# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.03168 0.00096 0.00144 -0.00672 -0.00476 0.01304 0.03112 -0.02792 0.01352 0.02424
0.5  0.03432 0.00092 0.00244 -0.00620 -0.00432 0.01292 0.03140 -0.02816 0.01356 0.02548
1.0  0.03684 0.00084 0.00336 -0.00556 -0.00364 0.01264 0.03196 -0.02828 0.01332 0.02672
1.5  0.03924 0.00076 0.00436 -0.00472 -0.00304 0.01216 0.03292 -0.02816 0.01280 0.02784
2.0  0.04160 0.00064 0.00540 -0.00372 -0.00252 0.01144 0.03448 -0.02744 0.01192 0.02904
2.5  0.04384 0.00052 0.00632 -0.00260 -0.00212 0.01040 0.03704 -0.02528 0.01068 0.03024
3.0  0.04608 0.00040 0.00716 -0.00152 -0.00200 0.00892 0.04092 -0.02028 0.00888 0.03152
3.5  0.04828 0.00024 0.00800 -0.00044 -0.00212 0.00668 0.04528 -0.01076 0.00644 0.03272
4.0  0.05040 0.00008 0.00872 0.00056 -0.00256 -0.00292 0.04728 -0.00056 0.00308 0.03400
4.5  0.05252 -0.00008 0.00928 0.00140 -0.00328 0.00480 0.04700 0.00384 -0.00136 0.03528
5.0  0.05456 -0.00020 0.00980 0.00192 -0.00420 0.01896 0.04288 -0.00140 -0.00628 0.03644
5.5  0.05644 -0.00032 0.01020 0.00200 -0.00528 0.02988 0.03020 -0.01788 -0.01004 0.03756
6.0  0.05816 -0.00040 0.01048 0.00112 -0.00652 0.03368 0.02080 -0.02256 -0.01132 0.03856
6.5  0.05964 -0.00048 0.01064 -0.00084 -0.00744 0.03388 0.01884 -0.02400 -0.00980 0.03944
7.0  0.06080 -0.00052 0.01068 -0.00276 -0.00776 0.01496 0.03516 -0.02520 -0.00664 0.04028
7.5  0.06164 -0.00056 0.01060 -0.00388 -0.00796 -0.00024 0.03772 -0.02556 -0.00444 0.04116
8.0  0.06212 -0.00056 0.01036 -0.00448 -0.00832 -0.00072 0.03732 -0.02536 -0.00404 0.04276
8.5  0.06216 -0.00052 0.01000 -0.00476 -0.00880 0.00004 0.03704 -0.02492 -0.00492 0.03100
9.0  0.06180 -0.00052 0.00948 -0.00480 -0.00940 0.00092 0.03680 -0.02436 -0.00656 0.02300
