0.0  0.378959  1.316445  1.695405
0.5  0.348990  1.347527  1.696518
1.0  0.324823  1.371443  1.696266
1.5  0.310559  1.386065  1.696624
2.0  0.306868  1.389343  1.696210
2.5  0.311729  1.384385  1.696113
3.0  0.321542  1.374330  1.695873
3.5  0.332058  1.363598  1.695656
4.0  0.339174  1.356394  1.695568
4.5  0.339907  1.355693  1.695601
5.0  0.333543  1.362200  1.695743
5.5  0.322522  1.373627  1.696149
6.0  0.312274  1.384210  1.696484
6.5  0.309493  1.387695  1.697188
7.0  0.319181  1.377551  1.696732
7.5  0.341799  1.355456  1.697254
8.0  0.372278  1.323547  1.695825
8.5  0.401777  1.294402  1.696179
9.0  0.421518  1.273392  1.694910
9.5  0.426674  1.269396  1.696070
10.0  0.418238  1.277170  1.695408
10.5  0.402030  1.294783  1.696814
11.0  0.385679  1.311293  1.696972
11.5  0.375394  1.322446  1.697840
12.0  0.374091  1.323500  1.697591
12.5  0.381250  1.316475  1.697725
13.0  0.393848  1.303386  1.697234
13.5  0.407489  1.289608  1.697097
14.0  0.417353  1.279313  1.696666
14.5  0.419121  1.277489  1.696610
15.0  0.410129  1.286482  1.696611
15.5  0.390654  1.306093  1.696747
16.0  0.364729  1.332249  1.696978
16.5  0.339612  1.358275  1.697888
17.0  0.323498  1.374354  1.697852
17.5  0.322050  1.376353  1.698403
18.0  0.335418  1.362146  1.697563
18.5  0.357582  1.340628  1.698210
19.0  0.378759  1.318219  1.696978
19.5  0.389811  1.307413  1.697224
20.0  0.386385  1.310303  1.696688
20.5  0.370666  1.327193  1.697859
21.0  0.349992  1.348415  1.698408
21.5  0.333332  1.365092  1.698424
22.0  0.327580  1.370887  1.698467
22.5  0.335414  1.362432  1.697847
23.0  0.355210  1.342973  1.698183
23.5  0.382315  1.314666  1.696981
24.0  0.410660  1.286455  1.697116
24.5  0.434111  1.262073  1.696184
25.0  0.447608  1.248774  1.696382
25.5  0.448357  1.247732  1.696089
26.0  0.437001  1.259554  1.696554
26.5  0.418193  1.278993  1.697186
27.0  0.399783  1.298120  1.697903
27.5  0.390218  1.307863  1.698081
28.0  0.394869  1.303007  1.697876
28.5  0.413008  1.284462  1.697470
29.0  0.437302  1.259722  1.697024
29.5  0.456513  1.239407  1.695921
30.0  0.460273  1.235528  1.695801
30.5  0.443581  1.251859  1.695440
31.0  0.408803  1.287783  1.696586
31.5  0.364331  1.332085  1.696416
32.0  0.320820  1.377078  1.697898
32.5  0.287063  1.410412  1.697476
33.0  0.267406  1.430553  1.697959
33.5  0.261426  1.435585  1.697012
34.0  0.265237  1.432695  1.697932
34.5  0.273278  1.424408  1.697686
35.0  0.279902  1.417905  1.697806
35.5  0.280686  1.417181  1.697867
36.0  0.273686  1.424268  1.697954
36.5  0.260529  1.437452  1.697981
37.0  0.246743  1.451447  1.698190
37.5  0.240573  1.458472  1.699045
38.0  0.250054  1.449475  1.699530
38.5  0.279267  1.420570  1.699836
39.0  0.325612  1.372334  1.697946
39.5  0.379863  1.317037  1.696900
40.0  0.429369  1.266897  1.696267
40.5  0.462997  1.233176  1.696172
41.0  0.475439  1.221064  1.696503
41.5  0.468866  1.227609  1.696474
42.0  0.451339  1.246535  1.697874
42.5  0.433021  1.265232  1.698253
43.0  0.422152  1.276435  1.698588
43.5  0.422542  1.275814  1.698356
44.0  0.433204  1.264992  1.698196
44.5  0.449549  1.248870  1.698419
45.0  0.465152  1.232683  1.697835
45.5  0.473436  1.224432  1.697868
46.0  0.469194  1.227792  1.696986
46.5  0.450058  1.248154  1.698212
47.0  0.417724  1.280062  1.697787
47.5  0.378288  1.320364  1.698652
48.0  0.340961  1.357640  1.698601
48.5  0.315035  1.384133  1.699168
49.0  0.306076  1.392742  1.698818
