# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99997908 -0.00621989 0.00014746 0.00097729 0.00086837 0.00040785 -0.00006864 -0.00023885 0.00082246 -0.00072041 0.99989973 -0.00184596 0.00342652 0.00071085 -0.00833693 -0.00031211 0.00482867 0.00620976 0.00383730 0.99992823 -0.00421411 0.00552786 -0.00706545 -0.00042828 0.00622800 -0.00131124 0.00120710 0.99934931 -0.02427869 0.00276702 0.01891810 0.00832819 -0.01223354 -0.00982169 0.99936808 0.01398309 -0.00891104 -0.01104857 -0.01306551 0.00831992 0.98551576 0.12096314 0.10609621 0.04564597 0.02326561 0.98158287 -0.11821822 0.09728442 0.00764972 0.98702068 0.02268790 0.00582572 0.99370727 -0.01309294 0.99950610
1.0  0.99996451 -0.00816183 0.00008179 0.00104010 0.00117038 0.00120783 -0.00015138 -0.00045727 0.00018655 0.00041376 0.99990768 -0.00184906 0.00335908 0.00110791 -0.00669917 -0.00119576 0.00113022 0.00687148 -0.00268880 0.99993396 -0.00542441 0.00489910 0.00153970 0.00473710 0.00677153 -0.00109515 0.00179906 0.99944498 -0.02407798 -0.00830843 0.01209618 0.01300779 -0.01019169 -0.00065464 0.99926725 0.01439330 -0.01098092 -0.01177068 -0.01943618 0.00243627 0.98810230 0.11592840 0.08462779 0.04934634 0.02019323 0.98559025 -0.03745176 0.11300299 0.01208007 0.99484786 0.03527103 0.00885657 0.99144752 -0.00997211 0.99962564
1.5  0.99993928 -0.01018552 -0.00012513 0.00092881 0.00058864 0.00182855 -0.00001513 -0.00089358 0.00055382 0.00346541 0.99990973 -0.00179259 0.00310983 0.00132176 -0.00067513 -0.00153965 0.00075519 0.00742699 0.00196655 0.99992727 -0.00642755 0.00428717 -0.00392351 0.00359222 0.00703350 -0.00114937 0.00183828 0.99906502 -0.03524641 -0.00060919 0.02055443 0.01018231 -0.00697417 0.00084114 0.99903429 0.01754626 0.00695497 -0.00941583 -0.01469964 0.00423236 0.99254291 0.09681317 0.06125291 0.03540426 0.01315540 0.98830260 -0.01422370 0.11205757 0.01182121 0.99473365 0.07703380 0.01389545 0.98990843 -0.00677603 0.99970512
2.0  0.99992133 -0.01204375 -0.00019236 0.00280350 -0.00080459 0.00107756 -0.00028100 -0.00073530 0.00076863 0.00117067 0.99988254 -0.00158696 0.00080728 0.00040541 -0.00135063 -0.00240632 -0.00467053 0.00722322 0.00229171 0.99993985 -0.00509406 0.00369225 -0.00435719 0.00314983 0.00651878 -0.00082002 0.00244081 0.95903968 -0.28124718 0.00246165 0.02442034 0.01887804 0.01192530 0.00032494 0.95913705 0.01984643 0.00341674 0.01405181 -0.02031463 0.00200272 0.99532719 0.08241154 0.03424515 0.02971765 0.00554329 0.99190244 -0.00684749 0.09036180 0.00969304 0.99207056 0.11688764 0.01054462 0.98827150 -0.00230841 0.99987104
2.5  0.99987344 -0.01381289 -0.00026070 -0.00722168 -0.00021371 0.00102806 -0.00052684 -0.00079618 0.00029362 -0.00282505 0.99980751 -0.00139572 -0.01093689 0.00023209 -0.00198059 -0.00345808 -0.00069972 0.00723663 0.00242443 0.99995660 -0.00030905 0.00035857 -0.00476269 0.00258050 0.00697841 -0.00046819 0.00250774 0.99148362 0.02076340 0.05473041 0.03754277 0.08821406 0.05510271 0.03375744 0.99973105 -0.00215643 -0.00245611 -0.00689507 0.00740078 0.00130032 0.99571509 0.06697767 0.01093088 0.01923061 0.00060505 0.99476115 -0.01577046 0.06252352 0.00736828 0.98701204 0.12669101 0.01908610 0.98819354 -0.00443210 0.99919969
3.0  0.99987860 -0.01529096 -0.00030404 0.00149467 -0.00080139 0.00128313 0.00011991 -0.00053397 0.00035318 -0.00198103 0.99983803 -0.00117785 0.00231345 -0.00180230 -0.00200757 -0.00290124 -0.00150014 0.00703720 0.00397931 0.99989896 0.00194335 0.00954051 -0.00457653 0.00217179 0.00792154 -0.00005712 -0.00415779 0.99888866 -0.03420590 0.01454932 0.00390998 0.00231954 -0.02770141 0.00650549 -0.99920968 -0.00688468 0.01080659 0.01134672 0.00402675 0.00394167 0.99700213 0.07292414 0.01509958 0.01281568 0.00275562 0.99593264 -0.01434459 0.04902949 0.00257708 0.99295632 0.11398129 0.02231483 0.99172689 -0.01186522 0.99962599
3.5  0.99985626 -0.01664021 -0.00033318 0.00065336 -0.00087024 0.00151557 0.00051391 -0.00070108 0.00020089 -0.00248544 0.99977526 -0.00104754 -0.00187643 -0.00015318 -0.00681686 -0.00244105 -0.00155116 0.00225039 0.01033545 0.99987462 0.00139306 0.01058244 -0.00364673 0.00167651 0.00814377 -0.00025866 0.00729639 0.99933169 -0.01786862 0.01457986 0.00580541 0.00244502 -0.02663939 0.00700670 -0.99939023 -0.00480976 0.01606361 0.02099595 0.00744451 0.00426709 0.99637564 0.08268861 0.00825538 0.00544354 -0.00222361 0.99587667 -0.01586288 0.02924265 0.00017694 0.99571256 0.08794164 0.00612844 0.99529444 0.00008914 0.99986195
4.0  0.99983374 -0.01782286 -0.00026142 -0.00010701 -0.00105774 0.00149025 0.00039164 -0.00024354 0.00032427 -0.00333238 0.99974836 -0.00170117 0.00669759 -0.00214919 0.00316205 -0.00274101 -0.00669627 0.00832242 0.00134973 0.99989421 -0.00025889 0.01102936 -0.00299637 0.00136236 0.00849654 0.00132508 0.00134358 0.99919985 -0.02943250 0.01609710 0.01270198 0.00269720 -0.01441076 0.00731286 -0.99899386 -0.01905860 0.01023708 0.02242673 -0.00274092 -0.00732753 0.99379992 0.10802050 -0.00547177 -0.00410224 -0.00161951 0.99382180 -0.00908134 0.01764201 -0.00149414 0.99722168 0.06865035 0.01177143 0.99732115 -0.00555463 0.99985190
4.5  0.99982355 -0.01856904 -0.00021855 0.00044027 0.00086036 0.00164508 0.00089745 -0.00107849 -0.00040887 -0.00149525 0.99981294 -0.00129894 0.00234525 -0.00147839 -0.00208874 -0.00298144 -0.00094277 0.00201911 0.00119021 0.99976380 0.00046956 0.01181301 -0.00340334 0.00024772 0.01775211 0.00076426 0.00184358 0.99933822 -0.02161241 0.01357541 0.00267344 -0.00839287 -0.02402686 0.00336692 -0.99913951 -0.00842771 0.01731959 0.02707627 -0.00346447 -0.00402606 0.99109509 0.13197517 -0.00433406 -0.00620530 0.00083996 0.99098510 -0.00967648 0.01189762 -0.00155586 0.99797554 0.05201856 0.01028461 0.99824758 -0.00511151 0.99991518
5.0  0.99981143 -0.01903921 -0.00004626 -0.00008526 -0.00045120 0.00135749 0.00086466 -0.00102477 -0.00022926 -0.00327334 0.99971554 -0.00842901 0.00273282 -0.00068636 -0.00215230 -0.00264893 -0.00119603 0.01067261 0.00039979 0.99986854 0.00111058 0.01324012 -0.00282476 -0.00005512 -0.00092352 0.00057731 0.00250940 0.99961129 -0.00986892 0.00730885 0.00873039 0.00052592 -0.02140921 0.00919470 -0.99936684 -0.01619875 0.01156980 0.02031142 0.01378799 -0.00072694 0.98929308 0.14446750 -0.00296370 -0.00793297 0.00724198 0.98932276 -0.01177396 0.00466472 -0.00104914 0.99872421 0.04425599 0.00273873 0.99858243 -0.00506971 0.99990550
