#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2   0.000000e+00         7        21   0.000000e+00
S    2   4.713025e-03         7        22   2.221260e-05
S    2   5.100018e-03         7        23   2.601019e-05
S    2  -1.506509e-03         7        24   2.269571e-06
S    2   0.000000e+00         7        25   0.000000e+00
S    2   0.000000e+00         7        26   0.000000e+00
S    2   0.000000e+00         7        27   0.000000e+00
S    2   0.000000e+00         7        28   0.000000e+00
S    2   0.000000e+00         7        29   0.000000e+00
S    2   0.000000e+00         7        30   0.000000e+00
S    2   0.000000e+00         8        16   0.000000e+00
S    2   2.128463e-03         8        17   4.530354e-06
S    2   0.000000e+00         8        18   0.000000e+00
S    2   1.589437e-03         8        19   2.526309e-06
S    2  -2.045536e-03         8        20   4.184217e-06
S    2   0.000000e+00         8        21   0.000000e+00
S    2   0.000000e+00         8        22   0.000000e+00
S    2  -4.837416e-03         8        23   2.340059e-05
S    2   9.868328e-03         8        24   9.738390e-05
S    2   7.200839e-03         8        25   5.185208e-05
S    2   1.506509e-03         8        26   2.269571e-06
S    2   5.473190e-03         8        27   2.995581e-05
S    2   1.098784e-02         8        28   1.207327e-04
S    2  -7.518726e-03         8        29   5.653124e-05
S    2   0.000000e+00         8        30   0.000000e+00
S    2   1.824397e-03         9        16   3.328424e-06
S    2   0.000000e+00         9        17   0.000000e+00
S    2   1.336509e-02         9        18   1.786256e-04
S    2  -2.156105e-03         9        19   4.648790e-06
S    2  -4.353674e-03         9        20   1.895448e-05
S    2  -2.321960e-03         9        21   5.391496e-06
S    2   0.000000e+00         9        22   0.000000e+00
S    2   6.205713e-03         9        23   3.851088e-05
S    2  -4.132535e-03         9        24   1.707785e-05
S    2   4.533350e-03         9        25   2.055126e-05
S    2   1.270167e-02         9        26   1.613325e-04
S    2  -6.827667e-03         9        27   4.661703e-05
S    2   1.409761e-03         9        28   1.987426e-06
S    2   2.626026e-03         9        29   6.896011e-06
S    2  -1.713827e-03         9        30   2.937204e-06
S    2   2.639847e-03        10        16   6.968791e-06
S    2   2.764238e-03        10        17   7.641009e-06
S    2  -1.784315e-02        10        18   3.183781e-04
S    2  -4.560992e-03        10        19   2.080265e-05
S    2  -3.593509e-03        10        20   1.291331e-05
S    2   2.183748e-03        10        21   4.768754e-06
S    2   1.029678e-02        10        22   1.060238e-04
S    2   1.154069e-02        10        23   1.331876e-04
S    2   8.610600e-03        10        24   7.414243e-05
S    2  -2.708953e-03        10        25   7.338425e-06
S    2   0.000000e+00        10        26   0.000000e+00
S    2   3.400012e-03        10        27   1.156008e-05
S    2   5.072376e-03        10        28   2.572900e-05
S    2  -1.409761e-03        10        29   1.987426e-06
