 -2.16998371E-01  3.55995987E-02  2.65092063E-04  9.50682312E-03  3.67392374E-01
 -2.88258718E-02 -6.91633550E-02 -5.33892551E-02  5.74492720E-01 -2.43582386E-02
  1.74433170E-02 -3.52414947E-03 -1.25998474E-02 -9.34982089E-03  2.38831493E-02
  6.00940339E-03  6.51019541E-03  2.28261790E-04 -2.35086187E-01  8.61021682E-03
  6.11771980E-03 -3.54762593E-02 -3.09973201E-01  3.54575358E-03  3.47553606E-02
  1.03959891E-02  5.54295460E-01  1.99354968E-02 -4.50771541E-02 -1.53357971E-02
 -2.24627116E-01 -3.56054321E-02 -4.99221457E-03 -2.17189440E-02 -3.55231725E-01
 -2.46702574E-02 -4.71023232E-02 -2.37436882E-02  5.93775357E-01 -1.82030245E-02
 -1.91622441E-02 -4.05755976E-03 -9.45451038E-03  2.68820301E-02  8.20348644E-03
  4.79455584E-03 -2.08926174E-02  9.65223686E-03  5.16167035E-01  1.30948310E-02
  2.78773493E-02 -3.79755685E-02 -4.65667949E-01 -3.77163608E-03  5.35239253E-04
 -4.45814739E-03 -8.33217467E-02  1.39254735E-02  4.11567963E-02  2.34263610E-02
  5.32651115E-01 -6.22967877E-02  2.68598239E-02  3.81379982E-03 -4.57624108E-01
  2.61537407E-02  2.30400955E-02  3.15751011E-02 -3.46516086E-02 -2.92060313E-03
 -1.78282593E-02 -1.40187934E-02 -2.14598829E-02  4.54666807E-02 -1.22834991E-02
 -1.55517131E-02  1.49511640E-03  1.04128866E-02 -4.14078302E-01 -1.29879408E-02
 -4.23605070E-02  7.72430025E-02  4.21249241E-01 -2.62053515E-02 -4.10196009E-02
 -2.10567663E-03 -4.18769556E-01  1.94888894E-02  4.23027007E-03  3.67152663E-02
  4.03349364E-01 -6.92104048E-02  8.02988087E-03 -2.34607846E-02 -3.72272294E-01
 -6.90236650E-03 -2.14146061E-02  2.45379921E-02  3.79574135E-01  2.78813083E-02
  6.44827614E-02  4.85887544E-02 -2.23874908E-02  6.04463216E-02  5.39634626E-04
  1.01157016E-01 -1.28118550E-01  1.75766414E-01  2.86590847E-02 -2.52370072E-01
 -2.72416361E-01  3.23095298E-01 -9.44695343E-02  5.47719364E-02 -2.06215756E-01
  1.00757160E-01  4.60633068E-02 -1.55325277E-01 -1.72949994E-01  4.61972543E-02
  4.77026191E-03  8.36156005E-02 -1.31323755E-01  5.58891633E-02 -1.54937708E-02
 -1.87892209E-01 -1.17293877E-01  1.43636440E-01 -3.21042141E-02  1.46912619E-03
  6.12038034E-01  1.71693472E-01  1.77998616E-01 -2.01972661E-01  3.94409312E-02
 -2.23355910E-02 -1.25101400E-01 -1.57474400E-01  1.22184306E-02  1.55061413E-02
 -1.12907402E-01 -1.96681240E-01  6.02062036E-03 -1.62942493E-01 -2.94955711E-01
 -1.97832655E-01  1.98487727E-02  2.94338977E-02 -2.23563456E-01 -3.25414738E-01
  4.21141213E-02 -1.24561650E-01 -1.75017067E-01 -2.57852194E-01  2.49883020E-02
  4.25478412E-03 -1.40948106E-01 -1.72591367E-01 -3.96017631E-02 -1.84128421E-01
 -1.17578833E-01  4.12432736E-01  3.65032213E-01  2.43427714E-01 -1.44101125E-01
 -2.78796834E-01  2.77038663E-02  1.53252247E-01  3.05931575E-02  1.57820501E-01
 -4.45128492E-02  2.33003346E-01 -5.30250939E-02 -3.53128559E-01 -1.03190903E-01
  9.28452901E-02  5.43662373E-02  2.47436772E-01  2.50503397E-02  8.05818158E-02
 -5.65485515E-02 -2.66269492E-01  2.04809468E-02  6.55026579E-02  8.77752876E-02
  1.65693104E-01  9.22575463E-02  1.15972960E-01 -7.96994224E-03  4.03744837E-01
  8.04269815E-02  4.03911887E-01 -2.93481811E-01  1.97046127E-01 -6.51852119E-02
 -1.11248053E-01  3.05876083E-01 -4.10639591E-02  1.79467893E-02 -2.53471870E-01
  3.94518644E-04  3.09195467E-02 -1.97536523E-02  1.32081835E-01  2.65881711E-02
 -7.48428712E-02  9.93938394E-03 -2.05655499E-01 -2.77050610E-02 -1.32548242E-01
 -1.39830769E-02 -2.03489081E-01  3.14375494E-01 -1.32034630E-01  5.58468716E-02
  4.21664528E-02  3.41434249E-01 -5.00680019E-02  2.45965168E-02  2.04728746E-01
  2.05522733E-01 -1.35531646E-01  2.82526361E-01  4.28173428E-01  3.06344656E-01
 -2.82825788E-01  9.50995280E-02 -1.48050516E-01  4.36461752E-03 -1.98513656E-02
 -2.07670270E-01 -1.28859180E-01  3.00436310E-03  3.05410907E-01 -1.03601484E-01
  1.15137904E-01 -1.57428302E-03 -1.80900225E-01 -2.39067647E-01  1.40605661E-01
  8.64620715E-03 -9.63900587E-02  3.46382064E-02  2.53581546E-01  8.01910773E-03
  4.74077868E-01 -1.12111328E-01 -5.89126438E-02  3.22559969E-02  1.49079089E-01
  8.56179735E-03 -1.27504289E-01  1.16010763E-01 -9.82198946E-02 -4.72812991E-01
  2.86980666E-01  1.11805982E-01 -1.71044173E-01  3.84818448E-03 -3.42117495E-01
  2.58827330E-02 -2.04837596E-02 -6.36049916E-03  1.11687353E-01 -1.39264452E-02
 -3.09808747E-01  1.30232919E-02  3.48501889E-01 -9.30394714E-02  1.52116670E-01
 -2.00923884E-02 -3.14626888E-01 -1.08138752E-01  6.34908822E-03  7.84267431E-02
  1.38186510E-01 -2.27104225E-02  1.97760266E-01 -8.13969472E-03 -3.14074922E-01
  2.01787987E-01 -9.22066448E-02 -3.36830349E-01  1.94662303E-01 -1.42655871E-01
  7.91186843E-02  1.76647262E-01  2.04224627E-02 -9.10096829E-03 -1.52028605E-01
  1.95915208E-01 -2.93900021E-01  2.84588480E-02  2.97915042E-02 -3.73342167E-01
 -6.06655814E-02  9.51841138E-03 -8.81984488E-03 -9.70717186E-02  6.07748753E-03
  2.09905652E-02 -3.96940208E-02 -1.31195713E-01  4.34224740E-01 -1.70699000E-02
  2.41178500E-02  3.73766080E-01  1.31478972E-01  5.26359803E-02  2.69489847E-02
 -1.70575667E-01  2.67014315E-01  3.64741526E-02 -3.26239564E-01  2.87193990E-01
  7.99006155E-02  1.65312708E-01  4.57456872E-01 -8.40649460E-03 -4.25638044E-02
  1.77344319E-01 -6.88338141E-02  1.47623874E-02 -9.25441318E-03  2.84637056E-01
 -9.14288069E-02 -2.24441702E-02  1.68876913E-01 -3.17626101E-01 -2.96494302E-01
  4.66164872E-02 -1.56221672E-01 -2.82007707E-01  5.10850695E-02  1.65040271E-02
 -9.16522077E-02 -1.99906501E-01  1.92316385E-01 -1.71396259E-02  3.28808802E-01
 -8.16677378E-02 -2.16802031E-01  2.04188893E-01 -3.77687468E-02 -1.09140179E-01
  1.36727574E-01 -4.16028525E-01  1.02851180E-01 -2.30749024E-02  2.43104715E-01
 -2.77556417E-02 -8.78659702E-02  1.08035708E-02  1.27725041E-01 -2.20650816E-02
  3.25025003E-01 -3.31248342E-03 -1.50983376E-01 -2.66516778E-01  1.61107401E-01
 -1.00082059E-02 -2.96307295E-01  1.54021253E-01  1.43940931E-02  7.24525916E-02
 -6.56650694E-02  9.34368140E-02  4.72443080E-01  3.08946723E-03 -1.73575943E-01
 -1.74688776E-01 -4.40047027E-02  7.44563985E-02  2.39525914E-01  9.13389352E-02
  1.76502257E-01 -2.52367678E-02  2.69592169E-02 -1.96506190E-02 -4.13970973E-02
  7.94650914E-02  7.01124406E-02  1.31987444E-03 -2.09891419E-01  3.41569199E-02
 -1.72045441E-01  9.45078132E-03 -1.18571560E-01  3.62426828E-01 -3.60872443E-01
 -2.70585013E-02  4.15763064E-02  4.53175317E-01  2.93347566E-01 -5.03271961E-04
  1.93792574E-01 -1.44711471E-01  3.71488406E-01  3.53699431E-02 -1.05689262E-01
  3.43855624E-02  9.30627494E-02  1.75761080E-01 -4.03122352E-02 -2.41735802E-01
  2.13216355E-01  3.19638281E-01 -2.40354709E-01  1.44503907E-02  2.05818305E-02
  5.18927555E-01  3.53054564E-01 -9.48821562E-03 -1.75827017E-01  4.46815327E-02
  4.67655562E-01 -1.43954550E-02 -1.01824107E-01 -2.08079762E-01  1.95181216E-02
  1.54177786E-02 -3.98404565E-02 -6.52513731E-02 -1.45193963E-02  2.15843337E-03
  1.08186956E-01 -4.78568634E-02 -1.04261506E-01  1.01228690E-03 -1.75499788E-01
  1.18907745E-02  9.56043039E-02  1.13937469E-01  1.02763783E-02 -9.87101425E-02
 -1.53512354E-01 -2.17656608E-01 -3.26187670E-01  1.01493600E-03  1.76178048E-01
 -2.11729381E-01  2.44645545E-01 -1.36934579E-02 -1.40902960E-01  3.57414340E-01
 -6.34595742E-02 -1.46140150E-02  1.74862858E-01 -1.42255107E-01 -3.05253095E-01
  2.88879386E-02 -1.17554790E-01 -1.97138770E-01  2.86611029E-01  6.51109262E-03
  1.18559716E-01  3.41595248E-01 -3.45233197E-02  3.26253370E-02 -1.68099659E-01
  9.92052183E-02 -1.49554491E-01  1.15917670E-01 -1.54372075E-01  1.56466771E-01
