# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.01592 -0.00132 -0.05276 0.01304 -0.03532 -0.02496 0.02136 0.03236 0.00960 0.00328
0.5  -0.01692 -0.00124 -0.05704 0.01340 -0.03528 -0.02812 0.02264 0.03240 0.00752 0.00048
1.0  -0.01772 -0.00112 -0.06084 0.01376 -0.03492 -0.03172 0.02328 0.03196 0.00612 -0.00168
1.5  -0.01820 -0.00100 -0.06416 0.01412 -0.03416 -0.03564 0.02304 0.03104 0.00524 -0.00340
2.0  -0.01828 -0.00072 -0.06704 0.01468 -0.03300 -0.03984 0.02160 0.02972 0.00488 -0.00460
2.5  -0.01792 -0.00068 -0.06944 0.01556 -0.03132 -0.04408 0.01872 0.02800 0.00480 -0.00548
3.0  -0.01712 -0.00052 -0.07140 0.01692 -0.02896 -0.04784 0.01452 0.02604 0.00500 -0.00548
3.5  -0.01596 -0.00040 -0.07304 0.01904 -0.02588 -0.05068 0.00964 0.02392 0.00508 -0.00564
4.0  -0.01440 -0.00032 -0.07424 0.02152 -0.02176 -0.05248 0.00464 0.02208 0.00468 -0.00608
4.5  -0.01252 -0.00024 -0.07508 0.02348 -0.01720 -0.05324 -0.00032 0.02096 0.00228 -0.00648
5.0  -0.01044 -0.00020 -0.07564 0.02420 -0.01356 -0.05296 -0.00536 0.01996 -0.00296 -0.00680
5.5  -0.00824 -0.00016 -0.07588 0.02396 -0.01124 -0.05172 -0.01096 0.01880 -0.00624 -0.00680
6.0  -0.00600 -0.00016 -0.07588 0.02324 -0.01008 -0.04940 -0.01732 0.01832 -0.00720 -0.00660
6.5  -0.00392 -0.00016 -0.07560 0.02228 -0.00964 -0.04568 -0.02436 0.01804 -0.00756 -0.00624
7.0  -0.00200 -0.00012 -0.07508 0.02124 -0.00956 -0.04020 -0.03204 0.01740 -0.00796 -0.00584
7.5  -0.00036 -0.00008 -0.07436 0.02016 -0.00968 -0.03204 -0.04008 0.01628 -0.00820 -0.00548
8.0  0.00096 0.00004 -0.07336 0.01904 -0.00980 -0.01880 -0.04792 0.01468 -0.00808 -0.00516
8.5  0.00200 0.00020 -0.07212 0.01780 -0.00996 0.00028 -0.05180 0.01308 -0.00724 -0.00528
9.0  -0.00288 0.00040 -0.07052 0.01652 -0.01004 0.01616 -0.04932 0.01248 -0.00596 -0.00608
9.5  -0.00360 0.00068 -0.06864 0.01512 -0.01004 0.02492 -0.04512 0.01348 -0.00464 -0.00756
10.0  -0.00436 0.00100 -0.06636 0.01360 -0.00988 0.02956 -0.04112 0.01584 -0.00392 -0.00984
10.5  -0.00532 0.00132 -0.06376 0.01204 -0.00956 0.03204 -0.03748 0.01824 -0.00428 -0.01288
11.0  -0.00652 0.00168 -0.06084 0.01036 -0.00900 0.03332 -0.03440 0.01976 -0.00572 -0.01668
11.5  -0.00800 0.00204 -0.05760 0.00868 -0.00816 0.03380 -0.03204 0.02036 -0.00864 -0.02160
12.0  -0.00984 0.00228 -0.05408 0.00704 -0.00704 0.03368 -0.03016 0.01992 -0.01284 -0.02744
12.5  -0.01192 0.00248 -0.05032 0.00540 -0.00560 0.03316 -0.02860 0.01832 -0.01876 -0.03280
13.0  -0.01412 0.00260 -0.04632 0.00388 -0.00392 0.03232 -0.02728 0.01532 -0.02572 -0.03552
13.5  -0.01636 0.00264 -0.04220 0.00248 -0.00216 0.03128 -0.02600 0.01056 -0.03300 -0.03496
14.0  -0.01844 0.00256 -0.03800 0.00112 -0.00040 0.02992 -0.02500 0.00416 -0.03944 -0.03164
14.5  -0.02028 0.00240 -0.03372 -0.00016 0.00120 -0.02192 0.03000 -0.00248 -0.04436 -0.02620
15.0  -0.02172 0.00212 -0.02952 -0.00140 0.00264 -0.02164 0.02796 -0.00764 -0.04768 -0.01932
15.5  -0.02276 0.00184 -0.02544 -0.00252 0.00380 -0.02060 0.02656 -0.01012 -0.04992 -0.01236
16.0  -0.02332 0.00144 -0.02148 -0.00352 0.00456 -0.01968 0.02536 -0.00888 -0.05184 -0.00636
16.5  -0.02340 0.00108 -0.01772 -0.00440 0.00504 -0.01896 0.02440 -0.00288 -0.05368 -0.00136
17.0  -0.02304 0.00064 -0.01412 -0.00512 0.00532 -0.01856 0.02376 0.00668 -0.05440 0.00304
17.5  -0.02224 0.00024 -0.01076 -0.00564 0.00532 -0.01848 0.02344 0.01552 -0.05352 0.00724
18.0  -0.02116 -0.00012 -0.00756 -0.00604 0.00512 -0.01876 0.02340 0.02156 -0.05180 0.01168
18.5  -0.01988 -0.00048 -0.00456 -0.00624 0.00480 -0.01940 0.02344 0.02536 -0.04692 0.02276
19.0  -0.01848 -0.00076 -0.00176 -0.00628 0.00440 -0.02040 0.02352 0.02780 0.00656 0.05040
19.5  -0.01708 -0.00096 0.00092 -0.00620 0.00396 -0.02176 0.02348 0.02936 0.01168 0.04752
20.0  -0.01588 -0.00112 0.00348 -0.00604 0.00360 -0.02340 0.02316 0.03036 0.01372 0.04420
20.5  -0.01488 -0.00116 0.00588 -0.00584 0.00324 -0.02536 0.02248 0.03096 0.01484 0.03988
21.0  -0.01424 -0.00116 0.00820 -0.00560 0.00300 -0.02756 0.02128 0.03136 0.01544 0.03452
21.5  -0.01396 -0.00108 0.01044 -0.00544 0.00280 -0.02988 0.01944 0.03180 0.01520 0.02804
22.0  -0.01396 -0.00092 0.01252 -0.00532 0.00264 -0.03224 0.01676 0.03252 0.01372 0.02072
22.5  -0.01424 -0.00072 0.01452 -0.00524 0.00240 -0.03452 0.01312 0.03376 0.00996 0.01292
23.0  -0.01476 -0.00048 0.01640 -0.00516 0.00192 -0.03648 0.00824 0.03488 0.00228 0.00500
23.5  -0.01532 -0.00020 0.01816 -0.00496 0.00132 -0.03780 0.00212 0.03396 -0.00648 -0.00212
24.0  -0.01592 0.00012 0.01980 -0.00436 0.00048 -0.03804 -0.00540 0.03200 -0.01112 -0.00768
24.5  -0.01640 0.00036 0.02124 -0.00340 -0.00036 -0.03676 -0.01468 0.02996 -0.01224 -0.01152
25.0  -0.01680 0.00060 0.02252 -0.00192 -0.00108 -0.03312 -0.02616 0.02636 -0.01108 -0.01392
25.5  -0.01696 0.00076 0.02364 -0.00012 -0.00156 -0.02516 -0.03836 0.02032 -0.00820 -0.01516
26.0  -0.01692 0.00084 0.02460 0.00204 -0.00180 -0.01176 -0.04660 0.01556 -0.00436 -0.01548
26.5  -0.01656 0.00084 0.02540 0.00436 -0.00188 0.00052 -0.04848 0.01432 -0.00052 -0.01512
27.0  -0.01592 0.00080 0.02604 0.00672 -0.00176 0.00764 -0.04772 0.01460 0.00276 -0.01416
27.5  -0.01496 0.00068 0.02652 0.00908 -0.00160 0.01168 -0.04692 0.01412 0.00544 -0.01260
28.0  -0.01368 0.00052 0.02688 0.01128 -0.00140 0.01464 -0.04676 0.01184 0.00760 -0.01040
28.5  -0.01208 0.00028 0.02708 0.01340 -0.00116 0.01808 -0.04672 0.00736 0.00936 -0.00748
29.0  -0.01024 0.00008 0.02716 0.01528 -0.00100 0.02476 -0.04472 0.00112 0.01056 -0.00372
29.5  0.00824 -0.00016 0.02716 0.01708 -0.00088 0.04044 -0.03220 -0.00576 0.01096 0.00120
30.0  0.00608 -0.00040 0.02708 0.01868 -0.00088 0.05116 -0.00892 -0.01260 0.00868 0.00740
30.5  0.00384 -0.00064 0.02684 0.02004 -0.00128 0.05248 0.00524 -0.01612 -0.00104 0.01496
31.0  0.00160 -0.00088 0.02656 0.02124 -0.00288 0.05248 0.01412 -0.00988 -0.00960 0.02312
31.5  -0.00068 -0.00104 0.02628 0.02072 -0.00916 0.05192 0.01868 0.00056 -0.01328 0.03076
32.0  -0.00296 -0.00120 0.02600 0.01400 -0.01932 0.05028 0.02348 0.00884 -0.01048 0.03688
32.5  -0.00524 -0.00132 0.02576 0.01060 -0.02276 0.04588 0.03108 0.01124 -0.00808 0.04148
33.0  -0.00756 -0.00140 0.02560 0.00976 -0.02448 0.03652 0.04120 0.01196 -0.00640 0.04464
33.5  -0.00984 -0.00148 0.02564 0.00964 -0.02608 0.02592 0.04784 0.01156 -0.00488 0.04668
34.0  -0.01204 -0.00148 0.02584 0.00972 -0.02768 0.01944 0.04968 0.01048 -0.00324 0.04808
34.5  -0.01412 -0.00148 0.02620 0.00976 -0.02932 0.01652 0.04920 0.00872 -0.00100 0.04912
35.0  -0.01596 -0.00140 0.02684 0.00964 -0.03100 0.01568 0.04740 0.00652 0.00424 0.04984
35.5  -0.01752 -0.00132 0.02768 0.00928 -0.03272 0.01612 0.04460 0.00432 0.03424 0.03796
36.0  -0.01884 -0.00116 0.02880 0.00864 -0.03428 0.01732 0.04072 0.00264 0.04908 0.01880
36.5  -0.01988 -0.00100 0.03008 0.00768 -0.03568 0.01884 0.03576 0.00236 0.05156 0.01736
37.0  -0.02068 -0.00080 0.03160 0.00636 -0.03680 0.02028 0.03008 0.00368 0.05316 0.01908
37.5  -0.02132 -0.00060 0.03320 0.00472 -0.03760 0.02156 0.02440 0.00412 0.05428 0.02160
38.0  -0.02180 -0.00036 0.03496 0.00276 -0.03808 0.02280 0.02004 -0.00916 0.05428 0.02364
38.5  -0.02212 -0.00016 0.03672 0.00064 -0.03808 0.02408 0.01800 -0.02896 0.04720 0.02444
39.0  -0.02224 0.00004 0.03848 -0.00152 -0.03772 0.02532 0.01808 -0.02732 0.04908 0.02332
39.5  -0.02216 0.00020 0.04016 -0.00352 -0.03700 0.02652 0.01924 -0.01880 0.05448 0.01908
40.0  -0.02184 0.00028 0.04176 -0.00520 -0.03592 0.02764 0.02028 -0.00940 0.05944 0.00476
40.5  -0.02128 0.00028 0.04312 -0.00652 -0.03472 0.02904 0.02044 -0.00240 0.05140 -0.03072
41.0  -0.02056 0.00028 0.04424 -0.00756 -0.03344 0.03088 0.01900 0.00188 0.04032 -0.04344
41.5  -0.01972 0.00016 0.04516 -0.00836 -0.03204 0.03344 0.01492 0.00380 0.03584 -0.04600
42.0  -0.01888 0.00004 0.04572 -0.00896 -0.03068 0.03584 0.00728 0.00240 0.03396 -0.04608
42.5  -0.01816 -0.00016 0.04604 -0.00956 -0.02936 0.03624 -0.00244 -0.00540 0.03252 -0.04520
43.0  -0.01764 -0.00040 0.04604 -0.01016 -0.02808 0.03416 -0.01124 -0.01472 0.02880 -0.04360
43.5  -0.01736 -0.00064 0.04576 -0.01088 -0.02684 0.03056 -0.01804 -0.01840 0.02608 -0.04168
44.0  -0.01732 -0.00088 0.04520 -0.01184 -0.02552 0.02628 -0.02252 -0.02024 0.02484 -0.03944
