0.0  0.551293  1.330187  1.881480
0.5  0.512061  1.371815  1.883876
1.0  0.481549  1.401351  1.882900
1.5  0.465125  1.418781  1.883906
2.0  0.463671  1.419044  1.882716
2.5  0.474040  1.409085  1.883125
3.0  0.490015  1.392156  1.882171
3.5  0.503708  1.377778  1.881485
4.0  0.507512  1.373956  1.881469
4.5  0.496630  1.384563  1.881192
5.0  0.471580  1.410137  1.881717
5.5  0.439413  1.442872  1.882285
6.0  0.412159  1.471323  1.883482
6.5  0.402155  1.481758  1.883913
7.0  0.415969  1.467546  1.883515
7.5  0.450308  1.432885  1.883193
8.0  0.492838  1.388907  1.881746
8.5  0.527857  1.353716  1.881573
9.0  0.543475  1.337631  1.881106
9.5  0.536171  1.345925  1.882096
10.0  0.510844  1.371718  1.882562
10.5  0.477461  1.405765  1.883225
11.0  0.446736  1.437779  1.884514
11.5  0.426786  1.456970  1.883756
12.0  0.421454  1.463336  1.884791
12.5  0.430069  1.453382  1.883451
13.0  0.448114  1.436567  1.884681
13.5  0.468412  1.414067  1.882479
14.0  0.482734  1.400552  1.883286
14.5  0.483943  1.398341  1.882285
15.0  0.468611  1.414547  1.883158
15.5  0.439424  1.443368  1.882792
16.0  0.405914  1.477945  1.883859
16.5  0.382049  1.502982  1.885030
17.0  0.380607  1.504316  1.884923
17.5  0.406672  1.478449  1.885121
18.0  0.454104  1.430219  1.884323
18.5  0.507724  1.375316  1.883040
19.0  0.550321  1.332098  1.882420
19.5  0.570346  1.311721  1.882067
20.0  0.566004  1.316926  1.882931
20.5  0.544377  1.339088  1.883465
21.0  0.517212  1.367976  1.885187
21.5  0.496119  1.388458  1.884577
22.0  0.489107  1.396971  1.886078
22.5  0.499038  1.386200  1.885238
23.0  0.523664  1.361744  1.885408
23.5  0.556638  1.327462  1.884100
24.0  0.589031  1.295247  1.884279
24.5  0.611197  1.272590  1.883787
25.0  0.615056  1.268457  1.883512
25.5  0.596734  1.286956  1.883689
26.0  0.558929  1.324352  1.883281
26.5  0.511609  1.374457  1.886066
27.0  0.469598  1.415795  1.885393
27.5  0.446944  1.439624  1.886568
28.0  0.450317  1.435523  1.885840
28.5  0.475224  1.410935  1.886159
29.0  0.507816  1.375969  1.883785
29.5  0.531591  1.351674  1.883265
30.0  0.535019  1.348909  1.883928
30.5  0.515868  1.368670  1.884537
31.0  0.480695  1.404423  1.885118
31.5  0.440973  1.444785  1.885758
32.0  0.408442  1.477770  1.886211
32.5  0.391623  1.495534  1.887157
33.0  0.394146  1.492292  1.886439
33.5  0.414627  1.471331  1.885958
34.0  0.447547  1.437750  1.885296
34.5  0.484660  1.401685  1.886346
35.0  0.516735  1.366884  1.883618
35.5  0.535639  1.349024  1.884663
36.0  0.536763  1.347266  1.884029
36.5  0.521278  1.364447  1.885725
37.0  0.497063  1.387805  1.884868
37.5  0.476892  1.409067  1.885959
38.0  0.473513  1.413798  1.887311
38.5  0.493327  1.392745  1.886072
39.0  0.532190  1.352915  1.885105
39.5  0.576391  1.307039  1.883430
40.0  0.608797  1.274814  1.883612
40.5  0.616628  1.265195  1.881823
41.0  0.596443  1.286384  1.882827
41.5  0.554307  1.329047  1.883355
42.0  0.502207  1.382518  1.884725
42.5  0.453266  1.432166  1.885433
43.0  0.417857  1.468153  1.886011
43.5  0.401437  1.484574  1.886011
44.0  0.404066  1.481487  1.885553
44.5  0.421140  1.464373  1.885514
45.0  0.444919  1.440133  1.885052
45.5  0.466525  1.417930  1.884455
46.0  0.478225  1.406708  1.884932
46.5  0.475719  1.408637  1.884357
47.0  0.459912  1.425629  1.885542
47.5  0.437298  1.447780  1.885078
48.0  0.418172  1.469278  1.887450
48.5  0.412638  1.473848  1.886486
49.0  0.425728  1.461868  1.887597
49.5  0.454139  1.432124  1.886263
50.0  0.486909  1.399131  1.886040
50.5  0.510308  1.373972  1.884280
51.0  0.514305  1.370855  1.885160
51.5  0.496885  1.388798  1.885683
52.0  0.464191  1.421543  1.885733
52.5  0.427252  1.459691  1.886943
53.0  0.397584  1.489809  1.887393
53.5  0.383610  1.503989  1.887599
54.0  0.388768  1.498577  1.887345
54.5  0.411277  1.476161  1.887438
55.0  0.445136  1.442173  1.887309
55.5  0.481908  1.404564  1.886471
56.0  0.512906  1.373864  1.886770
56.5  0.531471  1.354980  1.886451
57.0  0.534961  1.351983  1.886944
57.5  0.525935  1.360568  1.886503
58.0  0.511854  1.377031  1.888885
58.5  0.502859  1.385935  1.888793
59.0  0.507880  1.380084  1.887964
59.5  0.530393  1.357700  1.888093
60.0  0.565879  1.321890  1.887768
60.5  0.602888  1.285481  1.888369
61.0  0.627797  1.257546  1.885343
61.5  0.630862  1.255154  1.886016
62.0  0.610184  1.276305  1.886489
62.5  0.571725  1.316965  1.888690
63.0  0.526109  1.361092  1.887201
63.5  0.484383  1.404132  1.888515
64.0  0.454623  1.434402  1.889024
64.5  0.440216  1.449290  1.889506
65.0  0.439767  1.449038  1.888805
65.5  0.448181  1.439531  1.887712
66.0  0.458413  1.429581  1.887994
66.5  0.463494  1.424397  1.887891
67.0  0.458511  1.429227  1.887737
67.5  0.442272  1.444716  1.886988
68.0  0.418256  1.468786  1.887042
68.5  0.394286  1.494380  1.888667
69.0  0.380461  1.508581  1.889042
69.5  0.385475  1.503459  1.888934
70.0  0.412471  1.475747  1.888218
70.5  0.456489  1.431152  1.887641
71.0  0.505505  1.380619  1.886124
71.5  0.545252  1.341058  1.886310
72.0  0.565380  1.321013  1.886393
72.5  0.563436  1.322597  1.886033
73.0  0.544816  1.343246  1.888062
73.5  0.519479  1.368052  1.887531
74.0  0.497669  1.391053  1.888722
74.5  0.486563  1.401099  1.887663
75.0  0.488648  1.399746  1.888395
75.5  0.501754  1.385587  1.887341
76.0  0.520237  1.367205  1.887442
76.5  0.536796  1.348909  1.885705
77.0  0.544498  1.341342  1.885840
77.5  0.538727  1.346631  1.885358
78.0  0.518815  1.366537  1.885352
78.5  0.488950  1.396767  1.885716
79.0  0.457766  1.428190  1.885956
79.5  0.436099  1.450303  1.886402
80.0  0.433077  1.454098  1.887175
80.5  0.451867  1.434481  1.886348
81.0  0.487307  1.397606  1.884913
81.5  0.527341  1.356536  1.883878
82.0  0.558165  1.326258  1.884423
82.5  0.570344  1.312663  1.883007
83.0  0.562447  1.322071  1.884518
83.5  0.540588  1.343864  1.884452
84.0  0.514906  1.370707  1.885613
84.5  0.495276  1.389781  1.885057
85.0  0.488094  1.398048  1.886142
85.5  0.494859  1.390651  1.885510
86.0  0.512406  1.372853  1.885260
86.5  0.534263  1.350839  1.885102
87.0  0.552571  1.331500  1.884071
87.5  0.560109  1.324501  1.884610
88.0  0.552137  1.331311  1.883448
88.5  0.527868  1.356740  1.884608
89.0  0.491316  1.393000  1.884316
89.5  0.451010  1.434789  1.885798
90.0  0.418025  1.467757  1.885782
90.5  0.402301  1.483717  1.886018
91.0  0.408291  1.477577  1.885868
91.5  0.432133  1.453466  1.885599
92.0  0.462591  1.421990  1.884582
92.5  0.485999  1.398075  1.884074
93.0  0.492621  1.391194  1.883816
93.5  0.480678  1.404419  1.885097
94.0  0.456133  1.428967  1.885099
94.5  0.429171  1.457461  1.886632
95.0  0.409754  1.476185  1.885939
95.5  0.404243  1.483516  1.887759
96.0  0.413905  1.472631  1.886537
96.5  0.435181  1.451994  1.887175
97.0  0.461153  1.424254  1.885408
97.5  0.483594  1.401851  1.885445
98.0  0.495064  1.390098  1.885162
98.5  0.490745  1.394567  1.885311
99.0  0.469838  1.415893  1.885731
99.5  0.436326  1.449025  1.885351
100.0  0.398734  1.487832  1.886567
100.5  0.368433  1.518110  1.886544
101.0  0.356302  1.531605  1.887907
101.5  0.368396  1.518376  1.886772
102.0  0.402463  1.484303  1.886766
102.5  0.447822  1.437715  1.885537
103.0  0.489756  1.395345  1.885101
103.5  0.516341  1.368513  1.884853
104.0  0.523580  1.361405  1.884984
104.5  0.516080  1.370014  1.886094
105.0  0.503750  1.382821  1.886571
105.5  0.497052  1.390359  1.887410
106.0  0.503182  1.384869  1.888051
106.5  0.524240  1.363784  1.888024
107.0  0.557314  1.329965  1.887279
107.5  0.595856  1.291548  1.887404
108.0  0.631609  1.255507  1.887116
108.5  0.656532  1.229121  1.885653
109.0  0.664423  1.222471  1.886894
109.5  0.652217  1.233953  1.886171
110.0  0.620941  1.266501  1.887442
110.5  0.576136  1.309780  1.885915
111.0  0.527306  1.361530  1.888837
111.5  0.485878  1.402408  1.888286
112.0  0.461458  1.426931  1.888389
112.5  0.457409  1.429922  1.887331
113.0  0.468391  1.419333  1.887724
113.5  0.482464  1.403891  1.886355
114.0  0.487227  1.397803  1.885031
114.5  0.476110  1.410273  1.886383
