0.0  1.33018696 5.14448696 5.49658696 6.73348696 6.77188696 7.17768696 7.25678696 7.37278696 7.51498696 7.92038696
0.5  1.37001660 5.18331660 5.53351660 6.77361660 6.81031660 7.20991660 7.28421660 7.39871660 7.54151660 7.95371660
1.0  1.40085546 5.21525546 5.56155546 6.80405546 6.83915546 7.24255546 7.30905546 7.41645546 7.55755546 7.97875546
1.5  1.41732050 5.23462050 5.57512050 6.81902050 6.85282050 7.27022050 7.32632050 7.42172050 7.55932050 7.98982050
2.0  1.41856549 5.24006549 5.57316549 6.81746549 6.85046549 7.29036549 7.33486549 7.41486549 7.54746549 7.98606549
2.5  1.40779540 5.23409540 5.55889540 6.80259540 6.83549540 7.30289540 7.33679540 7.40069540 7.52689540 7.97049540
3.0  1.39130428 5.22270428 5.53830428 6.78070428 6.81430428 7.30730428 7.33590428 7.38940428 7.50620428 7.94940428
3.5  1.37709641 5.21309641 5.51959641 6.76039641 6.79489641 7.30479641 7.33619641 7.39299641 7.49559641 7.93059641
4.0  1.37293650 5.21283650 5.51053650 6.74953650 6.78513650 7.30323650 7.34283650 7.41453650 7.50443650 7.92173650
4.5  1.38379696 5.22629696 5.51629696 6.75369696 6.79019696 7.31239696 7.36059696 7.45079696 7.53639696 7.92749696
5.0  1.40925710 5.25305710 5.53685710 6.77265710 6.80955710 7.33465710 7.38965710 7.49715710 7.58645710 7.94725710
5.5  1.44218662 5.28568662 5.56518662 6.79978662 6.83638662 7.36458662 7.42378662 7.54538662 7.64238662 7.97408662
6.0  1.47025372 5.31185372 5.58935372 6.82275372 6.85845372 7.39085372 7.45165372 7.58255372 7.68825372 7.99595372
6.5  1.48070695 5.31890695 5.59670695 6.82900695 6.86320695 7.40110695 7.46070695 7.59610695 7.70910695 8.00070695
7.0  1.46668923 5.29998923 5.58038923 6.81178923 6.84388923 7.38848923 7.44418923 7.57948923 7.69768923 7.98198923
7.5  1.43154061 5.25854061 5.54384061 6.77414061 6.80414061 7.35624061 7.40534061 7.53664061 7.65734061 7.94334061
8.0  1.38798593 5.20768593 5.49958593 6.72848593 6.75658593 7.31638593 7.35668593 7.48138593 7.60168593 7.89748593
8.5  1.35221873 5.16381873 5.46371873 6.69081873 6.71741873 7.28431873 7.31421873 7.43141873 7.54831873 7.86091873
9.0  1.33642479 5.13942479 5.44822479 6.67292479 6.69852479 7.27132479 7.29052479 7.40042479 7.51102479 7.84552479
9.5  1.34410546 5.13830546 5.45630546 6.67800546 6.70340546 7.27850546 7.29090546 7.39350546 7.49530546 7.85180546
10.0  1.37011792 5.15601792 5.48281792 6.70081792 6.72671792 7.29741792 7.31381792 7.40741792 7.49791792 7.86671792
10.5  1.40420711 5.18270711 5.51750711 6.73120711 6.75830711 7.32090711 7.34670711 7.43310711 7.51070711 7.88910711
11.0  1.43544927 5.20784927 5.54944927 6.75844927 6.78724927 7.34144927 7.37644927 7.46054927 7.52454927 7.90964927
11.5  1.45563269 5.22393269 5.57043269 6.77463269 6.80553269 7.35193269 7.39513269 7.48173269 7.53313269 7.92183269
