0.0  0.452254  1.324001  1.776255
0.5  0.462826  1.313326  1.776151
1.0  0.463647  1.312331  1.775978
1.5  0.453849  1.322541  1.776390
2.0  0.436756  1.339881  1.776637
2.5  0.418144  1.359051  1.777195
3.0  0.404121  1.373333  1.777455
3.5  0.399368  1.378205  1.777573
4.0  0.405967  1.371741  1.777707
4.5  0.422842  1.354455  1.777297
5.0  0.445813  1.331303  1.777116
5.5  0.468361  1.307999  1.776361
6.0  0.483179  1.293100  1.776279
6.5  0.484349  1.291436  1.775784
7.0  0.469623  1.306618  1.776241
7.5  0.441915  1.334570  1.776485
8.0  0.409049  1.368267  1.777316
8.5  0.381340  1.396386  1.777726
9.0  0.367669  1.410409  1.778078
9.5  0.371828  1.406048  1.777876
10.0  0.391090  1.386211  1.777301
10.5  0.417848  1.358984  1.776832
11.0  0.443339  1.333067  1.776405
11.5  0.461364  1.314922  1.776286
12.0  0.470264  1.306287  1.776551
12.5  0.472661  1.304496  1.777157
13.0  0.473725  1.303986  1.777710
13.5  0.479013  1.298662  1.777675
14.0  0.492666  1.285650  1.778316
14.5  0.516227  1.261825  1.778052
15.0  0.548097  1.229923  1.778020
15.5  0.583622  1.193816  1.777437
16.0  0.615873  1.161412  1.777285
16.5  0.637175  1.139345  1.776520
17.0  0.641199  1.135419  1.776618
17.5  0.625152  1.151412  1.776564
18.0  0.591220  1.185903  1.777123
18.5  0.546398  1.231224  1.777622
19.0  0.500335  1.277606  1.777941
19.5  0.461768  1.316630  1.778398
20.0  0.435180  1.343041  1.778221
20.5  0.419439  1.358502  1.777941
21.0  0.409178  1.368228  1.777406
21.5  0.398037  1.379343  1.777380
22.0  0.381911  1.395095  1.777006
22.5  0.360622  1.416724  1.777346
23.0  0.337626  1.439963  1.777590
23.5  0.318410  1.459633  1.778043
24.0  0.308551  1.469765  1.778316
24.5  0.312121  1.466212  1.778334
25.0  0.330661  1.447533  1.778195
25.5  0.362733  1.415154  1.777887
26.0  0.404050  1.373690  1.777740
26.5  0.448249  1.329030  1.777280
27.0  0.488312  1.288603  1.776915
27.5  0.518433  1.258559  1.776992
28.0  0.535825  1.241100  1.776925
28.5  0.541703  1.235751  1.777454
29.0  0.540764  1.236700  1.777465
29.5  0.539042  1.239156  1.778198
30.0  0.540925  1.237184  1.778109
30.5  0.546849  1.231500  1.778349
31.0  0.553025  1.224336  1.777361
31.5  0.553463  1.223945  1.777408
32.0  0.543145  1.233870  1.777015
32.5  0.520602  1.256836  1.777438
