0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99999357 0.00000530 0.00000012 0.00000000 0.00000003 0.00000048 0.00000012 0.00000015 0.00000000 0.00000023  1.00000000
1.0  0.99999477 0.00000030 0.00000001 0.00000000 0.00000118 0.00000111 0.00000023 0.00000034 0.00000002 0.00000204  1.00000000
1.5  0.99999149 0.00000446 0.00000016 0.00000002 0.00000076 0.00000048 0.00000026 0.00000016 0.00000005 0.00000217  1.00000000
2.0  0.99998417 0.00000101 0.00000002 0.00000204 0.00000109 0.00000027 0.00000130 0.00000198 0.00000002 0.00000810  1.00000000
2.5  0.99998004 0.00000317 0.00000017 0.00000165 0.00000478 0.00000236 0.00000116 0.00000197 0.00000001 0.00000470  1.00000000
3.0  0.99998808 0.00000174 0.00000001 0.00000035 0.00000466 0.00000220 0.00000094 0.00000047 0.00000031 0.00000124  1.00000000
3.5  0.99998588 0.00000185 0.00000016 0.00000197 0.00000541 0.00000017 0.00000140 0.00000091 0.00000086 0.00000138  1.00000000
4.0  0.99998333 0.00000217 0.00000002 0.00000183 0.00000403 0.00000369 0.00000024 0.00000206 0.00000130 0.00000134  1.00000000
4.5  0.99996368 0.00000109 0.00000018 0.00000166 0.00000414 0.00000594 0.00000004 0.00000091 0.00000114 0.00002122  1.00000000
5.0  0.99997239 0.00000215 0.00000004 0.00000136 0.00000299 0.00000142 0.00000045 0.00000001 0.00000145 0.00001774  1.00000000
5.5  0.99997573 0.00000101 0.00000005 0.00000071 0.00000348 0.00000037 0.00000301 0.00000199 0.00000149 0.00001216  1.00000000
6.0  0.99997274 0.00000061 0.00000010 0.00000137 0.00000148 0.00000195 0.00000661 0.00000458 0.00000135 0.00000920  1.00000000
6.5  0.99997202 0.00000055 0.00000002 0.00000456 0.00000159 0.00000386 0.00000409 0.00000236 0.00000144 0.00000952  1.00000000
7.0  0.99998526 0.00000093 0.00000020 0.00000406 0.00000250 0.00000228 0.00000027 0.00000003 0.00000156 0.00000290  1.00000000
7.5  0.99998241 0.00000236 0.00000003 0.00000115 0.00000039 0.00000018 0.00000427 0.00000361 0.00000147 0.00000413  1.00000000
8.0  0.99996941 0.00000576 0.00000029 0.00000349 0.00000104 0.00000227 0.00000771 0.00000627 0.00000118 0.00000259  1.00000000
8.5  0.99997161 0.00001253 0.00000004 0.00000400 0.00000101 0.00000386 0.00000286 0.00000226 0.00000135 0.00000048  1.00000000
9.0  0.99996889 0.00002425 0.00000029 0.00000013 0.00000178 0.00000126 0.00000116 0.00000033 0.00000178 0.00000013  1.00000000
9.5  0.99993025 0.00004229 0.00000004 0.00000409 0.00000279 0.00000071 0.00000622 0.00000477 0.00000150 0.00000733  1.00000000
10.0  0.99990104 0.00006805 0.00000022 0.00000450 0.00000283 0.00000362 0.00000607 0.00000550 0.00000078 0.00000740  1.00000000
10.5  0.99987538 0.00010212 0.00000005 0.00000004 0.00000869 0.00000302 0.00000126 0.00000101 0.00000120 0.00000725  1.00000000
11.0  0.99982886 0.00014431 0.00000009 0.00000407 0.00001011 0.00000052 0.00000202 0.00000084 0.00000247 0.00000671  1.00000000
11.5  0.99976902 0.00019364 0.00000006 0.00000653 0.00000972 0.00000351 0.00000481 0.00000488 0.00000216 0.00000568  1.00000000
12.0  0.99971832 0.00024936 0.00000009 0.00000063 0.00001286 0.00000638 0.00000246 0.00000315 0.00000054 0.00000621  1.00000000
12.5  0.99965759 0.00030719 0.00000011 0.00000435 0.00001368 0.00000251 0.00000101 0.00000001 0.00000113 0.00001244  1.00000000
13.0  0.99959665 0.00036405 0.00000009 0.00000709 0.00001498 0.00000226 0.00000159 0.00000338 0.00000336 0.00000655  1.00000000
13.5  0.99954233 0.00041680 0.00000014 0.00000286 0.00001746 0.00000726 0.00000011 0.00000580 0.00000210 0.00000513  1.00000000
14.0  0.99948870 0.00045981 0.00000014 0.00000933 0.00001109 0.00000497 0.00000123 0.00000123 0.00000023 0.00002327  1.00000000
14.5  0.99944951 0.00048972 0.00000009 0.00001323 0.00001874 0.00000040 0.00000093 0.00000186 0.00000031 0.00002522  1.00000000
15.0  0.99940981 0.00050410 0.00000016 0.00001488 0.00001639 0.00000048 0.00000277 0.00000922 0.00000010 0.00004209  1.00000000
15.5  0.99939423 0.00050273 0.00000004 0.00002506 0.00001267 0.00000117 0.00000445 0.00000855 0.00000006 0.00005105  1.00000000
16.0  0.99942339 0.00048534 0.00000009 0.00002246 0.00001592 0.00000052 0.00000210 0.00000143 0.00000014 0.00004860  1.00000000
16.5  0.99947178 0.00045390 0.00000009 0.00002176 0.00001491 0.00000031 0.00000154 0.00000284 0.00000013 0.00003273  1.00000000
17.0  0.99949453 0.00041293 0.00000013 0.00002919 0.00001487 0.00000035 0.00000293 0.00000956 0.00000001 0.00003550  1.00000000
17.5  0.99953415 0.00036787 0.00000011 0.00002219 0.00001741 0.00000024 0.00000266 0.00000784 0.00000015 0.00004740  1.00000000
18.0  0.99957911 0.00032354 0.00000010 0.00002343 0.00002078 0.00000039 0.00000213 0.00000108 0.00000038 0.00004905  1.00000000
18.5  0.99959111 0.00028589 0.00000010 0.00002921 0.00002117 0.00000074 0.00000220 0.00000209 0.00000040 0.00006709  1.00000000
19.0  0.99962729 0.00025936 0.00000009 0.00000870 0.00001400 0.00000015 0.00000169 0.00000700 0.00000020 0.00008152  1.00000000
19.5  0.99964241 0.00024623 0.00000010 0.00000896 0.00001004 0.00000035 0.00000313 0.00000525 0.00000006 0.00008346  1.00000000
20.0  0.99964995 0.00024759 0.00000009 0.00001120 0.00001012 0.00000133 0.00000499 0.00000048 0.00000032 0.00007393  1.00000000
20.5  0.99963544 0.00026287 0.00000009 0.00001182 0.00001008 0.00000063 0.00000219 0.00000172 0.00000063 0.00007452  1.00000000
21.0  0.99958611 0.00028826 0.00000010 0.00001186 0.00001212 0.00000019 0.00000154 0.00000466 0.00000067 0.00009450  1.00000000
21.5  0.99952691 0.00031974 0.00000016 0.00001064 0.00001223 0.00000251 0.00000587 0.00000281 0.00000047 0.00011867  1.00000000
22.0  0.99950169 0.00035445 0.00000015 0.00000804 0.00001526 0.00000362 0.00000393 0.00000003 0.00000019 0.00011265  1.00000000
22.5  0.99950572 0.00038811 0.00000013 0.00001178 0.00000987 0.00000085 0.00000471 0.00000125 0.00000017 0.00007741  1.00000000
23.0  0.99947210 0.00041612 0.00000012 0.00001157 0.00001463 0.00000133 0.00000601 0.00000279 0.00000062 0.00007470  1.00000000
23.5  0.99948083 0.00043441 0.00000008 0.00000958 0.00001949 0.00000758 0.00000263 0.00000189 0.00000047 0.00004305  1.00000000
24.0  0.99945632 0.00044140 0.00000012 0.00000777 0.00001467 0.00000955 0.00000127 0.00000000 0.00000065 0.00006824  1.00000000
24.5  0.99945626 0.00043765 0.00000016 0.00000589 0.00001921 0.00000295 0.00000452 0.00000472 0.00000204 0.00006660  1.00000000
25.0  0.99947063 0.00042534 0.00000024 0.00000306 0.00003466 0.00000179 0.00000443 0.00000793 0.00000022 0.00005171  1.00000000
25.5  0.99949445 0.00040366 0.00000015 0.00000319 0.00002958 0.00001196 0.00000257 0.00000380 0.00000055 0.00005009  1.00000000
26.0  0.99954404 0.00037390 0.00000022 0.00000061 0.00002791 0.00001117 0.00000389 0.00000227 0.00000011 0.00003587  1.00000000
26.5  0.99956802 0.00034025 0.00000011 0.00000149 0.00003393 0.00000578 0.00000457 0.00000177 0.00000061 0.00004348  1.00000000
27.0  0.99960124 0.00030529 0.00000031 0.00000181 0.00003103 0.00001375 0.00000454 0.00000009 0.00000172 0.00004022  1.00000000
27.5  0.99963890 0.00026892 0.00000014 0.00000111 0.00003076 0.00002929 0.00000131 0.00000110 0.00000100 0.00002749  1.00000000
28.0  0.99968891 0.00023384 0.00000042 0.00000534 0.00002068 0.00001608 0.00000022 0.00000143 0.00000098 0.00003209  1.00000000
28.5  0.99971696 0.00020159 0.00000015 0.00000210 0.00002666 0.00000352 0.00000360 0.00000089 0.00000033 0.00004419  1.00000000
29.0  0.99973869 0.00017266 0.00000034 0.00000171 0.00002268 0.00000929 0.00000696 0.00000026 0.00000026 0.00004715  1.00000000
29.5  0.99975850 0.00014663 0.00000019 0.00000563 0.00002084 0.00001623 0.00000702 0.00000090 0.00000110 0.00004296  1.00000000
30.0  0.99981855 0.00012438 0.00000031 0.00000157 0.00002026 0.00000991 0.00000090 0.00000085 0.00000113 0.00002213  1.00000000
30.5  0.99983486 0.00010564 0.00000015 0.00000161 0.00002175 0.00000278 0.00000482 0.00000060 0.00000021 0.00002757  1.00000000
31.0  0.99984704 0.00008987 0.00000018 0.00000537 0.00002012 0.00000785 0.00000505 0.00000302 0.00000069 0.00002081  1.00000000
31.5  0.99984520 0.00007768 0.00000017 0.00000157 0.00002510 0.00000971 0.00000395 0.00000517 0.00000298 0.00002847  1.00000000
32.0  0.99985395 0.00006970 0.00000021 0.00000618 0.00002115 0.00000106 0.00000714 0.00000336 0.00000254 0.00003470  1.00000000
32.5  0.99986479 0.00006729 0.00000023 0.00000933 0.00002081 0.00000311 0.00000800 0.00000052 0.00000183 0.00002408  1.00000000
33.0  0.99987058 0.00006242 0.00000042 0.00000229 0.00002121 0.00000828 0.00000598 0.00000222 0.00000319 0.00002341  1.00000000
33.5  0.99985839 0.00007703 0.00000018 0.00000576 0.00001210 0.00000294 0.00000447 0.00001062 0.00000561 0.00002289  1.00000000
34.0  0.99988271 0.00005475 0.00000032 0.00000750 0.00000918 0.00000079 0.00000258 0.00000817 0.00000921 0.00002478  1.00000000
34.5  0.99985616 0.00008647 0.00000019 0.00000043 0.00000558 0.00000749 0.00000162 0.00000230 0.00001005 0.00002971  1.00000000
35.0  0.99988661 0.00005128 0.00000011 0.00000061 0.00000392 0.00000740 0.00000070 0.00000261 0.00000917 0.00003759  1.00000000
35.5  0.99984783 0.00008973 0.00000042 0.00000486 0.00000043 0.00000111 0.00000035 0.00000852 0.00000962 0.00003713  1.00000000
36.0  0.99987394 0.00005587 0.00000013 0.00000448 0.00000225 0.00000235 0.00000375 0.00000865 0.00000905 0.00003954  1.00000000
36.5  0.99984474 0.00008341 0.00000035 0.00000753 0.00000168 0.00000945 0.00000412 0.00000392 0.00000787 0.00003693  1.00000000
37.0  0.99986681 0.00007087 0.00000016 0.00000189 0.00000232 0.00000594 0.00000062 0.00000218 0.00000998 0.00003922  1.00000000
37.5  0.99986997 0.00006790 0.00000037 0.00000250 0.00000498 0.00000008 0.00000129 0.00000644 0.00001085 0.00003561  1.00000000
38.0  0.99984595 0.00008979 0.00000021 0.00000367 0.00000430 0.00000535 0.00000252 0.00000782 0.00000807 0.00003233  1.00000000
38.5  0.99989302 0.00005008 0.00000030 0.00000145 0.00000267 0.00000973 0.00000078 0.00000339 0.00000605 0.00003253  1.00000000
39.0  0.99984182 0.00010553 0.00000029 0.00000150 0.00000757 0.00000249 0.00000102 0.00000069 0.00001118 0.00002791  1.00000000
39.5  0.99990568 0.00003847 0.00000026 0.00000306 0.00000649 0.00000058 0.00000609 0.00000077 0.00001176 0.00002684  1.00000000
40.0  0.99984717 0.00011047 0.00000035 0.00000244 0.00000354 0.00000498 0.00000461 0.00000082 0.00000801 0.00001760  1.00000000
40.5  0.99991249 0.00003718 0.00000023 0.00000228 0.00001440 0.00000391 0.00000241 0.00000007 0.00000754 0.00001950  1.00000000
41.0  0.99983343 0.00010272 0.00000021 0.00000140 0.00001404 0.00000018 0.00000603 0.00000217 0.00000609 0.00003373  1.00000000
41.5  0.99989675 0.00004593 0.00000017 0.00000301 0.00001362 0.00000295 0.00000732 0.00000359 0.00000774 0.00001890  1.00000000
42.0  0.99984136 0.00008798 0.00000018 0.00000339 0.00001919 0.00000333 0.00000411 0.00000706 0.00000949 0.00002390  1.00000000
42.5  0.99988175 0.00005848 0.00000023 0.00000191 0.00001666 0.00000003 0.00000396 0.00000248 0.00000994 0.00002456  1.00000000
43.0  0.99985471 0.00007392 0.00000026 0.00000310 0.00001478 0.00000364 0.00000528 0.00000857 0.00000658 0.00002915  1.00000000
43.5  0.99982806 0.00006779 0.00000023 0.00000355 0.00002338 0.00000654 0.00000327 0.00001923 0.00000787 0.00004007  1.00000000
44.0  0.99983139 0.00006683 0.00000023 0.00000124 0.00002916 0.00000232 0.00000287 0.00001375 0.00001228 0.00003993  1.00000000
44.5  0.99983619 0.00006977 0.00000020 0.00000361 0.00002659 0.00000449 0.00000169 0.00000554 0.00001288 0.00003905  1.00000000
45.0  0.99984044 0.00006774 0.00000021 0.00000441 0.00001718 0.00000849 0.00000144 0.00001087 0.00000986 0.00003936  1.00000000
45.5  0.99984490 0.00006438 0.00000022 0.00000217 0.00001497 0.00000616 0.00000317 0.00001961 0.00001003 0.00003439  1.00000000
46.0  0.99983664 0.00007491 0.00000025 0.00000512 0.00001662 0.00000576 0.00000275 0.00001466 0.00001259 0.00003069  1.00000000
46.5  0.99986517 0.00005667 0.00000025 0.00000559 0.00001442 0.00000729 0.00000378 0.00000467 0.00001308 0.00002908  1.00000000
47.0  0.99984935 0.00008212 0.00000035 0.00000443 0.00000924 0.00000714 0.00000350 0.00000962 0.00001100 0.00002325  1.00000000
47.5  0.99986414 0.00005209 0.00000026 0.00000622 0.00001382 0.00000866 0.00000297 0.00002098 0.00001027 0.00002059  1.00000000
48.0  0.99982878 0.00008575 0.00000035 0.00000582 0.00001510 0.00000695 0.00000328 0.00001852 0.00001182 0.00002363  1.00000000
48.5  0.99988099 0.00005429 0.00000024 0.00000373 0.00000756 0.00000474 0.00000470 0.00000484 0.00001317 0.00002573  1.00000000
49.0  0.99983791 0.00008052 0.00000037 0.00000736 0.00001563 0.00000822 0.00000393 0.00000825 0.00001136 0.00002645  1.00000000
49.5  0.99983982 0.00006468 0.00000027 0.00000588 0.00001583 0.00000996 0.00000473 0.00002371 0.00001039 0.00002474  1.00000000
50.0  0.99985114 0.00006906 0.00000038 0.00000455 0.00000536 0.00000205 0.00000691 0.00002180 0.00001073 0.00002803  1.00000000
50.5  0.99982478 0.00008112 0.00000027 0.00000634 0.00000910 0.00000084 0.00000826 0.00000602 0.00001163 0.00005164  1.00000000
51.0  0.99984850 0.00005332 0.00000036 0.00000438 0.00000768 0.00000323 0.00001103 0.00000664 0.00001275 0.00005211  1.00000000
51.5  0.99980034 0.00009761 0.00000038 0.00000286 0.00000430 0.00000205 0.00001056 0.00001945 0.00001728 0.00004518  1.00000000
52.0  0.99987142 0.00004045 0.00000033 0.00000738 0.00000888 0.00000039 0.00000592 0.00002333 0.00000644 0.00003545  1.00000000
52.5  0.99982871 0.00010815 0.00000039 0.00000378 0.00000623 0.00000170 0.00000896 0.00000857 0.00000525 0.00002825  1.00000000
53.0  0.99985829 0.00003550 0.00000029 0.00000265 0.00000440 0.00000315 0.00001762 0.00000797 0.00000939 0.00006074  1.00000000
53.5  0.99977280 0.00010820 0.00000053 0.00000799 0.00000719 0.00000226 0.00001221 0.00001696 0.00001310 0.00005876  1.00000000
54.0  0.99987309 0.00003939 0.00000035 0.00000462 0.00000468 0.00000094 0.00000350 0.00001978 0.00000697 0.00004669  1.00000000
54.5  0.99982148 0.00009832 0.00000059 0.00000474 0.00000397 0.00000150 0.00000792 0.00001972 0.00000618 0.00003558  1.00000000
