0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99992006 0.00005969 0.00000007 0.00000203 0.00000012 0.00000001 0.00000339 0.00000202 0.00000002 0.00001260  1.00000000
1.0  0.99996987 0.00000409 0.00000000 0.00000139 0.00000152 0.00000006 0.00000576 0.00000334 0.00000006 0.00001390  1.00000000
1.5  0.99991781 0.00006561 0.00000003 0.00000082 0.00000077 0.00000026 0.00000130 0.00000135 0.00000017 0.00001188  1.00000000
2.0  0.99997286 0.00001619 0.00000001 0.00000180 0.00000056 0.00000013 0.00000242 0.00000012 0.00000018 0.00000571  1.00000000
2.5  0.99992187 0.00005660 0.00000002 0.00000095 0.00000194 0.00000010 0.00000858 0.00000130 0.00000008 0.00000855  1.00000000
3.0  0.99992704 0.00003274 0.00000001 0.00000092 0.00000056 0.00000027 0.00000477 0.00000184 0.00000014 0.00003172  1.00000000
3.5  0.99991326 0.00003752 0.00000005 0.00000184 0.00000019 0.00000059 0.00000022 0.00000157 0.00000001 0.00004475  1.00000000
4.0  0.99986755 0.00004668 0.00000002 0.00000127 0.00000005 0.00004927 0.00000021 0.00000324 0.00000015 0.00003154  1.00000000
4.5  0.99992614 0.00001681 0.00000018 0.00000320 0.00000049 0.00004594 0.00000170 0.00000295 0.00000030 0.00000229  1.00000000
5.0  0.99990796 0.00005153 0.00000047 0.00000540 0.00000172 0.00001388 0.00000318 0.00000072 0.00000044 0.00001472  1.00000000
5.5  0.99992623 0.00000382 0.00000104 0.00000645 0.00000159 0.00002745 0.00000221 0.00000433 0.00000029 0.00002661  1.00000000
6.0  0.99984570 0.00004480 0.00000142 0.00000664 0.00001575 0.00004682 0.00000137 0.00001391 0.00000018 0.00002343  1.00000000
6.5  0.99992997 0.00000122 0.00000217 0.00000555 0.00001355 0.00002262 0.00000064 0.00001087 0.00000009 0.00001331  1.00000000
7.0  0.99992680 0.00003157 0.00000247 0.00000511 0.00001354 0.00001135 0.00000059 0.00000156 0.00000005 0.00000696  1.00000000
7.5  0.99990902 0.00000580 0.00000093 0.00000191 0.00001337 0.00003663 0.00000876 0.00000163 0.00000001 0.00002194  1.00000000
8.0  0.99990099 0.00001907 0.00000063 0.00000189 0.00000677 0.00003506 0.00000721 0.00000178 0.00000016 0.00002644  1.00000000
