0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.85121729 0.01286263 0.00030198 -0.00057127 -0.00076221 -0.00006883 0.00179824 0.00114422 -0.00010720 -0.00120482
1.0  -0.88784843 0.00035558 -0.00013967 -0.00054955 -0.00071274 -0.00014337 0.00176065 0.00113372 -0.00001561 -0.00152686
1.5  -0.05190100 0.00659208 -0.00008190 -0.00020047 -0.00162555 0.00006586 -0.00037277 0.00053666 0.00015976 -0.00341503
2.0  0.83793927 -0.00614087 0.00019666 -0.00050574 -0.00098429 0.00054509 -0.00168884 0.00039465 0.00011047 -0.00425170
2.5  0.89331600 -0.01647523 -0.00009409 -0.00018353 0.00058968 0.00036231 -0.00024753 0.00079994 0.00005118 -0.00691462
3.0  0.07130722 0.00635934 -0.00025755 0.00140902 0.00235359 -0.00031924 0.00249958 -0.00000405 -0.00009284 -0.00625433
3.5  -0.81375001 0.00451179 -0.00008015 0.00160481 0.00193707 -0.00063320 0.00207621 -0.00117523 -0.00019172 -0.00621130
4.0  -0.92411574 0.00383343 -0.00013797 -0.00063284 0.00141839 0.00033397 -0.00028819 0.00012500 -0.00041243 -0.00721049
4.5  -0.17102174 0.01008580 -0.00024439 -0.00154429 0.00059248 0.00249073 -0.00155636 0.00228607 -0.00105238 -0.00790134
5.0  0.74121677 -0.01117407 0.00032053 -0.00082265 -0.00155533 0.00293853 -0.00109701 0.00272247 -0.00194180 -0.00747536
5.5  0.96231171 -0.00672980 -0.00007774 0.00065798 -0.00189914 0.00086883 -0.00045934 -0.00173654 -0.00097663 -0.00546350
6.0  0.27604076 0.00521846 -0.00015262 0.00158283 0.00123721 -0.00226978 -0.00405485 0.00226100 0.00219702 -0.00459561
6.5  -0.67504976 -0.00518625 0.00042642 0.00101758 0.00292525 -0.00352265 -0.00263545 -0.00460039 0.00328179 -0.00271015
7.0  -0.98116639 0.00557371 -0.00037102 -0.00053929 0.00130115 -0.00187986 -0.00055135 0.00322934 0.00333748 -0.00137366
7.5  -0.34609304 0.00541537 -0.00005564 -0.00095227 -0.00155139 0.00151157 0.00152347 0.00257164 0.00145052 0.00063961
8.0  0.61882190 -0.00865835 0.00014226 0.00041869 -0.00392218 0.00383381 0.00237742 -0.00268666 -0.00004793 0.00235600
8.5  0.99362218 0.00614556 -0.00013816 0.00062779 -0.00229417 0.00329539 0.00188610 0.00275958 -0.00019248 0.00400944
9.0  0.43424364 0.00225834 -0.00047511 0.00141302 0.00042011 0.00022614 0.00019248 -0.00676757 -0.00119678 0.00729005
9.5  -0.52730791 -0.00835361 0.00042405 0.00268139 0.00183534 -0.00359753 -0.00110221 0.00229587 -0.00187676 0.00631537
10.0  -0.99988269 0.00376822 0.00032444 0.00085290 0.00241118 -0.00490935 -0.00147578 0.00172209 -0.00231940 0.00582453
10.5  -0.53957220 -0.00715833 -0.00017967 -0.00225381 0.00032616 -0.00309431 -0.00133955 -0.00134269 -0.00171773 0.00577481
11.0  0.43989266 -0.00053606 0.00025053 -0.00222151 -0.00149912 0.00083215 -0.00101917 0.00494340 -0.00025950 0.00582227
11.5  0.99736440 0.01407097 -0.00024959 0.00023434 -0.00229521 0.00356558 -0.00056835 -0.00566407 -0.00018235 0.00474777
12.0  0.54442756 -0.00295559 -0.00044037 0.00196318 -0.00047888 0.00423396 0.00036210 0.00229226 -0.00069432 0.00108164
12.5  -0.48472947 0.00100770 0.00043611 0.00166930 0.00088280 0.00244368 0.00055392 -0.00135738 -0.00097474 -0.00030853
13.0  -0.99957953 -0.00538687 0.00010137 -0.00062632 0.00094588 -0.00059207 0.00058865 -0.00066985 -0.00036494 -0.00139329
13.5  -0.43618223 -0.01202888 -0.00041745 -0.00224861 -0.00111995 -0.00309587 0.00140371 0.00331833 -0.00154768 -0.00118889
14.0  0.59700280 0.01168079 0.00032879 -0.00073850 -0.00123327 -0.00402383 0.00165479 -0.00413527 -0.00235600 -0.00243416
14.5  0.98724808 0.00334767 -0.00010946 0.00215206 0.00041238 -0.00254710 0.00126657 0.00434119 -0.00311195 -0.00313964
15.0  0.31302256 0.00249701 -0.00027948 0.00265376 0.00130225 -0.00065459 0.00006054 -0.00453680 -0.00326692 -0.00512815
15.5  -0.70488221 0.00222014 0.00029401 0.00017850 0.00195640 0.00279992 -0.00135241 0.00387591 0.00122532 -0.00530054
16.0  -0.94791439 -0.01536163 -0.00011398 -0.00247094 0.00047312 0.00438136 -0.00210975 -0.00186009 0.00258525 -0.00445033
16.5  -0.12200720 0.00372360 -0.00039451 -0.00189987 -0.00099383 0.00321671 -0.00297658 -0.00271123 0.00203298 -0.00169373
17.0  0.84884909 0.00494261 0.00047420 0.00031760 -0.00304531 0.00068437 -0.00210279 0.00436556 0.00084356 0.00009075
17.5  0.83260118 -0.00101199 -0.00024379 0.00217930 -0.00188960 -0.00257608 -0.00027286 -0.00431609 -0.00105680 0.00350411
18.0  -0.16055265 0.00830708 -0.00040188 0.00192272 0.00191887 -0.00267554 0.00256094 0.00706243 -0.00116098 0.00584231
18.5  -0.96355052 -0.00942812 0.00077133 -0.00048860 0.00302806 -0.00183182 0.00465818 -0.00435706 -0.00204656 0.00685598
19.0  -0.65541118 -0.00388887 -0.00001407 -0.00196140 0.00075410 0.00046909 0.00524046 0.00092729 -0.00182208 0.00579408
19.5  0.38268107 0.00744266 -0.00024274 -0.00220898 -0.00242664 0.00265423 0.00300533 0.00210083 -0.00194468 0.00422239
20.0  0.99569951 -0.00593155 -0.00009844 0.00035025 -0.00311325 0.00181938 -0.00180940 -0.00571797 -0.00205317 0.00365720
20.5  0.56127299 0.00613088 0.00045885 0.00273623 0.00005938 -0.00045123 -0.00637126 0.00868181 -0.00127040 0.00101662
21.0  -0.43986114 0.00067441 -0.00043845 0.00021486 0.00123544 -0.00310633 -0.00658358 -0.00561953 -0.00167819 0.00275199
21.5  -0.99732519 -0.00652918 -0.00045004 -0.00189213 0.00110376 -0.00276303 -0.00174783 0.00320150 -0.00091151 0.00159169
22.0  -0.56618897 0.00888756 0.00020882 -0.00136440 0.00023898 0.00057179 0.00455880 -0.00070547 -0.00011877 -0.00249442
22.5  0.42443345 -0.00568777 -0.00019305 -0.00058095 -0.00139884 0.00418263 0.00752120 -0.00412025 0.00086781 -0.00403280
23.0  0.99532282 -0.00319426 0.00064893 0.00126945 -0.00113994 0.00447053 0.00475850 0.00637483 0.00207208 -0.00476144
23.5  0.59699108 0.00443609 0.00062419 0.00198198 -0.00024296 0.00008151 -0.00174139 -0.00563760 0.00222542 -0.00450795
24.0  -0.36131489 -0.00734838 -0.00072023 -0.00291419 -0.00070544 -0.00498008 -0.00649926 0.00563831 0.00247960 -0.00413228
24.5  -0.97734651 0.00935032 -0.00050980 -0.00347235 0.00081847 -0.00626458 -0.00591629 -0.00281564 0.00201380 -0.00330205
25.0  -0.72734845 0.00471143 -0.00019863 0.00019837 0.00116850 -0.00173982 -0.00102838 -0.00302381 0.00128407 -0.00238160
25.5  0.13964806 -0.00643299 -0.00033468 0.00485522 0.00065938 0.00493547 0.00371944 0.00451072 0.00053518 -0.00242008
26.0  0.88619694 0.00316052 0.00077498 0.00277092 -0.00194298 0.00799800 0.00480737 -0.00617389 -0.00110840 -0.00090798
26.5  0.89118557 -0.01186252 0.00042794 -0.00223605 -0.00237620 0.00471125 0.00241116 0.00594280 -0.00199467 0.00056691
27.0  0.13751337 -0.00179633 -0.00049350 -0.00539871 0.00179131 -0.00254076 -0.00037778 0.00006640 -0.00279917 0.00507286
27.5  -0.74421447 0.01124614 0.00023715 -0.00221258 0.00407162 -0.00797179 -0.00120600 -0.00328473 -0.00265761 0.00684537
28.0  -0.96532297 -0.00093856 -0.00010351 0.00329000 0.00219669 -0.00774312 0.00012317 0.00540721 -0.00104441 0.00774588
28.5  -0.29150044 0.00716221 -0.00038996 0.00544703 -0.00252728 -0.00154453 -0.00122340 -0.00566296 0.00049829 0.00577454
29.0  0.66563987 -0.00189312 0.00055362 0.00189802 -0.00483812 0.00438163 0.00265288 0.00275584 0.00162092 0.00417051
29.5  0.98172141 -0.01471894 0.00011288 -0.00373188 -0.00095451 0.00724761 -0.00163845 0.00180920 0.00179469 0.00466029
30.0  0.33713665 0.00433254 -0.00067804 -0.00138270 0.00317165 0.00512455 0.00211001 -0.00265469 0.00277755 0.00719050
30.5  -0.63878329 0.00289377 0.00043515 0.00156479 0.00315066 -0.00079388 -0.00035867 0.00550704 0.00041048 0.00688957
31.0  -0.98724288 -0.00063025 0.00067027 0.00253719 -0.00041246 -0.00492421 -0.00174039 -0.00585107 -0.00071120 0.00585498
31.5  -0.36418788 0.01011499 -0.00045521 0.00120590 -0.00415468 -0.00776494 0.00233848 0.00376927 -0.00221472 0.00159401
32.0  0.62232557 -0.00600856 0.00013380 -0.00091354 -0.00468796 -0.00588735 0.00001613 -0.00047088 -0.00267566 -0.00043676
32.5  0.98787205 -0.00687842 -0.00013384 -0.00205501 -0.00080165 -0.00171079 -0.00158010 -0.00315389 -0.00219712 -0.00134486
33.0  0.34567142 0.00709441 -0.00054076 -0.00156415 0.00506652 0.00362640 -0.00198307 0.00579074 -0.00075497 -0.00246769
33.5  -0.65591542 -0.00502221 0.00077258 0.00057823 0.00479770 0.00709494 0.00069921 -0.00651932 0.00062643 -0.00513300
34.0  -0.97744925 0.00021531 0.00020768 0.00250638 0.00031876 0.00800803 0.00082927 0.00448678 0.00099869 -0.00707973
34.5  -0.29535645 0.00685827 -0.00048028 0.00273731 -0.00312908 0.00467609 0.00104852 -0.00075908 0.00105584 -0.00779775
35.0  0.67898280 -0.00763156 0.00060488 0.00111427 -0.00620908 -0.00139630 0.00082793 -0.00273564 0.00125982 -0.00866102
35.5  0.97787704 0.00479404 0.00003226 -0.00051029 -0.00343501 -0.00648150 -0.00218606 0.00539564 0.00144248 -0.00994605
36.0  0.32761402 0.00388039 -0.00067437 -0.00320280 0.00035183 -0.00923475 -0.00177193 -0.00693386 0.00113839 -0.00860097
36.5  -0.63888252 -0.00902762 0.00034388 -0.00534233 0.00386329 -0.00691875 -0.00117872 0.00482500 0.00002214 -0.00820418
37.0  -0.98749738 0.00442629 0.00060324 -0.00162757 0.00443510 -0.00041025 0.00006515 -0.00052129 -0.00097707 -0.00551116
37.5  -0.35607965 -0.00472870 -0.00055686 0.00509016 0.00179277 0.00655617 0.00111982 -0.00271417 -0.00187017 -0.00215888
38.0  0.64671264 -0.00129810 0.00015464 0.00332715 -0.00236217 0.01062845 0.00202693 0.00411368 0.00105692 0.00039058
38.5  0.97585001 0.01251842 0.00031490 -0.00195270 -0.00412960 0.00852737 -0.00316521 0.00439116 0.00175289 0.00167089
39.0  0.24546617 -0.00533968 -0.00070137 -0.00476450 0.00069097 0.00279475 0.00620406 -0.00189990 0.00273403 0.00277219
39.5  -0.76293706 -0.00121767 0.00042353 -0.00167643 0.00280303 -0.00615852 -0.00473103 -0.00097461 0.00249175 0.00414908
40.0  -0.91288359 -0.00100381 0.00060002 0.00351376 0.00112495 -0.01042519 0.00207232 0.00328128 0.00263084 0.00679143
40.5  -0.02616144 -0.00909390 -0.00085388 0.00465308 -0.00283305 -0.00894409 0.00070677 -0.00248464 0.00353382 0.00506498
41.0  0.88910036 0.01140399 0.00007101 -0.00205511 -0.00333775 -0.00253355 -0.00432075 0.00378777 0.00315854 0.00389991
41.5  0.79985583 0.00272857 0.00057689 -0.00565487 0.00144471 0.00601635 0.00729817 -0.00555420 -0.00056818 0.00254152
42.0  -0.18714217 -0.00409559 -0.00085494 -0.00362625 0.00605138 0.00999589 -0.00338384 0.00136350 -0.00006001 0.00598256
42.5  -0.96428565 0.00349170 0.00031775 0.00243444 0.00216344 0.00769626 0.00013700 -0.00030147 0.00147564 0.00762930
43.0  -0.66158353 -0.01108650 0.00037888 0.00496756 -0.00487784 0.00038040 -0.00004635 0.00140902 -0.00379819 0.00712290
43.5  0.38009262 0.00391217 -0.00073133 -0.00008365 -0.00556926 -0.00716070 -0.00625186 0.00316073 0.00436327 0.00668095
44.0  0.99692173 0.00672965 0.00075395 -0.00411568 0.00094993 -0.01005036 0.00719695 -0.00506467 -0.00518868 0.00603741
