0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99965919 0.00029834 0.00000012 0.00000042 0.00000075 0.00000001 0.00000729 0.00000334 0.00000004 0.00003050  1.00000000
1.0  0.99993257 0.00001113 0.00000006 0.00000108 0.00000055 0.00000023 0.00001230 0.00000715 0.00000000 0.00003494  1.00000000
1.5  0.99963882 0.00030516 0.00000008 0.00000194 0.00000409 0.00000024 0.00000405 0.00000276 0.00000004 0.00004283  1.00000000
2.0  0.99991057 0.00004223 0.00000004 0.00000026 0.00000301 0.00000039 0.00000463 0.00000021 0.00000003 0.00003862  1.00000000
2.5  0.99964924 0.00027151 0.00000008 0.00000022 0.00000039 0.00000196 0.00002372 0.00000133 0.00000005 0.00005151  1.00000000
3.0  0.99983511 0.00008132 0.00000014 0.00000226 0.00001017 0.00000237 0.00002804 0.00000111 0.00000022 0.00003927  1.00000000
3.5  0.99972830 0.00021121 0.00000009 0.00000808 0.00000376 0.00000057 0.00000727 0.00000141 0.00000029 0.00003903  1.00000000
4.0  0.99981381 0.00011227 0.00000011 0.00000120 0.00000205 0.00000334 0.00000009 0.00000429 0.00000019 0.00006264  1.00000000
4.5  0.99973152 0.00014566 0.00000009 0.00000985 0.00000243 0.00001410 0.00000242 0.00001098 0.00000146 0.00008149  1.00000000
5.0  0.99976409 0.00012512 0.00000010 0.00000424 0.00000439 0.00001153 0.00000125 0.00000764 0.00000618 0.00007546  1.00000000
5.5  0.99984208 0.00009236 0.00000005 0.00000051 0.00000540 0.00000084 0.00000143 0.00000612 0.00000115 0.00005006  1.00000000
6.0  0.99978299 0.00011852 0.00000017 0.00000670 0.00000319 0.00000678 0.00001909 0.00000620 0.00000506 0.00005131  1.00000000
6.5  0.99980189 0.00006191 0.00000019 0.00000478 0.00000860 0.00001367 0.00001242 0.00002161 0.00001137 0.00006356  1.00000000
7.0  0.99975668 0.00010126 0.00000027 0.00000033 0.00001064 0.00000356 0.00000952 0.00003775 0.00001147 0.00006853  1.00000000
7.5  0.99981332 0.00005604 0.00000053 0.00000220 0.00001340 0.00000236 0.00000743 0.00003449 0.00000230 0.00006795  1.00000000
8.0  0.99980789 0.00007572 0.00000012 0.00000209 0.00001548 0.00001470 0.00000621 0.00000846 0.00000241 0.00006692  1.00000000
8.5  0.99979714 0.00007648 0.00000017 0.00000094 0.00001899 0.00001087 0.00001153 0.00001605 0.00000359 0.00006424  1.00000000
