0.0  0.497705  1.328935  1.826639
0.5  0.485934  1.342329  1.828263
1.0  0.470775  1.356783  1.827559
1.5  0.457456  1.371593  1.829050
2.0  0.451196  1.376949  1.828145
2.5  0.454642  1.374505  1.829147
3.0  0.466352  1.361733  1.828086
3.5  0.481478  1.346599  1.828077
4.0  0.494320  1.333224  1.827544
4.5  0.501071  1.326882  1.827953
5.0  0.501080  1.326858  1.827938
5.5  0.496255  1.331458  1.827713
6.0  0.489511  1.338668  1.828179
6.5  0.483458  1.344835  1.828293
7.0  0.479885  1.348668  1.828553
7.5  0.479797  1.348522  1.828319
8.0  0.483459  1.344815  1.828274
8.5  0.490194  1.338030  1.828224
9.0  0.498073  1.330165  1.828238
9.5  0.503906  1.324040  1.827946
10.0  0.503897  1.323282  1.827179
10.5  0.495000  1.332615  1.827615
11.0  0.476546  1.350671  1.827217
11.5  0.451268  1.377191  1.828459
12.0  0.424811  1.403027  1.827837
12.5  0.403512  1.425291  1.828804
13.0  0.391425  1.436960  1.828385
13.5  0.388353  1.440026  1.828379
14.0  0.390210  1.437802  1.828012
14.5  0.391424  1.435985  1.827409
15.0  0.387736  1.440449  1.828184
15.5  0.377770  1.449651  1.827421
16.0  0.362933  1.465776  1.828709
16.5  0.346313  1.481813  1.828126
17.0  0.331522  1.497260  1.828782
17.5  0.321932  1.506542  1.828474
18.0  0.320210  1.508740  1.828950
18.5  0.327896  1.501144  1.829040
19.0  0.344915  1.483810  1.828725
19.5  0.369219  1.459420  1.828639
20.0  0.396850  1.431298  1.828148
20.5  0.422746  1.405357  1.828103
21.0  0.442278  1.385347  1.827625
21.5  0.453134  1.374326  1.827460
22.0  0.456677  1.371131  1.827808
22.5  0.457781  1.370781  1.828562
23.0  0.462759  1.366064  1.828823
23.5  0.476195  1.352295  1.828490
24.0  0.498486  1.330115  1.828601
24.5  0.525632  1.302881  1.828512
25.0  0.551277  1.276234  1.827510
25.5  0.569551  1.258353  1.827904
26.0  0.577032  1.250581  1.827613
26.5  0.573198  1.255112  1.828310
27.0  0.559806  1.268073  1.827879
27.5  0.539991  1.289371  1.829362
28.0  0.517507  1.311019  1.828526
28.5  0.496116  1.333076  1.829192
29.0  0.478962  1.349556  1.828518
29.5  0.467890  1.361511  1.829400
30.0  0.462907  1.365552  1.828459
30.5  0.462057  1.366912  1.828969
31.0  0.461965  1.366526  1.828491
31.5  0.459105  1.369338  1.828444
32.0  0.451457  1.376695  1.828152
32.5  0.439828  1.389079  1.828907
33.0  0.427960  1.401166  1.829126
33.5  0.420967  1.408642  1.829609
34.0  0.422680  1.406962  1.829641
34.5  0.433399  1.395965  1.829364
35.0  0.449498  1.379330  1.828829
35.5  0.465084  1.363367  1.828451
36.0  0.474530  1.353821  1.828351
36.5  0.474416  1.354212  1.828629
37.0  0.464139  1.364083  1.828223
37.5  0.445473  1.383350  1.828823
38.0  0.421717  1.406802  1.828519
38.5  0.396839  1.432717  1.829556
39.0  0.374704  1.454421  1.829124
39.5  0.358336  1.471306  1.829643
40.0  0.349283  1.480068  1.829351
40.5  0.347228  1.481878  1.829105
41.0  0.350088  1.479450  1.829537
41.5  0.354723  1.474460  1.829183
42.0  0.358198  1.471206  1.829404
42.5  0.359240  1.469523  1.828764
43.0  0.359257  1.470438  1.829695
43.5  0.362186  1.467491  1.829676
44.0  0.372891  1.457270  1.830161
44.5  0.394661  1.435097  1.829757
45.0  0.427146  1.402450  1.829595
45.5  0.466013  1.363769  1.829781
46.0  0.504532  1.324826  1.829357
46.5  0.536089  1.292667  1.828756
47.0  0.556232  1.272245  1.828477
47.5  0.563489  1.265477  1.828966
48.0  0.559094  1.270001  1.829095
48.5  0.546161  1.283581  1.829742
49.0  0.528749  1.301387  1.830137
49.5  0.510951  1.318991  1.829942
50.0  0.496023  1.334031  1.830054
50.5  0.485639  1.344653  1.830291
51.0  0.479446  1.350763  1.830209
51.5  0.475149  1.355017  1.830165
52.0  0.469285  1.360550  1.829835
52.5  0.458625  1.371299  1.829924
53.0  0.441846  1.387697  1.829543
53.5  0.420751  1.409865  1.830617
54.0  0.400254  1.430052  1.830306
54.5  0.386732  1.444342  1.831074
55.0  0.385271  1.445591  1.830862
55.5  0.397217  1.433959  1.831177
56.0  0.419441  1.410876  1.830317
56.5  0.445704  1.384495  1.830199
57.0  0.469200  1.360436  1.829636
57.5  0.484868  1.344584  1.829452
58.0  0.490588  1.338965  1.829553
58.5  0.487231  1.343167  1.830397
59.0  0.477956  1.352446  1.830402
59.5  0.467155  1.363176  1.830330
60.0  0.459246  1.371217  1.830463
60.5  0.457490  1.373136  1.830626
61.0  0.463024  1.367916  1.830940
61.5  0.474377  1.356728  1.831105
62.0  0.487695  1.342848  1.830543
62.5  0.497760  1.332860  1.830620
63.0  0.499668  1.330610  1.830278
63.5  0.490692  1.340191  1.830883
64.0  0.471597  1.359396  1.830993
64.5  0.446637  1.384583  1.831220
65.0  0.421936  1.410018  1.831954
65.5  0.402867  1.429491  1.832357
66.0  0.391756  1.440024  1.831780
66.5  0.387208  1.445032  1.832240
67.0  0.385286  1.447212  1.832498
67.5  0.381691  1.450156  1.831847
68.0  0.373679  1.457885  1.831563
68.5  0.360982  1.471236  1.832218
69.0  0.345716  1.487279  1.832996
69.5  0.331666  1.500851  1.832517
70.0  0.323285  1.509260  1.832545
70.5  0.324618  1.508645  1.833263
71.0  0.338263  1.494823  1.833087
71.5  0.364560  1.467976  1.832536
72.0  0.401212  1.431635  1.832847
72.5  0.443559  1.388801  1.832360
73.0  0.485563  1.345582  1.831144
73.5  0.521384  1.310113  1.831498
74.0  0.547100  1.285205  1.832305
74.5  0.561885  1.270188  1.832072
75.0  0.567991  1.263417  1.831408
75.5  0.569326  1.262510  1.831836
76.0  0.569237  1.263634  1.832871
76.5  0.568719  1.263828  1.832547
77.0  0.566077  1.265606  1.831683
77.5  0.558130  1.272927  1.831057
78.0  0.542081  1.289476  1.831558
78.5  0.516980  1.314106  1.831086
79.0  0.484232  1.347053  1.831286
79.5  0.447244  1.384489  1.831733
80.0  0.410596  1.421401  1.831997
80.5  0.379058  1.452769  1.831827
81.0  0.356614  1.475294  1.831907
81.5  0.345617  1.486299  1.831915
82.0  0.346230  1.485565  1.831794
82.5  0.356337  1.475322  1.831659
83.0  0.372088  1.459161  1.831250
83.5  0.389058  1.442127  1.831185
84.0  0.403784  1.427053  1.830836
84.5  0.415132  1.415537  1.830668
85.0  0.424780  1.406196  1.830976
85.5  0.436337  1.395220  1.831557
86.0  0.453257  1.377839  1.831095
86.5  0.476590  1.353914  1.830504
87.0  0.503889  1.326551  1.830440
87.5  0.529967  1.300464  1.830432
88.0  0.549015  1.281009  1.830024
88.5  0.556821  1.272634  1.829454
89.0  0.552038  1.277823  1.829861
89.5  0.536239  1.294182  1.830421
90.0  0.513112  1.317633  1.830746
90.5  0.487330  1.343492  1.830822
91.0  0.463427  1.367677  1.831104
91.5  0.444830  1.386523  1.831353
92.0  0.433147  1.397804  1.830952
92.5  0.427807  1.403521  1.831328
93.0  0.426204  1.404680  1.830884
93.5  0.424428  1.406164  1.830592
94.0  0.418532  1.411644  1.830176
94.5  0.406077  1.424591  1.830667
95.0  0.387432  1.443340  1.830772
95.5  0.366145  1.464931  1.831076
96.0  0.347904  1.483793  1.831697
96.5  0.338272  1.493352  1.831624
97.0  0.340225  1.491570  1.831796
97.5  0.352858  1.478380  1.831238
98.0  0.371993  1.459192  1.831186
98.5  0.392229  1.438585  1.830814
99.0  0.409173  1.421822  1.830995
99.5  0.420782  1.410080  1.830862
100.0  0.427536  1.403329  1.830865
100.5  0.431758  1.399587  1.831345
101.0  0.436597  1.394624  1.831221
101.5  0.444987  1.386212  1.831199
102.0  0.458743  1.372420  1.831163
102.5  0.477895  1.352988  1.830883
103.0  0.500396  1.330667  1.831062
103.5  0.522334  1.308320  1.830654
104.0  0.538740  1.291916  1.830656
104.5  0.544931  1.285212  1.830143
105.0  0.538120  1.292023  1.830143
105.5  0.518763  1.311386  1.830149
106.0  0.490957  1.339353  1.830310
106.5  0.461382  1.369439  1.830821
107.0  0.436949  1.394125  1.831074
107.5  0.422170  1.409336  1.831506
108.0  0.417676  1.412806  1.830482
108.5  0.420660  1.410127  1.830787
109.0  0.426827  1.403327  1.830154
109.5  0.432566  1.398148  1.830714
110.0  0.436246  1.393715  1.829961
110.5  0.438367  1.392311  1.830678
111.0  0.440899  1.389778  1.830677
111.5  0.446331  1.385356  1.831687
112.0  0.456738  1.374232  1.830970
112.5  0.472995  1.357745  1.830740
113.0  0.494255  1.336570  1.830825
113.5  0.517799  1.313147  1.830946
114.0  0.539384  1.291033  1.830418
114.5  0.554145  1.275201  1.829346
115.0  0.557935  1.271724  1.829659
115.5  0.548784  1.281424  1.830208
116.0  0.527916  1.302329  1.830245
116.5  0.499702  1.330654  1.830357
117.0  0.470221  1.360392  1.830613
117.5  0.444849  1.386498  1.831347
118.0  0.426064  1.404522  1.830586
118.5  0.412702  1.418156  1.830858
119.0  0.401114  1.429235  1.830349
119.5  0.387402  1.443678  1.831080
120.0  0.369427  1.460672  1.830099
120.5  0.347677  1.483266  1.830943
121.0  0.324941  1.506735  1.831676
121.5  0.305288  1.526182  1.831471
122.0  0.292887  1.539145  1.832032
122.5  0.290955  1.540924  1.831879
123.0  0.300971  1.531883  1.832855
123.5  0.322206  1.509948  1.832154
124.0  0.351678  1.480114  1.831792
124.5  0.384643  1.446633  1.831276
125.0  0.415663  1.416066  1.831729
125.5  0.440143  1.390999  1.831142
126.0  0.455940  1.374654  1.830594
126.5  0.464399  1.366924  1.831323
127.0  0.470072  1.361871  1.831943
127.5  0.478816  1.353302  1.832118
128.0  0.494874  1.337332  1.832206
128.5  0.518436  1.313467  1.831903
129.0  0.545148  1.286776  1.831924
129.5  0.567927  1.263661  1.831588
130.0  0.579998  1.252269  1.832267
130.5  0.577483  1.253533  1.831016
131.0  0.560496  1.270968  1.831464
131.5  0.532676  1.300254  1.832930
132.0  0.499811  1.333655  1.833466
132.5  0.468196  1.364588  1.832784
133.0  0.443170  1.389655  1.832824
133.5  0.428001  1.406098  1.834099
134.0  0.423235  1.410661  1.833896
134.5  0.426596  1.406932  1.833528
135.0  0.433564  1.398684  1.832248
135.5  0.438659  1.394681  1.833339
136.0  0.437301  1.395017  1.832318
136.5  0.427800  1.404868  1.832668
137.0  0.412651  1.419803  1.832454
137.5  0.398221  1.435907  1.834128
138.0  0.392416  1.441262  1.833677
138.5  0.401084  1.432599  1.833683
139.0  0.425011  1.408025  1.833036
139.5  0.459305  1.373857  1.833162
140.0  0.495531  1.336951  1.832482
140.5  0.525223  1.306477  1.831700
141.0  0.542820  1.289082  1.831901
141.5  0.546842  1.285521  1.832363
142.0  0.539410  1.293210  1.832620
142.5  0.524830  1.307337  1.832167
143.0  0.508015  1.324997  1.833012
143.5  0.493145  1.340683  1.833827
144.0  0.482694  1.350638  1.833333
144.5  0.476888  1.356101  1.832989
145.0  0.473624  1.358727  1.832351
145.5  0.468955  1.364772  1.833728
146.0  0.458192  1.374023  1.832215
146.5  0.437543  1.394690  1.832233
147.0  0.405955  1.426314  1.832269
147.5  0.366425  1.467558  1.833983
148.0  0.325883  1.507971  1.833854
148.5  0.293111  1.539959  1.833070
149.0  0.275249  1.559236  1.834485
149.5  0.274645  1.558963  1.833607
150.0  0.287934  1.545402  1.833336
150.5  0.307941  1.524224  1.832165
151.0  0.327165  1.506026  1.833191
151.5  0.340841  1.491651  1.832492
152.0  0.348255  1.484187  1.832442
152.5  0.352230  1.480575  1.832805
153.0  0.357558  1.475694  1.833252
153.5  0.369188  1.464658  1.833845
154.0  0.390710  1.442761  1.833470
154.5  0.423337  1.409640  1.832977
