0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99991728 0.00006078 0.00000005 0.00000089 0.00000165 0.00000085 0.00001647 0.00000007 0.00000069 0.00000127  1.00000000
1.0  0.99994932 0.00000334 0.00000001 0.00000210 0.00000072 0.00000273 0.00002305 0.00000006 0.00000282 0.00001585  1.00000000
1.5  0.99992237 0.00004124 0.00000001 0.00000039 0.00000411 0.00000064 0.00000472 0.00000001 0.00000208 0.00002443  1.00000000
2.0  0.99996198 0.00001014 0.00000000 0.00000062 0.00000276 0.00000203 0.00000224 0.00000026 0.00000003 0.00001995  1.00000000
2.5  0.99993823 0.00002419 0.00000000 0.00000022 0.00000018 0.00000787 0.00001308 0.00000120 0.00000262 0.00001240  1.00000000
3.0  0.99995025 0.00001596 0.00000018 0.00000076 0.00000048 0.00000416 0.00000914 0.00000146 0.00000765 0.00000996  1.00000000
3.5  0.99995892 0.00001649 0.00000007 0.00000080 0.00000023 0.00000068 0.00000037 0.00000053 0.00000579 0.00001613  1.00000000
4.0  0.99993046 0.00001835 0.00000009 0.00000083 0.00000610 0.00000792 0.00000368 0.00000126 0.00000091 0.00003040  1.00000000
4.5  0.99992153 0.00002160 0.00000014 0.00000059 0.00000674 0.00000737 0.00000744 0.00000284 0.00000149 0.00003025  1.00000000
5.0  0.99992067 0.00001643 0.00000019 0.00000023 0.00001124 0.00000069 0.00000350 0.00000175 0.00000696 0.00003834  1.00000000
5.5  0.99985527 0.00003856 0.00000008 0.00000116 0.00003997 0.00000854 0.00000260 0.00000039 0.00000725 0.00004618  1.00000000
6.0  0.99989478 0.00001147 0.00000014 0.00000069 0.00004115 0.00001377 0.00000262 0.00000249 0.00000232 0.00003060  1.00000000
6.5  0.99987043 0.00006182 0.00000003 0.00000049 0.00004326 0.00000359 0.00000243 0.00000313 0.00000015 0.00001467  1.00000000
7.0  0.99991507 0.00000551 0.00000001 0.00001146 0.00003360 0.00000819 0.00000303 0.00000027 0.00000370 0.00001916  1.00000000
7.5  0.99982202 0.00008347 0.00000005 0.00001632 0.00003236 0.00001589 0.00000158 0.00000222 0.00000584 0.00002025  1.00000000
8.0  0.99989245 0.00000211 0.00000009 0.00002495 0.00004207 0.00000812 0.00000021 0.00000455 0.00000262 0.00002282  1.00000000
