# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.04416 0.00668 0.07272 -0.11388 -0.61996 -0.15040 -0.06380 -0.12368 0.04588 0.00264
0.5  -0.04516 0.00868 0.08688 -0.05708 -0.62800 -0.12700 -0.07684 -0.13824 0.03420 0.00656
1.0  -0.04312 0.01036 0.09868 -0.03028 -0.63048 -0.09852 -0.08316 -0.15092 0.02196 0.00916
1.5  -0.03816 0.01176 0.10768 -0.01924 -0.63180 -0.06732 -0.08140 -0.16072 0.00908 0.01072
2.0  -0.03060 0.01272 0.11368 -0.01600 -0.63304 -0.03556 -0.07240 -0.16672 -0.00420 0.01164
2.5  -0.02100 0.01336 0.11668 -0.01576 -0.63380 -0.00428 -0.05856 -0.16844 -0.01760 0.01172
3.0  -0.01004 0.01372 0.11652 -0.01544 -0.63420 0.02648 -0.04184 -0.16652 -0.03028 0.01124
3.5  0.00140 0.01388 0.11332 -0.01168 -0.63384 0.05648 -0.02352 -0.16168 -0.04132 0.01008
4.0  0.01228 0.01392 0.10708 0.00048 -0.63248 0.08444 -0.00392 -0.15512 -0.05064 0.00796
4.5  0.02160 0.01392 0.09792 0.03128 -0.62988 0.10776 0.01660 -0.14752 -0.05824 0.00500
5.0  0.02836 0.01380 0.08596 0.10524 -0.62040 0.12304 0.03788 -0.13908 -0.06440 0.00084
5.5  0.03188 0.01364 0.07140 0.26336 -0.57108 0.12896 0.05912 -0.12956 -0.06944 -0.00416
6.0  0.03168 0.01344 0.05452 0.43588 -0.45404 0.12680 0.07984 -0.11816 -0.07328 -0.00980
6.5  0.02788 0.01332 0.03576 0.51588 -0.36204 0.11964 0.09956 -0.10392 -0.07580 -0.01620
7.0  0.02092 0.01316 0.01560 0.54904 -0.31012 0.11052 0.11828 -0.08508 -0.07584 -0.02276
7.5  0.01164 0.01300 -0.00532 0.56684 -0.27588 0.10112 0.13524 -0.06048 -0.07136 -0.02924
8.0  0.00116 0.01288 -0.02628 0.57936 -0.24628 0.09116 0.14828 -0.03360 -0.05988 -0.03512
8.5  -0.00936 0.01260 -0.04656 0.59092 -0.21356 0.07708 0.15624 -0.01584 -0.04180 -0.03948
9.0  -0.01876 0.01216 -0.06544 0.60336 -0.17028 0.05724 0.15916 -0.01212 -0.02280 -0.04160
9.5  -0.02624 0.01140 -0.08220 0.61600 -0.10896 0.03664 0.15520 -0.01492 -0.00840 -0.04140
10.0  -0.03116 0.01028 -0.09636 0.62428 -0.02732 0.02140 0.14452 -0.01860 0.00104 -0.03908
10.5  -0.03312 0.00856 -0.10744 0.62192 0.06156 0.01464 0.12868 -0.02180 0.00640 -0.03608
11.0  -0.03208 0.00636 -0.11524 0.61132 0.13504 0.01724 0.10928 -0.02452 0.00932 -0.03356
11.5  -0.02816 0.00364 -0.11952 0.60008 0.18408 0.02752 0.08728 -0.02708 0.01040 -0.03192
12.0  -0.02168 0.00056 -0.12044 0.59184 0.21460 0.04160 0.06424 -0.02964 0.00984 -0.03192
12.5  -0.01304 -0.00280 -0.11772 0.58624 0.23520 0.05432 0.04160 -0.03244 0.00812 -0.03296
13.0  -0.00288 -0.00620 -0.11176 0.58224 0.25136 0.06400 0.02084 -0.03592 0.00544 -0.03408
13.5  0.00816 -0.00944 -0.10256 0.57996 0.26400 0.07212 0.00304 -0.03972 0.00232 -0.03472
14.0  0.01920 -0.01236 -0.09048 0.57916 0.27332 0.07980 -0.01112 -0.04388 -0.00124 -0.03440
14.5  0.02932 -0.01476 -0.07580 0.57964 0.28020 0.08732 -0.02124 -0.04840 -0.00552 -0.03296
15.0  0.03752 -0.01660 -0.05868 0.58072 0.28604 0.09456 -0.02668 -0.05312 -0.01076 -0.03028
