0.0  0.492121  1.441549  1.933670
0.5  0.439341  1.495483  1.934824
1.0  0.398236  1.537365  1.935601
1.5  0.381107  1.554809  1.935917
2.0  0.392297  1.543115  1.935411
2.5  0.424788  1.509602  1.934390
3.0  0.462229  1.470941  1.933170
3.5  0.485919  1.446460  1.932380
4.0  0.482923  1.449518  1.932441
4.5  0.451239  1.481917  1.933155
5.0  0.400243  1.533822  1.934065
5.5  0.346839  1.588608  1.935447
6.0  0.308965  1.627136  1.936101
6.5  0.298879  1.637581  1.936460
7.0  0.318928  1.616669  1.935598
7.5  0.361587  1.573451  1.935038
8.0  0.413339  1.520657  1.933996
8.5  0.460025  1.473532  1.933557
9.0  0.491101  1.442144  1.933245
9.5  0.501652  1.431775  1.933426
10.0  0.492593  1.441057  1.933650
10.5  0.470110  1.464546  1.934656
11.0  0.444699  1.490968  1.935667
11.5  0.429043  1.507023  1.936066
12.0  0.433849  1.502373  1.936222
12.5  0.462486  1.473150  1.935635
13.0  0.507615  1.427389  1.935004
13.5  0.552939  1.380713  1.933651
14.0  0.579959  1.352959  1.932918
14.5  0.576109  1.356609  1.932719
15.0  0.540073  1.393783  1.933855
15.5  0.482194  1.453345  1.935539
16.0  0.420331  1.516221  1.936552
16.5  0.372993  1.564361  1.937354
17.0  0.352544  1.584901  1.937445
17.5  0.361298  1.575621  1.936920
18.0  0.392047  1.544283  1.936329
18.5  0.432174  1.504250  1.936423
19.0  0.468802  1.467310  1.936112
19.5  0.492561  1.442023  1.934584
20.0  0.499183  1.435611  1.934794
20.5  0.489613  1.446538  1.936151
21.0  0.469698  1.467389  1.937086
21.5  0.449635  1.487197  1.936832
22.0  0.442149  1.494651  1.936800
22.5  0.458282  1.479614  1.937897
23.0  0.501722  1.436252  1.937973
23.5  0.565083  1.371509  1.936592
24.0  0.631523  1.303256  1.934779
24.5  0.681569  1.252746  1.934316
25.0  0.701346  1.232850  1.934196
25.5  0.687935  1.246715  1.934650
26.0  0.649875  1.285714  1.935589
26.5  0.603259  1.333384  1.936643
27.0  0.565270  1.372032  1.937302
27.5  0.547717  1.389810  1.937526
28.0  0.553204  1.383891  1.937096
28.5  0.575476  1.361123  1.936599
29.0  0.603192  1.332976  1.936168
29.5  0.624720  1.310315  1.935035
30.0  0.631564  1.303072  1.934637
30.5  0.619640  1.315836  1.935476
31.0  0.589207  1.346901  1.936108
31.5  0.544735  1.391702  1.936437
32.0  0.495051  1.442602  1.937654
32.5  0.452510  1.486189  1.938699
33.0  0.429522  1.508744  1.938266
33.5  0.432722  1.505090  1.937812
34.0  0.458252  1.479570  1.937823
34.5  0.492257  1.444678  1.936935
35.0  0.517209  1.418149  1.935359
35.5  0.520261  1.414177  1.934437
36.0  0.498827  1.437053  1.935880
36.5  0.461118  1.476674  1.937792
37.0  0.422239  1.516565  1.938804
37.5  0.397964  1.540558  1.938522
38.0  0.398692  1.540082  1.938773
38.5  0.425913  1.512880  1.938793
39.0  0.472480  1.466040  1.938520
39.5  0.526098  1.411489  1.937587
40.0  0.573920  1.362014  1.935935
40.5  0.606097  1.329056  1.935153
41.0  0.617401  1.318008  1.935409
41.5  0.607580  1.328942  1.936522
42.0  0.581452  1.355413  1.936865
42.5  0.548860  1.387986  1.936846
43.0  0.523095  1.414311  1.937406
43.5  0.516401  1.421480  1.937881
44.0  0.533580  1.404363  1.937943
44.5  0.567800  1.368794  1.936594
45.0  0.602494  1.332146  1.934640
45.5  0.618968  1.314732  1.933700
46.0  0.605107  1.329177  1.934284
46.5  0.560447  1.374784  1.935231
47.0  0.495890  1.439748  1.935639
47.5  0.429127  1.507532  1.936659
48.0  0.377968  1.559889  1.937857
48.5  0.354059  1.584345  1.938404
49.0  0.359351  1.578391  1.937742
49.5  0.386634  1.549910  1.936544
50.0  0.423458  1.512195  1.935653
50.5  0.457046  1.478181  1.935226
51.0  0.477826  1.457556  1.935382
51.5  0.480763  1.454466  1.935229
52.0  0.465365  1.469761  1.935126
52.5  0.435774  1.499973  1.935747
53.0  0.401166  1.535931  1.937096
53.5  0.374917  1.563484  1.938401
54.0  0.370518  1.568719  1.939238
54.5  0.394739  1.543978  1.938718
55.0  0.442238  1.495207  1.937445
55.5  0.496394  1.439701  1.936095
56.0  0.536797  1.398359  1.935156
56.5  0.548776  1.386281  1.935057
57.0  0.529457  1.407510  1.936967
57.5  0.488000  1.450228  1.938228
58.0  0.440950  1.498613  1.939562
58.5  0.405273  1.535677  1.940950
59.0  0.391923  1.549505  1.941428
59.5  0.402467  1.538386  1.940853
60.0  0.429916  1.510012  1.939928
60.5  0.462814  1.476668  1.939482
61.0  0.490028  1.449058  1.939085
61.5  0.503907  1.434773  1.938680
62.0  0.501162  1.437863  1.939025
62.5  0.482511  1.456973  1.939484
63.0  0.452596  1.487042  1.939638
63.5  0.420433  1.519328  1.939761
64.0  0.398764  1.541895  1.940659
64.5  0.400222  1.541581  1.941803
65.0  0.430710  1.510728  1.941439
65.5  0.484195  1.455051  1.939246
66.0  0.543701  1.393744  1.937446
66.5  0.588933  1.348481  1.937414
67.0  0.605795  1.331860  1.937654
67.5  0.592243  1.345417  1.937660
68.0  0.558108  1.379993  1.938101
68.5  0.519997  1.419773  1.939770
69.0  0.494088  1.446766  1.940854
69.5  0.489882  1.450802  1.940684
