0.0  0.353088  1.107997  1.461085
0.5  0.348733  1.112536  1.461268
1.0  0.331283  1.130312  1.461596
1.5  0.306120  1.155982  1.462103
2.0  0.281385  1.181304  1.462689
2.5  0.265346  1.197678  1.463024
3.0  0.263574  1.199579  1.463153
3.5  0.276921  1.185913  1.462835
4.0  0.301156  1.161258  1.462413
4.5  0.328404  1.133482  1.461886
5.0  0.349814  1.111663  1.461477
5.5  0.358457  1.102955  1.461413
6.0  0.351574  1.110114  1.461687
6.5  0.331530  1.130781  1.462311
7.0  0.305143  1.157453  1.462596
7.5  0.281362  1.181991  1.463353
8.0  0.267919  1.195474  1.463393
8.5  0.268273  1.195224  1.463497
9.0  0.280272  1.182536  1.462809
9.5  0.297191  1.165324  1.462514
10.0  0.310550  1.151266  1.461816
10.5  0.313346  1.148277  1.461623
11.0  0.302452  1.159367  1.461820
11.5  0.279610  1.182600  1.462210
12.0  0.250933  1.211811  1.462744
12.5  0.225093  1.238106  1.463198
13.0  0.210585  1.252996  1.463581
13.5  0.212842  1.250825  1.463666
14.0  0.232244  1.231262  1.463506
14.5  0.263867  1.199091  1.462959
15.0  0.299120  1.163224  1.462345
15.5  0.328586  1.133246  1.461831
16.0  0.345035  1.116746  1.461782
16.5  0.345676  1.116389  1.462064
17.0  0.333011  1.129438  1.462449
17.5  0.314013  1.149091  1.463104
18.0  0.297672  1.166001  1.463673
18.5  0.291605  1.172321  1.463926
19.0  0.299036  1.164966  1.464002
19.5  0.317533  1.145805  1.463338
20.0  0.340095  1.122728  1.462823
20.5  0.357957  1.104235  1.462192
21.0  0.363783  1.098651  1.462434
21.5  0.354055  1.108015  1.462070
22.0  0.330086  1.132584  1.462670
22.5  0.297567  1.165387  1.462954
23.0  0.264818  1.198698  1.463516
23.5  0.240158  1.223622  1.463781
24.0  0.229170  1.234579  1.463749
24.5  0.232834  1.230859  1.463693
25.0  0.247333  1.216085  1.463418
25.5  0.265567  1.197253  1.462820
26.0  0.279761  1.182341  1.462103
26.5  0.284177  1.177844  1.462021
27.0  0.277079  1.185417  1.462496
27.5  0.261429  1.201553  1.462981
28.0  0.244032  1.219371  1.463403
28.5  0.233224  1.230780  1.464003
29.0  0.235733  1.229159  1.464893
29.5  0.253966  1.212351  1.466317
30.0  0.284946  1.183389  1.468335
30.5  0.321453  1.149919  1.471372
31.0  0.354737  1.121181  1.475918
31.5  0.377545  1.104450  1.481996
32.0  0.386330  1.102416  1.488746
32.5  0.382050  1.114580  1.496631
33.0  0.369525  1.135098  1.504623
33.5  0.355576  1.156334  1.511910
34.0  0.346534  1.171621  1.518155
34.5  0.345908  1.176323  1.522231
35.0  0.353102  1.171228  1.524330
35.5  0.363682  1.160615  1.524297
36.0  0.371051  1.151581  1.522632
36.5  0.368831  1.150891  1.519722
37.0  0.353130  1.162889  1.516019
37.5  0.324021  1.188578  1.512599
38.0  0.285835  1.223652  1.509487
38.5  0.246100  1.261206  1.507306
39.0  0.213247  1.292770  1.506017
39.5  0.193738  1.312240  1.505978
40.0  0.189740  1.317416  1.507156
40.5  0.198424  1.310721  1.509145
41.0  0.213242  1.298970  1.512212
41.5  0.226570  1.289164  1.515734
42.0  0.232523  1.286477  1.519000
42.5  0.228933  1.292578  1.521511
43.0  0.217912  1.304925  1.522837
43.5  0.204963  1.316783  1.521746
44.0  0.196914  1.321939  1.518853
44.5  0.199349  1.313941  1.513290
45.0  0.214453  1.291286  1.505739
45.5  0.240114  1.256566  1.496679
46.0  0.270632  1.217141  1.487773
46.5  0.298686  1.180966  1.479652
47.0  0.317759  1.155512  1.473271
47.5  0.324216  1.155133  1.479349
48.0  0.318470  1.155590  1.474060
48.5  0.304948  1.173648  1.478595
49.0  0.290746  1.185234  1.475980
49.5  0.283231  1.195171  1.478403
50.0  0.287292  1.190094  1.477385
50.5  0.303376  1.174080  1.477455
51.0  0.327251  1.150006  1.477258
51.5  0.351646  1.125017  1.476663
52.0  0.369013  1.107389  1.476402
52.5  0.374257  1.102499  1.476756
53.0  0.366456  1.109814  1.476271
53.5  0.349103  1.128957  1.478060
54.0  0.328832  1.147109  1.475941
54.5  0.313023  1.166901  1.479923
