# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.00340 -0.00544 0.03768 -0.03128 0.64532 -0.07668 -0.01156 0.12976 -0.01104 -0.00248
0.5  0.01044 -0.00272 0.04608 -0.01628 0.64456 -0.06496 0.05784 0.12640 -0.01244 -0.00188
1.0  0.01692 -0.00012 0.05304 -0.00876 0.64244 -0.02284 0.10052 0.12220 -0.01156 -0.00036
1.5  0.02228 0.00228 0.05856 -0.00400 0.63944 -0.00328 0.12172 0.11656 -0.00960 0.00160
2.0  0.02604 0.00420 0.06216 0.00196 0.63596 0.00884 0.14028 0.11072 -0.00764 0.00424
2.5  0.02788 0.00560 0.06400 0.01404 0.63244 0.01736 0.15748 0.10340 -0.00612 0.00748
3.0  0.02760 0.00636 0.06376 0.04208 0.62816 0.02316 0.17304 0.09428 -0.00540 0.01120
3.5  0.02512 0.00648 0.06144 0.11172 0.61724 0.02644 0.18692 0.08204 -0.00628 0.01492
4.0  0.02068 0.00584 0.05716 0.28112 0.55920 0.02696 0.19968 0.06296 -0.00920 0.01892
4.5  0.01456 0.00504 0.05092 0.47240 0.40976 0.02384 0.21120 0.02716 -0.01488 0.02260
5.0  0.00724 0.00356 0.04292 0.54296 0.31036 0.01476 0.21120 -0.03816 -0.02432 0.02592
5.5  -0.00064 0.00216 0.03324 0.56708 0.26572 -0.00204 0.19568 -0.08428 -0.03872 0.02816
6.0  -0.00844 0.00048 0.02220 0.57816 0.24320 -0.01956 0.20612 -0.01400 -0.05728 0.02852
6.5  -0.01556 -0.00112 0.01032 0.58456 0.22960 -0.02692 0.15272 0.12588 -0.07388 0.02712
7.0  -0.02136 -0.00248 -0.00236 0.58948 0.21932 -0.02500 0.12240 0.14928 -0.07892 0.02488
7.5  -0.02544 -0.00340 -0.01496 0.59352 0.20896 -0.01868 0.09864 0.16644 -0.06948 0.02304
8.0  -0.02736 -0.00404 -0.02752 0.59756 0.19656 -0.01140 0.07708 0.17964 -0.05240 0.02200
8.5  -0.02704 -0.00416 -0.03940 0.60228 0.17948 -0.00636 0.05664 0.18748 -0.03520 0.02204
9.0  -0.02456 -0.00392 -0.05032 0.60796 0.15464 -0.00640 0.03768 0.19112 -0.02048 0.02312
9.5  -0.02008 -0.00324 -0.05992 0.61448 0.11740 -0.01332 0.02152 0.19192 -0.00808 0.02472
10.0  -0.01408 -0.00228 -0.06804 0.62024 0.06268 -0.02584 0.00912 0.19064 0.00288 0.02740
10.5  -0.00716 -0.00112 -0.07432 0.62072 -0.01196 -0.04116 -0.00000 0.18796 0.01300 0.03028
11.0  0.00004 0.00012 -0.07864 0.61028 -0.09776 -0.05712 -0.00744 0.18424 0.02284 0.03332
11.5  0.00680 0.00124 -0.08112 0.58968 -0.17548 -0.07216 -0.01412 0.17992 0.03256 0.03628
12.0  0.01240 0.00212 -0.08172 0.56700 -0.23208 -0.08532 -0.02088 0.17520 0.04208 0.03900
12.5  0.01628 0.00268 -0.08028 0.54832 -0.26836 -0.09616 -0.02788 0.17036 0.05156 0.04148
13.0  0.01796 0.00284 -0.07676 0.53544 -0.28992 -0.10432 -0.03528 0.16564 0.06112 0.04292
13.5  0.01724 0.00264 -0.07124 0.52764 -0.30204 -0.10964 -0.04328 0.16108 0.07084 0.04396
