# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00040 -0.00016 -0.01840 0.00320 0.02520 0.03440 -0.01784 -0.01860 0.00100 0.00008
0.5  0.00100 -0.00000 -0.01568 0.00400 0.02776 0.01652 -0.03300 -0.02008 -0.00012 -0.00104
1.0  0.00232 0.00008 -0.01296 0.00456 0.03020 -0.00080 -0.03496 -0.02176 -0.00092 -0.00256
1.5  0.00360 0.00016 -0.01008 0.00500 0.03256 -0.00500 -0.03268 -0.02308 -0.00144 -0.00436
2.0  0.00480 0.00024 -0.00720 0.00556 0.03468 -0.00640 -0.03072 -0.02416 -0.00184 -0.00628
2.5  0.00596 0.00032 -0.00432 0.00640 0.03656 -0.00672 -0.02920 -0.02496 -0.00204 -0.00800
3.0  0.00704 0.00036 -0.00148 0.00828 0.03796 -0.00632 -0.02836 -0.02544 -0.00224 -0.00968
3.5  0.00812 0.00036 0.00128 0.01276 0.03828 -0.00528 -0.02832 -0.02544 -0.00232 -0.01104
4.0  0.00916 0.00040 0.00400 0.02372 0.03424 -0.00344 -0.02956 -0.02444 -0.00240 -0.01232
4.5  0.01016 0.00028 0.00676 0.03576 0.02332 -0.00028 -0.03288 -0.02056 -0.00244 -0.01292
5.0  0.01112 0.00028 0.00924 0.04032 0.01644 0.00496 -0.03752 -0.01044 -0.00236 -0.01308
5.5  0.01200 0.00016 0.01172 0.04208 0.01348 0.01280 -0.03784 -0.00080 -0.00204 -0.01224
6.0  0.01288 0.00008 0.01412 0.04300 0.01212 0.02104 -0.03356 -0.00936 -0.00140 -0.01036
6.5  0.01364 0.00008 0.01636 0.04340 0.01132 0.02648 -0.02080 -0.02444 -0.00084 -0.00784
7.0  0.01436 0.00004 0.01848 0.04352 0.01064 0.02912 -0.02064 -0.02320 -0.00080 -0.00552
7.5  0.01504 0.00000 0.02056 0.04340 0.01004 0.02992 -0.02292 -0.02176 -0.00152 -0.00380
8.0  0.01560 0.00004 0.02256 0.04316 0.00924 0.02912 -0.02652 -0.02064 -0.00240 -0.00256
8.5  0.01608 -0.00000 0.02448 0.04264 0.00808 0.02656 -0.03112 -0.01972 -0.00292 -0.00180
9.0  0.01652 0.00004 0.02644 0.04200 0.00636 0.02220 -0.03600 -0.01888 -0.00304 -0.00140
9.5  0.01688 0.00008 0.02828 0.04108 0.00376 0.01704 -0.04020 -0.01804 -0.00292 -0.00120
10.0  0.01716 0.00012 0.03016 0.03988 0.00020 0.01248 -0.04312 -0.01700 -0.00256 -0.00124
10.5  0.01736 0.00012 0.03200 0.03800 -0.00436 0.00936 -0.04504 -0.01584 -0.00216 -0.00144
