# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00900967 -0.00039573 0.00091047 0.00101613 0.00021126 -0.00011534 0.00036537 -0.00001447 -0.00017474 -0.00000367 0.00000483 0.00000503 -0.00000007 0.00000043 -0.00000443 -0.00000305 -0.00000911 -0.00000032 -0.00000035 -0.00000006 0.00000003 -0.00000004 0.00000004 0.00000017 0.00000269 0.00000104 -0.00000073 0.00000364 0.00000124 0.00000307 0.00000125 -0.00000089 0.00000442 0.00000151 0.00000377 -0.00000039 0.00000202 0.00000073 0.00000186 -0.00000148 -0.00000054 -0.00000139 0.00000286 0.00000733 0.00000279
1.0  0.00148554 -0.00018585 0.00068069 0.00144242 0.00095500 -0.00052538 0.00314727 0.00083059 0.00255617 -0.00000033 -0.00000190 0.00000152 0.00000220 0.00000018 0.00001131 0.00000333 0.00001145 -0.00000010 -0.00000026 -0.00000018 0.00000009 -0.00000064 -0.00000017 -0.00000054 0.00000128 0.00000028 -0.00000081 -0.00000102 -0.00000043 -0.00000191 0.00000130 -0.00000086 0.00000386 0.00000098 0.00000291 -0.00000038 0.00000386 0.00000106 0.00000342 -0.00000061 -0.00000011 -0.00000014 0.00000489 0.00001636 0.00000475
1.5  0.00717374 -0.00056721 -0.00063343 -0.00008033 0.00039725 0.00031418 0.00266965 0.00069111 0.00312322 -0.00000436 -0.00001018 -0.00000209 0.00000395 0.00000278 0.00002414 0.00000953 0.00002880 0.00000043 0.00000006 -0.00000024 -0.00000018 -0.00000158 -0.00000045 -0.00000185 0.00000041 -0.00000051 -0.00000032 -0.00000288 -0.00000153 -0.00000350 -0.00000010 -0.00000006 -0.00000053 -0.00000035 -0.00000066 0.00000015 0.00000129 0.00000049 0.00000154 0.00000095 0.00000032 0.00000112 0.00000281 0.00000969 0.00000340
2.0  0.00400311 -0.00036445 0.00203475 0.00159362 -0.00018388 -0.00033602 -0.00109088 -0.00090150 -0.00125497 -0.00000152 0.00001112 0.00001316 0.00000073 -0.00000542 -0.00000410 -0.00000636 -0.00000443 -0.00000075 -0.00000061 0.00000006 0.00000014 0.00000040 0.00000034 0.00000045 0.00000461 -0.00000008 -0.00000151 -0.00000217 -0.00000239 -0.00000243 0.00000038 -0.00000241 -0.00000162 -0.00000271 -0.00000173 -0.00000034 0.00000023 -0.00000011 0.00000029 0.00000029 0.00000107 0.00000026 0.00000093 0.00000138 0.00000102
2.5  0.00428790 -0.00065471 -0.00009604 0.00161207 0.00070540 -0.00097257 0.00045628 -0.00067433 -0.00010477 -0.00000338 0.00000878 0.00001028 -0.00000291 -0.00000826 -0.00001848 -0.00000355 -0.00002647 -0.00000012 -0.00000112 -0.00000035 0.00000072 0.00000010 0.00000045 0.00000058 0.00000091 -0.00000194 -0.00000120 -0.00000649 -0.00000014 -0.00000820 0.00000045 -0.00000204 -0.00000163 -0.00000116 -0.00000318 0.00000015 0.00000448 -0.00000034 0.00000522 0.00000243 0.00000075 0.00000376 0.00000016 0.00001820 0.00000066
3.0  0.00665544 -0.00044224 -0.00052547 -0.00201218 0.00149497 0.00108473 0.00388068 0.00024697 0.00454082 -0.00000324 0.00000467 -0.00002180 0.00001163 0.00001438 0.00002813 0.00000145 0.00004136 0.00000004 0.00000109 -0.00000070 -0.00000065 -0.00000177 -0.00000010 -0.00000227 -0.00000442 0.00000031 0.00000409 -0.00000054 -0.00000025 0.00000486 -0.00000414 -0.00000698 -0.00000935 -0.00000037 -0.00001660 0.00000258 0.00000611 0.00000034 0.00000828 0.00000552 0.00000016 0.00001128 0.00000092 0.00001966 0.00000095
3.5  0.00145470 -0.00046205 0.00206426 -0.00181728 0.00050086 0.00180939 0.00046618 -0.00003806 0.00320795 -0.00000094 -0.00000509 -0.00001489 0.00000546 0.00001135 0.00001159 0.00000392 0.00001092 -0.00000083 0.00000103 -0.00000030 -0.00000097 -0.00000038 -0.00000004 -0.00000158 0.00000194 -0.00000117 -0.00000032 -0.00000411 -0.00000192 0.00000372 -0.00000424 -0.00000941 -0.00000852 -0.00000272 -0.00001022 0.00000328 0.00000320 0.00000106 0.00000331 0.00000630 0.00000192 0.00000893 0.00000247 0.00000541 0.00000130
4.0  0.00835409 -0.00025999 0.00033901 0.00178164 -0.00132820 -0.00239330 -0.00257340 -0.00058671 -0.00159877 -0.00000207 -0.00000438 0.00001280 -0.00000915 -0.00002324 -0.00002034 -0.00000634 -0.00000948 -0.00000033 -0.00000053 0.00000041 0.00000051 0.00000071 0.00000010 0.00000055 0.00000565 -0.00000515 0.00000701 -0.00000368 0.00000327 -0.00000989 -0.00000373 -0.00000200 -0.00000540 -0.00000004 -0.00000556 0.00000107 0.00000418 -0.00000016 0.00000465 0.00000490 0.00000296 -0.00000037 0.00000095 0.00000562 -0.00000093
4.5  -0.00043967 -0.00005571 -0.00382182 -0.00145476 0.00164931 -0.00170534 0.00073716 -0.00089802 0.00158927 0.00000030 -0.00000168 0.00000156 -0.00000690 -0.00000274 -0.00000585 0.00000107 -0.00001009 -0.00000012 0.00000017 -0.00000071 -0.00000025 -0.00000059 0.00000012 -0.00000103 0.00000444 0.00000121 0.00001076 0.00000391 0.00000262 0.00000535 -0.00000447 0.00000131 -0.00000292 0.00000153 -0.00000546 0.00000499 0.00001357 -0.00000298 0.00002362 0.00000573 0.00000068 0.00000915 -0.00000201 0.00001996 -0.00000371
