0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99998600 0.00000731 0.00000089 0.00000011 0.00000190 0.00000276 0.00000001 0.00000006 0.00000087 0.00000010  1.00000000
1.0  0.99998025 0.00000224 0.00000002 0.00000045 0.00000251 0.00000500 0.00000130 0.00000052 0.00000146 0.00000626  1.00000000
1.5  0.99998079 0.00000168 0.00000098 0.00000033 0.00000247 0.00000119 0.00000103 0.00000206 0.00000055 0.00000891  1.00000000
2.0  0.99997685 0.00000738 0.00000005 0.00000010 0.00000196 0.00000191 0.00000464 0.00000144 0.00000052 0.00000515  1.00000000
2.5  0.99996505 0.00000461 0.00000067 0.00000002 0.00000453 0.00001227 0.00000566 0.00000124 0.00000245 0.00000350  1.00000000
3.0  0.99994252 0.00001209 0.00000035 0.00000000 0.00000605 0.00001959 0.00000121 0.00000645 0.00000137 0.00001036  1.00000000
3.5  0.99990891 0.00001773 0.00000148 0.00000292 0.00000590 0.00000725 0.00000048 0.00001119 0.00000191 0.00004224  1.00000000
4.0  0.99990840 0.00001459 0.00000214 0.00000426 0.00000788 0.00000401 0.00000649 0.00000541 0.00000340 0.00004343  1.00000000
4.5  0.99988590 0.00003821 0.00000046 0.00000419 0.00001173 0.00003072 0.00001009 0.00000082 0.00000058 0.00001729  1.00000000
5.0  0.99991193 0.00001621 0.00000312 0.00000862 0.00001666 0.00002531 0.00000430 0.00000356 0.00000309 0.00000719  1.00000000
5.5  0.99985054 0.00005830 0.00000021 0.00001798 0.00002207 0.00000447 0.00000784 0.00000355 0.00000952 0.00002551  1.00000000
6.0  0.99985265 0.00002095 0.00000371 0.00002449 0.00002272 0.00001966 0.00001735 0.00000004 0.00000772 0.00003070  1.00000000
6.5  0.99979726 0.00006874 0.00000030 0.00002299 0.00004081 0.00003660 0.00000983 0.00000378 0.00000022 0.00001948  1.00000000
7.0  0.99987146 0.00002967 0.00000393 0.00001895 0.00002852 0.00001600 0.00000015 0.00000275 0.00001203 0.00001655  1.00000000
