# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.03540 0.00404 0.08972 -0.41396 0.45132 0.18656 0.01644 -0.00388 -0.00328 -0.07324
0.5  -0.03112 0.00220 0.09064 -0.40952 0.45292 0.19244 0.00688 -0.00616 -0.00508 -0.07664
1.0  -0.02512 0.00064 0.09036 -0.40656 0.45452 0.19552 -0.00504 -0.00600 -0.00576 -0.07980
1.5  -0.01796 -0.00060 0.08908 -0.40492 0.45632 0.19588 -0.01824 -0.00328 -0.00508 -0.08216
2.0  -0.01012 0.00136 0.08620 -0.40440 0.45852 0.19324 -0.03164 0.00132 -0.00240 -0.08400
2.5  -0.00228 0.00160 0.08212 -0.40476 0.46120 0.18788 -0.04376 0.00716 0.00220 -0.08516
3.0  0.00500 0.00132 0.07660 -0.40564 0.46444 0.18040 -0.05304 0.01372 0.00852 -0.08568
3.5  0.01116 0.00056 0.06972 -0.40672 0.46836 0.17176 -0.05796 0.02040 0.01624 -0.08540
4.0  0.01588 -0.00060 0.06160 -0.40736 0.47308 0.16292 -0.05760 0.02652 0.02496 -0.08448
4.5  0.01896 -0.00196 0.05232 -0.40700 0.47880 0.15460 -0.05188 0.03124 0.03420 -0.08288
5.0  0.02036 -0.00336 0.04216 -0.40460 0.48616 0.14636 -0.04236 0.03400 0.04380 -0.08080
5.5  0.02016 -0.00464 0.03136 -0.39896 0.49572 0.13732 -0.03308 0.03440 0.05324 -0.07828
6.0  0.01868 -0.00560 0.02028 -0.38808 0.50864 0.12672 -0.03032 0.03280 0.06144 -0.07552
6.5  0.01620 -0.00620 0.00924 -0.36964 0.52620 0.11472 -0.03812 0.02988 0.06608 -0.07248
7.0  0.01304 -0.00620 -0.00148 -0.34032 0.54896 0.10148 -0.05312 0.02668 0.06516 -0.06724
7.5  0.00968 -0.00560 -0.01152 -0.29744 0.57620 0.08676 -0.06788 0.02332 0.06120 -0.02520
8.0  0.00640 -0.00444 -0.02064 -0.24180 0.60420 0.06936 -0.07964 0.01944 0.05756 -0.00904
8.5  0.00364 -0.00272 -0.02856 -0.17996 0.62776 0.04724 -0.08864 0.01464 0.05532 -0.00268
9.0  0.00164 -0.00048 -0.03508 -0.12216 0.64344 0.01616 -0.09316 0.00860 0.05484 0.00180
9.5  0.00068 0.00204 -0.04008 -0.07560 0.65240 -0.01860 -0.08560 0.00012 0.05588 0.00624
10.0  0.00100 0.00472 -0.04344 -0.04184 0.65712 -0.03508 -0.07024 -0.01372 0.05852 0.01004
10.5  0.00260 0.00748 -0.04512 -0.01900 0.65968 -0.03512 -0.04252 -0.04560 0.06196 0.01288
11.0  0.00544 0.01012 -0.04520 -0.00472 0.66128 -0.02960 -0.02756 -0.05032 0.06492 0.01404
11.5  0.00924 0.01244 -0.04376 0.00320 0.66252 -0.02400 -0.03292 -0.04320 0.06696 0.01388
12.0  0.01368 0.01440 -0.04092 0.00616 0.66356 -0.01900 -0.03996 -0.03280 0.06912 0.01204
12.5  0.01824 0.01588 -0.03684 0.00528 0.66460 -0.01460 -0.04536 -0.01928 0.07116 0.00916
13.0  0.02228 0.01684 -0.03176 0.00084 0.66548 -0.00996 -0.04904 -0.00128 0.07184 0.00532
13.5  0.02528 0.01724 -0.02588 -0.00672 0.66624 -0.00436 -0.05060 0.02196 0.06724 0.00116
14.0  0.02668 0.01708 -0.01944 -0.01760 0.66660 0.00352 -0.04960 0.04360 0.05516 -0.00308
14.5  0.02612 0.01656 -0.01260 -0.03236 0.66660 0.01380 -0.04460 0.05684 0.04188 -0.00668
15.0  0.02340 0.01564 -0.00556 -0.05192 0.66576 0.02120 -0.03568 0.06420 0.03140 -0.00940
15.5  0.01856 0.01448 0.00144 -0.07804 0.66340 0.02112 -0.02736 0.06880 0.02336 -0.01068
16.0  0.01180 0.01320 0.00824 -0.11296 0.65832 0.01536 -0.02100 0.07248 0.01716 -0.01060
16.5  0.00356 0.01196 0.01476 -0.15980 0.64828 0.00620 -0.01600 0.07552 0.01216 -0.01000
17.0  -0.00564 0.01084 0.02092 -0.21684 0.63084 -0.00548 -0.01164 0.07804 0.00780 -0.00964
17.5  -0.01516 0.01000 0.02652 -0.27416 0.60712 -0.01928 -0.00720 0.08000 0.00400 -0.01008
18.0  -0.02440 0.00948 0.03148 -0.31712 0.58424 -0.03508 -0.00220 0.08072 0.00052 -0.01120
18.5  -0.03264 0.00936 0.03576 -0.33988 0.56916 -0.05220 0.00396 0.07940 -0.00280 -0.01300
19.0  -0.03936 0.00964 0.03936 -0.34716 0.56216 -0.06988 0.01172 0.07544 -0.00588 -0.01496
19.5  -0.04400 0.01028 0.04220 -0.34632 0.55972 -0.08680 0.02076 0.06884 -0.00880 -0.01696
20.0  -0.04620 0.01116 0.04424 -0.34280 0.55860 -0.10184 0.03048 0.06036 -0.01160 -0.01872
20.5  -0.04580 0.01220 0.04552 -0.33932 0.55740 -0.11436 0.04032 0.05116 -0.01420 -0.02028
21.0  -0.04276 0.01332 0.04600 -0.33712 0.55540 -0.12412 0.05032 0.04168 -0.01684 -0.02164
21.5  -0.03728 0.01432 0.04568 -0.33640 0.55284 -0.13096 0.06028 0.03272 -0.01956 -0.02304
22.0  -0.02980 0.01512 0.04452 -0.33704 0.54984 -0.13480 0.07044 0.02420 -0.02236 -0.02448
22.5  -0.02088 0.01560 0.04256 -0.33892 0.54660 -0.13548 0.08084 0.01600 -0.02496 -0.02636
23.0  -0.01132 0.01564 0.03976 -0.34188 0.54324 -0.13272 0.09112 0.00816 -0.02764 -0.02824
23.5  -0.00192 0.01516 0.03612 -0.34600 0.53988 -0.12660 0.10100 0.00072 -0.03040 -0.03012
24.0  0.00656 0.01416 0.03168 -0.35112 0.53632 -0.11692 0.11004 -0.00576 -0.03360 -0.03184
24.5  0.01344 0.01268 0.02660 -0.35744 0.53232 -0.10404 0.11784 -0.00884 -0.03800 -0.03304
25.0  0.01836 0.01084 0.02096 -0.36532 0.52736 -0.08820 0.12400 -0.00080 -0.04448 -0.03368
25.5  0.02112 0.00872 0.01496 -0.37504 0.52080 -0.06976 0.12828 0.01268 -0.04772 -0.03408
26.0  0.02180 0.00644 0.00880 -0.38752 0.51188 -0.04932 0.13048 0.01708 -0.05000 -0.03376
26.5  0.02068 0.00424 0.00284 -0.40448 0.49868 -0.02772 0.13024 0.01716 -0.05140 -0.03280
27.0  0.01824 0.00224 -0.00268 -0.42932 0.47728 -0.00660 0.12720 0.01544 -0.05104 -0.03168
27.5  0.01504 0.00064 -0.00756 -0.46892 0.43804 0.01160 0.12160 0.01292 -0.04864 -0.03032
28.0  0.01160 -0.00052 -0.01148 -0.53548 0.35304 0.02484 0.11440 0.01036 -0.04460 -0.02860
28.5  0.00844 -0.00124 -0.01440 -0.61816 0.17076 0.03252 0.10700 0.00816 -0.03932 -0.02668
29.0  0.00596 -0.00140 -0.01612 -0.64060 -0.03400 0.03512 0.10004 0.00664 -0.03328 -0.02416
29.5  0.00444 -0.00108 -0.01668 -0.62472 -0.14764 0.03364 0.09340 0.00596 -0.02700 -0.02148
30.0  0.00408 -0.00040 -0.01604 -0.60872 -0.20580 0.02968 0.08672 0.00604 -0.02096 -0.01844
30.5  0.00496 0.00052 -0.01428 -0.59716 -0.23972 0.02548 0.07936 0.00684 -0.01548 -0.01588
