# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00105612 -0.00000169 0.00132364 -0.00118870 0.00054305 -0.00218016 0.00117373 0.00029335 0.00034135 0.00000002 0.00000552 -0.00000484 0.00000196 -0.00000759 0.00000400 0.00000098 0.00000107 -0.00000003 0.00000003 -0.00000001 0.00000005 -0.00000003 -0.00000001 -0.00000001 0.00000014 -0.00000037 0.00000187 -0.00000112 -0.00000030 -0.00000045 0.00000028 -0.00000144 0.00000087 0.00000024 0.00000036 0.00000015 -0.00000013 -0.00000004 -0.00000009 0.00000018 0.00000008 0.00000025 -0.00000002 -0.00000011 -0.00000002
1.0  -0.00100236 0.00002480 -0.00209326 0.00228372 -0.00012540 -0.00047984 0.00073239 0.00126879 0.00532293 0.00000045 -0.00000071 0.00000060 -0.00000050 0.00000206 -0.00000113 -0.00000027 0.00000227 -0.00000092 0.00000100 -0.00000004 -0.00000026 0.00000035 0.00000057 0.00000232 -0.00000037 -0.00000095 0.00000463 -0.00000288 -0.00000145 0.00000097 0.00000106 -0.00000497 0.00000301 0.00000136 -0.00000201 0.00000050 -0.00000050 -0.00000066 -0.00000236 0.00000096 0.00000248 0.00001200 -0.00000123 -0.00000765 -0.00000428
1.5  0.00173574 -0.00004463 0.00180099 -0.00244304 0.00085329 -0.00008181 -0.00176709 -0.00006216 0.00366638 0.00000026 0.00000189 -0.00000361 0.00000216 -0.00000086 -0.00000320 0.00000225 0.00001657 -0.00000032 0.00000046 -0.00000019 0.00000003 0.00000035 -0.00000005 -0.00000098 -0.00000109 0.00000132 -0.00000080 -0.00000140 0.00000240 0.00001321 -0.00000127 0.00000104 0.00000082 -0.00000330 -0.00001571 -0.00000032 0.00000063 0.00000118 0.00000358 -0.00000073 -0.00000014 0.00000104 -0.00000241 -0.00001012 -0.00000535
2.0  0.00147148 0.00005673 0.00052953 0.00006337 -0.00020492 -0.00188861 0.00104551 -0.00101498 -0.00093708 -0.00000089 0.00000350 -0.00000442 0.00000137 0.00000118 -0.00000359 0.00000052 0.00000679 0.00000046 -0.00000013 -0.00000007 -0.00000110 0.00000049 -0.00000059 -0.00000031 -0.00000174 0.00000098 0.00000491 -0.00000378 0.00000260 0.00000467 -0.00000056 -0.00000562 0.00000298 -0.00000302 -0.00000252 0.00000159 -0.00000047 0.00000087 -0.00000007 0.00000377 0.00000014 -0.00000796 -0.00000211 0.00000254 -0.00000435
2.5  0.00038636 -0.00010103 -0.00234840 0.00158070 -0.00033071 -0.00110573 0.00313499 0.00180982 -0.00099507 0.00000057 0.00000843 -0.00000555 0.00000109 0.00000339 -0.00001124 -0.00000713 0.00000346 0.00000124 -0.00000087 0.00000020 0.00000074 -0.00000167 -0.00000079 0.00000056 -0.00000079 0.00000061 0.00000350 -0.00000012 0.00000385 0.00000069 -0.00000030 -0.00000199 -0.00000097 -0.00000320 -0.00000013 0.00000020 0.00000080 0.00000102 -0.00000016 0.00000462 0.00000452 -0.00000116 -0.00000524 -0.00000087 -0.00000216
3.0  -0.00130317 0.00012879 0.00302139 -0.00206873 0.00056433 -0.00035987 -0.00076791 0.00042426 0.00413373 0.00000008 -0.00001666 0.00001142 -0.00000297 0.00000334 0.00000065 -0.00000536 -0.00002155 0.00000184 -0.00000126 0.00000033 -0.00000035 -0.00000011 0.00000056 0.00000240 -0.00000003 -0.00000033 -0.00000315 0.00000831 0.00000700 -0.00000290 0.00000023 0.00000215 -0.00000570 -0.00000479 0.00000203 -0.00000063 0.00000147 0.00000135 -0.00000010 -0.00000179 -0.00000039 0.00000465 -0.00000295 -0.00001064 -0.00000999
3.5  -0.00330737 -0.00015172 -0.00030366 0.00128987 -0.00008932 -0.00301277 -0.00056964 -0.00201527 0.00650311 -0.00000001 -0.00001000 -0.00000357 -0.00000129 0.00002430 0.00000684 0.00001336 -0.00005470 -0.00000046 -0.00000017 -0.00000006 0.00000112 0.00000032 0.00000062 -0.00000253 -0.00000423 0.00000015 0.00001134 0.00000235 0.00000732 -0.00002469 0.00000060 -0.00000623 -0.00000205 -0.00000304 0.00001432 0.00000183 0.00000041 0.00000114 -0.00000401 0.00000205 -0.00000264 -0.00000205 -0.00000187 0.00000403 -0.00000707
4.0  -0.00539841 0.00011722 -0.00212987 0.00040614 0.00052621 -0.00040294 0.00291488 -0.00013751 0.00193385 0.00000239 0.00002643 -0.00001273 -0.00000380 0.00002030 -0.00002203 0.00001229 -0.00004734 -0.00000152 0.00000046 0.00000032 -0.00000062 0.00000177 -0.00000033 0.00000188 -0.00000304 0.00000108 0.00000603 0.00000558 0.00000418 -0.00000921 -0.00000096 -0.00000058 -0.00000522 -0.00000060 -0.00000100 -0.00000170 0.00000010 -0.00000110 0.00000325 0.00000931 0.00000040 0.00000374 -0.00000608 0.00001767 0.00000320
4.5  -0.00741369 -0.00012400 0.00343324 -0.00239511 0.00039156 0.00059349 0.00053965 0.00191785 -0.00250205 -0.00000474 -0.00002278 0.00002496 -0.00000719 -0.00000253 -0.00002646 -0.00001474 -0.00000156 -0.00000258 0.00000195 -0.00000037 -0.00000042 -0.00000079 -0.00000147 0.00000157 -0.00000420 0.00000213 -0.00000065 0.00001060 0.00000094 0.00000841 -0.00000100 0.00000118 -0.00000673 0.00000169 -0.00000893 -0.00000044 0.00000087 -0.00000108 0.00000251 0.00000193 0.00000053 0.00000098 -0.00000577 0.00000904 0.00000538
5.0  -0.00914465 0.00005102 -0.00123975 0.00218649 -0.00111882 -0.00331883 -0.00099766 -0.00004476 -0.00097273 0.00000112 -0.00002449 0.00000080 0.00000559 0.00001822 0.00000304 -0.00001741 0.00002598 -0.00000001 0.00000026 -0.00000017 -0.00000051 -0.00000014 0.00000009 -0.00000026 -0.00000575 0.00000375 0.00001136 0.00000308 -0.00000224 0.00000613 -0.00000143 -0.00000465 -0.00000081 0.00000416 -0.00000630 0.00000020 -0.00000024 -0.00000216 0.00000258 -0.00000088 -0.00000641 0.00000749 -0.00000191 0.00000251 0.00000198
5.5  -0.01038303 -0.00002085 -0.00086573 -0.00084910 0.00183291 -0.00279985 0.00309899 -0.00234330 0.00266137 -0.00000703 0.00002570 -0.00001830 -0.00000197 0.00005112 -0.00000550 0.00001420 0.00000660 0.00000064 0.00000054 -0.00000125 0.00000200 -0.00000211 0.00000162 -0.00000179 -0.00000363 0.00000437 -0.00000267 0.00000721 -0.00000462 0.00000714 -0.00000339 0.00000912 -0.00000591 0.00000529 -0.00000415 -0.00000849 0.00000038 -0.00000206 -0.00000167 0.00001378 -0.00000771 0.00001488 -0.00000300 -0.00000338 0.00000513
6.0  -0.01102675 0.00000418 0.00314377 -0.00166459 0.00214425 0.00068317 0.00234876 0.00174607 0.00474012 0.00000036 -0.00001795 0.00002455 -0.00003327 0.00002531 -0.00004300 0.00002222 -0.00002165 0.00000011 -0.00000006 0.00000008 0.00000001 0.00000009 0.00000005 0.00000016 -0.00000429 0.00000600 -0.00000833 0.00000844 -0.00000918 -0.00000155 -0.00000025 0.00000534 -0.00000126 0.00000724 0.00000729 -0.00000698 0.00000127 -0.00000959 -0.00001009 0.00000805 0.00000263 0.00001222 -0.00001154 -0.00001387 0.00001298
6.5  -0.01104727 -0.00003938 -0.00282486 0.00265093 -0.00199908 -0.00153850 -0.00138772 0.00116190 0.00203471 -0.00000676 -0.00002224 0.00000784 -0.00002214 -0.00000269 -0.00002559 -0.00002301 -0.00004503 0.00000165 -0.00000159 0.00000114 0.00000093 0.00000076 -0.00000079 -0.00000141 -0.00000333 -0.00000164 0.00000241 -0.00000375 -0.00000822 -0.00001561 0.00000390 -0.00000045 0.00000516 0.00000635 0.00001225 0.00000260 -0.00000185 -0.00000649 -0.00001223 -0.00000323 -0.00000349 -0.00000677 -0.00000558 -0.00001037 0.00000050
7.0  -0.01043995 0.00027806 0.00008710 -0.00092142 0.00118967 -0.00277642 0.00061362 -0.00370976 -0.00131863 0.00000148 0.00003277 -0.00003196 0.00002374 0.00001133 0.00001688 -0.00001729 -0.00003288 -0.00000086 0.00000072 -0.00000046 -0.00000069 -0.00000036 -0.00000006 0.00000069 -0.00000263 0.00000354 -0.00000881 0.00000179 -0.00001150 -0.00000386 -0.00000155 0.00000950 -0.00000039 0.00000983 0.00000114 -0.00000760 -0.00000053 -0.00000647 0.00000075 0.00000516 -0.00000862 -0.00001017 -0.00000498 -0.00000020 -0.00000950
7.5  -0.00920852 -0.00046401 0.00242576 -0.00227292 0.00348155 -0.00132855 0.00463372 -0.00153840 -0.00294909 -0.00001049 0.00000027 0.00000851 0.00000404 0.00001420 0.00001805 0.00002925 -0.00001430 -0.00000275 0.00000302 -0.00000376 0.00000223 -0.00000437 0.00000323 0.00000264 -0.00000231 -0.00000096 -0.00000378 -0.00000462 -0.00000775 0.00000368 0.00000421 0.00000228 0.00000874 0.00000580 -0.00000626 -0.00000595 -0.00000479 -0.00001173 0.00000412 0.00000975 0.00000185 -0.00000661 -0.00001773 0.00000142 -0.00001176
8.0  -0.00733596 0.00040136 -0.00305584 0.00322590 -0.00073940 -0.00175750 0.00154611 0.00207699 -0.00168649 0.00000800 -0.00003222 0.00003543 -0.00003216 -0.00000253 -0.00002206 0.00002952 -0.00004022 -0.00000157 0.00000158 0.00000095 -0.00000178 0.00000289 0.00000065 0.00000036 0.00000059 -0.00001015 0.00000666 -0.00001598 0.00000318 -0.00000935 0.00001057 -0.00000738 0.00001717 -0.00000295 0.00000954 0.00000745 -0.00000900 -0.00000613 0.00000334 -0.00000582 0.00000636 -0.00000905 -0.00001247 0.00001355 0.00000460
8.5  -0.00494505 -0.00034197 0.00112149 -0.00129779 -0.00274704 -0.00163044 -0.00380047 -0.00142756 0.00127225 -0.00000666 0.00002525 -0.00003128 -0.00002370 -0.00000841 -0.00004802 -0.00002556 0.00000741 0.00000024 -0.00000042 0.00000206 0.00000161 0.00000179 0.00000015 -0.00000120 0.00000047 -0.00000865 -0.00000642 -0.00000852 -0.00000149 0.00000482 0.00001116 0.00000811 0.00001144 0.00000232 -0.00000610 0.00000314 -0.00000846 -0.00000736 -0.00000198 -0.00000937 -0.00000600 0.00000028 -0.00000578 -0.00000666 -0.00000443
9.0  -0.00201263 0.00034649 0.00026920 -0.00277314 0.00154627 -0.00343575 0.00195776 -0.00530831 -0.00090772 0.00000633 0.00000088 -0.00003111 0.00002656 -0.00004478 0.00003452 -0.00006928 -0.00001049 0.00000070 -0.00000337 0.00000029 -0.00000310 0.00000021 -0.00000477 -0.00000105 0.00000295 -0.00000288 0.00000449 -0.00000376 0.00000695 0.00000101 0.00001270 -0.00000859 0.00001731 -0.00001342 -0.00000043 -0.00001094 -0.00000069 -0.00001682 -0.00000392 0.00001538 -0.00000017 0.00000228 -0.00002367 -0.00000536 0.00000357
9.5  0.00140182 -0.00036183 -0.00055588 0.00463784 -0.00076067 -0.00390783 0.00658390 -0.00152668 -0.00141231 -0.00000503 -0.00000914 0.00007224 -0.00001201 -0.00006738 0.00010668 -0.00003191 -0.00002020 0.00000036 -0.00000200 0.00000037 0.00000336 -0.00000390 0.00000276 0.00000014 0.00000159 -0.00000020 0.00000124 0.00000063 0.00000270 -0.00000120 -0.00000053 -0.00002151 0.00001363 -0.00002690 0.00000596 0.00000308 -0.00000148 0.00000424 -0.00000114 0.00001906 0.00001558 -0.00001157 -0.00003370 0.00001261 -0.00001015
10.0  0.00517309 0.00034607 0.00061457 -0.00266603 -0.00163109 0.00083254 -0.00296319 0.00216422 -0.00028354 0.00000166 0.00001045 -0.00002609 -0.00004434 -0.00000797 -0.00002371 0.00002744 0.00000265 0.00000050 -0.00000089 -0.00000244 -0.00000080 -0.00000063 0.00000114 0.00000027 0.00000228 -0.00000197 -0.00000263 0.00000317 -0.00000111 0.00000089 0.00001462 0.00000831 -0.00000272 -0.00000322 -0.00000279 0.00000965 -0.00001792 0.00000990 -0.00000326 -0.00000838 0.00000775 -0.00000001 -0.00000580 -0.00000282 0.00000261
10.5  0.00920359 -0.00032947 0.00018482 -0.00225176 -0.00033651 0.00248720 -0.00614685 -0.00228792 -0.00086226 -0.00000323 0.00001108 -0.00008214 -0.00001359 0.00006870 -0.00013783 -0.00001883 -0.00000941 -0.00000033 0.00000215 0.00000037 -0.00000159 0.00000278 -0.00000013 0.00000003 0.00000106 0.00000013 -0.00000162 0.00000463 0.00000238 0.00000085 0.00000032 0.00000539 -0.00002114 -0.00001581 -0.00000539 0.00000116 -0.00000404 -0.00000269 -0.00000093 0.00000863 0.00001199 0.00000389 -0.00002169 -0.00000663 0.00000058
11.0  0.01334486 0.00028750 0.00009889 0.00529423 -0.00522459 -0.00224224 -0.00164407 -0.00717641 0.00149924 -0.00001119 0.00000530 0.00010628 -0.00009872 0.00001945 -0.00009955 -0.00015990 0.00003286 0.00000020 0.00000673 -0.00000651 -0.00000146 -0.00000352 -0.00000946 0.00000196 -0.00000132 0.00000134 0.00000103 -0.00000008 0.00000167 -0.00000035 0.00000245 0.00002557 -0.00002640 -0.00000628 0.00000109 -0.00002420 0.00002681 0.00000951 -0.00000177 0.00001912 0.00003733 -0.00000771 -0.00003383 0.00000714 0.00000030
11.5  0.01752103 -0.00034949 0.00032310 -0.00358050 -0.00445673 -0.00258756 0.00141277 -0.00157232 -0.00123531 -0.00000327 0.00001387 0.00001102 -0.00019396 -0.00005805 -0.00000640 -0.00015161 -0.00004384 -0.00000022 -0.00000089 0.00000304 0.00000068 0.00000039 0.00000273 0.00000064 0.00000304 -0.00000005 0.00000098 -0.00000124 -0.00000155 0.00000017 0.00004244 0.00001349 0.00000042 0.00003197 0.00000974 -0.00001388 0.00001727 0.00002116 -0.00000252 0.00000563 0.00001718 0.00000238 -0.00001280 -0.00000399 -0.00000676
