0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99997606 0.00001166 0.00000000 0.00000308 0.00000227 0.00000033 0.00000499 0.00000141 0.00000009 0.00000012  1.00000000
1.0  0.99995055 0.00000114 0.00000019 0.00000438 0.00000527 0.00000022 0.00000518 0.00000248 0.00000214 0.00002844  1.00000000
1.5  0.99993698 0.00000791 0.00000005 0.00000470 0.00000704 0.00000075 0.00000016 0.00000329 0.00000190 0.00003722  1.00000000
2.0  0.99995391 0.00000360 0.00000032 0.00000816 0.00000870 0.00000062 0.00000410 0.00000363 0.00000125 0.00001571  1.00000000
2.5  0.99994959 0.00001463 0.00000023 0.00000721 0.00000397 0.00000031 0.00000565 0.00001302 0.00000368 0.00000170  1.00000000
3.0  0.99991529 0.00003481 0.00000042 0.00000944 0.00000442 0.00000036 0.00000108 0.00000896 0.00000520 0.00002004  1.00000000
3.5  0.99985680 0.00005795 0.00000012 0.00001345 0.00000421 0.00000034 0.00001029 0.00000111 0.00000408 0.00005165  1.00000000
4.0  0.99984154 0.00007912 0.00000037 0.00000898 0.00000350 0.00000028 0.00001061 0.00000857 0.00000441 0.00004263  1.00000000
4.5  0.99985443 0.00009921 0.00000058 0.00001179 0.00000722 0.00000054 0.00000039 0.00000981 0.00000375 0.00001229  1.00000000
5.0  0.99984398 0.00011298 0.00000003 0.00001318 0.00000669 0.00000125 0.00001102 0.00000106 0.00000373 0.00000608  1.00000000
5.5  0.99981625 0.00012058 0.00000047 0.00000549 0.00000494 0.00000355 0.00002352 0.00000989 0.00000581 0.00000949  1.00000000
6.0  0.99978892 0.00012330 0.00000000 0.00001147 0.00000689 0.00001224 0.00000611 0.00001864 0.00000798 0.00002445  1.00000000
6.5  0.99981302 0.00012350 0.00000037 0.00001089 0.00000721 0.00000719 0.00000237 0.00000662 0.00000623 0.00002260  1.00000000
7.0  0.99981616 0.00012393 0.00000008 0.00000966 0.00000825 0.00000478 0.00001217 0.00000231 0.00001385 0.00000882  1.00000000
7.5  0.99977639 0.00012615 0.00000088 0.00000866 0.00001147 0.00001609 0.00000786 0.00002310 0.00002043 0.00000895  1.00000000
8.0  0.99977700 0.00013516 0.00000052 0.00000974 0.00001116 0.00001262 0.00000639 0.00002647 0.00000648 0.00001447  1.00000000
8.5  0.99978122 0.00015670 0.00000042 0.00000750 0.00001262 0.00001009 0.00000703 0.00001521 0.00000545 0.00000375  1.00000000
9.0  0.99971018 0.00019307 0.00000073 0.00000204 0.00001987 0.00000932 0.00001331 0.00001811 0.00003158 0.00000180  1.00000000
9.5  0.99960665 0.00024714 0.00000034 0.00000041 0.00002159 0.00000058 0.00003468 0.00004984 0.00003490 0.00000387  1.00000000
10.0  0.99958105 0.00031854 0.00000079 0.00000038 0.00002125 0.00001279 0.00001910 0.00003584 0.00000808 0.00000218  1.00000000
10.5  0.99949410 0.00040652 0.00000019 0.00000075 0.00002563 0.00000079 0.00001303 0.00004675 0.00001106 0.00000118  1.00000000
11.0  0.99932183 0.00050616 0.00000159 0.00000008 0.00002865 0.00002741 0.00002528 0.00003002 0.00005655 0.00000243  1.00000000
11.5  0.99922327 0.00061406 0.00000015 0.00000032 0.00003054 0.00006357 0.00000723 0.00000516 0.00005257 0.00000313  1.00000000
12.0  0.99917521 0.00072233 0.00000218 0.00000065 0.00003477 0.00002678 0.00000874 0.00000478 0.00001668 0.00000789  1.00000000
