0.0  0.496713  1.416966  1.913679
0.5  0.467552  1.447329  1.914881
1.0  0.446150  1.469289  1.915439
1.5  0.441814  1.473864  1.915678
2.0  0.457727  1.457427  1.915153
2.5  0.488486  1.426078  1.914564
3.0  0.521797  1.391898  1.913695
3.5  0.543789  1.369249  1.913037
4.0  0.545303  1.367554  1.912856
4.5  0.525908  1.387506  1.913414
5.0  0.493647  1.420775  1.914422
5.5  0.460778  1.454500  1.915279
6.0  0.438022  1.477527  1.915549
6.5  0.430639  1.485042  1.915681
7.0  0.438120  1.477028  1.915148
7.5  0.456479  1.458747  1.915226
8.0  0.480608  1.434329  1.914937
8.5  0.505253  1.409433  1.914686
9.0  0.525167  1.389040  1.914207
9.5  0.535822  1.378283  1.914105
10.0  0.535188  1.379225  1.914413
10.5  0.525720  1.389039  1.914758
11.0  0.514884  1.400611  1.915495
11.5  0.512984  1.403040  1.916025
12.0  0.528515  1.387899  1.916414
12.5  0.563205  1.352678  1.915883
13.0  0.609774  1.305272  1.915046
13.5  0.654261  1.259486  1.913747
14.0  0.682026  1.231274  1.913300
14.5  0.684277  1.229231  1.913508
15.0  0.661722  1.252797  1.914519
15.5  0.623598  1.291736  1.915334
16.0  0.582838  1.333033  1.915871
16.5  0.550228  1.365939  1.916168
17.0  0.530822  1.385387  1.916209
17.5  0.524008  1.391689  1.915697
18.0  0.525891  1.389385  1.915276
18.5  0.531513  1.383578  1.915090
19.0  0.535704  1.379116  1.914820
19.5  0.533269  1.380961  1.914229
20.0  0.519847  1.394417  1.914264
20.5  0.493856  1.420550  1.914406
21.0  0.458538  1.456844  1.915381
21.5  0.422421  1.493659  1.916080
22.0  0.396947  1.519953  1.916900
22.5  0.391573  1.525377  1.916951
23.0  0.408649  1.507845  1.916494
23.5  0.441186  1.474573  1.915759
24.0  0.475295  1.439326  1.914622
24.5  0.496245  1.417762  1.914007
25.0  0.494978  1.418971  1.913949
25.5  0.471825  1.443094  1.914919
26.0  0.435821  1.479379  1.915200
26.5  0.400244  1.515834  1.916078
27.0  0.376842  1.539778  1.916619
27.5  0.371793  1.544797  1.916590
28.0  0.385004  1.531114  1.916118
28.5  0.411954  1.503686  1.915640
29.0  0.445967  1.469469  1.915436
29.5  0.479637  1.435528  1.915165
30.0  0.505757  1.408777  1.914535
30.5  0.518727  1.395661  1.914388
31.0  0.516635  1.398078  1.914713
31.5  0.503070  1.412534  1.915604
32.0  0.487120  1.429491  1.916611
32.5  0.480555  1.436418  1.916973
33.0  0.492743  1.424213  1.916956
33.5  0.525602  1.391517  1.917118
34.0  0.571577  1.344653  1.916230
34.5  0.616205  1.299276  1.915480
35.0  0.644161  1.270514  1.914676
35.5  0.645731  1.268567  1.914298
36.0  0.620584  1.294692  1.915276
36.5  0.577311  1.338798  1.916108
37.0  0.529246  1.388103  1.917349
37.5  0.488890  1.428396  1.917286
38.0  0.463805  1.453592  1.917397
38.5  0.455602  1.461286  1.916888
39.0  0.461357  1.455241  1.916597
39.5  0.475583  1.440894  1.916477
40.0  0.491618  1.424083  1.915701
40.5  0.502708  1.412779  1.915487
41.0  0.503595  1.412423  1.916018
41.5  0.492649  1.423580  1.916229
42.0  0.473523  1.442950  1.916473
42.5  0.454903  1.461924  1.916827
43.0  0.447545  1.470183  1.917728
43.5  0.459356  1.458886  1.918242
44.0  0.490934  1.426664  1.917599
44.5  0.534326  1.381748  1.916073
45.0  0.576105  1.339057  1.915162
45.5  0.603300  1.312118  1.915418
46.0  0.609028  1.306895  1.915924
46.5  0.595099  1.320695  1.915793
47.0  0.570542  1.345978  1.916520
47.5  0.547115  1.370791  1.917905
48.0  0.534229  1.384560  1.918789
48.5  0.535894  1.382217  1.918111
49.0  0.550664  1.367019  1.917682
49.5  0.573515  1.344642  1.918156
50.0  0.597810  1.320044  1.917854
50.5  0.616510  1.300339  1.916849
51.0  0.623178  1.293474  1.916652
51.5  0.613551  1.304076  1.917627
52.0  0.587554  1.330289  1.917843
52.5  0.550601  1.366390  1.916991
53.0  0.512751  1.404898  1.917649
53.5  0.485162  1.434372  1.919535
54.0  0.475023  1.444073  1.919096
54.5  0.481599  1.436849  1.918448
55.0  0.495975  1.421283  1.917258
55.5  0.505026  1.411670  1.916695
56.0  0.497594  1.418886  1.916481
56.5  0.469699  1.446813  1.916512
57.0  0.426296  1.490314  1.916611
57.5  0.379040  1.539021  1.918062
58.0  0.341317  1.577253  1.918570
58.5  0.323098  1.595651  1.918750
59.0  0.328062  1.590477  1.918539
59.5  0.353811  1.564806  1.918617
60.0  0.393992  1.524502  1.918494
60.5  0.440436  1.477861  1.918297
61.0  0.484549  1.433425  1.917974
61.5  0.518536  1.399156  1.917691
62.0  0.537252  1.380369  1.917621
62.5  0.540466  1.377498  1.917964
63.0  0.534160  1.384753  1.918912
63.5  0.529283  1.390401  1.919684
64.0  0.537494  1.382654  1.920148
64.5  0.565456  1.354512  1.919969
65.0  0.610762  1.308954  1.919716
65.5  0.662090  1.257092  1.919182
66.0  0.703816  1.214543  1.918359
66.5  0.722633  1.195696  1.918329
67.0  0.712894  1.205767  1.918662
67.5  0.678354  1.240623  1.918977
68.0  0.629906  1.289701  1.919607
68.5  0.580703  1.339798  1.920501
69.0  0.541143  1.379754  1.920897
69.5  0.516069  1.404372  1.920441
70.0  0.504874  1.415775  1.920649
70.5  0.503267  1.416872  1.920139
71.0  0.504970  1.414784  1.919754
71.5  0.502813  1.416600  1.919413
72.0  0.489995  1.429424  1.919419
72.5  0.462289  1.457481  1.919769
73.0  0.420747  1.499527  1.920274
73.5  0.373250  1.549058  1.922308
74.0  0.333086  1.590957  1.924042
74.5  0.314114  1.610459  1.924573
75.0  0.324409  1.600770  1.925179
75.5  0.361907  1.562673  1.924579
76.0  0.414841  1.508666  1.923507
76.5  0.466911  1.455762  1.922674
77.0  0.504261  1.418000  1.922261
77.5  0.520714  1.401709  1.922423
78.0  0.519095  1.403254  1.922349
78.5  0.508640  1.413817  1.922457
79.0  0.500145  1.422798  1.922944
79.5  0.501383  1.421591  1.922974
80.0  0.514832  1.407627  1.922459
80.5  0.538128  1.384683  1.922810
81.0  0.565885  1.356802  1.922688
81.5  0.591279  1.331140  1.922419
82.0  0.607006  1.315640  1.922647
82.5  0.606463  1.316418  1.922880
83.0  0.585852  1.337362  1.923214
83.5  0.546775  1.376789  1.923564
84.0  0.497619  1.427094  1.924712
84.5  0.451936  1.473774  1.925710
85.0  0.423485  1.502335  1.925820
85.5  0.419944  1.504921  1.924865
86.0  0.438917  1.484584  1.923501
86.5  0.468867  1.452793  1.921660
87.0  0.494594  1.424847  1.919441
87.5  0.504130  1.415387  1.919518
88.0  0.493575  1.425752  1.919327
88.5  0.467961  1.450524  1.918486
89.0  0.438336  1.481132  1.919468
89.5  0.416759  1.503616  1.920374
90.0  0.411659  1.508145  1.919803
90.5  0.425587  1.493438  1.919025
91.0  0.455785  1.464179  1.919964
91.5  0.496246  1.423856  1.920103
92.0  0.539601  1.378401  1.918002
92.5  0.578279  1.339766  1.918045
93.0  0.605625  1.313642  1.919266
93.5  0.617709  1.301244  1.918953
94.0  0.615497  1.303320  1.918818
94.5  0.605892  1.314388  1.920279
95.0  0.600010  1.322163  1.922173
95.5  0.608444  1.313160  1.921604
96.0  0.635517  1.285851  1.921368
96.5  0.675962  1.245561  1.921523
97.0  0.716398  1.203354  1.919752
97.5  0.741038  1.177443  1.918481
98.0  0.738492  1.180234  1.918726
98.5  0.706301  1.212675  1.918976
99.0  0.651404  1.268335  1.919740
99.5  0.586770  1.334227  1.920997
100.0  0.525992  1.395412  1.921405
100.5  0.478441  1.442466  1.920907
101.0  0.447124  1.473790  1.920915
101.5  0.429663  1.491094  1.920757
102.0  0.420834  1.499288  1.920122
102.5  0.414762  1.505023  1.919785
103.0  0.406067  1.513718  1.919785
103.5  0.390709  1.528724  1.919434
104.0  0.367383  1.552577  1.919961
104.5  0.339295  1.581698  1.920994
105.0  0.314904  1.606868  1.921773
105.5  0.305979  1.616563  1.922541
106.0  0.322690  1.600304  1.922994
106.5  0.367852  1.554408  1.922260
107.0  0.433859  1.486996  1.920855
107.5  0.504749  1.414577  1.919326
108.0  0.562601  1.356061  1.918662
108.5  0.594822  1.323155  1.917977
109.0  0.598666  1.319399  1.918065
109.5  0.581218  1.337607  1.918825
110.0  0.555367  1.364220  1.919587
110.5  0.533964  1.385642  1.919606
111.0  0.525018  1.394741  1.919759
111.5  0.529968  1.389513  1.919481
112.0  0.545029  1.373818  1.918847
112.5  0.563790  1.354254  1.918044
113.0  0.579233  1.339001  1.918234
113.5  0.584749  1.333281  1.918030
114.0  0.575061  1.342818  1.917879
114.5  0.547941  1.370500  1.918441
115.0  0.506458  1.413118  1.919576
115.5  0.460121  1.460141  1.920261
116.0  0.423025  1.497268  1.920292
116.5  0.408518  1.512443  1.920960
117.0  0.422596  1.498066  1.920662
117.5  0.460042  1.459162  1.919204
118.0  0.506165  1.412430  1.918595
118.5  0.543404  1.374677  1.918080
119.0  0.559027  1.358345  1.917372
119.5  0.549937  1.368244  1.918181
120.0  0.522761  1.396198  1.918959
120.5  0.489908  1.429637  1.919544
121.0  0.463901  1.455971  1.919872
121.5  0.452795  1.467342  1.920137
122.0  0.458523  1.461480  1.920004
122.5  0.478085  1.441843  1.919928
123.0  0.505830  1.414323  1.920153
123.5  0.535165  1.384871  1.920036
124.0  0.559355  1.360131  1.919486
124.5  0.572336  1.346938  1.919275
125.0  0.570397  1.348834  1.919231
125.5  0.554427  1.365255  1.919682
126.0  0.531213  1.389060  1.920273
126.5  0.511947  1.409471  1.921418
127.0  0.507502  1.414450  1.921952
127.5  0.522519  1.399532  1.922051
128.0  0.551989  1.371050  1.923039
128.5  0.582902  1.339217  1.922119
129.0  0.600225  1.321262  1.921487
129.5  0.593755  1.329731  1.923485
130.0  0.562306  1.362848  1.925155
130.5  0.513672  1.411879  1.925551
131.0  0.460962  1.465855  1.926817
131.5  0.417318  1.511068  1.928386
132.0  0.391436  1.537483  1.928920
132.5  0.385679  1.542679  1.928358
133.0  0.396924  1.530600  1.927524
133.5  0.418778  1.507962  1.926740
134.0  0.443594  1.482355  1.925948
134.5  0.463815  1.461111  1.924926
135.0  0.473270  1.450990  1.924260
135.5  0.469054  1.454803  1.923857
136.0  0.453623  1.470577  1.924200
136.5  0.435570  1.488818  1.924388
137.0  0.427402  1.496689  1.924091
137.5  0.440171  1.484668  1.924839
138.0  0.477347  1.447635  1.924982
138.5  0.531788  1.391356  1.923144
139.0  0.588114  1.334706  1.922820
