0.0  0.423551  1.213768  1.637319
0.5  0.440204  1.196914  1.637118
1.0  0.446048  1.191049  1.637097
1.5  0.440379  1.196939  1.637317
2.0  0.426851  1.211117  1.637968
2.5  0.412195  1.226267  1.638462
3.0  0.403630  1.235164  1.638794
3.5  0.406036  1.232733  1.638769
4.0  0.420083  1.218525  1.638608
4.5  0.442083  1.196200  1.638283
5.0  0.465523  1.172312  1.637835
5.5  0.483466  1.154063  1.637529
6.0  0.490822  1.146518  1.637340
6.5  0.485722  1.151899  1.637622
7.0  0.469770  1.167983  1.637753
7.5  0.447317  1.190882  1.638199
8.0  0.424092  1.214355  1.638446
8.5  0.405498  1.233349  1.638846
9.0  0.394961  1.243697  1.638658
9.5  0.392755  1.245777  1.638532
10.0  0.395787  1.242392  1.638179
10.5  0.398621  1.239275  1.637895
11.0  0.395506  1.241963  1.637469
11.5  0.382716  1.254822  1.637538
12.0  0.360229  1.277732  1.637961
12.5  0.332017  1.306285  1.638302
13.0  0.304747  1.333820  1.638567
13.5  0.285359  1.353702  1.639061
14.0  0.278483  1.360820  1.639302
14.5  0.284777  1.354197  1.638973
15.0  0.300835  1.337625  1.638460
15.5  0.320611  1.317638  1.638249
16.0  0.337648  1.300279  1.637927
16.5  0.347191  1.290568  1.637759
17.0  0.347487  1.290401  1.637889
17.5  0.340043  1.298177  1.638220
18.0  0.328930  1.309622  1.638553
18.5  0.319438  1.319244  1.638682
19.0  0.316375  1.322620  1.638995
19.5  0.322412  1.316589  1.639001
20.0  0.336937  1.301796  1.638733
20.5  0.355926  1.282012  1.637938
21.0  0.373079  1.264837  1.637916
21.5  0.381982  1.255640  1.637621
22.0  0.378529  1.258984  1.637514
22.5  0.362649  1.274949  1.637598
23.0  0.338561  1.299596  1.638157
23.5  0.313392  1.325266  1.638657
24.0  0.294646  1.344334  1.638980
24.5  0.287519  1.351639  1.639158
25.0  0.293158  1.345764  1.638922
25.5  0.308541  1.329947  1.638489
26.0  0.327907  1.310294  1.638201
26.5  0.344985  1.292843  1.637828
27.0  0.355116  1.282705  1.637821
27.5  0.356552  1.281334  1.637886
28.0  0.350717  1.287519  1.638236
28.5  0.341539  1.297013  1.638552
29.0  0.334141  1.304699  1.638840
29.5  0.333203  1.305796  1.638999
30.0  0.341337  1.297838  1.639175
30.5  0.357961  1.281057  1.639018
31.0  0.379161  1.259337  1.638498
31.5  0.398807  1.239320  1.638127
32.0  0.410680  1.227253  1.637933
32.5  0.410839  1.227297  1.638136
33.0  0.399241  1.238801  1.638041
33.5  0.379897  1.258821  1.638719
34.0  0.359433  1.279818  1.639251
34.5  0.344606  1.294924  1.639530
35.0  0.339804  1.299799  1.639603
35.5  0.345544  1.293761  1.639304
36.0  0.358537  1.280470  1.639007
36.5  0.373164  1.265506  1.638670
37.0  0.383617  1.254672  1.638289
37.5  0.385849  1.252494  1.638343
38.0  0.378725  1.260110  1.638835
38.5  0.364185  1.275225  1.639410
39.0  0.346563  1.292965  1.639527
39.5  0.331277  1.308670  1.639947
40.0  0.323203  1.317088  1.640291
40.5  0.325057  1.314972  1.640028
41.0  0.336306  1.303265  1.639571
41.5  0.353112  1.286482  1.639594
42.0  0.369532  1.269784  1.639316
42.5  0.379691  1.259264  1.638955
43.0  0.380083  1.258830  1.638913
43.5  0.371053  1.268187  1.639240
44.0  0.356780  1.283034  1.639814
44.5  0.343719  1.296258  1.639976
45.0  0.338092  1.301971  1.640063
45.5  0.343477  1.296506  1.639983
46.0  0.359474  1.280473  1.639947
46.5  0.381988  1.257149  1.639138
47.0  0.404878  1.233871  1.638750
47.5  0.422206  1.216034  1.638240
48.0  0.430175  1.208028  1.638204
48.5  0.428188  1.209907  1.638095
49.0  0.418850  1.219464  1.638313
49.5  0.407083  1.231627  1.638710
50.0  0.398628  1.240515  1.639143
50.5  0.398242  1.241028  1.639270
51.0  0.408023  1.231401  1.639424
51.5  0.426395  1.212891  1.639286
52.0  0.448275  1.190624  1.638899
52.5  0.466596  1.171563  1.638159
53.0  0.474782  1.163266  1.638048
53.5  0.469247  1.168951  1.638198
54.0  0.450905  1.187791  1.638696
54.5  0.425016  1.214206  1.639222
55.0  0.399345  1.240062  1.639406
55.5  0.381305  1.258380  1.639685
56.0  0.375211  1.264537  1.639748
56.5  0.380782  1.258739  1.639520
57.0  0.393459  1.245546  1.639005
57.5  0.406304  1.232342  1.638646
58.0  0.412564  1.225802  1.638366
58.5  0.407906  1.230660  1.638566
59.0  0.391641  1.246880  1.638521
59.5  0.366771  1.272051  1.638822
60.0  0.339016  1.300192  1.639208
60.5  0.315126  1.324619  1.639745
61.0  0.300852  1.338809  1.639661
61.5  0.299048  1.340575  1.639623
62.0  0.308548  1.330643  1.639191
62.5  0.324365  1.314429  1.638794
63.0  0.339349  1.298966  1.638315
63.5  0.346786  1.291371  1.638157
64.0  0.342959  1.295164  1.638123
64.5  0.328627  1.309870  1.638497
65.0  0.308816  1.330185  1.639001
65.5  0.290964  1.348582  1.639546
66.0  0.282109  1.357564  1.639673
66.5  0.286225  1.353543  1.639767
67.0  0.302776  1.336756  1.639532
67.5  0.327034  1.312152  1.639186
68.0  0.351897  1.286582  1.638479
68.5  0.370365  1.267639  1.638005
69.0  0.377732  1.260042  1.637774
69.5  0.372831  1.265121  1.637952
70.0  0.358184  1.280187  1.638371
70.5  0.339154  1.299398  1.638552
71.0  0.322342  1.316774  1.639116
71.5  0.313526  1.325749  1.639275
72.0  0.315648  1.323496  1.639144
72.5  0.327523  1.311385  1.638908
73.0  0.343966  1.294489  1.638455
73.5  0.357505  1.280561  1.638065
74.0  0.361165  1.276791  1.637956
74.5  0.351220  1.286781  1.638001
75.0  0.328807  1.309521  1.638328
75.5  0.299740  1.339335  1.639075
76.0  0.272567  1.367307  1.639874
76.5  0.255566  1.384379  1.639945
77.0  0.253823  1.386065  1.639889
77.5  0.267533  1.372100  1.639634
78.0  0.292154  1.347192  1.639346
78.5  0.320247  1.318649  1.638896
79.0  0.344136  1.294248  1.638384
79.5  0.358362  1.280198  1.638561
80.0  0.361182  1.277635  1.638817
80.5  0.354873  1.284818  1.639691
81.0  0.344943  1.294878  1.639822
81.5  0.338464  1.301687  1.640152
82.0  0.341884  1.298641  1.640525
82.5  0.358799  1.282099  1.640898
83.0  0.388447  1.251931  1.640378
83.5  0.425631  1.213881  1.639512
84.0  0.462330  1.176715  1.639045
84.5  0.490468  1.149042  1.639510
85.0  0.504729  1.134945  1.639674
85.5  0.504306  1.135160  1.639466
86.0  0.492931  1.146509  1.639440
86.5  0.477230  1.163522  1.640752
87.0  0.464064  1.177844  1.641908
87.5  0.457895  1.183690  1.641586
88.0  0.459219  1.181073  1.640292
88.5  0.464614  1.175556  1.640170
89.0  0.468291  1.171950  1.640241
89.5  0.464372  1.175784  1.640156
90.0  0.448991  1.190723  1.639714
90.5  0.421564  1.218037  1.639601
91.0  0.385020  1.254857  1.639877
91.5  0.345069  1.295568  1.640637
92.0  0.308714  1.332342  1.641056
92.5  0.282269  1.358554  1.640824
93.0  0.269338  1.371359  1.640698
93.5  0.269444  1.370966  1.640409
94.0  0.278049  1.362209  1.640259
94.5  0.288221  1.351532  1.639752
95.0  0.293392  1.345812  1.639203
95.5  0.290098  1.348953  1.639052
96.0  0.279510  1.360397  1.639906
96.5  0.267123  1.373178  1.640300
97.0  0.260715  1.380443  1.641158
97.5  0.267352  1.374318  1.641670
98.0  0.290612  1.350696  1.641308
98.5  0.329135  1.311409  1.640543
99.0  0.377018  1.263145  1.640163
99.5  0.425809  1.214191  1.640001
100.0  0.467178  1.172828  1.640005
100.5  0.495272  1.144206  1.639478
101.0  0.508087  1.131603  1.639689
