0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.64285727 0.00441597 -0.00025199 0.00040898 -0.00020062 -0.00199199 -0.00270093 0.00189141 0.00216790 -0.00018088
1.0  -0.17548535 -0.00140619 -0.00005530 -0.00102535 -0.00033912 -0.00292883 -0.00334319 0.00294585 0.00319978 -0.00109780
1.5  -0.86986311 0.00235199 0.00048860 -0.00151746 -0.00033834 -0.00185199 -0.00166918 0.00211857 0.00234542 -0.00032318
2.0  -0.93434804 0.00943883 -0.00046648 0.00017005 0.00000129 0.00105393 0.00030802 -0.00073435 0.00024909 -0.00002856
2.5  -0.32442032 0.01144145 0.00025975 0.00166104 0.00024815 0.00300240 0.00147005 -0.00440861 -0.00122217 -0.00082151
3.0  0.51083349 0.00363104 0.00005519 0.00105691 0.00030001 0.00202282 0.00156719 -0.00600793 -0.00121208 0.00086667
3.5  0.98362643 -0.01057052 -0.00057213 -0.00067260 -0.00043142 -0.00004612 0.00061885 -0.00317647 -0.00078802 0.00270402
4.0  0.78690563 -0.02241264 0.00032864 -0.00098495 -0.00075493 -0.00053060 -0.00065582 0.00226864 -0.00084760 0.00674107
4.5  0.06530800 -0.02411416 -0.00012877 -0.00036244 0.00018904 0.00043925 -0.00138968 0.00613507 -0.00104418 0.00780192
5.0  -0.70310717 -0.01364800 -0.00000816 0.00100260 0.00087313 0.00096600 -0.00111615 0.00594631 -0.00081683 0.00539228
5.5  -0.99731210 0.00424312 0.00046912 0.00041303 0.00036632 0.00012280 -0.00006023 0.00197312 0.00011088 0.00089434
6.0  -0.58683802 0.02066304 -0.00013043 -0.00129704 -0.00060143 -0.00115209 0.00108340 -0.00306899 0.00151191 -0.00453428
6.5  0.26342982 0.02760164 0.00017079 -0.00077617 -0.00033517 -0.00154647 0.00163785 -0.00595023 0.00232041 -0.00954789
7.0  0.92260464 0.02217499 -0.00022167 0.00089436 -0.00045965 -0.00064008 0.00097237 -0.00463275 0.00194975 -0.01089247
7.5  0.86588359 0.00728442 0.00024640 0.00172209 -0.00024421 0.00068831 -0.00044042 -0.00009539 0.00042686 -0.00916033
8.0  0.12697347 -0.01078606 0.00006071 0.00013699 0.00005546 0.00131321 -0.00145475 0.00447344 -0.00141553 -0.00522182
8.5  -0.71018818 -0.02528774 -0.00042145 -0.00134711 0.00056979 0.00091845 -0.00141430 0.00586129 -0.00256837 -0.00200469
9.0  -0.99065690 -0.03043916 0.00026234 -0.00064168 0.00085696 0.00001434 0.00010366 0.00314888 -0.00236135 0.00139045
9.5  -0.50115932 -0.02258781 -0.00003514 0.00075573 0.00053788 -0.00030630 -0.00004407 -0.00296325 -0.00115164 0.00084136
10.0  0.38287793 -0.00253102 0.00001224 0.00145282 -0.00109788 0.00222591 -0.00425129 -0.00329400 0.00071257 0.00505513
10.5  0.96968307 0.02220442 -0.00045307 -0.00012540 -0.00027188 0.00241840 -0.00530432 -0.00130788 0.00236076 0.00761806
11.0  0.75521273 0.03820955 0.00034556 -0.00203509 0.00110939 0.00013312 -0.00383006 -0.00084966 0.00214659 0.01023888
11.5  -0.12987335 0.03290077 0.00000946 -0.00141618 -0.00057745 -0.00291850 -0.00231399 0.00076456 0.00129255 0.00780140
12.0  -0.91069763 0.00550071 -0.00016826 0.00133346 -0.00157315 -0.00366315 0.00044336 0.00181020 0.00037115 0.00569371
12.5  -0.81544046 -0.02750426 0.00054533 0.00253958 0.00202778 -0.00103422 0.00213791 0.00183417 -0.00043696 0.00258416
13.0  0.09742742 -0.04238130 -0.00003504 0.00114723 -0.00041231 0.00158336 0.00290734 0.00121100 -0.00104200 -0.00063930
13.5  0.91272459 -0.02794877 -0.00068967 -0.00195518 -0.00231042 0.00382723 0.00133467 0.00086448 -0.00161036 -0.00311623
14.0  0.80742555 0.00488851 0.00068614 -0.00294213 0.00255132 0.00295978 -0.00065830 0.00094906 -0.00200798 -0.00478300
14.5  -0.09848524 0.03325882 -0.00003708 -0.00142776 0.00136727 -0.00018526 -0.00223857 0.00120725 -0.00155034 -0.00552388
15.0  -0.90434269 0.03986264 -0.00062775 0.00238485 -0.00225153 -0.00327319 -0.00274756 0.00101246 -0.00043701 -0.00677397
15.5  -0.82960066 0.02236064 0.00045385 0.00316721 0.00047503 -0.00389030 -0.00168226 -0.00018887 0.00103050 -0.00739256
16.0  0.05132398 -0.00774665 0.00003164 -0.00006658 -0.00077713 -0.00119144 0.00125733 -0.00081688 0.00061721 -0.00748694
16.5  0.88305859 -0.03287793 -0.00030643 -0.00238974 -0.00104882 0.00249466 0.00323932 -0.00150785 0.00102244 -0.00707062
17.0  0.85498681 -0.03886414 0.00081958 -0.00167745 0.00175805 0.00435608 0.00286163 -0.00058761 0.00138235 -0.00617794
17.5  0.00451477 -0.02229695 -0.00014300 0.00100113 0.00005315 0.00332098 0.00042776 0.00027535 0.00162788 -0.00461401
18.0  -0.84126184 0.00741186 -0.00082537 0.00103822 -0.00242426 -0.00119840 -0.00228961 0.00105765 0.00143733 -0.00261566
18.5  -0.91591732 0.03350354 0.00064100 -0.00041554 0.00169948 -0.00513266 -0.00255395 -0.00027019 0.00098792 0.00178451
19.0  -0.20760767 0.04228032 -0.00035982 -0.00165098 0.00204499 -0.00460581 0.00021353 -0.00079806 0.00026391 0.00245205
