0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99992435 0.00002865 0.00000015 0.00000280 0.00000053 0.00001114 0.00001788 0.00000690 0.00000756 0.00000004  1.00000000
1.0  0.99991612 0.00000211 0.00000020 0.00000233 0.00000063 0.00002365 0.00002382 0.00001561 0.00001419 0.00000135  1.00000000
1.5  0.99993602 0.00002367 0.00000034 0.00000259 0.00000016 0.00000669 0.00000432 0.00000824 0.00000684 0.00001112  1.00000000
2.0  0.99987654 0.00009185 0.00000023 0.00000301 0.00000000 0.00000592 0.00000040 0.00000056 0.00000006 0.00002142  1.00000000
2.5  0.99971973 0.00019645 0.00000035 0.00000292 0.00000006 0.00002919 0.00000331 0.00002621 0.00000158 0.00002020  1.00000000
3.0  0.99959007 0.00032180 0.00000016 0.00000308 0.00000016 0.00001301 0.00000359 0.00004837 0.00000151 0.00001826  1.00000000
3.5  0.99952383 0.00045024 0.00000038 0.00000112 0.00000051 0.00000043 0.00000080 0.00001240 0.00000063 0.00000965  1.00000000
4.0  0.99935864 0.00056627 0.00000011 0.00000132 0.00000073 0.00000923 0.00000043 0.00000901 0.00000113 0.00005313  1.00000000
4.5  0.99918371 0.00065966 0.00000033 0.00000272 0.00000062 0.00000607 0.00000239 0.00005404 0.00000275 0.00008772  1.00000000
5.0  0.99914565 0.00072450 0.00000005 0.00000124 0.00000076 0.00000095 0.00000217 0.00004483 0.00000223 0.00007763  1.00000000
5.5  0.99918620 0.00076005 0.00000023 0.00000240 0.00000080 0.00000465 0.00000077 0.00000390 0.00000023 0.00004077  1.00000000
6.0  0.99915365 0.00076787 0.00000002 0.00000459 0.00000068 0.00000604 0.00000126 0.00001701 0.00000252 0.00004636  1.00000000
6.5  0.99907177 0.00076345 0.00000008 0.00000090 0.00000019 0.00000261 0.00000299 0.00004442 0.00000638 0.00010721  1.00000000
