0.0  0.296507  1.304687  1.601194
0.5  0.326858  1.273938  1.600796
1.0  0.363763  1.236292  1.600055
1.5  0.393815  1.205766  1.599581
2.0  0.407281  1.191972  1.599253
2.5  0.401150  1.198606  1.599756
3.0  0.378842  1.221405  1.600247
3.5  0.347955  1.252851  1.600806
4.0  0.317566  1.283946  1.601512
4.5  0.295911  1.305916  1.601827
5.0  0.288670  1.313351  1.602020
5.5  0.297832  1.303693  1.601524
6.0  0.321170  1.280466  1.601636
6.5  0.352420  1.248358  1.600777
7.0  0.382335  1.217887  1.600222
7.5  0.400801  1.198738  1.599540
8.0  0.399951  1.199609  1.599560
8.5  0.377625  1.222021  1.599645
9.0  0.339605  1.260904  1.600509
9.5  0.298600  1.302930  1.601531
10.0  0.269174  1.333200  1.602374
10.5  0.260676  1.341349  1.602025
11.0  0.272543  1.328817  1.601360
11.5  0.295187  1.305480  1.600667
12.0  0.315606  1.284603  1.600210
12.5  0.323733  1.276085  1.599818
13.0  0.316004  1.284278  1.600282
13.5  0.295388  1.305230  1.600619
14.0  0.269183  1.332180  1.601364
14.5  0.246244  1.355321  1.601565
15.0  0.234587  1.367504  1.602092
15.5  0.239647  1.362430  1.602077
16.0  0.263124  1.338960  1.602084
16.5  0.302413  1.299076  1.601489
17.0  0.350695  1.250132  1.600827
17.5  0.397943  1.202537  1.600480
18.0  0.433089  1.166694  1.599784
18.5  0.447325  1.152452  1.599777
19.0  0.437751  1.161882  1.599633
19.5  0.409666  1.191023  1.600688
20.0  0.375437  1.226101  1.601537
20.5  0.349306  1.253048  1.602354
21.0  0.340445  1.261823  1.602268
21.5  0.348596  1.253361  1.601957
22.0  0.365210  1.235697  1.600907
22.5  0.378892  1.221326  1.600218
23.0  0.381218  1.219416  1.600634
23.5  0.369734  1.231128  1.600862
24.0  0.347687  1.253492  1.601179
24.5  0.321871  1.279768  1.601639
25.0  0.300124  1.301986  1.602110
25.5  0.289306  1.313352  1.602658
26.0  0.293868  1.308595  1.602462
26.5  0.314907  1.287764  1.602671
27.0  0.349636  1.252305  1.601941
27.5  0.391374  1.210352  1.601726
28.0  0.430380  1.170411  1.600791
28.5  0.455882  1.144402  1.600284
29.0  0.459339  1.140641  1.599980
29.5  0.438195  1.162307  1.600502
30.0  0.398343  1.203090  1.601433
30.5  0.353120  1.248973  1.602093
31.0  0.318036  1.284782  1.602818
31.5  0.303475  1.299386  1.602861
32.0  0.309841  1.292693  1.602534
32.5  0.328386  1.272918  1.601304
33.0  0.346733  1.254298  1.601032
33.5  0.355066  1.245807  1.600873
34.0  0.349548  1.251592  1.601140
34.5  0.332334  1.269055  1.601389
35.0  0.309539  1.292437  1.601976
35.5  0.288787  1.313642  1.602429
36.0  0.277180  1.325290  1.602470
36.5  0.279825  1.323017  1.602842
37.0  0.298750  1.304237  1.602987
37.5  0.332165  1.270384  1.602549
38.0  0.374211  1.227863  1.602074
38.5  0.415610  1.185861  1.601472
39.0  0.445619  1.155511  1.601131
39.5  0.455343  1.145472  1.600815
40.0  0.441612  1.159379  1.600991
40.5  0.409563  1.192016  1.601579
41.0  0.371743  1.231373  1.603116
41.5  0.342993  1.260374  1.603367
42.0  0.333343  1.270484  1.603827
42.5  0.343272  1.259680  1.602953
43.0  0.364404  1.237944  1.602347
43.5  0.384697  1.217093  1.601790
44.0  0.394344  1.207072  1.601416
44.5  0.389127  1.212225  1.601353
45.0  0.370605  1.231161  1.601766
45.5  0.344342  1.257867  1.602209
46.0  0.317650  1.284896  1.602547
46.5  0.297628  1.305253  1.602881
47.0  0.289638  1.313227  1.602865
47.5  0.296153  1.306620  1.602773
48.0  0.315947  1.286656  1.602603
48.5  0.343822  1.258180  1.602002
49.0  0.371276  1.230061  1.601337
49.5  0.388459  1.212162  1.600621
50.0  0.387436  1.213164  1.600600
50.5  0.365935  1.235410  1.601345
51.0  0.329757  1.272474  1.602232
51.5  0.291756  1.311273  1.603029
52.0  0.266686  1.337050  1.603736
52.5  0.264151  1.339636  1.603787
53.0  0.283927  1.318774  1.602701
53.5  0.316717  1.285565  1.602282
54.0  0.349451  1.252018  1.601470
54.5  0.371317  1.230412  1.601729
55.0  0.377273  1.224191  1.601465
55.5  0.368318  1.233556  1.601874
56.0  0.349731  1.252420  1.602150
56.5  0.328753  1.273966  1.602719
57.0  0.312531  1.290139  1.602669
57.5  0.306510  1.296432  1.602943
58.0  0.313247  1.289724  1.602970
58.5  0.331615  1.270996  1.602612
59.0  0.356618  1.245791  1.602409
59.5  0.380093  1.221718  1.601810
60.0  0.392648  1.208500  1.601148
60.5  0.386815  1.213791  1.600607
61.0  0.360653  1.240135  1.600788
61.5  0.320099  1.281637  1.601736
62.0  0.278031  1.324586  1.602617
62.5  0.249283  1.354380  1.603663
63.0  0.243666  1.359918  1.603584
63.5  0.261177  1.341790  1.602967
64.0  0.292529  1.309403  1.601932
64.5  0.324322  1.277220  1.601542
65.0  0.345204  1.256146  1.601350
65.5  0.349662  1.251722  1.601384
66.0  0.338535  1.263618  1.602153
66.5  0.317349  1.284763  1.602112
67.0  0.293911  1.308886  1.602797
67.5  0.276097  1.326952  1.603049
68.0  0.270105  1.333440  1.603545
68.5  0.279173  1.323725  1.602898
69.0  0.302751  1.300160  1.602910
69.5  0.336264  1.266370  1.602634
70.0  0.371780  1.230282  1.602062
70.5  0.399896  1.201267  1.601163
71.0  0.412879  1.188099  1.600977
71.5  0.408234  1.193418  1.601653
72.0  0.390921  1.211574  1.602496
72.5  0.372190  1.231363  1.603554
73.0  0.364559  1.239285  1.603844
73.5  0.375271  1.228033  1.603304
74.0  0.402387  1.200590  1.602977
74.5  0.436114  1.166167  1.602281
75.0  0.464116  1.137709  1.601826
75.5  0.477059  1.124375  1.601434
76.0  0.471493  1.130197  1.601691
76.5  0.449679  1.152654  1.602332
77.0  0.417641  1.185323  1.602964
77.5  0.382876  1.220457  1.603333
78.0  0.352461  1.251747  1.604208
78.5  0.331725  1.272597  1.604323
79.0  0.323348  1.280915  1.604262
79.5  0.326780  1.277513  1.604293
80.0  0.338049  1.265494  1.603544
80.5  0.350259  1.252953  1.603213
81.0  0.355259  1.247130  1.602389
81.5  0.346637  1.255637  1.602274
82.0  0.323283  1.279204  1.602487
82.5  0.291574  1.311968  1.603542
83.0  0.263985  1.340365  1.604350
83.5  0.253602  1.351197  1.604799
84.0  0.267201  1.337447  1.604648
84.5  0.301398  1.302536  1.603934
85.0  0.344522  1.258689  1.603211
85.5  0.382625  1.219685  1.602310
86.0  0.405480  1.196313  1.601793
86.5  0.409517  1.193183  1.602700
87.0  0.397421  1.205637  1.603058
87.5  0.375854  1.227343  1.603198
88.0  0.352857  1.250859  1.603716
88.5  0.335747  1.268945  1.604692
89.0  0.329689  1.274373  1.604062
89.5  0.336804  1.267301  1.604105
90.0  0.355695  1.247754  1.603449
90.5  0.381363  1.221988  1.603351
91.0  0.405794  1.196865  1.602659
91.5  0.419678  1.182551  1.602229
92.0  0.415465  1.186514  1.601979
92.5  0.391105  1.211369  1.602474
93.0  0.352530  1.250980  1.603510
93.5  0.312576  1.291631  1.604208
94.0  0.285589  1.319208  1.604797
94.5  0.280228  1.324274  1.604502
95.0  0.295064  1.308449  1.603513
95.5  0.319947  1.282835  1.602783
96.0  0.341820  1.260763  1.602583
96.5  0.350844  1.251387  1.602231
97.0  0.343589  1.258719  1.602309
97.5  0.322823  1.279985  1.602808
98.0  0.295298  1.308009  1.603307
98.5  0.269129  1.334836  1.603964
99.0  0.251651  1.352535  1.604185
99.5  0.247998  1.356154  1.604152
100.0  0.260292  1.344020  1.604312
100.5  0.287236  1.316565  1.603801
101.0  0.324038  1.279615  1.603654
101.5  0.362838  1.240045  1.602883
102.0  0.394139  1.208615  1.602754
102.5  0.409582  1.192487  1.602069
103.0  0.405534  1.197761  1.603294
103.5  0.385767  1.219834  1.605601
104.0  0.360913  1.246848  1.607761
104.5  0.343753  1.266590  1.610343
105.0  0.342440  1.270073  1.612513
105.5  0.355984  1.257969  1.613953
106.0  0.375163  1.239246  1.614409
106.5  0.387970  1.227166  1.615137
107.0  0.385683  1.229903  1.615586
107.5  0.366163  1.250146  1.616308
108.0  0.333653  1.283493  1.617146
108.5  0.296362  1.321434  1.617795
109.0  0.263533  1.354775  1.618307
109.5  0.243039  1.377230  1.620269
110.0  0.239855  1.383112  1.622968
110.5  0.255317  1.370978  1.626295
111.0  0.286898  1.344263  1.631161
111.5  0.328375  1.308959  1.637334
112.0  0.370542  1.274084  1.644626
112.5  0.402946  1.249740  1.652686
113.0  0.416935  1.243939  1.660874
113.5  0.409377  1.259818  1.669195
114.0  0.385172  1.291539  1.676711
114.5  0.356248  1.326131  1.682378
115.0  0.336303  1.349569  1.685872
115.5  0.333729  1.352795  1.686525
116.0  0.347254  1.337588  1.684842
116.5  0.367270  1.313601  1.680870
117.0  0.381604  1.294667  1.676271
117.5  0.381578  1.290372  1.671950
118.0  0.365079  1.302699  1.667778
118.5  0.336142  1.328904  1.665046
119.0  0.302492  1.360294  1.662786
119.5  0.272743  1.388819  1.661562
120.0  0.254236  1.408709  1.662945
120.5  0.251745  1.412723  1.664468
121.0  0.266861  1.399133  1.665994
121.5  0.297720  1.371537  1.669257
122.0  0.338927  1.334193  1.673120
122.5  0.381949  1.294333  1.676282
123.0  0.416599  1.261872  1.678471
123.5  0.433991  1.246000  1.679992
124.0  0.430374  1.250256  1.680630
124.5  0.409947  1.269156  1.679103
125.0  0.384252  1.290853  1.675105
125.5  0.367192  1.302457  1.669649
126.0  0.367879  1.294076  1.661955
126.5  0.385833  1.266885  1.652718
127.0  0.411804  1.230534  1.642338
