# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.00024 -0.01460 -0.01752 -0.63828 -0.08132 0.09060 -0.10580 0.06320 -0.02260 0.02580
0.5  -0.00016 -0.01348 -0.01200 -0.60888 -0.20616 0.09844 -0.10904 0.05264 -0.04120 0.02016
1.0  -0.00016 -0.01248 -0.00576 -0.57044 -0.29508 0.12908 0.08404 0.03480 -0.05808 0.00812
1.5  -0.00032 -0.01188 0.00092 -0.53912 -0.34756 0.13496 0.08792 0.01568 -0.06748 -0.01240
2.0  -0.00060 -0.01144 0.00784 -0.51732 -0.37704 0.14316 0.08852 0.00020 -0.07116 -0.02336
2.5  -0.00096 -0.01108 0.01488 -0.50236 -0.39416 0.15232 0.08800 -0.01168 -0.07200 -0.02492
3.0  -0.00152 -0.01072 0.02156 -0.49184 -0.40400 0.16192 0.08648 -0.02100 -0.07160 -0.02228
3.5  -0.00240 -0.01016 0.02772 -0.48392 -0.41004 0.17112 0.08372 -0.02820 -0.07028 -0.01784
4.0  -0.00364 -0.00948 0.03368 -0.47744 -0.41464 0.17856 0.07984 -0.03388 -0.06804 -0.01160
4.5  -0.00544 -0.00856 0.03876 -0.47148 -0.41960 0.18244 0.07468 -0.03832 -0.06492 -0.00472
5.0  -0.00768 -0.00744 0.04312 -0.46536 -0.42652 0.18132 0.06868 -0.04164 -0.06136 0.00148
5.5  -0.01024 -0.00612 0.04684 -0.45852 -0.43588 0.17488 0.06184 -0.04388 -0.05720 0.00592
6.0  -0.01292 -0.00472 0.04960 -0.45052 -0.44704 0.16416 0.05464 -0.04496 -0.05312 0.00816
6.5  -0.01532 -0.00320 0.05156 -0.44160 -0.45892 0.15088 0.04760 -0.04528 -0.04980 0.00944
7.0  -0.01708 -0.00176 0.05252 -0.43332 -0.46916 0.13712 0.04048 -0.04468 -0.04664 0.01004
7.5  -0.01796 -0.00036 0.05240 -0.42796 -0.47548 0.12472 0.03280 -0.04304 -0.04360 0.01040
8.0  -0.01772 0.00080 0.05120 -0.42904 -0.47500 0.11536 0.02220 -0.03992 -0.04040 0.00988
8.5  -0.01640 0.00164 0.04900 -0.44244 -0.46224 0.10908 0.00188 -0.03432 -0.03648 0.00800
9.0  -0.01408 0.00200 0.04576 -0.47836 -0.42408 0.10032 -0.02864 -0.02432 -0.03124 0.00424
9.5  -0.01108 0.00188 0.04168 -0.54980 -0.32456 0.09216 -0.04420 -0.00312 -0.02416 -0.00168
10.0  -0.00760 0.00112 0.03684 -0.62324 -0.13468 0.08916 -0.03564 0.02736 -0.00828 -0.00904
10.5  -0.00396 -0.00016 0.03140 -0.63644 0.02576 0.08800 -0.02264 0.01796 -0.02788 -0.01608
11.0  -0.00044 -0.00192 0.02568 -0.62728 0.10800 0.08724 -0.01028 0.01920 -0.02852 -0.02160
11.5  0.00288 -0.00412 0.01944 -0.61800 0.15140 0.08640 -0.00756 0.01720 -0.02732 -0.02476
12.0  0.00588 -0.00648 0.01320 -0.61084 0.17848 0.08516 -0.00772 0.01588 -0.02568 -0.02564
12.5  0.00852 -0.00880 0.00676 -0.60508 0.19808 0.08312 -0.00752 0.01548 -0.02400 -0.02444
13.0  0.01080 -0.01088 0.00076 -0.60072 0.21376 0.07972 -0.00608 0.01592 -0.02268 -0.02188
13.5  0.01264 -0.01248 -0.00516 -0.59648 0.22744 0.07444 -0.00408 0.01656 -0.02128 -0.01836
14.0  0.01400 -0.01344 -0.01044 -0.59304 0.23984 0.06732 -0.00148 0.01732 -0.01980 -0.01428
14.5  0.01480 -0.01372 -0.01504 -0.58980 0.25124 0.05828 0.00136 0.01808 -0.01828 -0.01012
15.0  0.01500 -0.01312 -0.01900 -0.58668 0.26260 0.04756 0.00400 0.01924 -0.01676 -0.00604
15.5  0.01468 -0.01180 -0.02184 -0.58356 0.27232 0.03588 0.00668 0.02092 -0.01552 -0.00220
16.0  0.01388 -0.00976 -0.02380 -0.58092 0.28100 0.02352 0.00932 0.02316 -0.01444 0.00116
16.5  0.01276 -0.00704 -0.02460 -0.57868 0.28796 0.01116 0.01216 0.02556 -0.01364 0.00468
17.0  0.01156 -0.00364 -0.02448 -0.57668 0.29356 -0.00088 0.01508 0.02788 -0.01328 0.00828
17.5  0.01044 0.00016 -0.02344 -0.57580 0.29656 -0.01236 0.01796 0.02976 -0.01324 0.01200
18.0  0.00960 0.00416 -0.02136 -0.57652 0.29596 -0.02320 0.02028 0.03112 -0.01344 0.01572
18.5  0.00912 0.00832 -0.01832 -0.57988 0.28996 -0.03356 0.02152 0.03192 -0.01356 0.01856
19.0  0.00900 0.01228 -0.01444 -0.58764 0.27476 -0.04388 0.01992 0.03236 -0.01320 0.01252
19.5  0.00916 0.01592 -0.00964 -0.60160 0.24372 -0.05464 0.01052 0.03304 -0.01096 -0.00324
20.0  0.00944 0.01908 0.00412 -0.62236 0.18624 -0.06056 -0.01336 0.03404 -0.00476 -0.00900
20.5  0.00972 0.02160 -0.00212 -0.64352 0.09344 -0.05852 -0.03344 0.03392 0.00196 -0.01208
21.0  0.00988 0.02348 -0.00888 -0.65064 -0.01852 -0.05704 -0.04372 0.03332 0.00376 -0.01476
21.5  0.00988 0.02460 -0.01592 -0.64200 -0.11136 -0.05688 -0.05000 0.03328 0.00220 -0.01712
22.0  0.00972 0.02512 -0.02292 -0.62948 -0.17136 -0.05728 -0.05508 0.03272 -0.00092 -0.01968
22.5  0.00948 0.02508 -0.02952 -0.61908 -0.20780 -0.05800 -0.05976 0.03104 -0.00468 -0.02188
23.0  0.00916 0.02468 -0.03560 -0.61120 -0.23196 -0.05900 -0.06404 0.02828 -0.00888 -0.02372
23.5  0.00876 0.02408 -0.04084 -0.60428 -0.25176 -0.06052 -0.06728 0.02592 -0.01328 -0.02520
24.0  0.00812 0.02332 -0.04508 -0.59568 -0.27364 -0.06260 -0.06884 0.02580 -0.01772 -0.02596
24.5  0.00716 0.02264 -0.04828 -0.58176 -0.30428 -0.06492 -0.06852 0.02792 -0.02216 -0.02584
25.0  0.00568 0.02200 -0.05028 -0.55372 -0.35496 -0.06712 -0.06660 0.03152 -0.02648 -0.02484
25.5  0.00360 0.02148 -0.05104 -0.48744 -0.44380 -0.06840 -0.06344 0.03572 -0.03064 -0.02292
26.0  0.00092 0.02112 -0.05044 -0.33632 -0.56888 -0.06824 -0.05972 0.03968 -0.03492 -0.02000
26.5  -0.00228 0.02088 -0.04852 -0.14304 -0.64700 -0.06608 -0.05708 0.04268 -0.03920 -0.01640
27.0  -0.00572 0.02072 -0.04528 -0.00808 -0.66420 -0.06084 -0.05820 0.04404 -0.04320 -0.01224
27.5  -0.00900 0.02064 -0.04064 0.08456 -0.66016 -0.04688 -0.06664 0.04612 -0.04580 -0.00776
28.0  -0.01184 0.02048 -0.03480 0.16276 -0.64612 0.00440 -0.07240 0.06492 -0.03868 -0.00304
28.5  -0.01380 0.02028 -0.02792 0.23692 -0.62308 0.03532 -0.02100 0.09788 0.00420 0.00172
29.0  -0.01472 0.01988 -0.02020 0.30636 -0.59148 0.03168 -0.07508 0.06172 0.03796 0.00592
29.5  -0.01456 0.01920 -0.01192 0.36584 -0.55528 -0.05068 -0.07836 0.04048 0.04940 0.00896
30.0  -0.01332 0.01816 -0.00344 0.41164 -0.51968 -0.07972 -0.06520 0.02816 0.05188 -0.01712
30.5  -0.01128 0.01672 0.00488 0.44408 -0.48856 -0.09424 -0.06160 0.02032 0.05204 -0.03084
31.0  -0.00872 0.01484 0.01288 0.46556 -0.46352 -0.10768 -0.05916 0.01496 0.05168 -0.03920
31.5  -0.00588 0.01252 0.02028 0.47888 -0.44424 -0.12068 -0.05628 0.01096 0.05144 -0.04624
32.0  -0.00304 0.00988 0.02692 0.48644 -0.43016 -0.13324 -0.05264 0.00784 0.05160 -0.05216
32.5  -0.00036 0.00704 0.03264 0.48956 -0.42080 -0.14420 -0.04808 0.00556 0.05220 -0.05640
33.0  0.00204 0.00424 0.03756 0.48924 -0.41608 -0.15276 -0.04236 0.00428 0.05320 -0.05908
33.5  0.00404 0.00160 0.04152 0.48600 -0.41612 -0.15844 -0.03560 0.00436 0.05492 -0.06048
34.0  0.00560 -0.00072 0.04456 0.47992 -0.42100 -0.16112 -0.02800 0.00596 0.05628 -0.06068
34.5  0.00660 -0.00248 0.04680 0.47028 -0.43068 -0.16128 -0.01976 0.00964 0.05780 -0.06008
35.0  0.00696 -0.00368 0.04800 0.45664 -0.44512 -0.15948 -0.01088 0.01504 0.05888 -0.05856
35.5  0.00664 -0.00420 0.04828 0.43808 -0.46416 -0.15648 -0.00156 0.02116 0.05916 -0.05644
36.0  0.00560 -0.00400 0.04784 0.41304 -0.48776 -0.15288 0.00792 0.02656 0.05844 -0.05388
36.5  0.00396 -0.00312 0.04660 0.37948 -0.51568 -0.14952 0.01604 0.03032 0.05664 -0.05092
37.0  0.00192 -0.00168 0.04472 0.33436 -0.54748 -0.14740 0.01912 0.03224 0.05396 -0.04744
37.5  -0.00028 0.00024 0.04232 0.27352 -0.58164 -0.14792 0.00588 0.03300 0.05048 -0.04360
38.0  -0.00228 0.00252 0.03960 0.19128 -0.61488 -0.14216 -0.04324 0.03320 0.04612 -0.03920
38.5  -0.00376 0.00508 0.03660 0.08440 -0.63960 -0.12844 -0.07760 0.03444 0.04016 -0.03420
