0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.82341594 0.00477066 -0.00026664 0.00060684 0.00033110 -0.00059640 -0.00081678 0.00176871 0.00016989 0.00105793
1.0  -0.94423036 0.00144283 -0.00005123 0.00014215 0.00049146 -0.00080785 -0.00070791 0.00179943 -0.00032994 0.00117679
1.5  -0.31439474 0.00523778 -0.00017620 -0.00086888 0.00039826 -0.00027878 -0.00411984 0.00103526 0.00045035 -0.00141237
2.0  0.55239719 -0.00408189 -0.00021399 0.00008570 0.00023173 -0.00112550 -0.00481605 0.00048302 0.00167903 0.00077843
2.5  0.99708445 -0.00666213 0.00062133 0.00093851 -0.00047056 0.00075069 -0.00173308 0.00021668 0.00178765 0.00257947
3.0  0.65861068 -0.00250768 -0.00069520 0.00067701 -0.00068126 0.00183168 0.00266145 -0.00011878 0.00054023 0.00369805
3.5  -0.23015072 -0.00253246 -0.00028862 -0.00065200 0.00077513 -0.00015329 0.00520706 -0.00073566 -0.00083591 0.00522337
4.0  -0.93444910 0.00866975 0.00123382 -0.00126647 0.00120441 0.00020243 0.00391873 -0.00128406 -0.00097253 0.00580804
4.5  -0.80939357 0.00577455 -0.00050930 -0.00041481 0.00009488 -0.00102560 0.00016953 -0.00113815 0.00020129 0.00677615
5.0  0.05373935 -0.00138272 -0.00016672 0.00045959 -0.00132126 -0.00209226 -0.00349945 -0.00036660 0.00165466 0.00428301
5.5  0.86425399 -0.00228821 0.00048711 0.00071780 -0.00037377 0.00075608 -0.00500958 0.00037442 0.00173383 0.00294492
6.0  0.90258581 -0.00892359 -0.00145846 -0.00033284 0.00114158 0.00132214 -0.00348616 0.00068182 0.00033178 0.00180065
6.5  0.17724549 -0.00067250 0.00005498 -0.00337151 0.00019721 -0.00014950 0.00041259 0.00154056 -0.00172516 -0.00213081
7.0  -0.67889151 0.00435778 0.00133724 -0.00228592 0.00047294 0.00087975 0.00416134 0.00112064 -0.00198617 -0.00411107
7.5  -0.99628402 0.00216376 -0.00085852 0.00278848 0.00043095 -0.00005096 0.00518776 0.00049395 -0.00078868 -0.00631722
8.0  -0.54348251 0.00575034 0.00088937 0.00438886 0.00033762 -0.00219025 0.00284821 -0.00059053 0.00092680 -0.00511187
