0.0  0.346654  1.252803  1.599457
0.5  0.343741  1.255812  1.599553
1.0  0.331071  1.268312  1.599382
1.5  0.309507  1.290344  1.599851
2.0  0.283550  1.316597  1.600147
2.5  0.259529  1.341074  1.600604
3.0  0.243190  1.357603  1.600793
3.5  0.237750  1.363010  1.600760
4.0  0.243144  1.357509  1.600654
4.5  0.256541  1.343878  1.600419
5.0  0.273684  1.326328  1.600013
5.5  0.290449  1.309592  1.600041
6.0  0.304065  1.295737  1.599802
6.5  0.313758  1.286393  1.600150
7.0  0.320786  1.279334  1.600120
7.5  0.327951  1.272715  1.600666
8.0  0.338676  1.262004  1.600679
8.5  0.355748  1.245190  1.600939
9.0  0.380026  1.220610  1.600635
9.5  0.409582  1.190847  1.600429
10.0  0.439833  1.160334  1.600167
10.5  0.464829  1.134766  1.599595
11.0  0.479322  1.120321  1.599644
11.5  0.480696  1.118737  1.599433
12.0  0.469845  1.130146  1.599991
12.5  0.450620  1.149474  1.600095
13.0  0.428198  1.172381  1.600579
13.5  0.407187  1.193290  1.600477
14.0  0.390286  1.210389  1.600675
14.5  0.377873  1.222558  1.600430
15.0  0.368487  1.231785  1.600271
15.5  0.359839  1.240337  1.600176
16.0  0.349915  1.250258  1.600173
16.5  0.337805  1.262362  1.600167
17.0  0.324086  1.276207  1.600293
17.5  0.310751  1.289606  1.600356
18.0  0.300751  1.299986  1.600736
18.5  0.297193  1.303554  1.600747
19.0  0.302282  1.298674  1.600956
19.5  0.316259  1.284294  1.600553
20.0  0.336800  1.263733  1.600533
20.5  0.359357  1.240583  1.599940
21.0  0.378534  1.221398  1.599932
21.5  0.390018  1.209519  1.599537
22.0  0.392133  1.207713  1.599846
22.5  0.386247  1.213817  1.600064
23.0  0.375885  1.224356  1.600241
23.5  0.365120  1.235528  1.600648
24.0  0.357071  1.243588  1.600659
24.5  0.353081  1.247685  1.600765
25.0  0.352701  1.247755  1.600456
25.5  0.354281  1.246232  1.600513
26.0  0.355828  1.244403  1.600231
26.5  0.355834  1.244473  1.600307
27.0  0.353810  1.246530  1.600340
27.5  0.350435  1.250022  1.600457
28.0  0.347340  1.253356  1.600696
28.5  0.346619  1.254235  1.600854
29.0  0.350111  1.250892  1.601003
29.5  0.358530  1.242314  1.600845
30.0  0.370693  1.229987  1.600679
30.5  0.383259  1.217214  1.600473
31.0  0.391401  1.208617  1.600018
31.5  0.390390  1.209572  1.599962
32.0  0.377536  1.222344  1.599880
32.5  0.353514  1.246754  1.600268
33.0  0.322369  1.278254  1.600623
33.5  0.290154  1.311014  1.601169
34.0  0.262881  1.338568  1.601448
34.5  0.244736  1.356917  1.601653
35.0  0.237224  1.364393  1.601618
35.5  0.239347  1.361907  1.601253
36.0  0.248538  1.352504  1.601042
36.5  0.261875  1.339053  1.600929
37.0  0.277114  1.324080  1.601194
37.5  0.293272  1.307762  1.601033
38.0  0.310699  1.290406  1.601106
38.5  0.330750  1.270380  1.601130
39.0  0.355164  1.246403  1.601566
39.5  0.385247  1.216210  1.601457
40.0  0.420944  1.180604  1.601548
40.5  0.460060  1.141253  1.601313
41.0  0.498079  1.102541  1.600620
41.5  0.528978  1.071493  1.600472
42.0  0.546991  1.053643  1.600634
42.5  0.548672  1.051661  1.600333
43.0  0.534276  1.066234  1.600511
43.5  0.507696  1.093524  1.601220
44.0  0.474964  1.126708  1.601672
44.5  0.442088  1.159578  1.601666
45.0  0.413235  1.188722  1.601957
45.5  0.389958  1.211779  1.601737
46.0  0.371544  1.230323  1.601867
46.5  0.356078  1.245513  1.601592
47.0  0.341653  1.259834  1.601488
47.5  0.327273  1.274123  1.601396
48.0  0.313226  1.288351  1.601577
48.5  0.300971  1.300668  1.601638
49.0  0.292705  1.309009  1.601713
49.5  0.290743  1.311265  1.602008
50.0  0.296755  1.305265  1.602020
50.5  0.310922  1.291238  1.602160
51.0  0.331248  1.270597  1.601846
51.5  0.353479  1.247936  1.601415
