0.0  0.475103  1.511746  1.986849
0.5  0.419374  1.568656  1.988030
1.0  0.376643  1.611635  1.988278
1.5  0.354596  1.634071  1.988666
2.0  0.354354  1.633565  1.987919
2.5  0.370636  1.617126  1.987762
3.0  0.394765  1.592299  1.987065
3.5  0.418485  1.568432  1.986918
4.0  0.436509  1.550403  1.986912
4.5  0.447146  1.539812  1.986958
5.0  0.451651  1.535937  1.987588
5.5  0.453165  1.534424  1.987589
6.0  0.455616  1.533037  1.988653
6.5  0.462548  1.525821  1.988369
7.0  0.475971  1.513267  1.989238
7.5  0.495517  1.492827  1.988345
8.0  0.518309  1.469932  1.988241
8.5  0.539664  1.448367  1.988031
9.0  0.554568  1.433320  1.987888
9.5  0.559588  1.428020  1.987609
10.0  0.554727  1.433016  1.987743
10.5  0.544368  1.444340  1.988708
11.0  0.536389  1.452911  1.989300
11.5  0.539123  1.450181  1.989305
12.0  0.557309  1.432153  1.989462
12.5  0.589371  1.399543  1.988914
13.0  0.627907  1.360189  1.988096
13.5  0.663081  1.324099  1.987179
14.0  0.686675  1.300927  1.987602
14.5  0.694548  1.292997  1.987545
15.0  0.686861  1.300963  1.987824
15.5  0.666922  1.321262  1.988184
16.0  0.639712  1.349324  1.989035
16.5  0.610552  1.379268  1.989819
17.0  0.583883  1.405634  1.989517
17.5  0.562174  1.427723  1.989897
18.0  0.545255  1.443456  1.988711
18.5  0.530437  1.458392  1.988829
19.0  0.513521  1.474456  1.987977
19.5  0.490527  1.497854  1.988381
20.0  0.459695  1.528260  1.987955
20.5  0.423197  1.565204  1.988401
21.0  0.387719  1.600755  1.988474
21.5  0.363096  1.625971  1.989067
22.0  0.358788  1.630855  1.989643
22.5  0.379454  1.609965  1.989419
23.0  0.422086  1.566430  1.988516
23.5  0.476707  1.511018  1.987725
24.0  0.530388  1.457037  1.987425
24.5  0.572158  1.414714  1.986872
25.0  0.596196  1.390519  1.986716
25.5  0.602392  1.385215  1.987607
26.0  0.594990  1.392509  1.987499
26.5  0.580545  1.407751  1.988295
27.0  0.565885  1.422492  1.988377
27.5  0.556317  1.433007  1.989324
28.0  0.554226  1.434256  1.988482
28.5  0.558403  1.429921  1.988324
29.0  0.564389  1.423819  1.988208
29.5  0.565911  1.422127  1.988038
30.0  0.557130  1.430052  1.987182
30.5  0.535167  1.452406  1.987572
31.0  0.502099  1.486460  1.988559
31.5  0.465460  1.523144  1.988604
32.0  0.436364  1.553002  1.989365
32.5  0.425332  1.564161  1.989493
33.0  0.437454  1.552281  1.989735
33.5  0.469607  1.519094  1.988702
34.0  0.511666  1.476331  1.987998
34.5  0.551056  1.436554  1.987611
35.0  0.577870  1.409481  1.987351
35.5  0.587863  1.399763  1.987625
36.0  0.582577  1.405617  1.988193
36.5  0.567602  1.421514  1.989116
37.0  0.550323  1.439064  1.989386
37.5  0.537867  1.451763  1.989630
38.0  0.535357  1.454435  1.989792
38.5  0.544536  1.444786  1.989322
39.0  0.563038  1.425955  1.988993
39.5  0.584710  1.403477  1.988188
40.0  0.601131  1.386684  1.987814
40.5  0.604135  1.383072  1.987207
41.0  0.588779  1.399112  1.987891
41.5  0.555786  1.432088  1.987874
42.0  0.512310  1.476360  1.988670
42.5  0.470029  1.519630  1.989659
43.0  0.440623  1.548992  1.989615
43.5  0.430426  1.558944  1.989370
44.0  0.437202  1.551836  1.989037
44.5  0.451207  1.537400  1.988606
45.0  0.460076  1.528062  1.988138
45.5  0.454596  1.533845  1.988441
46.0  0.432287  1.556555  1.988842
46.5  0.397599  1.591915  1.989514
47.0  0.359623  1.630379  1.990002
47.5  0.328945  1.661869  1.990815
48.0  0.314819  1.676664  1.991483
48.5  0.323050  1.667724  1.990774
49.0  0.354671  1.636101  1.990773
49.5  0.405521  1.585335  1.990857
50.0  0.466921  1.522770  1.989691
50.5  0.527552  1.461758  1.989310
51.0  0.576371  1.412639  1.989011
51.5  0.606003  1.383080  1.989083
52.0  0.615578  1.373672  1.989250
52.5  0.611631  1.379754  1.991385
53.0  0.605868  1.385781  1.991649
53.5  0.609932  1.381867  1.991799
54.0  0.629340  1.361615  1.990955
54.5  0.660044  1.331389  1.991433
55.0  0.689992  1.300516  1.990508
55.5  0.704902  1.284889  1.989791
56.0  0.694852  1.294239  1.989091
56.5  0.658243  1.331393  1.989636
57.0  0.601879  1.389266  1.991145
57.5  0.538114  1.453617  1.991731
58.0  0.480886  1.510828  1.991714
58.5  0.442076  1.549963  1.992040
59.0  0.428907  1.563853  1.992760
59.5  0.442569  1.550282  1.992851
60.0  0.478135  1.513344  1.991479
60.5  0.525732  1.464401  1.990132
61.0  0.572858  1.416946  1.989804
61.5  0.607569  1.382675  1.990243
62.0  0.621962  1.368811  1.990773
62.5  0.615009  1.376864  1.991874
63.0  0.593408  1.400200  1.993608
63.5  0.569330  1.426214  1.995543
64.0  0.555190  1.441486  1.996676
64.5  0.557561  1.438146  1.995708
65.0  0.573622  1.422054  1.995676
65.5  0.592466  1.401878  1.994344
66.0  0.600554  1.392741  1.993295
66.5  0.588059  1.404806  1.992865
67.0  0.552786  1.441337  1.994123
67.5  0.500411  1.493714  1.994125
68.0  0.441889  1.552691  1.994580
68.5  0.389740  1.605840  1.995580
69.0  0.354604  1.641350  1.995954
