# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00103841 -0.00000166 -0.00056586 0.00016995 0.00085753 0.00062860 0.00349213 -0.00003814 -0.00058698 -0.00000011 -0.00000288 0.00000086 0.00000400 0.00000292 0.00001553 -0.00000017 -0.00000241 -0.00000006 0.00000002 0.00000008 0.00000006 0.00000034 -0.00000000 -0.00000006 0.00000000 0.00000020 0.00000015 0.00000123 -0.00000002 -0.00000032 -0.00000006 -0.00000004 -0.00000036 0.00000000 0.00000009 -0.00000001 -0.00000062 0.00000001 0.00000027 -0.00000042 0.00000001 0.00000019 0.00000001 0.00000068 -0.00000001
1.0  -0.00074243 -0.00001572 0.00056013 0.00029959 -0.00043640 -0.00053535 0.00336940 0.00034590 -0.00148052 0.00000029 0.00000102 0.00000013 -0.00000116 -0.00000100 0.00000177 0.00000038 -0.00000183 0.00000024 0.00000012 -0.00000019 -0.00000023 0.00000134 0.00000014 -0.00000061 0.00000031 0.00000028 0.00000002 0.00000328 0.00000019 -0.00000065 0.00000039 0.00000030 -0.00000010 -0.00000009 0.00000047 0.00000025 -0.00000421 -0.00000032 0.00000124 -0.00000325 -0.00000019 0.00000067 -0.00000090 0.00000476 0.00000009
1.5  0.00190422 0.00000690 0.00067805 -0.00019653 0.00064296 -0.00038602 -0.00002566 0.00025648 -0.00061959 -0.00000071 0.00000548 -0.00000056 0.00000468 -0.00000282 0.00000626 0.00000210 -0.00000558 0.00000027 -0.00000007 0.00000026 -0.00000015 0.00000001 0.00000010 -0.00000025 0.00000036 -0.00000018 0.00000011 0.00000230 0.00000001 -0.00000020 -0.00000029 0.00000018 -0.00000065 -0.00000014 0.00000039 -0.00000000 0.00000218 0.00000008 -0.00000036 -0.00000131 -0.00000005 0.00000021 -0.00000087 0.00000211 -0.00000007
2.0  -0.00127223 -0.00002723 -0.00078826 0.00169571 0.00040119 0.00093284 0.00025886 0.00006801 0.00083472 0.00000067 -0.00000260 0.00000366 0.00000186 0.00000286 0.00000076 -0.00000011 0.00000351 -0.00000047 0.00000097 0.00000025 0.00000055 0.00000015 0.00000003 0.00000051 -0.00000119 0.00000033 -0.00000014 -0.00000006 -0.00000021 0.00000047 -0.00000132 -0.00000112 -0.00000027 0.00000034 -0.00000227 0.00000046 0.00000014 0.00000013 0.00000011 0.00000003 0.00000023 -0.00000070 0.00000006 -0.00000022 -0.00000026
2.5  0.00245227 0.00002818 -0.00078730 -0.00105077 -0.00033993 0.00056086 0.00336258 0.00048136 -0.00044420 -0.00000128 -0.00000752 -0.00000164 -0.00000278 0.00000537 0.00001691 0.00000240 0.00000031 -0.00000050 -0.00000057 -0.00000021 0.00000035 0.00000194 0.00000028 -0.00000023 -0.00000269 -0.00000015 -0.00000001 0.00000488 0.00000070 -0.00000146 0.00000097 -0.00000193 -0.00000500 -0.00000071 -0.00000043 -0.00000011 0.00000147 0.00000021 -0.00000055 -0.00000350 -0.00000051 0.00000105 -0.00000002 0.00000349 0.00000050
3.0  -0.00145277 -0.00002822 0.00261244 0.00039376 -0.00088051 -0.00105626 0.00214631 0.00038746 0.00047858 0.00000070 0.00001012 0.00000316 -0.00000387 -0.00000508 0.00000438 0.00000094 0.00000293 0.00000145 0.00000025 -0.00000050 -0.00000061 0.00000111 0.00000020 0.00000029 -0.00000293 0.00000083 0.00000177 0.00000708 0.00000101 -0.00000194 -0.00000086 -0.00000092 0.00000348 0.00000059 0.00000024 -0.00000026 -0.00000306 -0.00000046 0.00000050 -0.00000432 -0.00000067 0.00000046 -0.00000022 -0.00000289 -0.00000047
3.5  0.00253211 0.00000896 -0.00144430 0.00088257 -0.00049660 -0.00018762 -0.00087384 0.00024835 0.00054694 -0.00000132 -0.00000059 0.00000645 -0.00000021 -0.00000376 0.00000163 0.00000206 0.00000325 -0.00000076 0.00000048 -0.00000026 -0.00000011 -0.00000045 0.00000014 0.00000030 -0.00000347 0.00000000 0.00000210 -0.00000113 -0.00000112 -0.00000173 0.00000119 -0.00000083 0.00000279 0.00000009 -0.00000026 0.00000072 -0.00000039 -0.00000038 -0.00000059 -0.00000142 0.00000022 0.00000057 -0.00000087 -0.00000147 -0.00000013
4.0  -0.00119614 -0.00000617 -0.00062573 -0.00037933 0.00075159 0.00163533 0.00041659 0.00033194 0.00040590 0.00000071 -0.00000082 -0.00000314 0.00000329 0.00000896 0.00000337 0.00000163 0.00000177 -0.00000038 -0.00000024 0.00000046 0.00000102 0.00000026 0.00000021 0.00000025 -0.00000138 0.00000120 0.00000356 0.00000148 0.00000063 0.00000064 -0.00000093 -0.00000145 -0.00000002 -0.00000035 -0.00000050 -0.00000113 -0.00000097 -0.00000011 0.00000001 -0.00000149 0.00000025 0.00000063 0.00000037 0.00000053 0.00000006
4.5  0.00211558 0.00000365 0.00250783 0.00009213 0.00133406 -0.00084937 0.00321076 0.00048660 0.00094717 -0.00000032 0.00001106 -0.00000051 0.00000385 0.00000015 0.00001225 0.00000236 0.00000366 0.00000039 0.00000001 0.00000021 -0.00000013 0.00000050 0.00000008 0.00000015 -0.00000109 -0.00000241 0.00000462 -0.00000227 0.00000026 -0.00000061 0.00000049 -0.00000020 0.00000131 0.00000022 0.00000039 0.00000164 0.00000188 0.00000060 0.00000059 -0.00000515 -0.00000098 -0.00000154 0.00000077 0.00000007 -0.00000021
