0.0  0.411852  1.250942  1.662794
0.5  0.398929  1.263939  1.662869
1.0  0.382575  1.280391  1.662966
1.5  0.363786  1.299387  1.663173
2.0  0.345307  1.317934  1.663241
2.5  0.330044  1.333442  1.663486
3.0  0.319562  1.343901  1.663463
3.5  0.313558  1.349718  1.663275
4.0  0.310582  1.352596  1.663178
4.5  0.309575  1.353633  1.663208
5.0  0.311145  1.352330  1.663475
5.5  0.317443  1.345971  1.663414
6.0  0.330397  1.333125  1.663522
6.5  0.349517  1.313814  1.663331
7.0  0.371218  1.292073  1.663291
7.5  0.390586  1.272517  1.663103
8.0  0.404294  1.258999  1.663292
8.5  0.412289  1.250747  1.663035
9.0  0.416952  1.246285  1.663237
9.5  0.420647  1.242838  1.663485
10.0  0.423795  1.239705  1.663499
10.5  0.424886  1.238482  1.663368
11.0  0.422103  1.241188  1.663291
11.5  0.415058  1.248339  1.663397
12.0  0.405364  1.258384  1.663748
12.5  0.395742  1.268252  1.663994
13.0  0.388388  1.275760  1.664147
13.5  0.383630  1.280195  1.663825
14.0  0.379720  1.284025  1.663745
14.5  0.373979  1.289493  1.663472
15.0  0.364751  1.298880  1.663631
15.5  0.352938  1.310883  1.663821
16.0  0.341830  1.322365  1.664195
16.5  0.334972  1.329317  1.664289
17.0  0.333461  1.330757  1.664218
17.5  0.334894  1.329071  1.663966
18.0  0.335002  1.328767  1.663769
18.5  0.330660  1.333653  1.664312
19.0  0.321804  1.342570  1.664375
19.5  0.310903  1.353701  1.664604
20.0  0.300833  1.363854  1.664687
20.5  0.293140  1.371651  1.664792
21.0  0.287929  1.376823  1.664752
21.5  0.285057  1.379883  1.664939
22.0  0.285341  1.379561  1.664902
22.5  0.290717  1.374202  1.664918
23.0  0.303224  1.361942  1.665166
23.5  0.323509  1.341838  1.665347
24.0  0.349787  1.315334  1.665121
24.5  0.377991  1.286828  1.664819
25.0  0.403256  1.261309  1.664565
25.5  0.422143  1.242411  1.664554
26.0  0.434366  1.230264  1.664630
26.5  0.442703  1.222350  1.665054
27.0  0.450823  1.214151  1.664974
27.5  0.460403  1.204558  1.664961
28.0  0.469773  1.194884  1.664658
28.5  0.475166  1.189980  1.665146
29.0  0.473392  1.191651  1.665044
29.5  0.463667  1.201542  1.665209
30.0  0.447388  1.218219  1.665607
30.5  0.426651  1.239141  1.665793
31.0  0.403117  1.262762  1.665879
31.5  0.378115  1.287930  1.666045
32.0  0.353515  1.312657  1.666172
32.5  0.332274  1.334042  1.666316
33.0  0.317953  1.348529  1.666482
33.5  0.313346  1.353253  1.666600
34.0  0.318967  1.347367  1.666334
34.5  0.332287  1.333725  1.666012
35.0  0.348334  1.317547  1.665880
35.5  0.361653  1.304158  1.665811
36.0  0.368919  1.296684  1.665603
36.5  0.370760  1.295063  1.665823
37.0  0.371427  1.294905  1.666333
37.5  0.376091  1.290904  1.666995
38.0  0.387412  1.279792  1.667205
38.5  0.403861  1.263034  1.666895
39.0  0.420938  1.245853  1.666791
39.5  0.434016  1.232422  1.666437
40.0  0.440464  1.226450  1.666914
