0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99994257 0.00002742 0.00000012 0.00000057 0.00000088 0.00000332 0.00001121 0.00000698 0.00000627 0.00000066  1.00000000
1.0  0.99994966 0.00000255 0.00000009 0.00000135 0.00000072 0.00000528 0.00001977 0.00000635 0.00001355 0.00000067  1.00000000
1.5  0.99996206 0.00001325 0.00000007 0.00000184 0.00000467 0.00000139 0.00000548 0.00000364 0.00000718 0.00000041  1.00000000
2.0  0.99996257 0.00000885 0.00000007 0.00000491 0.00000458 0.00000073 0.00001301 0.00000393 0.00000099 0.00000036  1.00000000
2.5  0.99991533 0.00000608 0.00000003 0.00000658 0.00000189 0.00000324 0.00003287 0.00000435 0.00002104 0.00000860  1.00000000
3.0  0.99990506 0.00001671 0.00000000 0.00001031 0.00000775 0.00000211 0.00001064 0.00002644 0.00001040 0.00001057  1.00000000
3.5  0.99995341 0.00000980 0.00000013 0.00001181 0.00000547 0.00000201 0.00000316 0.00000365 0.00000950 0.00000106  1.00000000
4.0  0.99991818 0.00002198 0.00000004 0.00001863 0.00000425 0.00000003 0.00000605 0.00000625 0.00001021 0.00001439  1.00000000
4.5  0.99990914 0.00002387 0.00000051 0.00001559 0.00000613 0.00000092 0.00000339 0.00002140 0.00000462 0.00001443  1.00000000
5.0  0.99993142 0.00002282 0.00000010 0.00001518 0.00000627 0.00000153 0.00000317 0.00001390 0.00000336 0.00000227  1.00000000
5.5  0.99991190 0.00004306 0.00000076 0.00000935 0.00000709 0.00000040 0.00001076 0.00000144 0.00001372 0.00000152  1.00000000
6.0  0.99991218 0.00001808 0.00000017 0.00001524 0.00000734 0.00000201 0.00000900 0.00001542 0.00001724 0.00000333  1.00000000
6.5  0.99988745 0.00006059 0.00000033 0.00000941 0.00000763 0.00000349 0.00000094 0.00001781 0.00000901 0.00000335  1.00000000
7.0  0.99995420 0.00001077 0.00000004 0.00000492 0.00001589 0.00000106 0.00000387 0.00000417 0.00000363 0.00000144  1.00000000
7.5  0.99987020 0.00006954 0.00000010 0.00001155 0.00001211 0.00000145 0.00001095 0.00000310 0.00001133 0.00000967  1.00000000
8.0  0.99992220 0.00000602 0.00000001 0.00000685 0.00000793 0.00000531 0.00000657 0.00001425 0.00001869 0.00001217  1.00000000
8.5  0.99986223 0.00006786 0.00000000 0.00002028 0.00001170 0.00000334 0.00000208 0.00001255 0.00001227 0.00000769  1.00000000
9.0  0.99993301 0.00000672 0.00000014 0.00002707 0.00001005 0.00000318 0.00000970 0.00000335 0.00000536 0.00000143  1.00000000
