0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99999016 0.00000462 0.00000006 0.00000020 0.00000205 0.00000007 0.00000005 0.00000245 0.00000020 0.00000012  1.00000000
1.0  0.99999052 0.00000032 0.00000009 0.00000057 0.00000120 0.00000009 0.00000034 0.00000453 0.00000204 0.00000029  1.00000000
1.5  0.99997456 0.00000259 0.00000000 0.00000067 0.00000094 0.00000435 0.00000313 0.00000192 0.00000247 0.00000936  1.00000000
2.0  0.99997957 0.00000099 0.00000015 0.00000174 0.00000151 0.00000416 0.00000185 0.00000057 0.00000117 0.00000830  1.00000000
2.5  0.99996564 0.00000137 0.00000001 0.00000276 0.00000074 0.00000242 0.00000122 0.00000226 0.00000472 0.00001887  1.00000000
3.0  0.99995361 0.00000133 0.00000011 0.00000660 0.00000470 0.00000317 0.00000063 0.00000231 0.00000753 0.00002001  1.00000000
3.5  0.99996008 0.00000144 0.00000000 0.00000700 0.00000571 0.00000606 0.00000123 0.00000155 0.00000504 0.00001189  1.00000000
4.0  0.99996322 0.00000107 0.00000015 0.00000560 0.00000484 0.00000571 0.00000634 0.00000174 0.00000282 0.00000852  1.00000000
4.5  0.99996188 0.00000250 0.00000000 0.00000350 0.00000204 0.00000697 0.00000502 0.00000359 0.00000556 0.00000893  1.00000000
5.0  0.99996259 0.00000050 0.00000001 0.00001047 0.00000333 0.00000346 0.00000241 0.00000322 0.00000732 0.00000669  1.00000000
5.5  0.99996297 0.00000370 0.00000003 0.00001051 0.00000081 0.00000553 0.00000490 0.00000105 0.00000456 0.00000594  1.00000000
6.0  0.99996821 0.00000008 0.00000011 0.00000685 0.00000035 0.00001083 0.00000398 0.00000233 0.00000241 0.00000486  1.00000000
6.5  0.99993554 0.00000477 0.00000000 0.00003325 0.00000102 0.00000623 0.00000147 0.00000300 0.00000442 0.00001030  1.00000000
7.0  0.99995102 0.00000011 0.00000029 0.00002561 0.00000004 0.00000183 0.00000196 0.00000284 0.00000572 0.00001059  1.00000000
7.5  0.99995846 0.00000481 0.00000007 0.00001731 0.00000017 0.00000609 0.00000321 0.00000334 0.00000326 0.00000327  1.00000000
8.0  0.99994710 0.00000081 0.00000032 0.00002981 0.00000108 0.00001044 0.00000235 0.00000311 0.00000197 0.00000302  1.00000000
8.5  0.99995989 0.00000402 0.00000032 0.00001940 0.00000600 0.00000390 0.00000004 0.00000346 0.00000232 0.00000067  1.00000000
9.0  0.99996417 0.00000204 0.00000045 0.00001657 0.00000941 0.00000109 0.00000123 0.00000228 0.00000212 0.00000064  1.00000000
9.5  0.99995577 0.00000275 0.00000018 0.00000891 0.00001449 0.00000778 0.00000132 0.00000296 0.00000063 0.00000521  1.00000000
10.0  0.99995640 0.00000318 0.00000052 0.00000363 0.00001769 0.00001026 0.00000037 0.00000248 0.00000016 0.00000531  1.00000000
10.5  0.99994388 0.00000129 0.00000000 0.00000893 0.00002652 0.00000203 0.00000037 0.00000337 0.00000105 0.00001256  1.00000000
11.0  0.99993841 0.00000353 0.00000032 0.00000920 0.00002724 0.00000274 0.00000090 0.00000563 0.00000037 0.00001166  1.00000000
11.5  0.99993571 0.00000044 0.00000002 0.00000921 0.00002516 0.00001536 0.00000021 0.00000452 0.00000009 0.00000928  1.00000000
12.0  0.99993293 0.00000300 0.00000017 0.00001633 0.00001806 0.00001284 0.00000032 0.00000111 0.00000149 0.00001374  1.00000000
12.5  0.99994651 0.00000055 0.00000019 0.00001391 0.00001629 0.00000283 0.00000061 0.00000476 0.00000119 0.00001318  1.00000000
13.0  0.99991881 0.00000202 0.00000004 0.00001105 0.00002698 0.00000579 0.00000570 0.00001057 0.00000033 0.00001872  1.00000000
13.5  0.99990968 0.00000123 0.00000053 0.00002040 0.00002134 0.00000781 0.00001109 0.00000734 0.00000145 0.00001913  1.00000000
14.0  0.99992629 0.00000121 0.00000000 0.00001351 0.00002803 0.00000313 0.00000584 0.00000054 0.00000199 0.00001945  1.00000000
14.5  0.99991278 0.00000169 0.00000030 0.00001261 0.00004105 0.00000056 0.00000437 0.00000659 0.00000105 0.00001901  1.00000000
15.0  0.99987607 0.00000120 0.00000041 0.00002042 0.00004192 0.00000273 0.00000678 0.00001908 0.00000066 0.00003072  1.00000000
15.5  0.99988165 0.00000173 0.00000006 0.00001681 0.00004569 0.00000224 0.00000502 0.00001079 0.00000072 0.00003531  1.00000000
16.0  0.99990336 0.00000220 0.00000012 0.00001700 0.00003983 0.00000059 0.00000281 0.00000039 0.00000118 0.00003252  1.00000000
16.5  0.99989433 0.00000118 0.00000003 0.00001452 0.00004616 0.00000081 0.00000352 0.00001204 0.00000083 0.00002659  1.00000000
17.0  0.99988246 0.00000370 0.00000007 0.00001234 0.00004928 0.00000141 0.00000475 0.00001897 0.00000072 0.00002630  1.00000000
17.5  0.99993055 0.00000036 0.00000005 0.00001343 0.00002161 0.00000111 0.00000318 0.00000658 0.00000062 0.00002252  1.00000000
18.0  0.99990901 0.00000573 0.00000010 0.00002629 0.00002485 0.00000144 0.00000239 0.00000130 0.00000031 0.00002858  1.00000000
