0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.81205801 -0.00153447 0.00057664 -0.00020536 0.00060030 -0.00123714 0.00131128 -0.00152608 -0.00119439 0.00051311
1.0  -0.94802230 0.00077674 0.00000697 -0.00060561 0.00019738 -0.00172005 0.00159251 -0.00139512 -0.00168751 -0.00030339
1.5  -0.27755084 -0.00131784 0.00016527 -0.00082664 -0.00053813 -0.00116248 0.00060933 -0.00229180 -0.00113523 0.00052938
2.0  0.65885787 0.00042827 0.00000599 -0.00079815 -0.00193709 -0.00053531 0.00064256 -0.00214080 -0.00185635 -0.00078038
2.5  0.98168877 -0.00021972 -0.00064908 0.00022464 0.00114311 0.00057614 0.00056000 -0.00017473 -0.00167391 0.00020481
3.0  0.29172509 -0.00183287 -0.00005082 -0.00127006 0.00553898 0.00117479 0.00100974 0.00068311 -0.00072348 0.00216417
3.5  -0.72916476 0.00227165 0.00053784 0.00316749 0.00421607 0.00040746 0.00160913 -0.00012373 0.00014632 0.00092208
4.0  -0.93049427 0.00159652 -0.00005111 -0.00142611 -0.00117475 -0.00095572 0.00145956 -0.00197709 0.00033804 -0.00194289
4.5  -0.06591168 -0.00045754 -0.00001433 -0.00152139 -0.00399892 -0.00144754 0.00024314 -0.00338983 -0.00038224 -0.00419271
5.0  0.86971172 -0.00060493 0.00097811 0.00400347 -0.00544851 0.00021663 -0.00116732 -0.00318803 -0.00107077 -0.00409281
5.5  0.83079970 -0.00356289 -0.00071720 -0.00184818 -0.00136127 0.00169127 -0.00173620 -0.00088402 -0.00360286 -0.00113270
6.0  -0.11087918 -0.00022074 -0.00010270 -0.00393790 0.00597298 0.00106314 -0.00075994 0.00059935 -0.00129468 -0.00040184
6.5  -0.92882448 0.00409684 0.00078012 0.00478947 0.00609050 -0.00093095 0.00054765 0.00139926 -0.00054590 -0.00115827
7.0  -0.76938870 0.00143453 -0.00105663 -0.00029960 -0.00019250 -0.00187509 0.00124897 0.00111579 -0.00044442 -0.00101976
7.5  0.18622048 0.00058089 -0.00004081 -0.00462945 -0.00671117 -0.00124516 0.00093630 0.00064549 0.00187089 -0.00087318
8.0  0.94634074 -0.00293541 0.00118151 0.00560319 -0.00597449 -0.00001381 0.00022852 0.00052788 0.00292539 -0.00134851
8.5  0.76084482 -0.00436884 -0.00027001 -0.00065956 0.00134408 0.00190595 -0.00015061 0.00077625 0.00459520 -0.00132251
9.0  -0.13808701 0.00151504 -0.00012205 -0.00417493 0.00712749 0.00286255 -0.00015257 -0.00010594 0.00510588 0.00053568
9.5  -0.89063613 0.00203556 0.00009932 0.00677652 0.00316995 0.00160372 -0.00048950 -0.00112049 -0.00462235 0.00052344
10.0  -0.90460677 0.00316196 -0.00114348 0.00020212 -0.00404601 -0.00147842 -0.00040313 -0.00182964 0.00244875 0.00215596
10.5  -0.25963245 0.00206621 0.00018490 -0.00815785 -0.00540906 -0.00383108 -0.00035974 -0.00044884 0.00004409 0.00388531
11.0  0.54416116 -0.00267143 0.00040465 0.00323036 0.00102475 -0.00258708 -0.00144998 0.00235891 -0.00261654 0.00431777
11.5  0.98625701 -0.00104460 -0.00007386 0.00643008 0.00619698 0.00168984 0.00003693 0.00150894 0.00512408 0.00304482
12.0  0.77766284 -0.00279745 0.00094048 -0.00472217 0.00354572 0.00310332 0.00169564 0.00181018 -0.00653893 0.00294743
12.5  0.01102409 -0.00016545 -0.00002546 -0.00659262 -0.00342929 0.00112868 0.00207481 0.00013980 0.00162667 0.00053281
13.0  -0.79247528 0.00195688 -0.00093302 0.00470654 -0.00566921 -0.00090320 -0.00019595 -0.00022935 0.00086910 -0.00023686
13.5  -0.95020252 -0.00045251 0.00071667 0.00228307 -0.00027084 -0.00215671 -0.00264775 -0.00080370 -0.00248236 -0.00209726
14.0  -0.24061457 0.00137178 -0.00015832 -0.00532484 0.00487238 -0.00174421 -0.00313856 -0.00164317 0.00552758 -0.00428550
14.5  0.71262969 -0.00038221 -0.00070419 0.00137095 0.00471944 -0.00043186 -0.00213416 -0.00106796 -0.00591035 -0.00511344
15.0  0.96362089 -0.00086797 0.00068079 0.00404069 0.00052316 0.00147698 0.00052180 0.00013845 0.00598252 -0.00335780
15.5  0.24908573 0.00168540 -0.00022823 -0.00520924 -0.00320961 0.00359763 0.00271620 0.00158276 -0.00346800 -0.00427111
16.0  -0.71202671 -0.00140295 -0.00016220 -0.00014469 -0.00417130 0.00257269 0.00360244 0.00194264 0.00369568 -0.00252085
16.5  -0.96598177 -0.00115004 0.00120469 0.00509729 -0.00066911 -0.00108109 0.00222096 0.00107490 -0.00223588 -0.00263836
17.0  -0.26718164 0.00075002 -0.00012672 -0.00391070 0.00479108 -0.00145164 -0.00058425 -0.00017859 -0.00050160 -0.00149877
17.5  0.69809136 -0.00060879 -0.00088569 -0.00300686 0.00469307 -0.00149658 -0.00312385 -0.00141744 0.00137214 -0.00029254
18.0  0.96824409 0.00264437 0.00035615 0.00622667 -0.00021256 -0.00061519 -0.00374372 -0.00194914 0.00329277 0.00187248
18.5  0.25962103 0.00098265 -0.00042030 -0.00256609 -0.00440096 0.00017945 -0.00254104 -0.00151202 0.00472940 0.00138789
19.0  -0.71101603 -0.00256677 -0.00026255 -0.00432822 -0.00365195 0.00089770 0.00022639 -0.00104401 0.00561682 0.00109619
19.5  -0.96609032 -0.00067000 0.00136770 0.00595687 0.00101295 0.00051644 0.00279606 -0.00003662 0.00467631 0.00336616
20.0  -0.28833940 -0.00187676 -0.00030067 0.00084661 0.00446345 -0.00116668 0.00259884 0.00249791 0.00129270 0.00183250
20.5  0.64168484 0.00114658 -0.00092450 -0.00396456 0.00431197 -0.00220992 0.00019551 0.00552820 -0.00375350 0.00260719
21.0  0.99578395 0.00343397 0.00073314 0.00299717 -0.00252276 -0.00229585 -0.00088531 -0.00279429 -0.00774800 0.00134428
21.5  0.50288613 -0.00003024 -0.00051923 0.00207323 -0.00547042 0.00083247 -0.00246328 -0.00184943 -0.00698366 -0.00068199
22.0  -0.41820421 0.00058859 -0.00037171 -0.00406580 0.00046039 0.00309102 -0.00256811 0.00482011 -0.00401127 -0.00346713
22.5  -0.98743752 -0.00279373 0.00110768 0.00103617 0.00483442 0.00228065 -0.00036189 -0.00492453 -0.00025011 -0.00418728
23.0  -0.65470518 -0.00264518 -0.00091789 0.00326842 0.00391516 -0.00021782 0.00242380 0.00232699 0.00432529 -0.00219413
23.5  0.33070930 0.00203887 -0.00030749 -0.00248270 -0.00022776 -0.00321734 0.00429788 -0.00027952 0.00684370 -0.00193994
24.0  0.98796367 0.00098110 0.00156784 -0.00020214 -0.00446354 -0.00398586 0.00314739 -0.00261975 0.00739534 -0.00260988
24.5  0.59222329 0.00182410 -0.00080110 0.00308256 -0.00475264 -0.00148834 -0.00056114 0.00515659 0.00694127 -0.00085140
25.0  -0.43736266 0.00027351 -0.00053159 -0.00160741 0.00169206 0.00254442 -0.00411679 -0.00429014 0.00482951 -0.00156957
25.5  -0.99855291 -0.00354586 0.00111217 -0.00178031 0.00566756 0.00472935 -0.00448377 0.00268749 0.00323038 -0.00215384
26.0  -0.55505355 0.00005798 -0.00116570 0.00293479 0.00458336 0.00232495 -0.00083185 -0.00217055 0.00306073 -0.00274262
26.5  0.40147918 0.00032527 0.00003516 -0.00217451 -0.00446366 -0.00202902 0.00186885 -0.00256122 0.00018079 -0.00202542
27.0  0.98308125 0.00013251 0.00187627 -0.00227119 -0.00750841 -0.00404909 0.00249877 0.00490173 -0.00226228 -0.00064807
