0.0  0.437326  1.271904  1.709230
0.5  0.461068  1.247707  1.708774
1.0  0.461982  1.246739  1.708721
1.5  0.437436  1.271574  1.709010
2.0  0.392320  1.317283  1.709604
2.5  0.337270  1.373395  1.710665
3.0  0.284938  1.426462  1.711400
3.5  0.245849  1.465903  1.711753
4.0  0.225483  1.486058  1.711541
4.5  0.223539  1.487846  1.711385
5.0  0.235244  1.475770  1.711014
5.5  0.253751  1.456913  1.710664
6.0  0.272608  1.437783  1.710391
6.5  0.287698  1.422759  1.710457
7.0  0.298436  1.412108  1.710544
7.5  0.308033  1.403039  1.711073
8.0  0.322559  1.388996  1.711555
8.5  0.348649  1.363303  1.711952
9.0  0.390357  1.321515  1.711872
9.5  0.446387  1.265040  1.711427
10.0  0.509142  1.201640  1.710782
10.5  0.566391  1.143601  1.709992
11.0  0.605082  1.104365  1.709447
11.5  0.615786  1.093455  1.709241
12.0  0.595951  1.113867  1.709818
12.5  0.550732  1.159695  1.710427
13.0  0.491170  1.219753  1.710923
13.5  0.430540  1.281046  1.711586
14.0  0.380285  1.331874  1.712158
14.5  0.347037  1.365097  1.712135
15.0  0.331627  1.380086  1.711713
15.5  0.330029  1.381229  1.711258
16.0  0.335516  1.375314  1.710830
16.5  0.341140  1.369499  1.710639
17.0  0.341924  1.368610  1.710534
17.5  0.336442  1.374215  1.710657
18.0  0.327421  1.383585  1.711006
18.5  0.320925  1.390456  1.711382
19.0  0.323945  1.387763  1.711708
19.5  0.340992  1.370857  1.711849
20.0  0.371192  1.340128  1.711320
20.5  0.407509  1.303225  1.710735
21.0  0.438841  1.271295  1.710136
21.5  0.454173  1.255550  1.709723
22.0  0.446925  1.262859  1.709785
22.5  0.417587  1.292602  1.710189
23.0  0.373689  1.337169  1.710858
23.5  0.327294  1.384461  1.711756
24.0  0.291074  1.421297  1.712371
24.5  0.274434  1.438089  1.712523
25.0  0.280995  1.431271  1.712266
25.5  0.308090  1.403664  1.711753
26.0  0.348118  1.363138  1.711256
26.5  0.391039  1.319810  1.710849
27.0  0.427205  1.283004  1.710209
27.5  0.449944  1.260093  1.710038
28.0  0.457415  1.252870  1.710285
28.5  0.453172  1.257794  1.710965
29.0  0.444881  1.266768  1.711648
29.5  0.441132  1.270818  1.711950
30.0  0.447360  1.264778  1.712138
30.5  0.462778  1.248878  1.711655
31.0  0.480092  1.231034  1.711125
31.5  0.488386  1.222201  1.710588
32.0  0.477822  1.232854  1.710676
32.5  0.443959  1.266992  1.710951
33.0  0.389924  1.321338  1.711262
33.5  0.325758  1.385944  1.711702
34.0  0.265406  1.447213  1.712619
34.5  0.222482  1.490903  1.713385
35.0  0.206261  1.507252  1.713513
35.5  0.219189  1.493874  1.713063
36.0  0.256561  1.455847  1.712408
36.5  0.308241  1.403090  1.711331
37.0  0.361629  1.349008  1.710636
37.5  0.405020  1.305360  1.710380
38.0  0.430625  1.279630  1.710255
38.5  0.436642  1.274122  1.710764
39.0  0.427683  1.283818  1.711501
39.5  0.412991  1.298913  1.711904
40.0  0.402581  1.309792  1.712373
40.5  0.402715  1.309864  1.712579
41.0  0.412915  1.299076  1.711991
41.5  0.426226  1.285027  1.711253
42.0  0.432643  1.278174  1.710816
42.5  0.423888  1.286856  1.710744
43.0  0.397223  1.313636  1.710858
43.5  0.356845  1.354995  1.711840
44.0  0.312626  1.400168  1.712795
44.5  0.276932  1.436824  1.713755
45.0  0.260677  1.453099  1.713776
45.5  0.269924  1.443559  1.713482
46.0  0.304035  1.409147  1.713182
46.5  0.355892  1.356715  1.712606
47.0  0.413919  1.297513  1.711432
47.5  0.465238  1.245361  1.710600
48.0  0.499092  1.211470  1.710562
48.5  0.509795  1.201077  1.710872
49.0  0.498459  1.212807  1.711267
49.5  0.472738  1.239109  1.711847
50.0  0.444131  1.268792  1.712923
50.5  0.423430  1.289975  1.713405
51.0  0.416160  1.297127  1.713287
51.5  0.420322  1.292516  1.712838
52.0  0.427703  1.284914  1.712617
52.5  0.427977  1.284007  1.711984
53.0  0.413413  1.298247  1.711660
53.5  0.382096  1.330318  1.712415
54.0  0.338651  1.375177  1.713828
54.5  0.292636  1.421361  1.713998
55.0  0.255393  1.459034  1.714427
55.5  0.236408  1.477777  1.714185
56.0  0.240311  1.473805  1.714115
56.5  0.265403  1.448691  1.714094
57.0  0.304167  1.409146  1.713313
57.5  0.345469  1.366690  1.712158
58.0  0.377754  1.333449  1.711203
58.5  0.392403  1.318665  1.711069
59.0  0.386459  1.324924  1.711382
59.5  0.363937  1.348962  1.712900
60.0  0.334976  1.378806  1.713782
60.5  0.312520  1.401396  1.713916
61.0  0.307423  1.406719  1.714141
61.5  0.324054  1.389878  1.713933
62.0  0.358675  1.355011  1.713686
62.5  0.401419  1.311162  1.712581
63.0  0.440672  1.271436  1.712108
63.5  0.467551  1.244286  1.711838
64.0  0.478623  1.233255  1.711877
64.5  0.476253  1.236077  1.712330
65.0  0.466999  1.246127  1.713126
65.5  0.458870  1.254198  1.713068
66.0  0.458370  1.255112  1.713482
66.5  0.468187  1.245766  1.713953
67.0  0.486186  1.227435  1.713621
67.5  0.505978  1.206382  1.712361
68.0  0.518831  1.193268  1.712099
68.5  0.516358  1.194989  1.711348
69.0  0.493321  1.217582  1.710903
