# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.00308 0.00280 0.05860 -0.48696 0.43868 0.08648 -0.02552 -0.04676 -0.03784 0.04212
0.5  0.00608 -0.00064 0.05992 -0.48472 0.44172 0.08752 -0.03636 -0.04916 -0.03180 0.03400
1.0  0.00888 -0.00424 0.05956 -0.48064 0.44692 0.08788 -0.04664 -0.04792 -0.02592 0.02408
1.5  0.01132 -0.00816 0.05720 -0.47484 0.45404 0.08680 -0.05608 -0.04448 -0.02052 0.01316
2.0  0.01316 -0.01212 0.05308 -0.46720 0.46344 0.08364 -0.06464 -0.03972 -0.01532 0.00120
2.5  0.01428 -0.01596 0.04756 -0.45680 0.47448 0.07804 -0.07252 -0.03420 -0.01000 -0.01112
3.0  0.01448 -0.01960 0.04036 -0.44312 0.48868 0.06940 -0.08024 -0.02832 -0.00464 -0.02312
3.5  0.01376 -0.02296 0.03216 -0.42476 0.50524 0.05748 -0.08740 -0.02248 0.00132 -0.03316
4.0  0.01200 -0.02588 0.02328 -0.39924 0.52616 0.04292 -0.09320 -0.01568 0.00812 -0.04112
4.5  0.00932 -0.02840 0.01400 -0.36580 0.55016 0.02808 -0.09604 -0.00652 0.01536 -0.04636
5.0  0.00588 -0.03040 0.00468 -0.32228 0.57668 0.01524 -0.09588 0.00728 0.01996 -0.04932
5.5  0.00192 -0.03196 -0.00444 -0.27240 0.60176 0.00544 -0.09268 0.02356 0.02096 -0.05004
6.0  -0.00224 -0.03312 -0.01296 -0.22544 0.62068 -0.00176 -0.08508 0.04248 0.02220 -0.04888
6.5  -0.00624 -0.03392 -0.02088 -0.19380 0.63108 -0.00704 -0.07016 0.06392 0.02484 -0.04608
7.0  -0.00976 -0.03436 -0.02780 -0.18340 0.63404 -0.01100 -0.05148 0.08004 0.02864 -0.04192
7.5  -0.01256 -0.03464 -0.03416 -0.18788 0.63252 -0.01388 -0.03820 0.08844 0.03224 -0.03648
8.0  -0.01452 -0.03472 -0.03924 -0.19548 0.63012 -0.01624 -0.03268 0.09328 0.03412 -0.02976
8.5  -0.01564 -0.03476 -0.04368 -0.19892 0.62888 -0.01868 -0.03412 0.09704 0.03324 -0.02184
9.0  -0.01592 -0.03464 -0.04672 -0.19768 0.62920 -0.02192 -0.04152 0.09976 0.02816 -0.01244
9.5  -0.01556 -0.03448 -0.04896 -0.19404 0.63024 -0.02640 -0.05288 0.10060 0.01696 -0.00232
10.0  -0.01468 -0.03424 -0.04988 -0.19096 0.63040 -0.03204 -0.06576 0.09716 -0.00380 0.00652
10.5  -0.01340 -0.03380 -0.04964 -0.19080 0.63056 -0.03852 -0.07740 0.08308 -0.03448 0.01272
11.0  -0.01180 -0.03308 -0.04828 -0.19592 0.62840 -0.04548 -0.08596 0.05712 -0.05864 0.01564
11.5  -0.00992 -0.03208 -0.04572 -0.20700 0.62436 -0.05228 -0.09052 0.03252 -0.06692 0.01800
12.0  -0.00788 -0.03080 -0.04196 -0.22664 0.61716 -0.05876 -0.09136 0.01396 -0.06652 0.01928
12.5  -0.00580 -0.02900 -0.03740 -0.25468 0.60528 -0.06544 -0.08812 0.00060 -0.06244 0.02092
13.0  -0.00376 -0.02696 -0.03192 -0.29056 0.58872 -0.07736 -0.07560 -0.00884 -0.05680 0.02308
13.5  -0.00200 -0.02448 -0.02584 -0.33312 0.56532 -0.10248 0.01808 -0.01524 -0.05080 0.02576
14.0  -0.00080 -0.02172 -0.01916 -0.37804 0.53544 -0.08556 0.04672 -0.01944 -0.04480 0.02920
