# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.01568 -0.02272 0.02872 0.44684 0.48044 -0.02656 -0.10260 0.02488 -0.02604 -0.01716
0.5  0.01768 -0.02256 0.01632 0.47340 0.45288 -0.03948 -0.10584 0.01124 -0.00532 -0.01080
1.0  0.01860 -0.02232 0.00344 0.51280 0.40520 -0.05376 -0.10224 0.00652 0.01396 -0.00560
1.5  0.01828 -0.02188 -0.00948 0.56776 0.31956 -0.07072 -0.09296 -0.00068 0.02876 -0.00184
2.0  0.01672 -0.02124 -0.02208 0.62232 0.18408 -0.09332 -0.07252 -0.03100 0.02344 0.00016
2.5  0.01404 -0.02032 -0.03404 0.64508 0.04160 -0.11980 -0.00764 -0.04224 0.01872 0.00100
3.0  0.01048 -0.01904 -0.04492 0.64128 -0.05796 -0.10612 0.05896 -0.04824 0.01880 0.00128
3.5  0.00640 -0.01744 -0.05436 0.63084 -0.11836 -0.08776 0.08408 -0.05260 0.01996 0.00160
4.0  0.00212 -0.01548 -0.06232 0.62112 -0.15596 -0.07016 0.09764 -0.05592 0.02172 0.00220
4.5  -0.00200 -0.01320 -0.06848 0.61336 -0.18088 -0.05160 0.10576 -0.05852 0.02400 0.00324
5.0  -0.00564 -0.01076 -0.07284 0.60748 -0.19828 -0.03212 0.11004 -0.06048 0.02668 0.00476
5.5  -0.00856 -0.00832 -0.07532 0.60300 -0.21104 -0.01264 0.11100 -0.06196 0.02972 0.00652
6.0  -0.01068 -0.00592 -0.07600 0.59932 -0.22116 0.00564 0.10912 -0.06276 0.03300 0.00848
6.5  -0.01196 -0.00392 -0.07484 0.59616 -0.22996 0.02152 0.10508 -0.06288 0.03668 0.01052
7.0  -0.01244 -0.00232 -0.07196 0.59324 -0.23796 0.03472 0.09956 -0.06204 0.04032 0.01288
7.5  -0.01212 -0.00124 -0.06736 0.59060 -0.24576 0.04504 0.09296 -0.06044 0.04416 0.01512
8.0  -0.01120 -0.00080 -0.06112 0.58804 -0.25328 0.05304 0.08592 -0.05800 0.04796 0.01748
8.5  -0.00968 0.00104 -0.05324 0.58584 -0.26048 0.05924 0.07872 -0.05488 0.05172 0.01980
9.0  -0.00768 0.00184 -0.04384 0.58384 -0.26728 0.06440 0.07116 -0.05116 0.05556 0.02228
9.5  -0.00528 0.00324 -0.03312 0.58204 -0.27344 0.06932 0.06272 -0.04696 0.05952 0.02544
10.0  -0.00260 0.00500 -0.02124 0.58036 -0.27920 0.07508 0.05116 -0.04212 0.06416 0.03008
10.5  0.00012 0.00712 -0.00852 0.57868 -0.28476 0.08204 0.03088 -0.03604 0.06988 0.03904
11.0  0.00272 0.00948 0.00476 0.57672 -0.29012 0.08308 0.00224 -0.02720 0.07788 0.04644
11.5  0.00488 0.01184 0.01816 0.57372 -0.29708 0.07440 -0.00644 -0.01156 0.08880 0.04944
12.0  0.00636 0.01408 0.03132 0.56624 -0.31160 0.05980 -0.01820 -0.02040 0.09568 0.05252
12.5  0.00696 0.01612 0.04396 0.31900 -0.56216 0.02676 -0.04812 -0.05376 0.08612 0.05524
13.0  0.00660 0.01772 0.05564 -0.25736 -0.59280 -0.00220 -0.04548 -0.06868 0.07948 0.05732
13.5  0.00532 0.01884 0.06620 -0.27120 -0.58644 -0.01524 -0.01572 -0.07992 0.07672 0.05848
14.0  0.00332 0.01944 0.07536 -0.27416 -0.58508 -0.02088 0.01428 -0.07688 0.07544 0.05876
