0.0  0.409437  1.340762  1.750199
0.5  0.422035  1.328570  1.750605
1.0  0.436231  1.313540  1.749770
1.5  0.447057  1.302894  1.749951
2.0  0.450175  1.299286  1.749461
2.5  0.443678  1.306158  1.749837
3.0  0.428963  1.321106  1.750069
3.5  0.410224  1.340163  1.750387
4.0  0.392764  1.358159  1.750923
4.5  0.380881  1.369926  1.750807
5.0  0.376242  1.374876  1.751118
5.5  0.377439  1.373071  1.750510
6.0  0.380823  1.369705  1.750528
6.5  0.382186  1.368069  1.750255
7.0  0.378532  1.371818  1.750350
7.5  0.369215  1.381326  1.750541
8.0  0.356088  1.394697  1.750785
8.5  0.342774  1.408170  1.750944
9.0  0.333524  1.417508  1.751032
9.5  0.332110  1.419442  1.751552
10.0  0.340918  1.410832  1.751749
10.5  0.360204  1.390929  1.751133
11.0  0.387641  1.363597  1.751238
11.5  0.418513  1.331904  1.750417
12.0  0.446871  1.304152  1.751023
12.5  0.467433  1.282867  1.750300
13.0  0.477460  1.273549  1.751009
13.5  0.477745  1.273358  1.751103
14.0  0.472205  1.279675  1.751880
14.5  0.466237  1.285828  1.752065
15.0  0.464482  1.287404  1.751887
15.5  0.468936  1.283474  1.752410
16.0  0.478175  1.273401  1.751576
16.5  0.488005  1.263638  1.751643
17.0  0.493223  1.257465  1.750687
17.5  0.489720  1.261441  1.751161
18.0  0.476055  1.274878  1.750933
18.5  0.453910  1.297623  1.751532
19.0  0.427436  1.323689  1.751125
19.5  0.401931  1.349603  1.751534
20.0  0.382424  1.369311  1.751734
20.5  0.372480  1.379504  1.751984
21.0  0.373329  1.378558  1.751887
21.5  0.383446  1.368253  1.751699
22.0  0.398888  1.352453  1.751341
22.5  0.414559  1.336480  1.751039
23.0  0.426071  1.325106  1.751177
23.5  0.431413  1.319971  1.751384
24.0  0.431649  1.319759  1.751408
24.5  0.430307  1.322042  1.752350
25.0  0.431735  1.320092  1.751827
25.5  0.439104  1.313404  1.752508
26.0  0.452887  1.298747  1.751634
26.5  0.470407  1.281435  1.751843
27.0  0.486629  1.263954  1.750584
27.5  0.495864  1.255459  1.751322
28.0  0.493733  1.256696  1.750429
28.5  0.478650  1.272114  1.750764
29.0  0.452322  1.298346  1.750668
29.5  0.419241  1.331934  1.751175
30.0  0.385480  1.366036  1.751516
30.5  0.357207  1.394759  1.751966
31.0  0.339212  1.412952  1.752163
31.5  0.333674  1.417879  1.751553
32.0  0.339507  1.412264  1.751771
32.5  0.352704  1.398955  1.751660
33.0  0.367807  1.383615  1.751422
33.5  0.380020  1.370785  1.750805
34.0  0.387096  1.363595  1.750691
34.5  0.390146  1.361540  1.751686
35.0  0.393062  1.359049  1.752111
35.5  0.400821  1.352091  1.752912
36.0  0.417388  1.335428  1.752816
36.5  0.444004  1.308548  1.752552
37.0  0.478499  1.274056  1.752555
37.5  0.515813  1.236449  1.752263
38.0  0.549444  1.203263  1.752707
38.5  0.573265  1.177857  1.751122
39.0  0.583070  1.168728  1.751798
39.5  0.577468  1.174144  1.751612
40.0  0.558006  1.194989  1.752995
40.5  0.528691  1.223659  1.752350
41.0  0.494998  1.258450  1.753447
41.5  0.462462  1.290679  1.753141
42.0  0.435089  1.319093  1.754183
