# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  0.14164 0.00144 -0.00764 -0.00564 0.03136 -0.02244 -0.02728 -0.03184 0.01176 -0.00776
0.5  0.14204 0.00140 -0.00564 -0.00332 0.03292 -0.02160 -0.02392 -0.03272 0.01068 -0.00972
1.0  0.14160 0.00128 -0.00356 -0.00028 0.03400 -0.02096 -0.02148 -0.03272 0.00916 -0.01152
1.5  0.14036 0.00116 -0.00148 0.00336 0.03448 -0.01960 -0.02116 -0.03204 0.00772 -0.01308
2.0  0.13840 0.00100 0.00060 0.00700 0.03424 -0.01596 -0.02368 -0.03092 0.00660 -0.01428
2.5  0.13572 0.00084 0.00268 0.01020 0.03336 -0.01160 -0.02652 -0.02948 0.00600 -0.01512
3.0  0.13232 0.00064 0.00472 0.01280 0.03208 -0.00980 -0.02808 -0.02804 0.00600 -0.01548
3.5  0.12828 0.00048 0.00668 0.01472 0.03056 -0.00976 -0.02924 -0.02676 0.00672 -0.01516
4.0  0.12360 0.00036 0.00856 0.01608 0.02888 -0.01036 -0.03024 -0.02584 0.00796 -0.01388
4.5  0.11832 0.00020 0.01036 0.01700 0.02716 -0.01108 -0.03116 -0.02532 0.00956 -0.01172
5.0  0.11236 0.00008 0.01200 0.01764 0.02544 -0.01164 -0.03196 -0.02528 0.01124 -0.00964
5.5  0.10576 0.00000 0.01352 0.01812 0.02380 -0.01200 -0.03272 -0.02568 0.01280 -0.00892
6.0  0.09852 -0.00008 0.01484 0.01856 0.02220 -0.01204 -0.03348 -0.02648 0.01404 -0.00976
6.5  0.09068 -0.00012 0.01596 0.01900 0.02064 -0.01180 -0.03416 -0.02752 0.01484 -0.01176
7.0  0.08232 -0.00012 0.01688 0.01948 0.01912 -0.01120 -0.03484 -0.02864 0.01516 -0.01448
7.5  0.07352 -0.00012 0.01756 0.01996 0.01764 -0.01032 -0.03560 -0.02980 0.01516 -0.01772
