# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00463824 -0.00001359 -0.00024301 0.00005688 -0.00047255 0.00029762 0.00017618 -0.00007228 0.00005370 -0.00000006 -0.00000080 0.00000018 0.00000010 -0.00000063 -0.00000221 0.00000186 0.00000041 0.00000000 -0.00000000 0.00000001 -0.00000001 -0.00000000 0.00000000 -0.00000000 -0.00000005 0.00000102 -0.00000086 -0.00000124 0.00000088 0.00000005 -0.00000025 0.00000021 0.00000030 -0.00000021 -0.00000001 -0.00000563 -0.00000835 0.00000604 0.00000040 0.00000729 -0.00000528 -0.00000036 -0.00000793 -0.00000056 0.00000041
1.0  0.00177747 -0.00015837 0.00020959 -0.00035122 -0.00291053 0.00226361 0.00393841 -0.00168486 -0.00039721 -0.00000028 0.00000090 -0.00000088 -0.00000616 0.00000484 0.00000861 -0.00000427 -0.00000028 -0.00000004 0.00000006 0.00000047 -0.00000037 -0.00000064 0.00000028 0.00000006 -0.00000048 -0.00000219 0.00000178 0.00000339 -0.00000239 0.00000059 0.00000178 -0.00000142 -0.00000262 0.00000157 -0.00000019 -0.00000904 -0.00001628 0.00000873 -0.00000012 0.00001290 -0.00000698 0.00000015 -0.00001286 0.00000051 -0.00000098
1.5  0.00570813 0.00004684 0.00005559 -0.00112559 -0.00173817 0.00136688 0.00309067 -0.00165273 0.00102326 0.00000025 0.00000311 -0.00000488 -0.00001060 0.00000809 0.00002009 -0.00000964 0.00000719 -0.00000002 -0.00000006 -0.00000008 0.00000006 0.00000013 -0.00000008 0.00000004 0.00000132 -0.00000070 0.00000034 0.00000236 -0.00000028 0.00000127 0.00000162 -0.00000139 -0.00000227 0.00000176 -0.00000048 -0.00000244 -0.00000590 0.00000292 -0.00000207 0.00000445 -0.00000228 0.00000153 -0.00000527 0.00000422 -0.00000178
2.0  0.00365340 -0.00028408 -0.00146436 -0.00135472 0.00021377 -0.00003964 -0.00139022 -0.00000766 -0.00015475 -0.00000108 -0.00000486 -0.00000513 -0.00000054 0.00000088 -0.00000536 -0.00000001 -0.00000267 0.00000040 0.00000039 -0.00000001 -0.00000003 0.00000041 0.00000000 0.00000012 0.00000190 -0.00000092 0.00000053 0.00000191 0.00000002 -0.00000075 -0.00000006 -0.00000012 0.00000193 0.00000001 0.00000058 -0.00000128 0.00000006 -0.00000003 0.00000260 -0.00000022 0.00000002 -0.00000204 0.00000000 0.00000078 -0.00000004
2.5  0.00625822 -0.00039091 0.00070803 0.00111562 -0.00190967 0.00122338 -0.00014737 -0.00000569 -0.00127154 -0.00000253 0.00000410 0.00000255 -0.00000434 0.00000246 -0.00000985 0.00000313 -0.00000106 -0.00000027 -0.00000037 0.00000064 -0.00000040 0.00000019 -0.00000004 0.00000040 0.00000104 -0.00000178 0.00000116 0.00000040 -0.00000018 -0.00000129 -0.00000794 0.00000533 0.00000665 -0.00000242 -0.00000668 -0.00000915 -0.00001141 0.00000415 0.00001147 0.00000780 -0.00000284 -0.00000773 -0.00000486 -0.00001041 0.00000376
3.0  0.00545884 0.00001838 -0.00004576 0.00032310 -0.00368139 0.00224351 0.00370460 -0.00126792 -0.00340367 0.00000005 0.00000031 -0.00000141 -0.00002125 0.00001317 0.00002306 -0.00000840 -0.00001685 -0.00000002 0.00000012 -0.00000003 0.00000001 -0.00000003 0.00000003 -0.00000012 -0.00000118 -0.00000026 0.00000024 0.00000088 -0.00000049 0.00000079 0.00000123 -0.00000121 -0.00000477 0.00000270 -0.00000474 -0.00000896 -0.00001581 0.00000580 0.00001121 0.00001004 -0.00000375 -0.00000658 -0.00000747 -0.00000936 0.00000262
3.5  0.00628050 -0.00027822 0.00101324 -0.00344037 -0.00073451 0.00072638 0.00200793 -0.00120889 0.00089048 -0.00000179 0.00000777 -0.00001946 -0.00000931 0.00000520 0.00002259 -0.00000756 0.00000064 -0.00000029 0.00000094 0.00000023 -0.00000021 -0.00000062 0.00000034 -0.00000022 -0.00000307 -0.00000166 0.00000086 0.00000398 -0.00000122 -0.00000006 0.00000114 -0.00000231 -0.00000395 0.00000417 -0.00000453 -0.00000095 -0.00000794 0.00000087 0.00000255 0.00000234 -0.00000088 0.00000021 -0.00000238 -0.00000503 -0.00000110
4.0  0.00698233 0.00000260 -0.00093840 0.00062609 0.00119421 -0.00011705 -0.00373948 0.00001984 0.00212509 -0.00000003 -0.00000718 0.00000717 0.00000450 0.00000030 -0.00002734 0.00000006 0.00001403 0.00000002 -0.00000011 0.00000015 -0.00000004 0.00000004 0.00000000 0.00000004 -0.00000193 0.00000072 -0.00000042 0.00000410 0.00000002 -0.00000161 -0.00000751 0.00000233 -0.00000498 -0.00000016 -0.00000040 -0.00000343 -0.00000085 0.00000026 0.00000491 -0.00000061 -0.00000007 -0.00000094 0.00000000 -0.00000719 0.00000009
4.5  0.00586653 -0.00014919 0.00053537 0.00192210 -0.00413580 0.00099323 -0.00081119 0.00004265 0.00099475 -0.00000104 -0.00000198 0.00001499 -0.00001588 0.00000182 -0.00001697 0.00000003 0.00002148 0.00000005 -0.00000038 0.00000041 -0.00000005 0.00000043 -0.00000000 -0.00000054 -0.00000184 -0.00000870 0.00000363 0.00000901 0.00000020 -0.00001157 -0.00000325 -0.00000034 -0.00000841 -0.00000004 0.00001068 -0.00000918 -0.00001212 -0.00000046 0.00001570 0.00000658 0.00000018 -0.00000847 0.00000038 -0.00002966 -0.00000049
5.0  0.00794838 0.00018351 0.00135105 -0.00219885 -0.00330500 0.00167660 0.00475216 0.00003316 -0.00499193 0.00000140 0.00000957 -0.00001807 -0.00002597 0.00001367 0.00003850 -0.00000081 -0.00004312 0.00000038 -0.00000034 -0.00000064 0.00000027 0.00000079 0.00000013 -0.00000052 -0.00000160 -0.00000517 0.00000147 0.00000474 0.00000253 0.00000124 0.00000691 -0.00000409 -0.00001130 0.00000118 0.00001500 -0.00000534 -0.00001527 -0.00000075 0.00001443 0.00000846 -0.00000067 -0.00001071 -0.00000138 -0.00002866 0.00000714
5.5  0.00512341 -0.00004747 -0.00218525 0.00126062 0.00048758 0.00043110 0.00063016 -0.00154104 -0.00677535 -0.00000040 -0.00001066 -0.00000017 0.00000173 0.00000312 0.00001314 -0.00000526 -0.00004747 0.00000008 0.00000020 0.00000001 -0.00000006 -0.00000041 -0.00000003 0.00000082 -0.00000366 -0.00000117 -0.00000082 -0.00000003 0.00000373 0.00001308 0.00000189 -0.00000098 -0.00001577 -0.00000636 0.00001277 0.00000003 -0.00000161 -0.00000126 -0.00000084 0.00000256 -0.00000006 -0.00000586 0.00000563 -0.00003614 0.00000195
6.0  0.00825433 0.00031318 0.00101811 0.00227115 -0.00013469 -0.00020079 -0.00500533 -0.00137660 0.00483595 0.00000258 0.00000845 0.00001870 -0.00000116 -0.00000163 -0.00004134 -0.00001136 0.00004008 0.00000016 0.00000090 0.00000010 -0.00000015 -0.00000150 -0.00000044 0.00000100 -0.00000270 -0.00000413 0.00000230 -0.00000684 -0.00000124 0.00001900 0.00000447 -0.00000345 -0.00000928 -0.00000332 -0.00000585 -0.00000236 0.00000234 0.00000003 -0.00001407 -0.00000004 0.00000037 0.00000743 0.00000682 -0.00003008 -0.00000612
