0.0  0.414237  1.240070  1.654307
0.5  0.426111  1.228246  1.654357
1.0  0.440769  1.213343  1.654112
1.5  0.453495  1.200331  1.653826
2.0  0.460435  1.193158  1.653593
2.5  0.460208  1.193817  1.654025
3.0  0.453919  1.200292  1.654212
3.5  0.443952  1.210325  1.654277
4.0  0.432576  1.221798  1.654374
4.5  0.421244  1.233513  1.654756
5.0  0.410731  1.244127  1.654858
5.5  0.401636  1.253371  1.655007
6.0  0.394598  1.260488  1.655086
6.5  0.389913  1.265305  1.655218
7.0  0.386852  1.268475  1.655327
7.5  0.383356  1.271520  1.654876
8.0  0.376675  1.278612  1.655287
8.5  0.364903  1.290163  1.655066
9.0  0.348585  1.306840  1.655425
9.5  0.331212  1.324628  1.655840
10.0  0.317958  1.338074  1.656032
10.5  0.313180  1.342978  1.656158
11.0  0.318235  1.337874  1.656109
11.5  0.331057  1.324730  1.655787
12.0  0.347686  1.307812  1.655497
12.5  0.364517  1.290820  1.655337
13.0  0.379773  1.275774  1.655547
13.5  0.393504  1.262023  1.655527
14.0  0.406602  1.248672  1.655273
14.5  0.419789  1.235427  1.655216
15.0  0.433282  1.222439  1.655721
15.5  0.447139  1.209113  1.656253
16.0  0.461756  1.194420  1.656176
16.5  0.477886  1.178083  1.655969
17.0  0.495999  1.159784  1.655783
17.5  0.515344  1.140634  1.655978
18.0  0.533466  1.122409  1.655875
18.5  0.546788  1.109035  1.655824
19.0  0.552192  1.103744  1.655936
19.5  0.548749  1.107269  1.656017
20.0  0.538405  1.117465  1.655871
20.5  0.524960  1.131137  1.656098
21.0  0.511852  1.144594  1.656445
21.5  0.500261  1.156681  1.656941
22.0  0.488867  1.167663  1.656530
22.5  0.475326  1.180552  1.655878
23.0  0.458234  1.197893  1.656128
23.5  0.438166  1.218403  1.656569
24.0  0.417230  1.239473  1.656702
24.5  0.397770  1.259052  1.656821
25.0  0.381254  1.275852  1.657106
25.5  0.368046  1.289213  1.657259
26.0  0.357990  1.299122  1.657113
26.5  0.351175  1.305867  1.657042
27.0  0.348172  1.309193  1.657365
27.5  0.349514  1.308116  1.657631
28.0  0.354813  1.302648  1.657461
28.5  0.362270  1.295142  1.657411
29.0  0.369203  1.288343  1.657546
29.5  0.373492  1.284332  1.657824
30.0  0.375036  1.282636  1.657671
30.5  0.376094  1.282266  1.658360
31.0  0.379989  1.278715  1.658705
31.5  0.388903  1.270753  1.659655
32.0  0.402296  1.257759  1.660055
32.5  0.417150  1.244215  1.661364
33.0  0.429794  1.233973  1.663767
33.5  0.437948  1.227828  1.665776
34.0  0.441589  1.225887  1.667476
34.5  0.442300  1.226547  1.668847
35.0  0.441871  1.228529  1.670401
35.5  0.441245  1.229801  1.671047
36.0  0.440422  1.230506  1.670928
36.5  0.439145  1.231855  1.670999
37.0  0.437652  1.233813  1.671465
37.5  0.436809  1.234419  1.671228
38.0  0.437447  1.233937  1.671384
38.5  0.439383  1.234525  1.673908
39.0  0.440935  1.235875  1.676810
39.5  0.439538  1.239461  1.678999
40.0  0.433296  1.249072  1.682368
40.5  0.422530  1.264941  1.687471
41.0  0.410092  1.282313  1.692404
41.5  0.399962  1.295655  1.695617
42.0  0.394904  1.302258  1.697162
42.5  0.394807  1.304357  1.699164
43.0  0.396956  1.302038  1.698994
43.5  0.397972  1.299199  1.697171
44.0  0.395954  1.298422  1.694376
44.5  0.391338  1.299230  1.690568
45.0  0.386146  1.300928  1.687074
45.5  0.382455  1.300401  1.682857
46.0  0.381265  1.298468  1.679733
46.5  0.382405  1.294249  1.676653
47.0  0.385267  1.288763  1.674030
47.5  0.389612  1.282930  1.672542
48.0  0.395733  1.276220  1.671952
48.5  0.403838  1.268272  1.672110
49.0  0.413154  1.258721  1.671874
49.5  0.421563  1.249679  1.671242
50.0  0.426347  1.244320  1.670667
50.5  0.425800  1.245474  1.671274
51.0  0.420713  1.249653  1.670366
51.5  0.414503  1.255145  1.669648
52.0  0.411543  1.255908  1.667451
52.5  0.414582  1.250931  1.665514
53.0  0.423011  1.240708  1.663718
53.5  0.433214  1.228869  1.662084
54.0  0.440759  1.219802  1.660560
54.5  0.442810  1.217476  1.660286
55.0  0.439244  1.221234  1.660478
55.5  0.432037  1.229364  1.661401
56.0  0.423710  1.238842  1.662552
56.5  0.416036  1.248484  1.664519
57.0  0.409737  1.256994  1.666731
57.5  0.405040  1.263040  1.668080
58.0  0.402375  1.267078  1.669453
58.5  0.402506  1.267936  1.670442
59.0  0.405897  1.265708  1.671605
59.5  0.411813  1.260631  1.672444
60.0  0.417979  1.253827  1.671806
60.5  0.421386  1.249654  1.671040
61.0  0.420010  1.250993  1.671003
61.5  0.414355  1.257121  1.671476
62.0  0.407593  1.265078  1.672671
62.5  0.403878  1.270827  1.674705
63.0  0.405810  1.270730  1.676540
63.5  0.412799  1.265262  1.678061
64.0  0.421511  1.258802  1.680314
64.5  0.428004  1.255936  1.683940
65.0  0.429961  1.256616  1.686577
65.5  0.427585  1.260505  1.688091
66.0  0.422888  1.266455  1.689343
66.5  0.418187  1.271559  1.689745
67.0  0.414945  1.274366  1.689312
67.5  0.413565  1.274133  1.687698
68.0  0.413946  1.271539  1.685485
68.5  0.416169  1.267006  1.683175
69.0  0.420636  1.259817  1.680454
69.5  0.427551  1.249879  1.677430
70.0  0.436153  1.238519  1.674672
70.5  0.444483  1.228509  1.672992
71.0  0.450157  1.222018  1.672175
71.5  0.451896  1.219426  1.671322
72.0  0.450787  1.220414  1.671201
72.5  0.450148  1.221101  1.671248
73.0  0.453707  1.217828  1.671535
73.5  0.463142  1.209020  1.672162
74.0  0.476705  1.194705  1.671410
74.5  0.489971  1.179750  1.669722
75.0  0.498200  1.170321  1.668521
75.5  0.498639  1.169126  1.667765
76.0  0.491395  1.175342  1.666737
76.5  0.478647  1.186650  1.665297
77.0  0.463074  1.200355  1.663429
77.5  0.446634  1.215291  1.661925
78.0  0.430273  1.230687  1.660960
78.5  0.414424  1.247272  1.661697
79.0  0.399618  1.262378  1.661996
79.5  0.386608  1.274658  1.661265
80.0  0.375868  1.285886  1.661754
80.5  0.366927  1.296259  1.663186
81.0  0.358249  1.306316  1.664565
81.5  0.348099  1.317071  1.665170
82.0  0.336053  1.329809  1.665862
82.5  0.324090  1.342858  1.666948
83.0  0.316204  1.351859  1.668063
83.5  0.316417  1.351704  1.668121
84.0  0.326375  1.341691  1.668065
84.5  0.344223  1.323160  1.667383
85.0  0.365620  1.301521  1.667141
85.5  0.386109  1.281587  1.667697
86.0  0.403206  1.265506  1.668711
86.5  0.416927  1.253126  1.670053
87.0  0.428786  1.242631  1.671417
87.5  0.440219  1.233269  1.673488
88.0  0.451549  1.224330  1.675879
88.5  0.461966  1.216222  1.678188
89.0  0.470277  1.209545  1.679821
89.5  0.475690  1.205709  1.681399
90.0  0.478040  1.205455  1.683495
90.5  0.477327  1.207173  1.684499
91.0  0.473036  1.211359  1.684395
91.5  0.463977  1.218762  1.682739
92.0  0.449031  1.232839  1.681870
92.5  0.428495  1.252870  1.681365
93.0  0.404990  1.275103  1.680093
93.5  0.382955  1.295343  1.678299
94.0  0.366659  1.309776  1.676435
94.5  0.357926  1.317510  1.675436
95.0  0.355188  1.319074  1.674262
95.5  0.354621  1.318646  1.673267
96.0  0.352584  1.320510  1.673094
96.5  0.347694  1.325583  1.673277
97.0  0.341328  1.332089  1.673417
97.5  0.336535  1.336763  1.673299
98.0  0.336309  1.336614  1.672923
98.5  0.342327  1.329745  1.672072
99.0  0.354690  1.315885  1.670575
99.5  0.372465  1.295833  1.668298
100.0  0.394363  1.271720  1.666083
100.5  0.418961  1.246006  1.664967
101.0  0.444376  1.218702  1.663077
101.5  0.467863  1.192564  1.660427
102.0  0.486030  1.172634  1.658664
102.5  0.495989  1.162857  1.658846
103.0  0.496975  1.162792  1.659767
103.5  0.491303  1.169400  1.660703
104.0  0.483639  1.177546  1.661185
104.5  0.478655  1.183805  1.662460
105.0  0.478395  1.182199  1.660594
105.5  0.481167  1.181088  1.662255
106.0  0.482721  1.178716  1.661437
106.5  0.478866  1.182348  1.661214
107.0  0.467748  1.194131  1.661879
107.5  0.450529  1.211681  1.662210
108.0  0.430436  1.231360  1.661795
108.5  0.411106  1.250534  1.661640
109.0  0.395295  1.266698  1.661993
109.5  0.384475  1.277996  1.662471
110.0  0.379181  1.282369  1.661551
110.5  0.379508  1.283040  1.662548
111.0  0.385205  1.276862  1.662067
111.5  0.395285  1.267326  1.662611
112.0  0.407579  1.252730  1.660309
112.5  0.418921  1.242894  1.661815
113.0  0.426299  1.235359  1.661658
113.5  0.428486  1.234356  1.662842
114.0  0.427038  1.234258  1.661295
114.5  0.425662  1.236152  1.661815
115.0  0.428032  1.234218  1.662250
115.5  0.435379  1.226288  1.661668
116.0  0.445559  1.216151  1.661710
116.5  0.454230  1.206661  1.660892
117.0  0.457285  1.204404  1.661689
117.5  0.452867  1.208816  1.661683
118.0  0.441887  1.220329  1.662216
118.5  0.427113  1.235702  1.662815
119.0  0.411695  1.251124  1.662819
119.5  0.398063  1.264453  1.662516
120.0  0.387614  1.274058  1.661672
120.5  0.381007  1.281280  1.662287
121.0  0.378544  1.284702  1.663246
121.5  0.380178  1.282360  1.662538
122.0  0.385135  1.277462  1.662597
122.5  0.391559  1.270397  1.661957
123.0  0.396816  1.266081  1.662897
123.5  0.398663  1.262741  1.661405
124.0  0.396780  1.266455  1.663236
124.5  0.393522  1.268699  1.662221
125.0  0.393030  1.270514  1.663544
125.5  0.398918  1.263900  1.662818
126.0  0.411973  1.252444  1.664417
126.5  0.429474  1.234145  1.663619
127.0  0.446634  1.215899  1.662533
127.5  0.459101  1.203937  1.663038
128.0  0.464891  1.197816  1.662707
128.5  0.464734  1.199294  1.664028
129.0  0.461035  1.201535  1.662570
129.5  0.456381  1.207254  1.663635
130.0  0.452521  1.210561  1.663082
130.5  0.450185  1.213888  1.664073
131.0  0.449491  1.213904  1.663395
131.5  0.450369  1.213807  1.664176
132.0  0.452544  1.211850  1.664394
132.5  0.455093  1.208164  1.663257
133.0  0.456058  1.207417  1.663475
133.5  0.452770  1.210714  1.663484
134.0  0.443086  1.221674  1.664760
134.5  0.426974  1.237364  1.664338
135.0  0.407285  1.257131  1.664417
135.5  0.388856  1.275916  1.664772
136.0  0.376159  1.286486  1.662645
136.5  0.370965  1.293294  1.664259
137.0  0.371575  1.291646  1.663221
137.5  0.374125  1.290668  1.664793
138.0  0.374936  1.287970  1.662906
138.5  0.372343  1.292386  1.664729
139.0  0.367038  1.297696  1.664734
139.5  0.361115  1.304621  1.665736
140.0  0.356697  1.308054  1.664751
140.5  0.355031  1.309364  1.664396
141.0  0.356383  1.308354  1.664737
141.5  0.360468  1.303421  1.663889
142.0  0.366885  1.297869  1.664754
142.5  0.375098  1.288916  1.664014
143.0  0.384022  1.280576  1.664597
143.5  0.391702  1.272969  1.664672
144.0  0.395695  1.269094  1.664789
144.5  0.394295  1.269987  1.664282
145.0  0.387967  1.275997  1.663964
145.5  0.379868  1.284867  1.664734
146.0  0.374703  1.290421  1.665124
146.5  0.376339  1.289211  1.665550
147.0  0.385644  1.281032  1.666676
147.5  0.400047  1.269066  1.669113
148.0  0.415075  1.256916  1.671991
148.5  0.426760  1.249912  1.676672
149.0  0.433380  1.249423  1.682803
149.5  0.435717  1.252457  1.688174
150.0  0.436086  1.257013  1.693099
150.5  0.436992  1.260733  1.697726
151.0  0.440224  1.261984  1.702208
151.5  0.446637  1.257236  1.703874
152.0  0.456399  1.248667  1.705066
152.5  0.469204  1.236470  1.705674
153.0  0.484114  1.220605  1.704720
153.5  0.499150  1.202397  1.701546
154.0  0.511145  1.187120  1.698265
154.5  0.516449  1.180521  1.696970
155.0  0.512512  1.182177  1.694689
155.5  0.499617  1.191775  1.691392
156.0  0.481496  1.208942  1.690437
156.5  0.464049  1.227366  1.691414
157.0  0.452575  1.238436  1.691011
157.5  0.449147  1.242355  1.691502
158.0  0.451817  1.242065  1.693882
158.5  0.456053  1.241850  1.697903
159.0  0.457324  1.243417  1.700741
159.5  0.453125  1.250482  1.703608
160.0  0.443521  1.264992  1.708513
160.5  0.430356  1.280890  1.711246
161.0  0.416028  1.297380  1.713408
161.5  0.402613  1.312273  1.714886
162.0  0.391633  1.323442  1.715075
162.5  0.384218  1.330344  1.714562
163.0  0.381154  1.329802  1.710956
163.5  0.382548  1.324626  1.707174
164.0  0.387236  1.316168  1.703404
164.5  0.392554  1.305132  1.697686
165.0  0.395039  1.297335  1.692374
165.5  0.392071  1.295114  1.687185
166.0  0.383627  1.299104  1.682731
166.5  0.372875  1.306313  1.679188
167.0  0.364860  1.311942  1.676802
167.5  0.363839  1.311511  1.675350
168.0  0.370930  1.303415  1.674345
168.5  0.383627  1.290064  1.673691
169.0  0.397406  1.275774  1.673180
169.5  0.408183  1.264228  1.672411
170.0  0.414026  1.258356  1.672382
170.5  0.415353  1.257378  1.672732
171.0  0.413969  1.259279  1.673249
171.5  0.411866  1.259869  1.671734
172.0  0.410533  1.259935  1.670468
172.5  0.410944  1.258186  1.669130
173.0  0.413846  1.255137  1.668984
173.5  0.419837  1.249271  1.669108
174.0  0.428953  1.241074  1.670027
174.5  0.440019  1.228653  1.668672
175.0  0.450369  1.219631  1.670000
175.5  0.456544  1.216411  1.672955
176.0  0.455946  1.220395  1.676342
176.5  0.448569  1.229415  1.677984
177.0  0.437540  1.243468  1.681009
177.5  0.427759  1.257109  1.684867
178.0  0.423235  1.264073  1.687307
178.5  0.424827  1.262572  1.687399
179.0  0.429891  1.256879  1.686770
179.5  0.433994  1.253640  1.687635
180.0  0.433424  1.253061  1.686485
180.5  0.426883  1.258127  1.685010
181.0  0.415621  1.268757  1.684378
181.5  0.402353  1.282663  1.685016
182.0  0.389915  1.295163  1.685078
182.5  0.380447  1.304126  1.684573
183.0  0.375285  1.310878  1.686163
183.5  0.375234  1.314313  1.689546
184.0  0.380672  1.312116  1.692789
184.5  0.391218  1.305419  1.696637
185.0  0.405167  1.297252  1.702419
185.5  0.419357  1.290154  1.709511
186.0  0.429983  1.285349  1.715331
186.5  0.434292  1.286409  1.720701
187.0  0.432222  1.294288  1.726510
187.5  0.426744  1.304159  1.730904
188.0  0.422377  1.311772  1.734149
188.5  0.422582  1.312381  1.734963
189.0  0.427751  1.304985  1.732735
189.5  0.435089  1.294673  1.729762
190.0  0.440365  1.285080  1.725445
190.5  0.440214  1.280796  1.721010
191.0  0.433560  1.281924  1.715483
191.5  0.421586  1.288483  1.710068
192.0  0.406695  1.298567  1.705262
192.5  0.391359  1.310009  1.701368
193.0  0.377518  1.321163  1.698681
193.5  0.366625  1.330386  1.697011
194.0  0.359930  1.336310  1.696239
194.5  0.358470  1.337212  1.695682
195.0  0.362541  1.333271  1.695812
195.5  0.370975  1.325977  1.696952
196.0  0.380944  1.316111  1.697055
196.5  0.388865  1.308004  1.696869
197.0  0.392224  1.304763  1.696988
197.5  0.391259  1.302563  1.693822
198.0  0.389203  1.300801  1.690005
198.5  0.390605  1.295918  1.686522
199.0  0.398638  1.283663  1.682301
199.5  0.413190  1.263678  1.676868
200.0  0.430980  1.240101  1.671081
200.5  0.447506  1.220055  1.667561
201.0  0.459380  1.207371  1.666751
201.5  0.465606  1.199514  1.665120
202.0  0.467364  1.197777  1.665140
202.5  0.466829  1.199968  1.666797
203.0  0.465980  1.203333  1.669314
203.5  0.466028  1.205226  1.671254
204.0  0.467542  1.206956  1.674498
204.5  0.470828  1.206034  1.676862
205.0  0.476022  1.202413  1.678436
205.5  0.482675  1.196985  1.679660
206.0  0.489143  1.191891  1.681034
206.5  0.492511  1.188811  1.681322
207.0  0.489589  1.191776  1.681365
207.5  0.478762  1.202801  1.681562
208.0  0.461573  1.220475  1.682049
208.5  0.442736  1.240057  1.682793
209.0  0.428098  1.257022  1.685120
209.5  0.421633  1.268601  1.690234
210.0  0.423362  1.271908  1.695270
210.5  0.429563  1.270732  1.700295
211.0  0.434989  1.272237  1.707226
211.5  0.435510  1.280076  1.715586
212.0  0.429648  1.294685  1.724333
212.5  0.418492  1.313052  1.731545
213.0  0.404561  1.332951  1.737512
213.5  0.390558  1.353643  1.744201
214.0  0.378680  1.368950  1.747630
214.5  0.370547  1.378571  1.749118
215.0  0.367370  1.382362  1.749732
215.5  0.369844  1.378314  1.748158
216.0  0.377600  1.365593  1.743193
216.5  0.388563  1.350365  1.738928
217.0  0.398964  1.337539  1.736504
217.5  0.404550  1.327605  1.732155
218.0  0.402680  1.324148  1.726828
218.5  0.394100  1.330801  1.724901
219.0  0.383008  1.343744  1.726752
219.5  0.375023  1.352668  1.727691
220.0  0.374167  1.353269  1.727435
220.5  0.380840  1.348110  1.728950
221.0  0.392030  1.339314  1.731344
221.5  0.403398  1.328534  1.731932
222.0  0.411663  1.319707  1.731370
222.5  0.415834  1.313681  1.729516
223.0  0.416929  1.308117  1.725046
223.5  0.416779  1.303007  1.719787
224.0  0.416897  1.296827  1.713724
224.5  0.418018  1.288163  1.706181
225.0  0.420329  1.277322  1.697651
225.5  0.423946  1.266963  1.690909
226.0  0.429052  1.257602  1.686655
226.5  0.435464  1.248936  1.684400
227.0  0.441934  1.241172  1.683106
227.5  0.445941  1.237582  1.683523
228.0  0.444551  1.241354  1.685905
228.5  0.436150  1.254002  1.690152
229.0  0.421940  1.272422  1.694362
229.5  0.405926  1.292314  1.698240
230.0  0.393047  1.308514  1.701561
230.5  0.386537  1.318023  1.704560
231.0  0.386300  1.319195  1.705495
231.5  0.389339  1.316339  1.705677
232.0  0.391783  1.313327  1.705109
232.5  0.391034  1.314089  1.705123
233.0  0.386775  1.317877  1.704652
233.5  0.380580  1.325568  1.706148
234.0  0.374745  1.333996  1.708741
234.5  0.371221  1.341795  1.713016
235.0  0.371176  1.347884  1.719060
235.5  0.375165  1.351888  1.727052
236.0  0.383489  1.351014  1.734502
236.5  0.396214  1.347446  1.743659
237.0  0.412688  1.339006  1.751694
237.5  0.430927  1.328186  1.759113
238.0  0.447604  1.317865  1.765469
238.5  0.459125  1.311857  1.770982
239.0  0.463454  1.308732  1.772186
239.5  0.461489  1.310820  1.772308
240.0  0.456820  1.315128  1.771947
240.5  0.453756  1.316447  1.770202
241.0  0.454847  1.311924  1.766771
241.5  0.459602  1.302878  1.762479
242.0  0.465169  1.293816  1.758986
242.5  0.468322  1.288982  1.757303
243.0  0.467267  1.291142  1.758409
243.5  0.462248  1.294766  1.757014
244.0  0.454895  1.301620  1.756515
244.5  0.447045  1.311492  1.758538
245.0  0.439871  1.313963  1.753834
245.5  0.433721  1.322916  1.756637
246.0  0.428584  1.326220  1.754804
246.5  0.424636  1.331120  1.755756
247.0  0.422341  1.332708  1.755049
247.5  0.421918  1.330405  1.752324
248.0  0.422586  1.334394  1.756979
248.5  0.422356  1.326061  1.748417
249.0  0.418926  1.336461  1.755386
249.5  0.411296  1.335422  1.746719
250.0  0.400948  1.355768  1.756717
250.5  0.391416  1.356351  1.747767
251.0  0.386265  1.368626  1.754891
251.5  0.386815  1.364081  1.750896
252.0  0.391274  1.361333  1.752607
252.5  0.395892  1.356602  1.752494
253.0  0.397224  1.353623  1.750847
253.5  0.393947  1.359681  1.753628
254.0  0.387238  1.364611  1.751849
254.5  0.379818  1.374470  1.754288
255.0  0.374503  1.378283  1.752785
255.5  0.373132  1.380380  1.753512
256.0  0.376307  1.378860  1.755167
256.5  0.383787  1.369598  1.753385
257.0  0.395023  1.360534  1.755557
257.5  0.409317  1.344414  1.753730
258.0  0.425438  1.330405  1.755843
258.5  0.441144  1.313621  1.754765
259.0  0.453341  1.299582  1.752923
259.5  0.459304  1.297299  1.756603
260.0  0.458486  1.292477  1.750963
260.5  0.453560  1.305210  1.758769
261.0  0.449570  1.301449  1.751019
261.5  0.451320  1.309179  1.760499
262.0  0.460588  1.289352  1.749940
262.5  0.475089  1.283640  1.758729
263.0  0.489795  1.262044  1.751839
263.5  0.499609  1.258616  1.758225
264.0  0.501600  1.249857  1.751457
264.5  0.495689  1.259093  1.754783
265.0  0.483855  1.271048  1.754902
265.5  0.468750  1.287042  1.755793
266.0  0.452636  1.303899  1.756535
266.5  0.437055  1.319028  1.756083
267.0  0.423108  1.332195  1.755303
267.5  0.411780  1.344179  1.755959
268.0  0.403840  1.352178  1.756018
268.5  0.399196  1.359383  1.758579
269.0  0.396228  1.356748  1.752976
269.5  0.391905  1.365299  1.757204
270.0  0.383157  1.367856  1.751014
270.5  0.368915  1.387951  1.756865
271.0  0.351398  1.400436  1.751833
271.5  0.335442  1.420123  1.755564
272.0  0.325989  1.429114  1.755103
272.5  0.325368  1.427384  1.752753
273.0  0.332227  1.424108  1.756335
273.5  0.342718  1.407118  1.749836
274.0  0.352876  1.404415  1.757291
274.5  0.360529  1.388068  1.748597
275.0  0.365719  1.391586  1.757305
275.5  0.369846  1.380440  1.750286
276.0  0.374403  1.381352  1.755756
276.5  0.380175  1.371994  1.752169
277.0  0.387204  1.367347  1.754551
277.5  0.395312  1.358557  1.753869
278.0  0.404588  1.348817  1.753405
278.5  0.415334  1.339936  1.755269
279.0  0.427395  1.327038  1.754434
279.5  0.439385  1.313540  1.752925
280.0  0.448624  1.306113  1.754737
280.5  0.452289  1.299130  1.751420
281.0  0.449232  1.306298  1.755530
281.5  0.441155  1.310098  1.751253
282.0  0.432001  1.323336  1.755337
282.5  0.425732  1.326536  1.752268
283.0  0.424000  1.330774  1.754775
283.5  0.425392  1.329166  1.754558
284.0  0.426683  1.324854  1.751537
284.5  0.425059  1.332767  1.757826
285.0  0.419731  1.331572  1.751303
285.5  0.412092  1.348456  1.760548
286.0  0.404651  1.346248  1.750899
286.5  0.399656  1.362177  1.761832
287.0  0.398255  1.353999  1.752254
287.5  0.400547  1.359555  1.760102
288.0  0.406224  1.347399  1.753623
288.5  0.415194  1.344068  1.759261
289.0  0.427604  1.327747  1.755351
289.5  0.443156  1.313552  1.756707
290.0  0.460291  1.296687  1.756978
290.5  0.476129  1.281019  1.757148
291.0  0.487624  1.268962  1.756586
291.5  0.493359  1.263651  1.757010
292.0  0.494594  1.262688  1.757282
292.5  0.494540  1.265817  1.760357
293.0  0.496142  1.259290  1.755432
293.5  0.499979  1.261461  1.761440
294.0  0.503804  1.250832  1.754637
294.5  0.503985  1.260007  1.763992
295.0  0.497686  1.256775  1.754461
295.5  0.484309  1.278809  1.763117
296.0  0.465494  1.289263  1.754758
296.5  0.444012  1.316997  1.761009
297.0  0.422436  1.334762  1.757198
297.5  0.402393  1.354731  1.757124
298.0  0.384627  1.373862  1.758490
298.5  0.369605  1.384093  1.753699
299.0  0.358032  1.402220  1.760252
299.5  0.350759  1.401387  1.752145
300.0  0.348043  1.411688  1.759731
300.5  0.348787  1.401726  1.750513
301.0  0.350618  1.406953  1.757571
301.5  0.351165  1.401387  1.752552
302.0  0.349829  1.405235  1.755064
302.5  0.348629  1.405269  1.753898
303.0  0.351177  1.403732  1.754909
303.5  0.360272  1.394829  1.755101
304.0  0.375819  1.380482  1.756301
304.5  0.394592  1.359489  1.754082
305.0  0.411967  1.346061  1.758029
305.5  0.424319  1.326981  1.751300
306.0  0.430528  1.327511  1.758039
306.5  0.431915  1.318814  1.750730
307.0  0.431002  1.328822  1.759824
307.5  0.430065  1.321769  1.751835
308.0  0.430318  1.326428  1.756745
308.5  0.431968  1.322580  1.754548
309.0  0.434848  1.320690  1.755537
309.5  0.438958  1.319701  1.758659
310.0  0.444383  1.307328  1.751711
310.5  0.450575  1.310829  1.761404
311.0  0.455672  1.295599  1.751270
311.5  0.456759  1.304531  1.761289
312.0  0.451416  1.319260  1.770677
312.5  0.439700  1.343020  1.782720
313.0  0.424980  1.368513  1.793493
313.5  0.412631  1.387004  1.799634
314.0  0.407168  1.396660  1.803828
314.5  0.409749  1.398814  1.808562
315.0  0.417741  1.391809  1.809550
315.5  0.426494  1.381244  1.807738
316.0  0.431933  1.375910  1.807842
316.5  0.432302  1.377257  1.809559
317.0  0.428316  1.382554  1.810870
317.5  0.422083  1.392094  1.814176
318.0  0.415753  1.405241  1.820994
318.5  0.410705  1.419681  1.830385
319.0  0.407526  1.434275  1.841800
319.5  0.406505  1.448673  1.855178
320.0  0.408014  1.462986  1.871000
320.5  0.412279  1.474104  1.886383
321.0  0.418590  1.481658  1.900248
321.5  0.424650  1.487029  1.911679
322.0  0.426988  1.492283  1.919271
322.5  0.422662  1.499998  1.922660
323.0  0.411332  1.511204  1.922536
323.5  0.396071  1.520891  1.916962
324.0  0.382003  1.525536  1.907539
324.5  0.373474  1.521802  1.895276
325.0  0.371712  1.511250  1.882962
325.5  0.374553  1.496262  1.870815
326.0  0.378247  1.480815  1.859061
326.5  0.379862  1.471660  1.851522
327.0  0.378711  1.468886  1.847597
327.5  0.376168  1.469651  1.845819
328.0  0.374392  1.470592  1.844984
328.5  0.374982  1.470250  1.845232
329.0  0.378367  1.466885  1.845252
329.5  0.384102  1.458150  1.842252
330.0  0.391668  1.446408  1.838076
330.5  0.401046  1.429919  1.830965
331.0  0.412529  1.408597  1.821127
331.5  0.425834  1.383537  1.809372
332.0  0.439271  1.357349  1.796620
332.5  0.449933  1.333122  1.783055
333.0  0.455192  1.316196  1.771388
333.5  0.454596  1.310204  1.764800
334.0  0.450618  1.312675  1.763293
334.5  0.447393  1.318017  1.765411
335.0  0.448158  1.323449  1.771607
335.5  0.453222  1.330167  1.783389
336.0  0.459912  1.338427  1.798338
336.5  0.464386  1.349580  1.813966
337.0  0.463935  1.366207  1.830142
337.5  0.458281  1.387055  1.845336
338.0  0.449330  1.410650  1.859980
338.5  0.439860  1.431539  1.871399
339.0  0.432127  1.446006  1.878133
339.5  0.427156  1.456509  1.883665
340.0  0.424953  1.461755  1.886708
340.5  0.425252  1.462471  1.887723
341.0  0.428089  1.459466  1.887555
341.5  0.433650  1.453009  1.886659
342.0  0.441443  1.445493  1.886936
342.5  0.449589  1.440586  1.890175
343.0  0.455143  1.441729  1.896872
343.5  0.455661  1.451746  1.907408
344.0  0.450999  1.470547  1.921546
344.5  0.443820  1.495272  1.939093
345.0  0.438128  1.521474  1.959602
345.5  0.436713  1.545038  1.981751
346.0  0.439374  1.565303  2.004677
346.5  0.443155  1.581999  2.025154
347.0  0.444295  1.598855  2.043150
347.5  0.440403  1.614380  2.054783
348.0  0.431524  1.629818  2.061342
348.5  0.419677  1.645920  2.065597
349.0  0.407492  1.653252  2.060744
349.5  0.396899  1.652993  2.049892
350.0  0.388590  1.648836  2.037425
350.5  0.382384  1.643403  2.025787
351.0  0.378062  1.634619  2.012681
351.5  0.375906  1.623664  1.999570
352.0  0.376438  1.615413  1.991851
352.5  0.379490  1.607748  1.987238
353.0  0.383475  1.600130  1.983605
353.5  0.385800  1.596310  1.982111
354.0  0.384502  1.598835  1.983337
354.5  0.379987  1.604723  1.984710
355.0  0.375341  1.608662  1.984003
355.5  0.374652  1.604534  1.979186
356.0  0.380421  1.590715  1.971136
356.5  0.391932  1.568003  1.959935
357.0  0.405725  1.568454  1.974179
357.5  0.417695  1.536688  1.954382
358.0  0.425274  1.549115  1.974390
358.5  0.428375  1.527400  1.955774
359.0  0.428786  1.542522  1.971308
359.5  0.428726  1.530521  1.959247
360.0  0.429524  1.540614  1.970137
360.5  0.431172  1.537461  1.968632
361.0  0.432836  1.531579  1.964415
361.5  0.433827  1.541490  1.975316
362.0  0.434235  1.530545  1.964780
362.5  0.434657  1.544781  1.979438
363.0  0.435168  1.529643  1.964811
363.5  0.434463  1.544406  1.978869
