# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99997323 -0.00598197 -0.00066574 -0.00026455 0.00048810 0.00062591 0.00009046 -0.00067439 -0.00298660 -0.00268878 0.99988368 -0.01262121 0.00019087 -0.00021263 -0.00208085 -0.00411131 -0.00223921 -0.00284502 -0.00183941 0.99967369 -0.01374824 0.01517994 -0.00037497 0.00633931 -0.00079112 0.00482373 0.00281823 0.97996915 -0.19408678 0.00304491 -0.00245699 0.04057677 -0.00569037 -0.00487746 0.98022576 -0.01811425 0.00679382 0.00489064 0.02855147 -0.00355275 0.99596708 -0.04248419 -0.07276516 -0.01720895 -0.01684850 0.94018353 0.33100775 0.04451018 -0.00424402 0.93624383 -0.10506273 -0.00317640 0.99286366 -0.00471371 0.99980540
1.0  0.99995504 -0.00659822 -0.00102304 -0.00025246 0.00432288 0.00231246 0.00076542 -0.00102686 -0.00340372 -0.00282861 0.99993477 -0.00075224 -0.00023160 -0.00025971 -0.00141162 0.00880164 0.00044647 -0.00195776 -0.00171253 0.99984326 -0.00628114 0.01525256 -0.00028082 -0.00170178 -0.00204549 0.00513642 0.00249932 0.95058750 -0.30976095 0.00621073 -0.01025677 0.01171118 0.00145542 -0.00558891 0.95031075 -0.01348644 0.00626292 0.00344673 0.02057934 0.00464466 0.99640967 0.01453313 -0.07369178 -0.03305424 -0.01386866 0.91961764 0.38349213 0.08211598 0.00320846 0.92025000 -0.04600816 0.01983469 0.99473263 0.00946206 0.99962214
1.5  0.99995548 -0.00721043 -0.00077771 0.00001632 0.00130416 0.00137247 0.00153166 0.00113605 -0.00465731 -0.00274321 0.99995844 0.00034930 -0.00049289 -0.00090282 -0.00145510 0.00448561 -0.00048185 -0.00201340 -0.00191702 0.99984145 -0.00084773 0.01494113 -0.00051060 -0.00034273 -0.00273770 0.00893187 0.00217224 0.95679139 -0.28961812 0.00262262 -0.02453446 -0.00380779 -0.00441741 -0.00136168 0.95677568 -0.00642512 0.00426675 -0.00853825 0.01499530 0.00166857 0.99524861 0.06865604 -0.05711993 -0.03320197 -0.01891775 0.98128615 0.14987897 0.10405770 0.00553190 0.98035842 0.09710521 0.00925485 0.98896822 0.01320830 0.99966537
2.0  0.99994594 -0.00779784 -0.00075445 0.00030994 -0.00087677 0.00141844 0.00269374 0.00359466 -0.00324128 -0.00363129 0.99991162 0.00729071 -0.00153143 -0.00179744 -0.00328362 0.00527003 -0.00202580 -0.00322757 -0.00209719 0.99983544 -0.00379267 0.01420017 -0.00577633 0.00292940 -0.00255695 -0.00269403 0.00179533 0.98318405 -0.17888639 0.00828539 -0.03077687 0.00241839 -0.01337439 -0.01026267 0.98356705 -0.01194126 0.00161740 -0.01160333 0.00218999 -0.00238395 0.95827335 0.27642682 -0.02846828 -0.06297342 -0.01951568 0.95888871 -0.00129439 0.07481512 0.00048344 0.85555570 0.51290396 0.01237223 0.85264777 0.00509333 0.99965398
2.5  0.99993826 -0.00837555 -0.00071969 0.00130980 -0.00030704 -0.00096420 0.00447272 0.00508355 -0.00055099 -0.00197892 0.99991745 -0.00461747 -0.00163177 -0.00254446 -0.00678095 0.00288275 -0.00057267 -0.00252525 -0.00197117 0.99987811 -0.00381094 0.01230844 -0.00159358 0.00523572 -0.00500948 -0.00022586 0.00090735 0.99382811 -0.09552819 0.04534227 -0.03153899 -0.00972101 -0.00193189 0.00057173 0.99501185 -0.01938970 -0.00677749 -0.01056086 -0.00128514 0.00090272 0.78783138 0.61169314 0.01231745 -0.05701122 -0.03287477 0.78980390 -0.02780833 0.01515419 0.00660798 0.93401573 0.35582238 0.01587726 0.93254690 0.00892062 0.99926681
3.0  0.99993914 -0.00888028 -0.00059555 0.00125925 -0.00045047 -0.00117435 0.00244788 0.00406538 -0.00065462 -0.00404888 0.99992054 -0.00498154 -0.00197465 -0.00264694 -0.00594614 0.00198326 -0.00027227 0.00001034 -0.00231282 0.99991324 0.00020273 0.01000637 0.00001453 0.00576212 -0.00381595 -0.00035990 0.00034621 0.99759031 -0.06566383 0.00387610 -0.01778119 -0.01098634 0.00422520 0.00519354 0.99769870 -0.00521977 0.00956588 0.00184288 0.00493988 0.00250199 0.97352665 0.22072249 0.03466133 -0.04166496 -0.02344583 0.97465596 -0.00240646 -0.01605904 -0.00997422 0.99471109 0.09674279 0.01066131 0.99422818 0.00853935 0.99955447
3.5  0.99994553 -0.00924861 -0.00067163 0.00100548 -0.00123255 -0.00057033 0.00134820 0.00398883 -0.00074001 -0.00134745 0.99984379 0.00969225 0.00328082 -0.00121514 -0.00509231 0.00211394 -0.00074750 -0.00081532 0.00942737 0.99984644 -0.00977595 0.00203780 0.00156707 -0.00411935 -0.00963545 -0.00121227 -0.00020427 0.99777621 -0.05893589 0.01974517 -0.01365924 -0.01585024 0.00403927 0.00454055 0.99815286 -0.01037387 0.00140184 -0.00516683 -0.00431516 -0.00558442 0.99615890 0.06970744 0.03950897 -0.02520787 -0.01257788 0.99679381 0.00994797 -0.03055097 -0.01001521 0.99821790 0.04024893 0.00037885 0.99816629 0.02027464 0.99959379
4.0  0.99993145 -0.00954149 -0.00075519 0.00053401 0.00077464 -0.00062049 0.00102065 0.00382836 -0.00045367 -0.00532125 0.99991772 0.00227211 -0.00569851 -0.00201616 -0.00484027 0.00248140 -0.00106839 -0.00075757 -0.00071146 0.99991694 -0.00835321 0.00911583 0.00212300 0.00039467 -0.00023551 -0.00139966 -0.00086402 0.99828596 -0.04891221 0.01720683 -0.01201566 -0.02045328 0.00163514 -0.00789834 0.99864703 -0.01166111 0.00254973 0.00429231 -0.00545881 -0.00055520 0.99814949 0.02834800 0.04631020 -0.01544985 -0.01006044 0.99865301 0.01553724 -0.03699348 -0.00556430 0.99819584 0.02760198 0.00924839 0.99864702 0.01672232 0.99970516
4.5  0.99994109 -0.00970108 -0.00080035 0.00123941 0.00052249 -0.00059448 0.00074425 0.00355459 -0.00045541 -0.00273979 0.99992993 0.00278915 -0.00178813 -0.00207319 -0.00441439 0.00272237 -0.00160921 -0.00049831 -0.00096638 0.99992794 -0.00997316 0.00262540 0.00289300 0.00022736 -0.00394320 -0.00179919 -0.00142985 0.99865553 -0.04668090 0.01030077 -0.00476487 -0.01621793 -0.00320791 0.00137994 0.99865961 -0.01759440 0.00377884 -0.01263799 -0.00261429 0.00001970 0.99904887 0.00950808 0.03423350 -0.00934317 -0.01036999 0.99900833 0.01665724 -0.03931406 -0.00202750 0.99860889 0.02796808 0.01241986 0.99870753 0.01162775 0.99979323
5.0  0.99994265 -0.00974314 -0.00092748 0.00128272 0.00063504 -0.00051343 0.00055499 0.00385130 -0.00049650 -0.00109884 0.99993139 0.00189255 -0.00165903 -0.00195469 -0.00391652 0.00324856 -0.00193001 -0.00029426 -0.00151224 0.99990295 -0.01254900 0.00026692 0.00357353 0.00024818 -0.00308543 -0.00216003 -0.00222929 0.99906721 -0.03576700 0.00851158 -0.00913716 -0.01566659 -0.00428172 0.00249342 0.99909539 -0.01881664 0.00419662 -0.00632380 -0.01047792 0.00017479 0.99886392 -0.00117280 0.04160719 -0.00370727 -0.00852254 0.99947914 0.01273164 -0.02754687 0.00226998 0.99816413 0.03736882 0.01007811 0.99884255 0.00304646 0.99989832
5.5  0.99994345 -0.00961349 -0.00095018 0.00091132 0.00084541 -0.00058398 0.00069155 0.00402279 -0.00052579 -0.00097091 0.99993323 0.00133379 -0.00138618 -0.00180922 -0.00343700 0.00369862 -0.00242392 -0.00018632 -0.00160971 0.99984238 -0.01416636 -0.00211404 0.00932849 -0.00005838 -0.00281080 -0.00243060 -0.00254776 0.99937763 -0.02580233 0.00583869 -0.00878640 -0.01518465 -0.00555003 0.00271630 0.99938828 -0.01901800 0.00518518 -0.00426164 -0.01170567 0.00194383 0.99909071 -0.01435050 0.03335913 0.00092165 -0.00059462 0.99918928 0.00789021 -0.03461694 0.00634973 0.99863517 0.03552296 0.00444462 0.99865541 -0.00714517 0.99993367
6.0  0.99994488 -0.00930383 -0.00081734 0.00055720 0.00111273 -0.00058812 0.00062133 0.00438545 0.00025977 -0.00119879 0.99992418 0.00074020 -0.00081853 -0.00181534 -0.00269244 0.00430845 -0.00272185 0.00503111 -0.00137205 0.99984834 -0.01561262 -0.00467503 0.00368074 -0.00019551 -0.00186962 -0.00316953 -0.00304852 0.99946960 -0.02130812 0.00362873 -0.00861433 -0.01492121 -0.00663893 0.00356165 0.99946450 -0.01919266 0.00668308 -0.00274053 -0.01120934 0.00665767 0.99781148 -0.03793237 0.04972675 0.00655557 0.00119449 0.99833971 0.00193176 -0.04029946 0.01001640 0.99685682 0.05896713 0.00468529 0.99719428 -0.01577110 0.99977895
6.5  0.99994654 -0.00883309 -0.00069754 0.00246852 0.00018214 -0.00094975 0.00051856 0.00431420 0.00021661 -0.00156524 0.99991463 0.00017196 -0.00031174 -0.00181353 -0.00174012 0.00450223 -0.00273813 -0.00526877 -0.00554152 0.99979188 -0.01685618 -0.00698950 0.00404379 0.00622963 -0.00104220 -0.00406415 -0.00313757 0.99957244 -0.01559836 0.00095233 -0.00759233 -0.01485528 0.00520911 0.00412417 0.99946110 -0.02367111 0.00891568 -0.00054576 -0.01146166 0.00265159 0.99523999 -0.07420943 0.05669915 0.01270936 -0.00025844 0.99600537 -0.00506624 -0.04420571 0.01190426 0.99573945 0.06979369 0.00503332 0.99615378 -0.02202177 0.99964038
7.0  0.99995224 -0.00818652 -0.00058832 0.00201331 0.00131470 -0.00137536 0.00069984 0.00440287 0.00067907 -0.00037725 0.99994665 -0.00024767 0.00087437 -0.00162057 -0.00022418 0.00498885 -0.00327444 -0.00035681 -0.00050446 0.99977063 -0.01781089 -0.00977829 0.00336794 -0.00471281 0.00017522 0.00119873 -0.00321526 0.99957078 -0.00522133 -0.00186630 -0.00504417 -0.01657251 -0.01167953 0.00838224 0.99973865 -0.01447873 0.00278832 0.00404288 -0.01220053 0.00350299 0.98695126 -0.13728526 0.07786806 0.01956564 0.01995424 0.98899304 -0.01562533 -0.04419960 0.01379736 0.99283003 0.08490704 0.00747943 0.99467730 -0.02840322 0.99922746
7.5  0.99995697 -0.00742905 -0.00021787 0.00179927 0.00092616 -0.00214441 0.00026696 0.00454594 0.00117788 0.00010407 0.99994733 -0.00064218 0.00044414 -0.00104444 0.00190734 0.00396796 -0.00302376 -0.00079903 -0.00435982 0.99963495 -0.01988510 -0.01174607 0.00347933 -0.00152329 0.00241752 -0.01001296 -0.00869527 0.99931094 0.01582438 -0.00080131 -0.00319064 -0.02514635 -0.00882071 0.00116776 0.99947902 -0.02057774 0.01128780 0.00427894 -0.00742380 0.00525011 0.96357681 -0.24458988 0.09874879 0.02602902 0.02739980 0.96577536 -0.03991503 -0.05233570 0.01375357 0.98802972 0.10392609 0.00397245 0.99254598 -0.02058865 0.99924815
8.0  0.99995855 -0.00655684 -0.00035893 0.00177622 0.00056241 -0.00273002 0.00234047 0.00446415 0.00172761 -0.00067416 0.99995126 -0.00076023 0.00174346 -0.00390448 0.00375897 0.00305053 -0.00252443 -0.00138144 0.00191839 0.99973030 -0.01629218 -0.01559967 0.00082956 -0.00103974 0.00320201 -0.00225600 -0.00356845 0.99801206 0.05966124 -0.00137510 0.00048802 0.00026124 -0.01044682 0.00078268 0.99797217 0.00792506 0.01001649 0.00323769 0.00554392 0.00599024 0.95791675 -0.25022506 0.13757146 0.02633108 0.01064774 0.95437438 -0.11282216 -0.06881819 0.01345494 0.97673503 0.10913336 0.01095566 0.99109340 -0.01636106 0.99963219
8.5  0.99995682 -0.00557291 -0.00009161 -0.00014188 0.00205313 -0.00249283 0.00535152 0.00334590 0.00209949 0.00077189 0.99993748 -0.00099452 0.00514812 -0.00422001 0.00511950 0.00200610 -0.00220492 0.00310187 0.00196161 0.99956902 -0.01147740 -0.02599994 0.00306434 -0.00022312 0.00538704 -0.00269913 -0.00271389 0.91893539 0.39356519 -0.00227683 -0.01037546 -0.00240921 -0.01012669 0.00128861 0.91800279 -0.00372672 0.02301437 -0.00356814 -0.03369201 0.01190347 0.98001957 -0.09859428 0.17060500 0.01441209 0.02091097 0.95379856 -0.25141866 -0.08013476 0.00679517 0.94084460 0.13296077 -0.00003832 0.98703128 -0.01375128 0.99958606
9.0  0.99995768 -0.00454341 0.00015953 0.00045719 0.00289469 -0.00264007 0.00648499 0.00132923 0.00199940 0.00076355 0.99986083 0.00429548 0.01133912 0.00398160 0.00612214 0.00225617 -0.00114820 -0.00695341 0.00160699 0.99965296 0.00500220 -0.02445927 0.00060417 0.00130987 0.00624686 -0.00335526 0.00016230 0.80197241 0.59710075 0.00172458 -0.00222539 -0.00369427 0.00030294 0.00633425 0.80152430 0.01015011 0.01307581 -0.01030143 0.01325378 -0.00112470 0.98267201 0.08630624 0.16233207 0.00989709 0.01798079 0.95958517 -0.26984291 -0.06774481 -0.00503459 0.93360033 0.15851307 0.00337202 0.98483275 -0.00832390 0.99976303
9.5  0.99997690 -0.00347632 -0.00005570 -0.00191964 0.00092878 -0.00351370 0.00354307 -0.00089329 0.00195459 -0.00021769 0.99990067 -0.00572330 0.00637447 -0.00285178 0.00586294 0.00362943 -0.00036974 -0.00262772 -0.00709085 0.99959718 0.01801499 -0.01970511 -0.00068249 0.00367514 0.00634164 0.00042476 0.00270500 0.99323929 0.11264997 0.01713428 -0.00353274 0.00192130 0.01269136 -0.00538660 0.99278310 -0.01575236 -0.02398819 -0.00107622 -0.02397522 0.00423141 0.93604025 0.30032824 0.18004581 0.01904918 0.00715789 0.95190403 -0.09505265 -0.04888155 0.00270615 0.95974892 0.18874444 0.00905137 0.98020460 -0.01045117 0.99982285
10.0  0.99998659 -0.00239942 -0.00014503 -0.00080044 -0.00004218 -0.00280631 0.00175277 -0.00254504 0.00165713 -0.00047509 0.99993537 -0.00181667 0.00473752 0.00081789 0.00537316 0.00256688 0.00198397 -0.00231961 -0.00722568 0.99964007 0.01682484 -0.01788798 -0.00177160 -0.00134920 0.00631938 0.00212770 0.00799629 0.99883651 0.02488099 0.03416151 0.00506352 0.00135596 0.01346612 -0.00633377 0.99907077 0.00520221 -0.01449278 -0.00286805 -0.02593197 0.00347383 0.94142008 0.26687222 0.20005014 0.03549803 0.00300354 0.93872598 0.16655666 -0.02127835 0.00483160 0.94878966 0.18065680 0.01340486 0.98222470 -0.00669314 0.99978727
10.5  0.99996624 -0.00126254 0.00034690 -0.00060895 0.00011618 -0.00218740 -0.00035708 -0.00645187 0.00069792 0.00428787 0.99994233 -0.00282273 0.00589582 0.00047337 0.00549445 0.00129718 -0.00259688 -0.00240344 0.00514368 0.99967574 0.01854609 -0.01572533 -0.00308774 -0.00244842 0.00472379 0.00313114 0.00136013 0.99882093 0.01749170 0.03505815 0.00311915 -0.02067240 0.00160245 -0.00433651 0.99931535 0.00358669 -0.01406630 -0.00126547 -0.02357344 -0.00644943 0.98711976 0.04778157 0.14398930 0.03781478 0.00960274 0.82597309 0.55048627 -0.01116603 0.00195939 0.81005029 0.17048047 0.00630279 0.98428002 -0.00209922 0.99987635
11.0  0.99998631 -0.00013967 0.00042353 0.00189672 -0.00139346 -0.00238625 0.00262480 -0.00292785 0.00025592 0.00065390 0.99991936 -0.00371346 0.00445456 0.00017916 0.00501631 0.00221274 0.00986457 -0.00020160 -0.00041997 0.99970877 0.01844578 -0.01268286 -0.00379762 -0.00403754 0.00064458 0.00569129 0.00203514 0.99959688 -0.00882524 0.01666413 0.00619627 -0.00228720 0.00575607 -0.00277200 0.99943274 0.00630781 -0.01907066 -0.00098181 -0.02196142 -0.00156662 0.99403578 0.05811337 0.08313591 0.03423521 0.00850433 0.94364188 0.31667813 -0.04996969 -0.00150988 0.92996368 0.18909690 0.01518617 0.97980678 -0.00127471 0.99983912
11.5  0.99997647 0.00093110 0.00053129 0.00020885 0.00036699 -0.00002884 -0.00666556 -0.00028889 -0.00031087 0.00105813 0.99992018 -0.00458774 0.00573141 -0.00068969 -0.00038807 0.00601175 0.00543332 0.00182386 -0.00594478 0.99969267 0.01919406 -0.01109874 -0.00067187 0.00947975 -0.00041783 -0.00131971 0.00329179 0.99871706 -0.00211388 0.00017251 -0.04434955 -0.00476661 0.01362083 -0.00161795 0.99591894 -0.00010021 0.08770850 0.00174522 -0.01680627 -0.00489261 0.99978666 -0.01394127 -0.00059241 -0.01512589 -0.00086727 -0.97558920 0.19462309 -0.03001132 0.00786303 0.95716673 0.22381937 0.01014574 0.97378399 0.00489187 0.99986834
