0.0  0.445552  1.470345  1.915897
0.5  0.418326  1.497964  1.916290
1.0  0.401291  1.515095  1.916387
1.5  0.394088  1.522128  1.916216
2.0  0.394090  1.521728  1.915818
2.5  0.397696  1.518091  1.915787
3.0  0.401895  1.513943  1.915838
3.5  0.405543  1.510176  1.915718
4.0  0.409919  1.506147  1.916066
4.5  0.418309  1.497882  1.916190
5.0  0.434636  1.481934  1.916570
5.5  0.461531  1.454816  1.916347
6.0  0.498589  1.417638  1.916227
6.5  0.541676  1.374197  1.915873
7.0  0.583720  1.331561  1.915281
7.5  0.616729  1.298145  1.914874
8.0  0.634137  1.280564  1.914702
8.5  0.632572  1.282257  1.914828
9.0  0.612544  1.302376  1.914920
9.5  0.578073  1.337299  1.915372
10.0  0.535503  1.380273  1.915776
10.5  0.491847  1.424499  1.916347
11.0  0.453039  1.463440  1.916479
11.5  0.422559  1.494199  1.916758
12.0  0.400883  1.515812  1.916695
12.5  0.385931  1.530753  1.916684
13.0  0.374326  1.542264  1.916591
13.5  0.363016  1.553666  1.916682
14.0  0.350738  1.565949  1.916687
14.5  0.338836  1.578289  1.917125
15.0  0.331077  1.586178  1.917255
15.5  0.332354  1.585277  1.917631
16.0  0.346595  1.570962  1.917557
16.5  0.374703  1.542860  1.917563
17.0  0.413511  1.503600  1.917111
17.5  0.456354  1.460366  1.916720
18.0  0.495032  1.420915  1.915948
18.5  0.522286  1.393596  1.915882
19.0  0.533802  1.381937  1.915740
19.5  0.529189  1.386845  1.916035
20.0  0.511815  1.404635  1.916450
20.5  0.487700  1.429764  1.917464
21.0  0.463772  1.454024  1.917796
21.5  0.445947  1.471676  1.917622
22.0  0.437590  1.479847  1.917437
22.5  0.438871  1.478569  1.917439
23.0  0.447195  1.470504  1.917699
23.5  0.458514  1.459026  1.917541
24.0  0.469027  1.448515  1.917542
24.5  0.476666  1.440997  1.917663
25.0  0.481879  1.436443  1.918322
25.5  0.487346  1.431234  1.918581
26.0  0.496668  1.422098  1.918766
26.5  0.512465  1.406421  1.918887
27.0  0.534766  1.383964  1.918730
27.5  0.560502  1.357538  1.918040
28.0  0.584400  1.332968  1.917367
28.5  0.600812  1.316418  1.917230
29.0  0.605626  1.312215  1.917841
29.5  0.597518  1.320701  1.918219
30.0  0.578294  1.339618  1.917912
30.5  0.552370  1.365545  1.917916
31.0  0.525625  1.393216  1.918841
31.5  0.503872  1.415695  1.919568
32.0  0.491335  1.428083  1.919418
32.5  0.489562  1.429822  1.919383
33.0  0.497161  1.422505  1.919666
33.5  0.510447  1.409233  1.919680
34.0  0.524785  1.393869  1.918654
34.5  0.536211  1.383077  1.919287
35.0  0.542789  1.377533  1.920321
35.5  0.545253  1.375730  1.920983
36.0  0.546583  1.373529  1.920112
36.5  0.550525  1.369278  1.919803
37.0  0.559582  1.361201  1.920783
37.5  0.573389  1.347316  1.920705
38.0  0.588356  1.331670  1.920026
38.5  0.598798  1.320946  1.919744
39.0  0.598971  1.320436  1.919406
39.5  0.585060  1.334478  1.919538
40.0  0.556387  1.363604  1.919991
40.5  0.515629  1.404577  1.920206
41.0  0.468164  1.452499  1.920663
41.5  0.420793  1.500062  1.920855
42.0  0.380110  1.541082  1.921192
42.5  0.350944  1.570268  1.921212
43.0  0.335362  1.586230  1.921593
43.5  0.332576  1.589285  1.921861
44.0  0.339766  1.581653  1.921419
44.5  0.353473  1.567362  1.920835
45.0  0.371016  1.549499  1.920515
45.5  0.391440  1.529428  1.920869
46.0  0.415661  1.506032  1.921693
46.5  0.445677  1.475936  1.921613
47.0  0.483091  1.438040  1.921131
47.5  0.527490  1.393404  1.920894
48.0  0.575512  1.345466  1.920978
48.5  0.621209  1.298867  1.920076
49.0  0.657654  1.261637  1.919291
49.5  0.679060  1.239883  1.918943
50.0  0.682461  1.237618  1.920079
50.5  0.668369  1.252649  1.921018
51.0  0.640374  1.280157  1.920530
51.5  0.603992  1.315908  1.919899
52.0  0.565137  1.355805  1.920942
52.5  0.528604  1.393940  1.922544
53.0  0.496956  1.425535  1.922490
53.5  0.470159  1.451905  1.922065
54.0  0.446108  1.475081  1.921189
54.5  0.421866  1.499941  1.921807
55.0  0.395232  1.528080  1.923312
55.5  0.366102  1.556866  1.922967
56.0  0.337146  1.584398  1.921544
56.5  0.313461  1.608301  1.921762
57.0  0.301086  1.621688  1.922774
57.5  0.304740  1.617980  1.922720
58.0  0.325596  1.596815  1.922411
58.5  0.360212  1.562021  1.922233
59.0  0.401297  1.519815  1.921112
59.5  0.440115  1.480900  1.921015
