# Step 0-0 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-1 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-2 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-3 3-4 3-5 3-6 3-7 3-8 3-9 4-4 4-5 4-6 4-7 4-8 4-9 5-5 5-6 5-7 5-8 5-9 6-6 6-7 6-8 6-9 7-7 7-8 7-9 8-8 8-9 9-9
0.5  0.99998321 -0.00333979 -0.00057491 0.00262152 -0.00024496 -0.00027713 0.00181850 -0.00269278 -0.00103388 0.00186018 0.99984715 0.00068796 0.00781129 -0.00147119 -0.00230318 -0.00395620 -0.00553680 0.01268513 -0.00428960 0.99970651 -0.00290051 -0.01860016 -0.00991476 0.00052219 0.01003036 0.00376352 0.00428265 0.99841761 0.03162609 0.00194006 0.03390665 -0.03007819 -0.00471030 0.00028019 0.99845471 -0.03156430 -0.00924149 -0.01330384 -0.02179174 0.00108891 0.99683787 -0.01792507 0.06625706 -0.01626337 -0.01507042 0.99522270 0.08671793 0.02578880 0.00890728 0.97568896 0.18636163 0.00064326 0.98166399 -0.00211099 0.99982359
1.0  0.99999001 -0.00276088 0.00000811 0.00009729 -0.00008204 0.00004230 0.00204149 -0.00225273 -0.00155433 0.00082107 0.99981355 0.00188175 0.00709975 -0.00069725 -0.00531431 -0.00389264 -0.01172421 0.01129637 0.00154044 0.99964172 -0.00103961 -0.01719853 -0.01620611 0.00513169 0.00862495 0.00716500 0.00105742 0.99819086 0.02937221 0.00089444 0.03535459 -0.03799910 -0.00013137 0.00053646 0.99842537 -0.01138609 -0.00866078 -0.01004008 -0.04085042 0.00065188 0.99730431 -0.01960217 0.06543296 -0.01018086 -0.01384440 0.99625918 0.05613358 0.05232552 0.00477047 0.97119959 0.21556869 -0.01394058 0.97395471 -0.01356152 0.99970118
1.5  0.99999256 -0.00210655 -0.00014044 0.00014071 -0.00007199 0.00012754 0.00189305 -0.00180092 -0.00170515 0.00080095 0.99984969 0.00107720 0.00566235 0.00071675 0.00042557 -0.00375940 -0.01236743 0.00963170 0.00154764 0.99975451 -0.00015840 -0.01520471 -0.01184645 -0.00097387 0.00676090 0.00842465 0.00076265 0.99785726 0.03100802 0.01547697 0.04196252 -0.03507710 -0.00397938 -0.00604212 0.99841627 -0.01779758 -0.00382116 0.00059993 -0.04065325 0.00116840 0.99804607 -0.01498899 0.05448806 0.00061988 -0.00979533 0.99813547 -0.00072846 0.04076454 0.00660582 0.97825659 0.19641398 -0.00645689 0.97873236 0.00377233 0.99988149
2.0  0.99999399 -0.00142332 -0.00005745 0.00038309 0.00034708 0.00044525 0.00169124 -0.00181800 -0.00173677 0.00058049 0.99972448 0.01638560 0.00426113 0.00138031 0.00108532 -0.00452937 -0.01334199 0.00767320 0.00135230 0.99965089 0.00255817 -0.01260551 -0.01203134 -0.00137999 0.00565792 0.00926326 0.00053114 0.99832713 0.03618838 0.01125032 0.03263640 -0.02655585 -0.00726858 0.00776989 0.99825603 -0.01282878 0.00680908 0.00527141 -0.04170733 -0.00404374 0.99874524 -0.00702157 0.04414157 0.00533375 -0.00921041 0.99665891 -0.05626532 0.04687480 0.00663181 0.98750183 0.13962492 0.00001204 0.98807061 -0.00794205 0.99986446
2.5  0.99999321 -0.00068711 0.00038488 0.00124184 0.00003139 -0.00044321 0.00207015 -0.00166238 -0.00200314 0.00039572 0.99967800 -0.02083090 0.00278741 0.00333642 0.00188190 -0.00539919 -0.00790321 0.00648788 0.00730334 0.99960113 0.00309216 -0.01004577 -0.01185478 -0.00171371 0.00489025 0.00920728 0.00066579 0.99857467 0.03413935 0.02008716 0.02620693 -0.02392448 -0.00167883 0.00124383 0.99858653 -0.00834266 0.01389377 0.00204995 -0.03554061 0.00026460 0.99895419 0.00693563 0.03290331 0.01183997 -0.01518433 0.99282790 -0.10715115 0.04077269 0.01215622 0.98994900 0.08662523 0.00606824 0.99461969 -0.00623575 0.99974517
3.0  0.99999241 0.00007237 0.00039350 0.00042550 -0.00023591 0.00077364 0.00202484 -0.00178470 -0.00253676 0.00068680 0.99985050 0.00696216 0.00133210 0.00304924 0.00251696 -0.00709311 -0.01149596 0.00476804 -0.00528091 0.99982032 0.00422602 -0.00715855 -0.01166316 0.00343298 0.00414586 0.00879259 0.00064078 0.99885119 0.03178780 0.02415483 0.01826272 -0.01783642 0.00570016 0.00117999 0.99890580 -0.00515127 0.01076328 0.00009409 -0.03125117 -0.00162594 0.99906644 0.02054283 0.02320006 0.00115065 -0.01272929 0.99041587 -0.13349505 0.01972451 0.00026280 0.98907724 0.05703719 0.00008942 0.99755715 -0.01103462 0.99984165
3.5  0.99998927 0.00081595 0.00049008 -0.00140309 -0.00014037 0.00246254 0.00182308 -0.00202157 -0.00190886 0.00120658 0.99989343 0.00150000 0.00000262 0.00414966 0.00353854 -0.00825227 -0.00982280 0.00391350 0.00074840 0.99986163 0.00530684 -0.00445640 -0.01127824 -0.00286804 0.00528659 0.00792836 0.00044101 0.99906542 0.02451835 0.02462626 0.01659409 -0.01866822 0.00312495 0.00153740 0.99921609 -0.00235021 0.01166636 0.00937328 -0.02648606 -0.00217126 0.99918139 0.01295984 0.01937814 0.01059521 -0.01535122 0.99166726 -0.12316198 0.02745734 0.00697367 0.99122467 0.03930871 -0.00890040 0.99828565 -0.01464327 0.99970635
4.0  0.99999300 0.00153952 0.00066622 -0.00032529 0.00029676 0.00085458 0.00127298 -0.00220661 -0.00160215 0.00109516 0.99993346 0.00174559 -0.00159514 0.00455452 0.00313522 -0.00327398 -0.00839758 0.00360316 0.00051441 0.99988818 0.00614213 -0.00153332 -0.01062794 -0.00145141 0.00404055 0.00698695 0.00028659 0.99938029 0.02612763 0.01274978 0.00941248 -0.01635855 0.00040606 0.00099489 0.99921581 -0.00054494 0.01811981 0.00583197 -0.02193964 -0.00405537 0.99944986 0.02065896 0.00724869 0.00242924 -0.01811996 0.99563260 -0.08485050 0.02637312 0.00256060 0.99577475 0.02791231 -0.01141899 0.99881042 -0.01855413 0.99958565
4.5  0.99998688 0.00224131 0.00076853 -0.00192843 -0.00059905 0.00030004 0.00110579 -0.00262825 -0.00138931 0.00253122 0.99988295 0.00194254 -0.00287932 0.00483782 0.00366854 -0.00847683 -0.00657394 0.00806586 0.00006265 0.99990376 0.00616770 0.00152265 -0.00987435 -0.00184152 0.00366040 0.00578513 0.00025907 0.99889671 0.04155926 0.01488959 0.00561930 -0.01334341 0.00041084 0.00041119 0.99890649 0.00083809 0.00845844 0.00287524 -0.01786479 -0.00587055 0.99940978 0.01976538 0.00385105 -0.00078905 -0.02096173 0.99811846 -0.04870865 0.02884867 -0.00202116 0.99827082 0.02688915 -0.01320244 0.99867006 -0.02584732 0.99933629
5.0  0.99998741 0.00288878 0.00052263 -0.00003843 -0.00129894 0.00048792 0.00155729 -0.00152776 -0.00118325 -0.00290992 0.99992469 0.00215134 -0.00349536 0.00478011 -0.00152344 -0.00794687 -0.00525259 -0.00308830 0.00004244 0.99983495 0.00566064 0.00976075 -0.00909088 0.00358886 0.00905144 0.00453024 0.00035218 0.99911763 0.03963514 0.00579914 0.00242847 -0.01031236 -0.00070033 -0.00104105 0.99899369 0.00134439 -0.00406266 -0.00090104 -0.01506481 -0.00862718 0.99922441 0.02830576 0.00222828 -0.00544217 -0.02436528 0.99938768 -0.01676461 0.00241010 -0.00563290 0.99942629 0.01486175 -0.02057226 0.99900725 -0.03826882 0.99870054
5.5  0.99998597 0.00337122 0.00067040 -0.00064006 -0.00020712 0.00061761 0.00095091 -0.00237428 -0.00296032 -0.00032475 0.99993146 0.00133190 -0.00452057 0.00486447 0.00287402 -0.00715693 -0.00429178 0.00138553 -0.00003935 0.99989031 0.00537924 0.00713509 -0.00813508 -0.00063822 0.00270645 0.00299655 -0.00738112 0.99857385 0.05083444 0.00881420 0.00126321 -0.00784158 -0.00013783 -0.00863832 0.99843581 0.00105521 0.01576208 -0.00545618 -0.01273182 -0.00411221 0.99944029 0.01612635 -0.00135156 -0.00994895 -0.02453437 0.99961888 0.00266526 0.00810863 -0.01106981 0.99938681 0.00468040 -0.03279629 0.99803169 -0.05968800 0.99724177
6.0  0.99998444 0.00389840 0.00036312 -0.00089014 -0.00082249 0.00219029 0.00132674 -0.00228799 -0.00048695 0.00151506 0.99983469 0.00088025 -0.00516478 0.00471433 0.00869432 -0.01201296 -0.00300278 0.00153358 0.00585731 0.99990489 0.00467864 0.00969069 -0.00712208 -0.00159590 0.00246375 0.00210397 0.00312690 0.99840842 0.05437924 0.00918470 0.00053866 -0.00474558 0.00153387 0.00799990 0.99831436 0.00110782 0.01278226 -0.00467696 -0.00799327 -0.00714714 0.99951483 0.01270907 -0.00261958 -0.01631348 -0.01798938 0.99949017 0.01351743 -0.00684185 -0.01730885 0.99790935 -0.01368291 -0.06088634 0.99216623 -0.12368697 0.99005541
6.5  0.99998504 0.00431507 0.00075183 -0.00070849 -0.00055748 0.00118643 0.00098377 -0.00155969 -0.00225760 0.00010394 0.99993858 0.00089291 -0.00512464 0.00416668 0.00349000 -0.00584359 -0.00212973 -0.00027777 -0.00296865 0.99990288 0.00413592 0.01165324 -0.00598310 -0.00147460 0.00121552 0.00059843 0.00040254 0.99857457 0.04679456 0.00890563 -0.00027595 -0.00607456 -0.02060615 -0.00855088 0.99852483 0.00054914 0.00708880 0.00163759 -0.01935406 -0.01148244 0.99915368 0.01647056 -0.01577531 -0.02939091 -0.01271329 0.99935830 0.01402550 -0.01904053 -0.01835442 0.99217016 -0.08901438 -0.08485104 0.98031727 -0.17912180 0.97979754
7.0  0.99998583 0.00464902 0.00004950 -0.00061089 -0.00066261 0.00146723 0.00150727 0.00014750 -0.00119868 -0.00014126 0.99991724 -0.00023086 -0.00443688 0.00374865 0.00377345 0.00012359 0.00335309 0.00864568 -0.00314534 0.99989271 0.00244388 0.01325616 -0.00524311 -0.00110119 0.00009923 0.00156092 0.00129713 0.99902545 0.03304697 0.00777935 0.00009810 -0.02558117 -0.00799982 0.00699076 0.99893037 0.00008889 0.01001457 -0.00279370 -0.02348940 -0.01372190 0.99882056 0.01735402 -0.03954091 -0.01887570 -0.00373045 0.99907177 0.00789840 -0.03134335 -0.01929645 0.89457917 -0.42354079 -0.13631614 0.89700525 -0.19333164 0.97129077
7.5  0.99998087 0.00493633 0.00004517 -0.00194068 -0.00092873 0.00120023 0.00149560 -0.00069624 -0.00101243 0.00201654 0.99994881 -0.00067650 -0.00395389 0.00315711 -0.00223880 -0.00417177 0.00501072 0.00026003 -0.00211789 0.99986701 0.00116474 0.01451067 -0.00448410 -0.00570676 -0.00010721 0.00095147 0.00028814 0.99916724 0.02284774 0.00911609 0.00599728 -0.02858874 -0.00611016 -0.01212331 0.99951811 -0.00712068 0.00579913 -0.00898396 0.00324195 -0.00563570 0.99866648 0.02228258 -0.04165851 0.01594544 0.00057827 0.99864522 -0.02340074 -0.02720601 -0.02753364 0.89763747 -0.38339664 -0.21165978 0.92096869 -0.02380629 0.97656930
8.0  0.99998061 0.00513690 -0.00019846 -0.00132764 -0.00065571 0.00037291 0.00155453 -0.00108703 0.00087931 0.00237570 0.99991525 -0.00134730 -0.00348867 0.00268476 -0.00549533 -0.00887368 -0.00157080 0.00314842 0.00080610 0.99978776 0.00002497 0.01579466 -0.01192597 -0.00375244 0.00413484 -0.00009799 -0.00014496 0.99982199 0.01090658 0.00529261 0.01058227 0.00475236 0.00386029 -0.00670298 0.99932509 -0.01053648 0.01969338 -0.00362013 0.02125724 0.00212850 0.99860492 0.04225426 -0.02544563 0.00077103 0.00705818 0.99838838 -0.02153626 -0.00392643 -0.01808706 0.98890873 -0.05305136 -0.13466751 0.97953043 0.18429707 0.97337892
8.5  0.99997819 0.00542673 -0.00046372 -0.00048434 0.00029643 0.00180312 0.00060637 -0.00148517 -0.00077012 0.00268595 0.99993357 -0.00213858 -0.00458739 0.00274510 0.00032565 0.00375579 0.00015222 0.00748075 -0.00021436 0.99976658 -0.00320942 0.01600038 0.00877356 -0.00868318 -0.00656743 -0.00036389 -0.00042080 0.99950458 -0.00011070 0.00451220 0.01060309 -0.02328916 0.00706616 -0.01534331 0.99971323 -0.00547109 0.00198662 -0.00420359 0.01373936 -0.00837506 0.99718697 0.06959724 -0.02341264 0.00675433 0.00694065 0.99707038 -0.02412868 -0.00256076 -0.01153389 0.99563632 -0.00201353 -0.08402739 0.97978776 0.19842199 0.97625504
9.0  0.99997575 0.00555844 -0.00050105 -0.00019968 -0.00135078 0.00165008 0.00155758 -0.00063428 0.00174686 0.00262423 0.99997019 -0.00272064 -0.00190381 0.00215739 0.00001961 -0.00247746 -0.00012239 0.00259808 -0.00040513 0.99981691 -0.00106976 0.01631486 -0.00669407 0.00505378 -0.00260873 0.00324642 0.00190649 0.99970534 -0.01394513 0.01125862 0.00379491 -0.00151849 0.01467103 -0.00554171 0.99948929 -0.00057979 0.02257658 -0.00395483 0.00168727 0.00486377 0.98547747 0.16783254 -0.02145429 0.00426807 0.00102991 0.98512904 -0.00591146 -0.02022290 -0.01895515 0.99858614 -0.01654174 -0.04513917 0.99167912 0.12387458 0.99105607
9.5  0.99997595 0.00550280 -0.00066686 -0.00040819 -0.00042244 -0.00018495 0.00242166 0.00207333 -0.00107366 0.00238107 0.99995852 -0.00302029 -0.00122933 0.00184438 0.00027326 -0.00154578 0.00081714 0.00073195 -0.00592842 0.99978212 -0.00091396 0.01630296 -0.00627590 0.00187097 0.00437870 -0.00696034 0.00699683 0.99902691 -0.01945361 0.02517545 0.00949058 0.00039512 0.00428582 0.02864921 0.99913159 -0.01156160 0.02180886 -0.00291798 -0.00084443 -0.02105666 0.90395806 0.42561474 -0.02197788 -0.00647737 0.02029352 0.90442490 0.01084238 -0.01554033 -0.01240040 0.99700748 -0.04403597 -0.05778389 0.99885166 -0.00456545 0.99735683
10.0  0.99997851 0.00583172 -0.00047432 0.00018815 0.00009764 -0.00088711 0.00239702 -0.00142825 0.00034429 0.00003575 0.99994347 -0.00301738 -0.00096409 0.00152128 0.00784084 0.00208376 -0.00012968 0.00091099 -0.00017883 0.99982619 -0.00097947 0.01586660 -0.00465328 -0.00518883 -0.00016049 0.00589209 0.00145625 0.99919266 -0.02472599 0.00763608 0.02972891 0.00459504 0.00578898 -0.00165499 0.99910832 -0.02189079 0.01744697 -0.00189129 -0.01205131 0.00063460 0.93213316 0.36016329 -0.02803704 -0.00127066 0.00289131 0.93200115 0.00757948 -0.01441091 0.01511452 0.99903794 -0.03227336 -0.00321459 0.99926624 0.00143396 0.99987274
10.5  0.99997816 0.00588900 -0.00099718 -0.00060825 -0.00004513 -0.00050228 0.00186165 -0.00052299 0.00131207 0.00138831 0.99997303 -0.00311154 -0.00081857 0.00100578 0.00161075 -0.00001487 0.00025398 0.00201022 0.00105471 0.99987329 -0.00104156 0.01487031 -0.00044091 -0.00381509 -0.00063647 0.00120089 0.00201091 0.99945433 -0.02180455 0.00215699 0.01869465 -0.00750080 0.00163784 0.01412708 0.99961648 -0.00435331 0.00406537 -0.00344692 -0.00338827 -0.00353888 0.99028431 0.13872199 -0.00649420 0.00026444 -0.00335386 0.98999121 0.01671967 -0.00322719 0.00656101 0.99886620 -0.03051465 -0.03071953 0.99602154 -0.08447829 -0.99581437
11.0  0.99997210 0.00586938 -0.00092895 -0.00091373 0.00050608 0.00001916 0.00163783 -0.00321995 0.00202566 0.00149641 0.99997532 -0.00284999 -0.00116374 0.00069978 0.00110182 0.00065896 0.00067408 0.00157243 0.00053085 0.99989109 -0.00049905 0.01398540 0.00007560 -0.00223457 -0.00110091 0.00179075 0.00191209 0.99971415 -0.01335415 -0.00135994 0.01196600 -0.00211964 0.00650649 0.01410331 0.99979550 -0.00075575 0.00115299 -0.00114523 0.00314751 0.00485173 0.99778141 0.06493885 -0.00869998 -0.00757727 -0.00892931 0.99771259 0.01259000 -0.00659124 0.00321145 0.99914973 -0.03146618 -0.02140386 0.99816267 -0.05102558 -0.99830837
11.5  0.99997804 0.00579303 -0.00041538 0.00041065 -0.00010815 -0.00116356 0.00173115 0.00057701 0.00202412 0.00110837 0.99997621 -0.00264694 -0.00162480 0.00031594 -0.00022618 0.00073235 0.00056655 0.00176021 0.00043265 0.99990356 -0.00056852 0.01190493 0.00567800 -0.00144889 -0.00115157 0.00203479 0.00196807 0.99988518 -0.00985225 -0.00701216 0.00317835 0.00215404 0.00501055 0.00634378 0.99985932 -0.00443159 0.00473956 -0.00081542 0.00098900 0.00061616 0.99903873 0.04114196 -0.00873958 -0.00648849 -0.00340432 0.99870326 0.02826880 -0.00877854 -0.00119265 0.99896085 -0.03130178 -0.01429231 0.99916995 -0.02339908 -0.99959456
12.0  0.99997965 0.00568592 -0.00029913 0.00097032 0.00092650 -0.00063867 0.00093662 -0.00093385 -0.00021685 0.00206795 0.99997659 -0.00197279 -0.00241343 -0.00002803 -0.00068188 0.00085972 0.00100649 0.00137033 0.00082649 0.99993038 -0.00085142 0.00990525 0.00065111 0.00462697 -0.00094087 0.00283795 0.00238508 0.99997160 -0.00620353 0.00064046 0.00247644 0.00077541 -0.00084741 0.00170180 0.99991534 0.00193280 -0.00323094 -0.00047557 0.00339665 0.00241049 0.99938651 0.02991905 -0.01470980 -0.00981417 -0.00368773 0.99886296 0.03467483 -0.01228311 -0.00290592 0.99849123 -0.03780245 -0.01195445 0.99915036 -0.00021835 -0.99990782
12.5  0.99998117 0.00547535 0.00001274 -0.00025465 0.00088616 0.00090529 0.00128476 -0.00091407 -0.00047211 0.00181741 0.99994600 -0.00126338 -0.00308999 -0.00046135 -0.00133731 0.00063343 0.00797507 0.00089736 0.00038002 0.99996355 -0.00095761 0.00777322 0.00056872 -0.00005642 -0.00065263 0.00235873 0.00190797 0.99993121 -0.00164743 0.00267420 0.00595002 0.00758244 0.00472435 0.00153537 0.99994224 0.00435757 0.00382388 0.00051627 0.00417870 0.00018617 0.99918925 0.03731720 -0.00845751 -0.01060781 -0.00368783 0.99846912 0.03733140 -0.01430096 -0.00519475 0.99867550 -0.03205901 -0.00252195 0.99891522 0.02769049 -0.99958832
13.0  0.99998214 0.00517302 0.00049976 -0.00052957 0.00140184 0.00043139 0.00071859 -0.00074292 0.00074555 0.00215907 0.99996858 -0.00050863 -0.00385007 -0.00110023 -0.00201538 0.00040849 -0.00387774 0.00067752 -0.00016720 0.99997981 -0.00124177 0.00558436 0.00057149 0.00083478 -0.00039062 0.00158044 0.00186102 0.99996777 0.00290614 0.00511404 -0.00009437 -0.00195932 -0.00147539 -0.00267659 0.99994139 -0.00038511 0.00553024 0.00089890 0.00620259 0.00207168 0.99963063 0.01880970 -0.00828291 -0.01646094 -0.00374193 0.99904968 0.03619810 -0.01011834 -0.01030152 0.99869191 -0.03414659 0.00625529 0.99592310 0.08103828 -0.99662126
13.5  0.99998590 0.00476341 0.00051683 -0.00061241 0.00106576 0.00047627 0.00086505 -0.00055706 -0.00020828 0.00154788 0.99996086 0.00029727 -0.00456426 -0.00126384 -0.00307064 0.00041584 -0.00010621 -0.00472270 -0.00107939 0.99998643 -0.00157525 0.00331715 0.00067303 0.00229885 -0.00013752 -0.00193884 0.00194093 0.99982998 0.00759184 0.00733417 -0.00119622 0.00588466 -0.00082263 0.01296055 0.99982200 0.00118134 0.00702463 0.00759648 0.00523038 0.01205967 0.99982936 0.00705699 -0.00378418 -0.01404864 -0.00401583 0.99934907 0.03137083 -0.01057264 -0.00985606 0.99827560 -0.04814135 -0.00378903 0.97973047 0.19334014 -0.98090327
14.0  0.99998821 0.00422159 0.00077085 -0.00078148 0.00075429 0.00081383 0.00073799 -0.00000148 0.00070126 0.00151352 0.99996987 0.00104495 -0.00064584 -0.00142028 -0.00336176 -0.00013673 -0.00066219 0.00033310 -0.00520915 0.99996157 -0.00187880 0.00110390 0.00009795 0.00329385 -0.00637088 -0.00434819 0.00023734 0.99963160 0.01403428 0.01015589 -0.00165973 0.00562166 -0.00373105 -0.01958851 0.99942606 0.00201847 0.00958738 -0.00304315 0.01507992 0.02508322 0.99940701 0.02588952 -0.00117674 -0.01984492 0.00093747 0.99895486 0.02909570 -0.00286499 -0.02177412 0.99888486 -0.03590457 0.00264356 0.94720407 0.31726257 -0.94753371
14.5  0.99998397 0.00368806 0.00098519 -0.00075495 0.00105017 0.00122131 0.00068357 -0.00009114 0.00177404 0.00327061 0.99995344 0.00168507 -0.00705853 -0.00226088 -0.00434854 -0.00076372 -0.00143516 -0.00008723 -0.00045425 0.99994933 -0.00215985 -0.00122841 -0.00046400 0.00454387 0.00555531 -0.00324806 -0.00539287 0.99941764 0.02591730 0.01223009 0.00058061 0.00594158 0.00667646 -0.01436962 0.99948710 -0.00567933 0.01081745 -0.00077868 0.00335501 0.01405424 0.99940618 0.03089157 -0.00510816 -0.00107390 -0.00250508 0.99911858 0.01446297 0.00704688 -0.02040015 0.99781250 -0.06305259 -0.00994898 0.96448978 0.25620502 -0.96612296
15.0  0.99999279 0.00305249 0.00107725 -0.00065335 0.00163247 0.00070550 0.00025992 -0.00001789 -0.00052383 -0.00005219 0.99994554 0.00218029 -0.00777700 -0.00219088 -0.00483440 -0.00150284 -0.00183965 0.00072702 -0.00011825 0.99996854 -0.00140299 -0.00703855 -0.00105613 0.00121868 0.00105130 -0.00127751 -0.00023704 0.99933228 0.02580868 0.02296841 0.00523633 -0.00145436 0.00676694 -0.00018705 0.99937238 -0.00418808 0.02149429 0.00708801 -0.00031900 -0.00142660 0.99803890 0.05666460 -0.00648130 -0.00936286 -0.00249281 0.99766065 0.02395192 0.02056850 0.00277585 0.99293575 -0.11611442 -0.00706508 0.99295437 -0.00088501 -0.99996662
