# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00328257 0.00057379 -0.00134435 0.00012146 0.00004073 -0.00018926 0.00017203 0.00003405 0.00061427 0.00000186 -0.00000303 0.00000027 -0.00000003 0.00000049 -0.00000109 -0.00000052 0.00000310 -0.00000085 0.00000008 0.00000003 -0.00000017 0.00000019 0.00000006 0.00000029 -0.00000064 -0.00000067 0.00000432 -0.00000628 -0.00000237 0.00000313 0.00000006 -0.00000041 0.00000059 0.00000022 -0.00000030 -0.00000050 0.00000074 0.00000028 -0.00000046 -0.00000489 -0.00000188 0.00000306 0.00000278 -0.00000461 -0.00000179
1.0  -0.00041098 -0.00058476 -0.00116927 0.00019362 0.00006452 -0.00224999 0.00248981 0.00148525 -0.00127988 0.00000020 0.00000193 -0.00000015 -0.00000007 -0.00000014 0.00000030 0.00000035 -0.00000079 0.00000057 -0.00000011 -0.00000003 0.00000140 -0.00000156 -0.00000094 0.00000085 -0.00000044 -0.00000020 -0.00000070 0.00000120 0.00000125 -0.00000261 0.00000002 -0.00000028 0.00000029 0.00000015 -0.00000005 -0.00000005 0.00000005 0.00000001 0.00000003 -0.00000863 -0.00000555 0.00000591 0.00000642 -0.00000693 -0.00000462
1.5  0.00234064 0.00074996 0.00236540 -0.00005697 -0.00015466 -0.00148184 0.00149408 0.00169744 -0.00202239 0.00000162 0.00000604 0.00000004 -0.00000037 -0.00000415 0.00000402 0.00000417 -0.00000462 0.00000172 -0.00000006 -0.00000011 -0.00000104 0.00000107 0.00000125 -0.00000153 -0.00000006 -0.00000037 -0.00000377 0.00000374 0.00000409 -0.00000474 0.00000001 -0.00000001 -0.00000001 -0.00000007 0.00000013 0.00000024 -0.00000024 -0.00000026 0.00000031 -0.00000249 -0.00000262 0.00000294 0.00000262 -0.00000297 -0.00000342
2.0  -0.00066425 -0.00069248 -0.00194176 -0.00038943 -0.00000530 0.00055064 -0.00040984 -0.00020500 -0.00049288 0.00000028 -0.00000147 -0.00000010 -0.00000027 -0.00000078 0.00000105 0.00000004 0.00000206 0.00000164 0.00000031 0.00000003 -0.00000034 0.00000020 0.00000015 0.00000015 0.00000136 0.00000048 -0.00000036 -0.00000053 0.00000055 -0.00000199 0.00000006 -0.00000012 -0.00000001 0.00000010 -0.00000019 0.00000007 -0.00000013 0.00000002 -0.00000029 -0.00000043 -0.00000009 -0.00000072 0.00000004 0.00000103 0.00000000
2.5  0.00107986 0.00028121 -0.00138679 -0.00006255 -0.00016800 -0.00054584 0.00077199 -0.00000657 0.00129768 0.00000003 -0.00000416 -0.00000090 -0.00000095 0.00000320 -0.00000223 -0.00000336 0.00000073 -0.00000007 0.00000008 0.00000004 -0.00000060 0.00000058 0.00000040 0.00000044 0.00000106 0.00000113 -0.00000366 0.00000250 0.00000392 -0.00000102 0.00000029 -0.00000135 0.00000107 0.00000122 0.00000016 -0.00000118 0.00000090 0.00000113 0.00000001 -0.00000549 -0.00000555 -0.00000182 0.00000448 0.00000190 0.00000097
3.0  -0.00083467 -0.00067735 0.00200624 0.00076987 0.00043045 -0.00232405 0.00225595 0.00224392 0.00087006 0.00000027 -0.00000210 -0.00000082 -0.00000150 -0.00000043 -0.00000044 0.00000246 -0.00000387 -0.00000132 -0.00000050 -0.00000018 0.00000181 -0.00000167 -0.00000195 -0.00000028 0.00000157 0.00000103 -0.00000433 0.00000432 0.00000388 0.00000219 0.00000040 -0.00000164 0.00000165 0.00000146 0.00000086 -0.00000009 0.00000041 -0.00000071 0.00000159 -0.00000640 -0.00000868 0.00000049 0.00000718 0.00000043 -0.00000265
3.5  -0.00033761 0.00022378 -0.00052957 -0.00044924 -0.00122635 -0.00133823 0.00085122 0.00248802 -0.00140516 -0.00000042 0.00000086 0.00000115 0.00000502 -0.00000010 0.00000046 -0.00000033 0.00000443 -0.00000020 -0.00000022 -0.00000084 -0.00000023 0.00000010 0.00000049 -0.00000080 0.00000048 0.00000177 0.00000058 -0.00000027 -0.00000119 0.00000170 0.00000218 0.00000041 -0.00000012 -0.00000094 0.00000203 0.00000075 0.00000017 -0.00000223 0.00000816 -0.00000128 -0.00000343 0.00000111 0.00000225 -0.00000015 -0.00000279
4.0  -0.00079979 -0.00085514 0.00019084 -0.00045456 -0.00267623 0.00024114 -0.00045028 -0.00032316 -0.00231101 0.00000033 0.00000147 0.00000122 0.00000384 -0.00000005 0.00000290 -0.00000138 0.00000167 -0.00000032 0.00000031 0.00000212 -0.00000022 0.00000014 0.00000044 0.00000199 0.00000030 0.00000026 0.00000011 0.00000106 -0.00000080 -0.00000052 0.00000162 -0.00000008 0.00000081 -0.00000024 0.00000101 -0.00000058 0.00000240 0.00000009 0.00000610 -0.00000001 -0.00000014 -0.00000056 -0.00000101 0.00000092 0.00000083
4.5  -0.00186527 0.00011210 0.00169944 0.00101966 0.00133731 0.00007721 0.00140145 -0.00088163 -0.00005887 -0.00000048 -0.00000440 -0.00000276 -0.00000584 0.00000181 -0.00000730 -0.00000101 0.00000058 0.00000033 0.00000022 0.00000054 -0.00000022 0.00000071 0.00000021 -0.00000006 0.00000219 0.00000406 -0.00000091 0.00000489 -0.00000008 -0.00000035 0.00000262 -0.00000065 0.00000318 0.00000009 -0.00000023 -0.00000275 0.00000870 0.00000268 -0.00000076 -0.00000389 -0.00000233 0.00000039 0.00000417 -0.00000104 -0.00000049
