# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00907458 -0.00135317 -0.00035285 -0.00015724 0.00006820 -0.00052394 0.00036619 0.00001829 0.00009361 -0.00001224 -0.00000213 -0.00000094 -0.00000002 0.00000043 -0.00000197 -0.00000059 0.00000166 0.00000049 0.00000022 -0.00000010 0.00000076 -0.00000055 -0.00000003 -0.00000012 0.00000017 -0.00000018 0.00000141 -0.00000138 -0.00000018 0.00000016 -0.00000008 0.00000064 -0.00000063 -0.00000008 0.00000007 -0.00000077 0.00000077 0.00000011 -0.00000011 -0.00000623 -0.00000087 0.00000087 0.00000089 -0.00000091 -0.00000013
1.0  0.00184218 0.00037556 -0.00077622 -0.00006204 0.00013556 -0.00226971 0.00285131 0.00027603 -0.00004901 0.00000072 -0.00000200 0.00000058 -0.00000112 -0.00000236 0.00000881 0.00000113 -0.00000230 -0.00000030 -0.00000002 0.00000004 -0.00000084 0.00000110 0.00000011 -0.00000004 -0.00000008 0.00000015 0.00000142 -0.00000288 -0.00000033 0.00000045 -0.00000032 0.00000056 0.00000063 0.00000013 -0.00000050 -0.00000113 -0.00000121 -0.00000024 0.00000099 -0.00000434 -0.00000025 -0.00000121 0.00000152 -0.00000272 -0.00000047
1.5  0.00895015 -0.00086728 0.00028830 0.00064378 -0.00207072 -0.00166767 0.00133788 0.00031150 -0.00104418 -0.00000757 -0.00000121 0.00000445 -0.00000748 0.00000058 0.00002179 -0.00000012 -0.00000579 -0.00000030 -0.00000058 0.00000194 0.00000164 -0.00000104 -0.00000031 0.00000095 0.00000051 -0.00000332 -0.00000430 -0.00000203 0.00000081 -0.00000118 -0.00000228 -0.00000240 0.00000002 0.00000045 -0.00000098 0.00001461 0.00000429 -0.00000274 0.00000472 0.00000768 -0.00000345 0.00000533 -0.00000144 0.00000087 -0.00000100
2.0  0.00417015 0.00028541 0.00123562 -0.00011180 -0.00167650 0.00483530 -0.00118195 0.00090117 -0.00059658 0.00000148 0.00000501 -0.00000270 -0.00000893 0.00001242 -0.00001122 0.00000826 -0.00000461 0.00000035 -0.00000010 -0.00000054 0.00000114 -0.00000053 0.00000040 -0.00000024 -0.00000010 -0.00000204 0.00000610 -0.00000136 0.00000104 -0.00000070 0.00000065 0.00000130 0.00000162 -0.00000117 0.00000057 -0.00000651 0.00000328 -0.00000244 0.00000144 -0.00000053 0.00000065 -0.00000114 -0.00000407 0.00000212 -0.00000155
2.5  0.00779117 -0.00007449 0.00080167 -0.00083629 0.00020384 -0.00434553 0.00036707 0.00219864 -0.00027287 -0.00000015 0.00000122 -0.00000680 0.00000407 0.00001731 0.00004656 0.00001543 0.00000185 -0.00000015 0.00000006 0.00000003 0.00000124 0.00000075 -0.00000019 0.00000009 -0.00000061 -0.00000035 -0.00001409 -0.00000876 0.00000212 -0.00000104 -0.00000020 0.00000304 -0.00000082 -0.00000182 0.00000018 0.00000435 0.00000455 0.00000027 0.00000035 0.00009070 -0.00001315 0.00000958 -0.00000226 0.00000706 -0.00000088
3.0  0.00664512 0.00094023 0.00143306 -0.00049931 -0.00445497 -0.00736718 0.00949165 0.00004543 -0.00057273 0.00000655 0.00001173 -0.00000349 -0.00002627 -0.00002387 0.00005782 -0.00000515 -0.00000596 0.00000140 -0.00000047 -0.00000411 -0.00000635 0.00000880 -0.00000008 -0.00000059 -0.00000075 -0.00000582 -0.00000631 0.00001271 -0.00000086 -0.00000119 0.00000218 0.00000334 -0.00000467 0.00000005 0.00000031 0.00003928 -0.00004365 -0.00000160 0.00000200 -0.00008012 -0.00001085 0.00000007 0.00000264 -0.00000457 0.00000088
3.5  0.00606101 0.00018195 -0.00007426 0.00081977 0.00496392 0.00650381 0.00230404 -0.00175888 -0.00028015 0.00000156 0.00000682 0.00000027 0.00001562 0.00002002 -0.00003333 -0.00000756 0.00000392 0.00000011 0.00000007 0.00000065 0.00000084 -0.00000041 -0.00000027 0.00000005 -0.00000137 -0.00000439 -0.00000588 -0.00001332 0.00000099 0.00000158 0.00000667 0.00000882 0.00001038 -0.00000200 -0.00000124 0.00004304 0.00003761 -0.00001045 -0.00000450 0.00005010 -0.00001374 -0.00000600 -0.00000966 -0.00001082 0.00000116
4.0  0.00846713 0.00079844 -0.00105070 0.00101702 0.00089686 0.00272704 -0.00900495 -0.00035956 -0.00077086 0.00000719 -0.00000612 0.00000760 -0.00001599 0.00000461 -0.00006415 0.00000687 -0.00001085 -0.00000073 0.00000077 -0.00000021 0.00000145 -0.00000672 0.00000010 -0.00000078 -0.00000133 -0.00000702 -0.00000763 0.00001259 0.00000293 -0.00000030 0.00000313 0.00000451 -0.00001030 -0.00000130 -0.00000038 0.00004285 -0.00003456 -0.00002199 0.00000875 -0.00004532 -0.00001796 0.00000530 0.00001437 0.00000209 -0.00000369
4.5  0.00416339 0.00044875 0.00232841 -0.00083406 -0.00754680 -0.00620477 -0.00397232 0.00308843 -0.00133050 0.00000231 0.00000132 -0.00000219 -0.00003276 -0.00001637 0.00001221 0.00000637 -0.00000643 0.00000084 -0.00000034 -0.00000342 -0.00000255 -0.00000106 0.00000122 -0.00000062 -0.00000255 -0.00001694 -0.00001894 -0.00002288 0.00001027 -0.00000268 0.00000620 0.00000586 0.00000540 -0.00000305 0.00000105 0.00004612 0.00002782 -0.00002282 0.00001011 0.00004006 -0.00002265 0.00000778 -0.00002284 0.00000384 -0.00000378
5.0  0.00959107 0.00068244 0.00080241 0.00078172 0.00234513 -0.00095852 0.00662605 0.00156992 0.00075596 0.00000685 0.00000208 0.00001231 0.00003550 0.00000447 0.00005477 0.00001074 0.00000380 0.00000022 0.00000081 0.00000236 0.00000014 0.00000401 0.00000082 0.00000032 -0.00000453 -0.00001204 -0.00001540 0.00001474 0.00000589 0.00000430 0.00001377 0.00001180 -0.00000290 -0.00000274 -0.00000258 0.00003163 -0.00000627 -0.00000703 -0.00000678 -0.00002928 -0.00001276 -0.00000972 0.00001765 0.00001080 0.00000403
