0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99998295 0.00000147 0.00000003 0.00000005 0.00000128 0.00000084 0.00000053 0.00000953 0.00000008 0.00000325  1.00000000
1.0  0.99996265 0.00000042 0.00000000 0.00000003 0.00000088 0.00000033 0.00000096 0.00001828 0.00000001 0.00001641  1.00000000
1.5  0.99997429 0.00000039 0.00000001 0.00000002 0.00000068 0.00000017 0.00000009 0.00000643 0.00000020 0.00001773  1.00000000
2.0  0.99998624 0.00000126 0.00000026 0.00000009 0.00000113 0.00000016 0.00000005 0.00000071 0.00000044 0.00000966  1.00000000
2.5  0.99997527 0.00000069 0.00000013 0.00000048 0.00000179 0.00000025 0.00000006 0.00001434 0.00000045 0.00000655  1.00000000
3.0  0.99996783 0.00000177 0.00000023 0.00000043 0.00000209 0.00000043 0.00000000 0.00001493 0.00000033 0.00001197  1.00000000
3.5  0.99997587 0.00000225 0.00000015 0.00000006 0.00000193 0.00000010 0.00000000 0.00000269 0.00000016 0.00001679  1.00000000
4.0  0.99997397 0.00000162 0.00000017 0.00000043 0.00000227 0.00000051 0.00000012 0.00000382 0.00000052 0.00001656  1.00000000
4.5  0.99996807 0.00000433 0.00000038 0.00000016 0.00000224 0.00000103 0.00000060 0.00001416 0.00000120 0.00000784  1.00000000
5.0  0.99997493 0.00000117 0.00000003 0.00000055 0.00000199 0.00000042 0.00000046 0.00001099 0.00000175 0.00000770  1.00000000
5.5  0.99998393 0.00000599 0.00000003 0.00000049 0.00000304 0.00000023 0.00000014 0.00000194 0.00000176 0.00000247  1.00000000
6.0  0.99998140 0.00000104 0.00000017 0.00000024 0.00000278 0.00000125 0.00000270 0.00000524 0.00000356 0.00000162  1.00000000
6.5  0.99996677 0.00000671 0.00000004 0.00000179 0.00000251 0.00000180 0.00000289 0.00001068 0.00000301 0.00000381  1.00000000
7.0  0.99998022 0.00000179 0.00000020 0.00000096 0.00000251 0.00000107 0.00000016 0.00000692 0.00000186 0.00000431  1.00000000
7.5  0.99997117 0.00000601 0.00000007 0.00000068 0.00000334 0.00000133 0.00000477 0.00000103 0.00000525 0.00000634  1.00000000
8.0  0.99996232 0.00000331 0.00000011 0.00000140 0.00000284 0.00000182 0.00000715 0.00001083 0.00000627 0.00000393  1.00000000
8.5  0.99996529 0.00000438 0.00000003 0.00000116 0.00000235 0.00000209 0.00000231 0.00001346 0.00000633 0.00000260  1.00000000
9.0  0.99996930 0.00000500 0.00000009 0.00000091 0.00000435 0.00000331 0.00000042 0.00000731 0.00000619 0.00000310  1.00000000
9.5  0.99995982 0.00000253 0.00000007 0.00000154 0.00000156 0.00000345 0.00000436 0.00000491 0.00000896 0.00001280  1.00000000
10.0  0.99993771 0.00000565 0.00000001 0.00000141 0.00000138 0.00000107 0.00000856 0.00000273 0.00000716 0.00003432  1.00000000
10.5  0.99994241 0.00000109 0.00000001 0.00000061 0.00000773 0.00000167 0.00000431 0.00000640 0.00000527 0.00003050  1.00000000
11.0  0.99994615 0.00000512 0.00000003 0.00000247 0.00000502 0.00000316 0.00000182 0.00000394 0.00000824 0.00002406  1.00000000
11.5  0.99994754 0.00000059 0.00000006 0.00000330 0.00000425 0.00000141 0.00000757 0.00000137 0.00001062 0.00002330  1.00000000
12.0  0.99991747 0.00000366 0.00000005 0.00000290 0.00000634 0.00000002 0.00000766 0.00000273 0.00001242 0.00004673  1.00000000
12.5  0.99990026 0.00000045 0.00000007 0.00000483 0.00000669 0.00000383 0.00000086 0.00000351 0.00001714 0.00006236  1.00000000
13.0  0.99990762 0.00000201 0.00000007 0.00000993 0.00000822 0.00000295 0.00000348 0.00000306 0.00001507 0.00004758  1.00000000
13.5  0.99993288 0.00000065 0.00000006 0.00001020 0.00000829 0.00000189 0.00001351 0.00000131 0.00000643 0.00002477  1.00000000
14.0  0.99989335 0.00000072 0.00000009 0.00001084 0.00000803 0.00000261 0.00000763 0.00000041 0.00000995 0.00006638  1.00000000
14.5  0.99989519 0.00000066 0.00000009 0.00000583 0.00000554 0.00000196 0.00000157 0.00000069 0.00001969 0.00006877  1.00000000
15.0  0.99987574 0.00000079 0.00000007 0.00000526 0.00000544 0.00000461 0.00000834 0.00000187 0.00001650 0.00008137  1.00000000
