0.0  1.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000  1.00000000
0.5  0.99998803 0.00000540 0.00000284 0.00000160 0.00000144 0.00000000 0.00000027 0.00000022 0.00000016 0.00000005  1.00000000
1.0  0.99999201 0.00000085 0.00000001 0.00000100 0.00000445 0.00000023 0.00000010 0.00000071 0.00000047 0.00000016  1.00000000
1.5  0.99996759 0.00000196 0.00000267 0.00000460 0.00000455 0.00000389 0.00000266 0.00000032 0.00000077 0.00001099  1.00000000
2.0  0.99996387 0.00000252 0.00000014 0.00000406 0.00001034 0.00000551 0.00000143 0.00000110 0.00000012 0.00001090  1.00000000
2.5  0.99995790 0.00000204 0.00000225 0.00000414 0.00002673 0.00000055 0.00000171 0.00000006 0.00000124 0.00000338  1.00000000
3.0  0.99993841 0.00000346 0.00000056 0.00000811 0.00003323 0.00000064 0.00000472 0.00000173 0.00000578 0.00000334  1.00000000
3.5  0.99993768 0.00000711 0.00000152 0.00000718 0.00002981 0.00000048 0.00000461 0.00000436 0.00000552 0.00000174  1.00000000
4.0  0.99994237 0.00000393 0.00000128 0.00000583 0.00003525 0.00000072 0.00000436 0.00000123 0.00000444 0.00000060  1.00000000
4.5  0.99994409 0.00001509 0.00000025 0.00000785 0.00001738 0.00000049 0.00000527 0.00000037 0.00000459 0.00000462  1.00000000
5.0  0.99995147 0.00000443 0.00000186 0.00000769 0.00001670 0.00000027 0.00000555 0.00000610 0.00000161 0.00000432  1.00000000
5.5  0.99992327 0.00002244 0.00000005 0.00000634 0.00002598 0.00000188 0.00000803 0.00000727 0.00000079 0.00000396  1.00000000
6.0  0.99995482 0.00000556 0.00000283 0.00000638 0.00001254 0.00000149 0.00000738 0.00000151 0.00000012 0.00000737  1.00000000
6.5  0.99993976 0.00002567 0.00000029 0.00000336 0.00001903 0.00000046 0.00000108 0.00000351 0.00000014 0.00000670  1.00000000
7.0  0.99993666 0.00000753 0.00000227 0.00000429 0.00003451 0.00000178 0.00000033 0.00000675 0.00000035 0.00000553  1.00000000
7.5  0.99994050 0.00002361 0.00000008 0.00000242 0.00001949 0.00000224 0.00000175 0.00000521 0.00000022 0.00000448  1.00000000
8.0  0.99993449 0.00000996 0.00000105 0.00000322 0.00002606 0.00000047 0.00000235 0.00000438 0.00000029 0.00001773  1.00000000
8.5  0.99991636 0.00001785 0.00000039 0.00000902 0.00002841 0.00000078 0.00000331 0.00000451 0.00000052 0.00001885  1.00000000
9.0  0.99992711 0.00001158 0.00000018 0.00000727 0.00001985 0.00000223 0.00000330 0.00000409 0.00000065 0.00002374  1.00000000
9.5  0.99993548 0.00001115 0.00000086 0.00000364 0.00002453 0.00000124 0.00000308 0.00000477 0.00000034 0.00001493  1.00000000
10.0  0.99990183 0.00001202 0.00000000 0.00001315 0.00002243 0.00000073 0.00000444 0.00000727 0.00000009 0.00003804  1.00000000
10.5  0.99990496 0.00000551 0.00000119 0.00000760 0.00001851 0.00000315 0.00000333 0.00000452 0.00000085 0.00005038  1.00000000
11.0  0.99992138 0.00001125 0.00000019 0.00000854 0.00000049 0.00000322 0.00000354 0.00000094 0.00000157 0.00004887  1.00000000
11.5  0.99991532 0.00000169 0.00000151 0.00000388 0.00001280 0.00001444 0.00000242 0.00000094 0.00000292 0.00004408  1.00000000
12.0  0.99989862 0.00000911 0.00000030 0.00000369 0.00001023 0.00001834 0.00000646 0.00000391 0.00000309 0.00004624  1.00000000
12.5  0.99990580 0.00000013 0.00000065 0.00000112 0.00001191 0.00000155 0.00001435 0.00000715 0.00000278 0.00005456  1.00000000
13.0  0.99988088 0.00000591 0.00000034 0.00000500 0.00001032 0.00000106 0.00003351 0.00000644 0.00000297 0.00005357  1.00000000
13.5  0.99989774 0.00000046 0.00000006 0.00000548 0.00000319 0.00000139 0.00003441 0.00000125 0.00000295 0.00005308  1.00000000
14.0  0.99988549 0.00000280 0.00000000 0.00000635 0.00000381 0.00000137 0.00000497 0.00000026 0.00000262 0.00009233  1.00000000
14.5  0.99986761 0.00000211 0.00000000 0.00001328 0.00000344 0.00000214 0.00001277 0.00000037 0.00000355 0.00009472  1.00000000
15.0  0.99986570 0.00000118 0.00000018 0.00001603 0.00000104 0.00000186 0.00003110 0.00000089 0.00000451 0.00007751  1.00000000
15.5  0.99988255 0.00000419 0.00000019 0.00001508 0.00000500 0.00000287 0.00001721 0.00000160 0.00000441 0.00006691  1.00000000
16.0  0.99988556 0.00000193 0.00000078 0.00000882 0.00000459 0.00000262 0.00000766 0.00000533 0.00000493 0.00007777  1.00000000
16.5  0.99984552 0.00000539 0.00000049 0.00001533 0.00000546 0.00000279 0.00001694 0.00000397 0.00000511 0.00009899  1.00000000
17.0  0.99983948 0.00000585 0.00000084 0.00001905 0.00001006 0.00000176 0.00001855 0.00000117 0.00000438 0.00009886  1.00000000
