#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -18.50346
18    14    -0.00580 
18    15    0.00064 
18    16    0.00001 
18    17    -0.00002 
18    18    -0.00001 
18    19    0.26038 
18    20    0.00001 
18    21    -0.08329 
18    22    0.23906 
18    23    0.15008 
18    24    -0.00581 
18    25    -0.00064 
18    26    0.10013 
18    27    -0.28889 
18    28    0.10461 
18    29    -0.00537 
18    30    0.00000 
18    31    0.12855 
18    32    -0.12523 
18    33    0.12522 
18    34    -0.12855 
18    35    -0.00000 
18    36    0.00000 
18    37    0.00002 
18    38    0.19896 
18    39    0.00004 
18    40    -0.10647 
18    41    0.10649 
18    42    -0.00000 
18    43    0.00000 
18    44    -0.00000 
18    45    -0.00559 
18    46    -0.00002 
18    47    -0.01564 
18    48    0.06450 
18    49    -0.01120 
18    50    -0.01154 
18    51    0.00001 
18    52    0.01564 
18    53    -0.06450 
18    54    0.01120 
18    55    -0.01154 
18    56    -0.00002 
MO:19   -0.46892
19    1    0.07780 
19    2    -0.22802 
19    3    -0.22393 
19    4    -0.00001 
19    5    0.00028 
19    6    -0.00187 
19    7    0.00922 
19    8    0.09704 
19    9    -0.20400 
19    10    -0.00098 
19    11    -0.07586 
19    12    0.23423 
19    13    -0.01685 
19    14    -0.18660 
19    15    -0.00247 
19    16    0.06659 
19    17    -0.20426 
19    18    -0.03874 
19    19    -0.00001 
19    20    -0.00796 
19    21    -0.07586 
19    22    0.23423 
19    23    -0.01686 
19    24    0.18662 
19    25    -0.00247 
19    26    -0.00188 
19    27    0.00923 
19    28    0.09705 
19    29    0.20403 
19    30    -0.00097 
19    31    0.07311 
19    32    0.18362 
19    33    0.18364 
19    34    0.07312 
19    35    -0.00388 
19    36    0.01558 
19    37    0.17186 
19    38    -0.00001 
19    39    -0.02021 
19    40    0.07338 
19    41    0.07336 
19    42    -0.05992 
19    43    0.24632 
19    44    0.15697 
19    45    -0.00000 
19    46    -0.00027 
19    47    0.03976 
19    48    -0.16943 
19    49    0.04690 
19    50    -0.00997 
19    51    -0.00005 
19    52    0.03976 
19    53    -0.16943 
19    54    0.04690 
19    55    0.00997 
19    56    -0.00005 
MO:20   -0.43033
20    1    -0.00430 
20    2    0.01119 
20    3    0.01204 
20    4    -0.00010 
20    5    -0.00194 
20    6    0.04937 
20    7    -0.16447 
20    8    0.12116 
20    9    0.15435 
20    10    -0.00260 
20    11    -0.03282 
20    12    0.09580 
20    13    -0.03295 
20    14    0.13317 
20    15    -0.00761 
20    16    0.02506 
20    17    -0.09124 
20    18    -0.34585 
20    19    -0.00005 
20    20    -0.02774 
20    21    -0.03288 
