0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.82036801 0.01443725 0.00004009 0.00118535 0.00194359 0.00126350 0.00221452 0.00307433 0.00096975 0.00063387
1.0  -0.94166061 -0.00085725 -0.00028719 0.00096681 0.00198451 0.00185764 0.00254343 0.00350761 0.00081925 0.00011544
1.5  -0.28790011 0.01423525 0.00008699 -0.00079523 0.00087506 0.00122543 0.00111943 0.00205900 -0.00002796 -0.00046513
2.0  0.58575162 -0.00943766 0.00039460 -0.00156948 -0.00087494 -0.00078025 -0.00045663 -0.00020487 -0.00041045 -0.00111758
2.5  0.99902825 -0.01028406 0.00033512 -0.00024720 -0.00113704 -0.00253731 -0.00112474 -0.00179328 -0.00012141 -0.00020584
3.0  0.65333798 0.00463040 0.00039651 0.00066387 0.00097430 -0.00255649 -0.00113842 -0.00230134 0.00068184 0.00284878
3.5  -0.19167416 -0.01077885 0.00000703 0.00150818 -0.00146056 -0.00081701 -0.00033230 0.00132698 0.00054862 0.00500487
4.0  -0.89742793 0.01101575 -0.00100602 0.00046420 0.00081416 0.00136263 0.00092704 0.00152011 -0.00026680 0.00446767
4.5  -0.88284655 -0.00312429 -0.00021914 -0.00103762 0.00202869 0.00228405 0.00048684 -0.00002159 -0.00040733 0.00037656
5.0  -0.11063901 -0.01071799 0.00016524 0.00024886 0.00071778 0.00213141 -0.00161697 -0.00064209 -0.00032376 -0.00319495
5.5  0.77220230 -0.00708492 -0.00019429 0.00104472 -0.00088308 0.00171297 -0.00352547 -0.00041121 -0.00027509 -0.00339951
6.0  0.94918077 0.00015050 0.00054862 0.00010012 -0.00136178 0.00185519 -0.00243976 -0.00011075 -0.00046698 -0.00081952
6.5  0.23238058 0.00686708 0.00019692 -0.00154705 0.00023687 0.00208097 0.00005015 -0.00026273 -0.00020987 0.00175154
7.0  -0.70723451 0.01666700 -0.00046924 -0.00145924 0.00128551 -0.00003414 0.00155458 -0.00094356 0.00020216 0.00245976
7.5  -0.97109440 0.02599347 0.00045940 0.00049178 0.00096428 -0.00312415 0.00199841 -0.00211811 0.00045199 0.00127078
8.0  -0.29450457 0.01654394 0.00023573 0.00190798 -0.00174098 -0.00415709 0.00218778 -0.00316685 0.00040192 0.00297532
8.5  0.67726295 -0.02315972 -0.00091918 0.00217626 -0.00121530 -0.00266514 0.00204501 -0.00238234 0.00024708 0.00031628
9.0  0.97018760 -0.06787849 0.00016558 -0.00039039 0.00079965 0.00113247 0.00079848 0.00014411 0.00022028 -0.00025370
9.5  0.25600098 -0.06312992 0.00011947 -0.00214518 0.00198304 0.00507574 -0.00253503 0.00416324 0.00082776 -0.00001310
10.0  -0.73280719 0.01411007 -0.00045467 -0.00152317 0.00207038 0.00533565 -0.00410410 0.00235828 0.00353916 -0.00131351
10.5  -0.93219226 0.10739623 0.00073171 0.00082054 -0.00001194 0.00174620 -0.00310239 0.00041236 0.00381352 -0.00320244
11.0  -0.12852064 0.12023355 0.00019270 0.00250410 -0.00165644 -0.00307969 0.00119785 -0.00066834 0.00238024 -0.00469036
11.5  0.80290493 0.02018647 -0.00092384 0.00176928 -0.00234212 -0.00595298 0.00576797 -0.00153835 0.00000099 -0.00520355
12.0  0.89375169 -0.11543556 0.00057704 -0.00104266 -0.00072329 -0.00493200 0.00545599 -0.00208364 0.00015210 -0.00524062
12.5  0.09090714 -0.16968445 0.00037606 -0.00188861 0.00120522 -0.00061975 0.00186571 -0.00161168 0.00113712 -0.00531247
13.0  -0.78991536 -0.09310835 -0.00077475 -0.00093834 0.00301008 0.00446798 -0.00195910 -0.00224072 0.00085045 -0.00420820
13.5  -0.91537182 0.05739166 0.00063370 0.00108191 0.00132036 0.00749070 -0.00249908 -0.00209844 -0.00071675 -0.00319741
14.0  -0.17971848 0.16769770 -0.00002565 0.00162144 -0.00308021 0.00388639 0.00003012 -0.00107592 -0.00186429 -0.00297596
14.5  0.72902998 0.15433326 -0.00084933 -0.00163379 -0.00223875 -0.00229409 0.00084088 0.00083557 -0.00149707 -0.00256153
