# Step 0-1 0-2 0-3 0-4 0-5 0-6 0-7 0-8 0-9 1-2 1-3 1-4 1-5 1-6 1-7 1-8 1-9 2-3 2-4 2-5 2-6 2-7 2-8 2-9 3-4 3-5 3-6 3-7 3-8 3-9 4-5 4-6 4-7 4-8 4-9 5-6 5-7 5-8 5-9 6-7 6-8 6-9 7-8 7-9 8-9
0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  0.00204185 -0.00010062 0.00036314 -0.00009646 -0.00086899 0.00023932 0.00006279 -0.00009424 0.00021646 -0.00000021 0.00000047 -0.00000012 -0.00000001 -0.00000048 -0.00000031 -0.00000133 0.00000100 -0.00000004 0.00000001 0.00000008 -0.00000002 -0.00000000 0.00000001 -0.00000002 -0.00000012 -0.00000221 0.00000113 0.00000050 0.00000119 -0.00000052 0.00000064 -0.00000033 -0.00000015 -0.00000035 0.00000016 -0.00000696 -0.00000312 -0.00000785 0.00000372 0.00000170 0.00000435 -0.00000210 0.00000198 -0.00000096 -0.00000255
1.0  0.00112739 0.00013816 0.00093645 -0.00007528 -0.00399231 0.00232189 0.00039794 0.00215515 -0.00065762 0.00000015 0.00000116 -0.00000010 -0.00000490 0.00000300 0.00000050 0.00000309 -0.00000121 0.00000013 -0.00000001 -0.00000054 0.00000030 0.00000005 0.00000027 -0.00000007 -0.00000010 -0.00000443 0.00000285 0.00000046 0.00000318 -0.00000143 0.00000042 -0.00000029 -0.00000005 -0.00000036 0.00000019 -0.00001194 -0.00000195 -0.00001320 0.00000583 0.00000128 0.00000950 -0.00000467 0.00000146 -0.00000069 -0.00000682
1.5  0.00277605 0.00012191 -0.00009120 -0.00023790 -0.00154750 0.00150056 -0.00050816 0.00277887 -0.00163500 0.00000032 0.00000063 -0.00000021 -0.00000505 0.00000493 -0.00000098 0.00000719 -0.00000319 -0.00000003 -0.00000004 -0.00000017 0.00000016 -0.00000007 0.00000035 -0.00000023 0.00000047 -0.00000062 0.00000064 0.00000048 -0.00000079 0.00000152 -0.00000002 0.00000004 0.00000034 -0.00000093 0.00000108 -0.00000298 0.00000041 -0.00000384 0.00000136 -0.00000038 0.00000371 -0.00000126 -0.00000168 0.00000150 -0.00000537
2.0  0.00238101 0.00034755 -0.00087228 -0.00054892 0.00052131 -0.00080823 -0.00018083 0.00062534 -0.00186989 0.00000082 -0.00000190 -0.00000131 0.00000064 -0.00000190 -0.00000083 0.00000150 -0.00000375 -0.00000031 -0.00000019 0.00000021 -0.00000028 -0.00000005 0.00000022 -0.00000068 0.00000047 -0.00000116 0.00000073 -0.00000031 -0.00000054 0.00000246 -0.00000027 0.00000044 0.00000011 -0.00000034 0.00000101 -0.00000050 0.00000146 0.00000030 -0.00000374 0.00000009 -0.00000050 0.00000160 -0.00000013 -0.00000149 -0.00000113
2.5  0.00336357 -0.00010234 0.00117317 0.00085546 -0.00211560 0.00014192 -0.00117367 0.00011237 0.00196255 -0.00000036 0.00000281 0.00000124 -0.00000304 -0.00000266 -0.00000203 -0.00000260 0.00000713 -0.00000011 -0.00000007 0.00000018 0.00000002 0.00000010 0.00000002 -0.00000021 0.00000230 -0.00000569 0.00000264 -0.00000289 0.00000248 0.00000188 -0.00000644 0.00000368 -0.00000319 0.00000349 0.00000108 -0.00000915 0.00000790 -0.00000866 -0.00000265 -0.00000434 0.00000650 -0.00000088 -0.00000410 -0.00000160 -0.00000088
3.0  0.00354991 0.00065999 0.00069062 0.00132657 -0.00344444 0.00272841 -0.00152669 0.00268564 0.00047637 0.00000234 0.00000215 0.00000448 -0.00001237 0.00001027 -0.00000548 0.00001070 0.00000034 0.00000047 0.00000089 -0.00000227 0.00000177 -0.00000100 0.00000171 0.00000039 0.00000143 -0.00000206 0.00000059 -0.00000092 -0.00000075 0.00000334 -0.00000433 0.00000264 -0.00000192 0.00000160 0.00000291 -0.00001000 0.00000532 -0.00001047 -0.00000023 -0.00000442 0.00001228 -0.00000443 -0.00000461 -0.00000013 -0.00001026
3.5  0.00366696 0.00000755 -0.00049542 -0.00035651 -0.00030832 0.00162600 0.00073853 0.00304911 -0.00329675 0.00000002 -0.00000269 -0.00000175 -0.00000173 0.00000767 0.00000132 0.00001048 -0.00000972 0.00000000 0.00000000 0.00000000 0.00000000 0.00000001 0.00000003 -0.00000004 0.00000042 0.00000048 -0.00000175 0.00000040 -0.00000112 0.00000033 0.00000028 -0.00000106 0.00000013 -0.00000089 0.00000051 -0.00000114 0.00000029 -0.00000068 0.00000012 -0.00000029 0.00000420 -0.00000281 0.00000286 -0.00000450 -0.00001110
4.0  0.00447591 0.00042407 0.00144989 -0.00027617 -0.00014009 -0.00122924 0.00131176 0.00025767 -0.00250988 0.00000190 0.00000672 -0.00000148 -0.00000143 -0.00000533 0.00000587 0.00000131 -0.00001067 0.00000061 -0.00000011 -0.00000003 -0.00000053 0.00000056 0.00000010 -0.00000108 -0.00000145 -0.00000364 -0.00000105 0.00000188 0.00000106 -0.00000123 0.00000376 -0.00000045 -0.00000034 -0.00000081 -0.00000191 -0.00000241 -0.00000011 -0.00000245 -0.00000814 -0.00000163 0.00000020 0.00000490 0.00000032 -0.00000335 0.00000104
4.5  0.00369439 -0.00003455 0.00057571 -0.00046314 -0.00364228 0.00131320 -0.00010655 0.00092566 0.00202201 -0.00000009 0.00000300 -0.00000317 -0.00001196 0.00000095 0.00000060 -0.00000042 0.00000497 0.00000000 -0.00000002 0.00000017 -0.00000015 0.00000003 -0.00000014 -0.00000014 -0.00000127 -0.00000106 -0.00000194 0.00000063 -0.00000212 -0.00000057 -0.00000005 0.00000391 -0.00000110 0.00000402 0.00000197 -0.00000942 0.00000157 -0.00000795 -0.00001035 -0.00000323 0.00001313 0.00001042 -0.00000314 -0.00000220 0.00000953
