0.0  0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.5  -0.86970516 -0.00152741 0.00008677 -0.00058270 0.00016236 0.00248386 -0.00116038 -0.00048672 -0.00103603 0.00036202
1.0  -0.86099084 -0.00084908 -0.00012407 -0.00059314 0.00002805 0.00259773 -0.00117732 -0.00023177 -0.00044109 -0.00042152
1.5  -0.02015965 -0.00098842 0.00002203 -0.00094075 -0.00047405 0.00083846 -0.00085055 -0.00045376 0.00051038 -0.00141825
2.0  0.81168658 0.00216018 0.00027260 -0.00043862 -0.00045166 -0.00047219 -0.00062609 -0.00073979 0.00051937 -0.00046330
2.5  0.95714306 0.00356736 -0.00010125 0.00084889 0.00042363 -0.00104337 -0.00061996 -0.00066056 -0.00061132 0.00200661
3.0  0.38274726 0.00101693 0.00027105 0.00102640 0.00108314 -0.00096153 -0.00040461 -0.00043430 -0.00189019 0.00355749
3.5  -0.46492984 -0.00058857 -0.00001093 -0.00038360 -0.00014790 -0.00027615 0.00044359 -0.00131659 -0.00191141 0.00319947
4.0  -0.98107283 -0.00443630 -0.00041466 -0.00161345 0.00047762 0.00081112 0.00106227 -0.00128269 -0.00038676 0.00199042
4.5  -0.74593589 -0.00350257 0.00000494 -0.00094527 0.00121036 0.00182792 0.00133541 -0.00051187 0.00159301 -0.00002024
5.0  0.11439831 0.00054523 0.00008418 -0.00019558 0.00118277 0.00205481 0.00144043 -0.00043601 0.00319209 -0.00165631
5.5  0.88876198 0.00277357 -0.00011616 0.00006671 -0.00164480 0.00133349 0.00035951 -0.00077038 0.00255876 -0.00276957
6.0  0.87249640 0.00458689 -0.00001196 -0.00062504 -0.00219372 -0.00003034 -0.00073088 0.00164964 0.00012476 -0.00290127
6.5  0.08528484 0.00065791 -0.00009827 -0.00033019 -0.00001026 -0.00117994 -0.00065106 0.00465153 -0.00180081 -0.00170542
7.0  -0.76050365 -0.00306660 -0.00006354 -0.00039894 0.00203662 -0.00197614 -0.00193787 0.00472331 -0.00201479 -0.00083886
7.5  -0.97757363 -0.00279655 0.00049575 -0.00025627 0.00058285 -0.00051582 -0.00288185 0.00155366 -0.00133375 -0.00145557
8.0  -0.44917840 -0.00253816 0.00007890 -0.00052862 -0.00254833 0.00061221 -0.00159556 -0.00313413 -0.00078249 -0.00018768
8.5  0.40417096 -0.00136759 -0.00025753 0.00156003 -0.00201866 0.00049116 0.00200533 -0.00670146 -0.00039294 0.00067715
9.0  0.96568263 -0.00687873 -0.00001357 0.00158549 0.00225448 -0.00030273 0.00421999 -0.00636362 -0.00049616 0.00221358
9.5  0.78908885 -0.01145721 -0.00021802 -0.00046550 0.00347085 -0.00092463 0.00370435 -0.00232197 -0.00020752 0.00377159
10.0  -0.05955354 -0.00719026 0.00005768 -0.00135254 -0.00179808 -0.00057233 0.00201228 0.00272693 0.00087927 0.00466746
10.5  -0.87855748 0.00561632 0.00017373 -0.00021128 -0.00353548 0.00048632 -0.00064225 0.00545145 0.00189209 0.00355217
11.0  -0.85570732 0.01679403 -0.00037767 0.00099297 -0.00097285 0.00151133 -0.00303075 0.00421139 0.00123777 0.00098265
11.5  0.01321732 0.01726833 0.00002475 0.00063553 0.00278910 0.00127324 -0.00416193 0.00182410 0.00058821 -0.00122525
12.0  0.85449922 0.00864999 0.00054245 -0.00051328 0.00298887 0.00015797 -0.00336165 0.00015634 0.00090916 -0.00282241
12.5  0.91263780 -0.00200316 -0.00001548 -0.00073844 -0.00073189 -0.00105182 -0.00127930 -0.00021082 0.00207500 -0.00332269
