# Step S0->S0 S0->S1 S0->S2 S0->S3 S0->S4 S0->S5 S0->S6 S0->S7 S0->S8 S0->S9
0.0  -0.02756 -0.01144 0.04256 0.63960 0.05156 0.06336 0.02836 0.03724 0.04552 0.00596
0.5  -0.02568 -0.01208 0.04428 0.63964 0.04296 0.07380 0.02948 0.03836 0.04472 0.00640
1.0  -0.02224 -0.01292 0.04504 0.63964 0.03624 0.08576 0.02856 0.03888 0.04428 0.00692
1.5  -0.01756 -0.01400 0.04484 0.63932 0.03152 0.09860 0.02524 0.03888 0.04424 0.00768
2.0  -0.01192 -0.01512 0.04344 0.63880 0.02856 0.11192 0.01992 0.03844 0.04480 0.00844
2.5  -0.00576 -0.01632 0.04148 0.63812 0.02788 0.12488 0.01248 0.03760 0.04588 0.00916
3.0  0.00052 -0.01748 0.03828 0.63708 0.02992 0.13696 0.00204 0.03632 0.04748 0.00976
3.5  0.00652 -0.01856 0.03436 0.63544 0.03548 0.14700 -0.01164 0.03472 0.04952 0.01016
4.0  0.01196 -0.01948 0.02948 0.63460 0.04456 0.15368 -0.02896 0.03248 0.05196 0.01016
4.5  0.01656 -0.02016 0.02384 0.63292 0.05848 0.15540 -0.04988 0.02984 0.05452 0.00960
5.0  0.02016 -0.02064 0.01784 0.63056 0.07732 0.15112 -0.07280 0.02660 0.05712 0.00776
5.5  0.02260 -0.02080 0.01108 0.62724 0.10212 0.14128 -0.09468 0.02288 0.05960 0.00680
6.0  0.02380 -0.02056 0.00416 0.62216 0.13292 0.12760 -0.11260 0.01852 0.06180 0.00436
6.5  0.02380 -0.01992 -0.00292 0.61384 0.17036 0.11256 -0.12576 0.01368 0.06356 0.00252
7.0  0.02276 -0.01912 -0.00980 0.60128 0.21376 0.09788 -0.13436 0.00832 0.06476 0.00048
7.5  0.02076 -0.01792 -0.01640 0.58332 0.26160 0.08368 -0.13956 0.00244 0.06524 -0.00076
8.0  0.01820 -0.01644 -0.02280 0.56008 0.31080 0.07040 -0.14232 -0.00408 0.06516 -0.00116
